time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
18.35,0.24118,3704.6,4512.4,9.2234,26.456,42.407,2696.1,75.996,120.41,0.34257,80.243,49.835,2624.6,26.928,51.104,3095.6,23.659,65.729,228.82,339.11,94.833,77.056,62.167,54.383,24.062,59.883,21.342,41.257,37.615,49.088,47.683,40.499,16.562,0.37669872037334656,1.4756991801229864,0.08213723986236537,1.174933731327168,3.9877763353025104,0.3764443882824562,0.7461988834917506,3.402515853949403,0.4203284883524626,0.44236460506791053,0.6408613237283094,0.10106526244123076,0.7378937539601049,3.1711382300330273,0.9294637015611438,0.5620038460391092,0.9747433652475574,0.48778178702016994,0.7830657530452727,1.7583485163033699,1.246587287291748,0.799329544552097,1.500479041441196,1.1782014031346912,0.24165565842960032,0.9171607112470539,2.334576175344834,0.7852987054008248,0.10098574815133311,0.9291374228393552,0.5188741235988457,0.8812357052212241,0.9088027501276124,False,18.04247001161899
18.4,0.24235,3643.4,4513.1,9.1816,27.005,42.057,2694.1,75.371,120.38,0.3425,80.177,50.827,2622.7,26.764,48.811,3092.7,22.013,65.784,230.41,338.36,94.71,76.977,63.22,54.375,23.947,62.61,21.635,41.266,40.534,43.782,47.836,41.543,20.489,0.23775018277162246,0.7424046685523511,0.027881022720116583,2.501049573564763,0.569474592460975,2.074539771577186,1.1944222928209984,0.8336685092288096,0.6934712908564988,0.48851075514323034,0.1578151235266667,0.5201704306988786,1.1555693146729578,2.772163737542189,1.2553508047521216,1.0668709183732867,1.8386253342327046,0.28148020094334625,0.43742599625318507,1.8933221402721223,0.7139510083977454,1.0710720713961268,0.3293038824768573,2.211806375095092,0.21029664280278096,1.305177006150131,0.9923863104669661,0.8629114932038537,0.5202729439613174,1.255559022844264,0.3270373284985184,0.7977290959406178,1.9779221512867164,False,22.418558785324667
18.45,0.2542,3610.6,4481.4,9.2789,26.689,42.124,2692.7,75.816,120.37,0.3303,80.189,49.595,2620.1,27.37,49.481,3091.6,22.126,65.816,230.44,338.27,94.948,77.038,61.68,53.715,24.956,59.851,21.015,40.233,36.908,45.333,48.127,39.931,20.226,0.06679068493629894,1.7600786204264007,0.24199591482694952,0.6461244808365072,1.1606736298201532,1.1453233953075523,1.0347132073625323,1.820556345006982,1.5886481871868925,0.41291337508064563,0.2687395025628745,0.2195443427900898,1.1102193309185093,4.305631083829256,0.4921906939947847,1.0807154487003783,1.5577863982146842,0.26698213958684214,0.5155143225885659,2.255441884618666,2.93274164158786,0.5908413257161478,2.472413528598686,0.24459804769107837,0.0581920012216626,1.2285995668961274,2.407338868607977,0.03301130738289746,0.2195895605335097,0.49217423811210703,0.2924499503351068,2.104979352045012,1.6790270427509162,False,23.0682411120146
18.5,0.25268,3594.5,4495.9,9.2125,26.767,41.974,2693.1,75.183,120.36,0.3362,80.222,48.691,2620.4,25.314,51.165,3091.6,22.188,65.85,231.27,338.22,94.972,77.236,61.957,53.541,25.106,60.861,21.261,39.512,34.247,49.229,48.347,39.848,20.066,0.0362239914168377,2.11983063467805,0.15393167864655724,0.9358513470540529,0.4142545452064818,1.7983866845095158,0.8966825588458807,0.19015562587636659,1.8801755817056334,0.0506870129238315,0.41441835925648873,1.35030972680471,0.98424093486959,0.041061137809545754,1.034413743699124,0.982035618830346,1.3684025238571849,0.18270095781324602,0.42064771107892546,2.0781545312667014,2.9156493111937136,0.09421620969669312,1.777087478008761,0.4642238500131378,0.08052966251400562,0.05728542023278177,1.4992916880408176,0.2772743790423015,1.3505639172730373,1.0339827732066427,0.19925619634741262,2.144772979680065,1.4706195131580397,False,20.269789374437966
18.55,0.29843,3615.8,4462.9,9.193,27.1,42.331,2695.4,75.658,120.39,0.34064,80.418,48.636,2623.7,26.293,49.147,3094.2,23.15,65.892,233.67,338.03,94.861,77.324,62.668,53.337,29.417,61.224,21.7,40.877,34.087,44.56,48.453,40.532,17.75,1.5807362577557313,1.7004235805293333,0.9597045697728075,2.0945828874591315,1.3239249744421955,0.03699848005293843,0.6605280499282467,1.9360587995771668,0.31286267723136996,0.21154118714904935,1.1224635061769361,1.0113782204180297,0.6675583244773348,1.6461505168233477,0.791960921694068,0.6710743005835367,0.16410926510350796,0.11476814058159343,0.20789385751826966,2.137421986362968,1.9110595188261041,0.11752956004115969,0.5365941005849083,1.4737558413478338,1.6146293328753825,0.005162912685438181,0.5685544463856812,0.38618512091791046,1.0112702286380162,0.7919487563731256,0.1694460338975564,0.8422481284441876,0.125163017932095,False,16.550024213470294
18.6,0.29934,3662.1,4472.2,9.3173,27.034,41.918,2695.3,75.843,120.38,0.34127,80.395,51.624,2623.8,23.84,50.278,3093.8,22.832,65.962,235.0,338.59,94.833,77.497,61.872,53.225,29.327,60.086,21.658,40.8,42.879,47.177,48.635,40.146,18.5,2.047375183668471,0.01984027376882094,0.7498163319208073,0.2002091242497091,0.957189719833348,4.680333592520866,0.8047803513987243,3.6360282543426057,1.3864319325795216,0.3277229023014017,1.5639049170670993,1.5573658690711822,0.783336170459999,2.743212236765798,0.1618648294117127,0.8842178552657691,0.11972642360943733,0.011191091981035536,0.11298781415085639,2.0424105898837923,1.6345092019352188,1.1926004425464898,2.699518999601918,4.059394354509453,2.0240284835503046,1.1716054698469407,0.9493357865227007,0.4481596374486261,1.5572909025737558,0.16177516460090702,0.13472545374362732,2.631240316463427,0.15737831689259865,False,23.453673450412325
18.65,0.26348,3617.5,4483.9,9.2036,26.798,42.452,2695.6,75.066,120.42,0.33171,80.465,49.877,2623.3,25.561,48.376,3095.2,24.077,66.024,234.73,338.44,94.797,77.63,62.811,54.171,25.835,61.395,21.42,39.964,37.737,42.775,48.958,40.721,15.516,0.20111744741662027,2.261522657317502,0.4322861732217203,1.641500388619649,0.5255087146452626,0.7846483250683313,0.7166390233487361,0.09260301903546808,1.1917918265970715,0.34649112526229875,2.5021715722428417,0.09967131555406374,0.7681751926513571,0.4061887731553179,1.71877345867216,0.5358191252144748,2.072919481654665,0.09565066472144781,0.12248419406355401,2.369378021729253,1.6639270648173001,1.8464998922519893,0.2868370843471622,0.8841820942922118,0.18534403732425764,0.10844580577002597,1.564409302722468,0.07320776525207968,0.099872716886382,1.7191201092453237,0.015523629212213744,0.4392147710400123,2.051228569166103,False,19.29919143433863
18.7,0.26157,3634.6,4514.0,9.3688,26.649,42.043,2693.6,74.814,120.41,0.33331,80.266,50.498,2621.5,26.832,49.934,3094.2,22.773,66.061,235.82,338.48,94.865,76.991,62.516,53.811,26.023,59.208,21.245,39.768,39.565,46.381,49.158,40.608,18.649,0.1910795130822825,0.760870570156872,0.04092995688877404,0.3681347346389764,1.6182738856917518,1.3407369777770537,1.0833163065186429,0.30292856398151113,0.3242481417396271,0.1854725674793651,0.3319114983261552,0.1703890814944419,1.110269067016254,2.0026956711365314,0.04656443270824407,0.8437302398926524,0.152294532380701,0.11391498699281075,0.017878443118192373,1.465643362782521,1.6683231501795088,0.7626131863239279,0.519014767536707,0.08486005817996249,0.24871937339748973,2.641430414628496,1.7838007405613618,0.1330167616719798,0.17031378961034715,0.046618559758033036,0.02527825665525451,0.32472970171779203,0.19328700565198143,False,14.291944192342072
18.75,0.28281,3664.0,4451.7,9.2638,26.671,42.026,2692.2,74.471,120.42,0.35532,80.136,49.457,2620.2,24.566,47.986,3091.6,22.922,66.032,234.58,338.79,94.753,76.826,62.822,53.823,27.933,60.514,21.345,42.906,36.503,41.873,49.568,41.293,18.336,0.87965832551325,0.032349790856741986,1.3601881492839527,0.6177904029353035,1.619463827943631,3.192173089282835,1.3852353154731856,1.9741552906589577,1.475015030266066,1.8733811695854912,0.03729140473310994,0.3864180509325183,1.396861788919082,1.1067240269355598,2.447103098161712,1.3690747163296682,0.05832754363183386,0.08622707269178292,0.13328582254838578,1.327008028316167,1.5228933711644008,2.456367428148612,0.15927343859659165,0.37245183245718705,0.9216578722387563,0.3393092222133236,1.9804750197115721,2.4719971212665013,0.3861917722096261,2.4472104771798397,0.10871962543657183,0.4704110721313607,0.15164621627662775,False,22.35149465133321
18.8,0.28341,3653.5,4464.5,9.2536,26.967,42.023,2690.1,74.929,120.36,0.35607,80.073,51.106,2618.0,26.587,52.102,3090.4,23.367,65.996,237.84,338.37,94.867,77.099,63.002,53.67,27.875,60.033,21.314,42.815,41.356,51.399,49.429,40.15,17.27,0.8566035125634393,0.18080973014465324,0.5583411231686244,0.46364114679011365,0.3144589946264777,2.760083823712465,1.5677805596687624,0.16158640706755834,2.4615193786240184,1.5695064185189873,0.19988083161605277,0.6215879282220508,1.578156455144947,2.2722069475404743,2.0418316459533226,1.4593351135291834,0.5170713222882793,0.050536103489232896,0.09530551996444711,1.5591079745369547,1.607960187843988,0.5624840265402704,0.008265122499169924,0.3783016927656727,0.8612014750448329,0.4383868460714732,1.5302224081869316,1.8552901973945188,0.6219165642218407,2.042084620868296,0.08943270976482548,1.9724108774143296,0.43931431009892696,False,19.72731123435987
18.85,0.3076,3653.0,4468.1,9.2664,26.931,42.175,2692.7,74.846,120.43,0.33689,80.353,50.357,2620.6,23.882,51.714,3093.2,22.806,66.034,237.56,338.32,94.694,77.632,62.149,53.823,30.087,61.117,21.415,40.678,39.149,50.501,49.687,41.142,18.552,2.0006164294046687,0.33973813740396364,0.7708487026150332,0.5941408499876364,0.07783112888929727,1.0734452168700945,0.8739419846041172,0.3037448447176826,1.7490342242160457,0.006691089888855957,1.2633281192922485,0.13035188339670595,0.8985711753935416,1.9049808240511565,1.4897194416984627,0.7597004978726749,0.15608306114612516,0.11784969859288508,0.09377310472783044,2.0059977860373044,0.6154949613001304,1.4173550362381493,1.1324872827631336,0.22353816344050537,1.9393392700574716,0.03711918926337969,1.3787077149484908,0.24359475853217255,0.1301183254851413,1.489909067197452,0.17580136880280503,0.06957992480744457,0.1944515432880386,False,15.23246113727074
18.9,0.30655,3634.9,4487.7,9.3736,26.787,42.483,2693.2,74.133,120.39,0.3337,80.243,48.744,2621.2,25.142,50.251,3094.0,23.673,66.091,240.04,338.7,94.798,77.103,62.46,53.588,30.19,59.954,21.289,41.068,34.405,47.116,49.696,40.099,16.517,2.039823473355388,1.0258989220126267,0.3045912095871821,0.3874923079564241,0.6590130592885597,0.9225682905103266,1.0478002960560096,2.6298948211369053,0.454856490472069,0.23773792624512283,0.35107479315216317,0.9142636586379127,1.0714802211763588,0.015921608311241706,0.10036072408969668,0.7805092323507915,0.8161952469270071,0.1864507453472568,0.22757831860008687,1.2558192892970936,1.378031871480674,0.6203446046766206,0.5565846222031811,0.6182348793147241,2.05728735073009,0.9170904652431912,1.9484213390174665,0.4753819000231115,0.914008616585871,0.10059777993788048,0.1564787212007385,2.0678366964733037,0.758038218488699,False,15.727310660234108
18.95,0.29949,3702.1,4509.2,9.2948,27.036,42.925,2695.7,74.679,120.44,0.33566,80.379,50.606,2623.9,26.316,50.897,3096.0,22.62,66.096,241.21,339.05,94.568,77.271,63.784,53.614,29.31,61.563,21.483,40.736,39.884,48.61,49.822,41.492,18.982,1.4398533568672924,1.1688331360052953,0.006184671830352934,0.3811559353999839,0.5119870289372639,6.73935597938737,0.5318661855629615,0.5836289057519681,2.523838491923714,0.06632090118541972,1.1307503307177211,0.34188982979386917,0.5502827468594902,1.6926083885737357,0.5886957616896558,0.3771792476440261,0.4377010730868346,0.19569695075548466,0.31932955019382764,1.2739266167550778,0.3182832148209713,0.03786784157230466,1.4501722057409097,0.6253622634203284,1.4038332729438407,0.11402129557451648,1.4400388185432684,0.18771402966257483,0.342023289432982,0.5887191236191801,0.18681544972039277,0.8289064373102862,0.48116325073259414,False,16.72236306831389
19.0,0.29818,3709.1,4467.6,9.2771,27.309,42.13,2696.2,75.119,120.43,0.33697,80.488,49.839,2624.7,24.749,48.45,3097.2,23.549,66.145,240.09,339.15,94.483,77.576,63.662,54.111,29.439,59.929,21.583,40.576,37.627,42.946,50.148,40.574,16.753,1.774970340585415,1.9636826368522464,0.8819454563192355,0.33734856758226417,4.107303922731509,1.5705145763033412,0.7443219146102213,0.16243564577846825,1.1330075201963512,0.002115573682182549,1.5926814761875208,0.10137258972482366,0.6976916403460351,0.6383518112122217,1.4479156235490158,0.45369530743242326,0.6868876825429701,0.23964654209501124,0.22323015863337817,1.345332917054585,1.1765694202020285,1.3320716584887335,0.9771886391944233,0.4543775713417569,1.792110729353529,0.852269269577042,0.8507564665587534,0.11641237537255633,0.10125060690588347,1.4482714305906064,0.2397920789001588,0.9342476528934567,0.6721277322331902,False,19.565661963611007
19.05,0.25698,3639.9,4465.5,9.3973,26.929,42.65,2695.6,75.267,120.41,0.34988,80.651,50.703,2624.2,26.695,48.149,3094.5,23.757,66.287,241.76,339.16,94.529,77.478,62.296,53.94,25.353,60.724,21.97,42.489,40.168,42.249,50.993,41.578,16.256,0.12882793364984502,0.8167840883248637,0.6495104772824019,0.4126039098514539,0.13757515816059762,2.624377635718521,0.6364048748705999,0.7081333683753469,0.5376383034897831,0.8440835537450014,3.3612321453592875,0.4695243132172802,0.6108924822318873,3.1948231046914723,1.9470258148924027,0.586386279467573,1.0608509859169555,0.594415375415983,0.4499554191282299,1.3903274174087177,0.41073118582128354,1.04006834801003,1.0771035835899423,0.038907351499867224,0.14381269573256283,0.3499563466417913,0.31827355936752055,1.3435925229824845,0.46928905399149023,1.947694753244063,0.5638653212166285,0.9011232176140118,1.0528907856839098,False,17.893649386943093
19.1,0.25608,3623.1,4522.0,9.3028,26.287,41.927,2692.8,75.331,120.38,0.35212,80.402,49.27,2621.3,26.247,49.314,3092.2,23.181,66.362,243.49,339.26,94.726,77.074,62.585,53.263,25.442,61.781,21.468,42.216,35.953,44.947,51.394,41.092,17.64,0.13552254378225584,0.7608999193339712,0.24728515205480167,0.24528061188561984,7.283323950897176,2.846036341903649,0.9079146382600598,0.5258514978490628,0.5524629784314916,0.8971732147035733,1.005138924140892,0.3973666949303071,0.8745116493945225,1.2903528362606633,0.49590978575662237,0.9231025950896926,0.20097965702113998,0.6137600434511479,0.5146753304387512,0.8171542991028246,0.54977376784257,0.631928692050811,0.7665146435943597,1.5696013496108738,0.2042130398577798,0.2587625292379463,1.3888691994657905,1.104451207396943,0.3971148290602129,0.49573397906614114,0.628200138712079,0.010185054876471786,0.17651711558068287,False,17.400757574203286
19.15,0.32731,3718.0,4485.2,9.2605,26.599,42.425,2692.8,74.928,120.41,0.33096,80.166,48.908,2620.7,25.279,49.875,3093.2,21.769,66.334,244.58,339.48,94.685,76.953,63.054,52.973,32.525,62.344,21.31,40.495,34.887,46.245,51.854,41.456,21.006,3.931268929275548,2.0802886167812313,0.4134217540485863,0.8501404183156154,3.3639415122285534,0.5399524005097769,0.9302958137587544,0.06953625307711428,0.5604675942074135,0.28397020452112254,0.17945898990135198,0.7962685725203953,0.9734996284434113,0.13636651993662852,0.10835012807838129,0.7930839078806562,2.504724790343494,0.8194659181790735,0.8827061448717435,0.8056959919784762,0.4111675022745352,2.4443323205727334,0.08645518158191423,3.6256894412028657,4.20008421470765,0.8741682765193368,1.7772512987351967,0.08513357885692241,0.796043536823604,0.10827529883568683,1.1300951662126606,0.6578774442763198,2.642220928651475,False,26.129600738255913
19.200000000000003,0.32996,3698.9,4421.5,9.2963,27.218,42.405,2694.2,74.82,120.41,0.33589,80.227,50.266,2622.4,23.894,50.862,3093.3,22.961,66.315,247.7,339.99,94.574,77.309,63.383,53.735,32.265,62.535,21.848,39.894,38.884,48.529,52.135,41.381,18.167,4.00687363540816,1.1076735403651623,2.356587703138697,0.6319732639838324,2.293029735853616,0.244001988206619,0.8838974063255213,0.3522629350232157,0.5179034133813412,0.07847897432455424,0.3905855177175789,0.0988065886984412,0.8994699534917807,1.7707369059664575,0.5897824790475927,0.8465325934575529,0.0014612398629655018,0.7923325868455318,1.254077655672479,0.6057606807723759,0.24455517762551754,0.06459114504155683,0.7483203561533343,0.43685705571512634,3.9096659555195754,1.243349679913412,0.4170326850060786,0.12159641655562572,0.0990046541085034,0.5898475248790367,1.2648463237545662,0.45175745090056013,0.03229426760041698,False,18.452141815385914
19.25,0.31287,3635.4,4441.2,9.2263,27.062,42.33,2692.6,75.315,120.41,0.36063,80.141,50.177,2621.4,24.904,48.337,3091.4,23.344,66.368,249.4,340.01,94.63,77.351,62.481,53.816,30.656,61.677,21.778,43.127,38.622,42.686,52.539,41.234,17.262,2.9772219091975276,1.0683865034581237,1.3320542507911228,1.6628116179038428,1.0315039550466758,0.06740890530514443,1.0059414322528122,0.8123025519725837,0.5655350816691485,2.4077278429206497,0.05460961903364117,0.056859819776837316,0.9621980425908958,0.27896277579832207,1.6599306797929771,1.061377446276151,0.3610624544449576,0.8654624778571245,1.3230651062161582,0.5868016990720133,0.15797023589501955,0.13843620186460587,0.6615247320641722,0.25402157878847503,2.930433577432903,0.32711861650585805,0.5638691230236262,2.5755090778335483,0.057046545745730405,1.659683304235701,1.2926771289039418,0.2671315779778693,0.32705660569883815,False,19.383259005507863
19.3,0.31047,3620.5,4481.4,9.493,26.839,42.509,2693.9,75.205,120.41,0.36026,80.233,48.083,2622.9,25.656,48.408,3093.3,22.914,66.413,248.35,340.25,94.631,77.53,62.738,53.335,30.891,59.72,21.769,43.173,32.459,42.849,52.543,40.899,18.262,3.0636976393432267,1.8174935897678184,0.31258431138142145,2.4560018954315996,0.29945833138149863,1.0736978258825898,0.8059751180368013,0.44295951341226025,0.47090721788029066,2.4220858009201462,0.35183324023806095,1.8231083095068765,0.7442643069883004,0.5007114545008096,1.7804624042448762,0.7790471664800351,0.05799307421350476,0.8885374929999125,1.0491418608763914,0.3618117910680188,0.16198175354914526,0.7088085676957061,0.45967931407784635,1.8063093369130672,3.2954430427401027,1.908245490198677,0.5716651721318051,2.609057220175811,1.8231116258703863,1.7808245981728952,1.1274374371442104,0.3224905198808573,0.08633059700202636,False,23.181033126065916
19.35,0.31133,3711.7,4435.8,9.2509,26.958,42.381,2697.2,74.372,120.4,0.33699,80.409,46.907,2625.8,24.275,47.3,3095.2,23.511,66.445,249.42,341.14,94.615,77.634,63.078,52.743,30.981,60.358,21.781,40.317,28.998,40.286,52.718,41.537,16.833,3.2310379819577664,2.234487868475196,2.4746019560711088,0.9189704635693136,0.2633014507925788,0.22259015996863965,0.5294231730106601,1.612794027575476,0.0021535379261397123,0.00394295867358397,1.6152644893852366,4.606798633340021,0.5039201604336859,1.2458094497944936,4.478650986839101,0.6628233546013459,1.1436984009140212,1.1575038260340662,1.4352628858766614,0.044486335607574735,0.030018988765010548,1.5112456417309994,0.12162839034648922,6.934155874477837,3.4461294857455216,0.5085195574126599,0.5155244064284826,0.1375753750979956,4.606784435815165,4.478233089163854,1.4916882535905533,0.7634927752328848,1.112809972287595,False,31.854963343813132
19.4,0.31208,3708.2,4402.6,9.3283,26.746,42.401,2697.3,74.196,120.44,0.33566,80.361,51.63,2625.7,27.176,49.619,3095.4,23.094,66.532,249.54,341.16,94.425,77.427,63.139,53.139,30.907,62.993,21.709,40.479,42.896,45.652,52.976,41.85,17.82,3.132343123918449,1.66928864115185,3.6918363198692803,0.16301406234449542,1.140594986784246,0.2643655582744066,0.4401992249961855,2.169846402552313,2.7453552434454065,0.07869154314172336,0.9372075919463468,1.7397446177070495,0.44053501137986373,5.212247659492316,0.2912561532115384,0.5655293391509708,0.11301434261953158,1.454520418385145,1.6539779410132622,0.030887271741900202,1.6780464712167564,0.49748103405885463,0.19030529768873283,3.1451180373871956,3.2580537091293866,2.0194547170009782,0.6833819751265402,0.0948990227093646,1.7394385783770476,0.2913427841564741,1.792577824678259,1.7213136741311792,0.09938005777209391,False,26.84311457569483
19.450000000000003,0.26304,3681.2,4461.2,9.4231,26.817,42.34,2697.2,74.648,120.4,0.34774,80.49,50.215,2626.4,25.493,48.752,3095.4,21.887,66.595,250.08,341.56,94.477,77.675,63.213,54.158,26.158,61.501,21.697,42.092,38.733,43.646,53.192,41.708,20.665,0.27225781047725617,0.4273208203380928,0.42685996090474765,0.5410118838841934,0.2525750685754975,0.0029602148604885056,0.4459409155484965,0.6614181250898675,0.001343557965791785,0.5899925042295948,1.5162997197132055,0.06363694727128187,0.3907313631097451,0.3373757894912729,1.127757204809551,0.43947888977259947,1.8753449464845942,1.300173172803593,1.1930782790287502,0.110260372308068,0.9183967362628949,1.1629975599974771,0.22189649676852646,0.4978849057609017,0.33508102636010795,0.07428957538869428,0.7033066043496046,0.8759960559554199,0.0636802018673477,1.1277044149987976,1.3564921215319483,0.7180689549392234,1.8759361192864925,False,13.21905161206847
19.5,0.26408,3661.6,4490.3,9.3665,26.863,42.424,2696.5,73.961,120.4,0.34908,80.428,50.642,2625.5,24.477,51.084,3094.1,23.493,66.652,250.47,341.48,94.496,77.3,63.551,53.809,26.057,60.834,22.188,41.928,39.99,49.043,53.42,41.048,16.886,0.2250493948913101,0.015422670683357006,0.17334521342817688,0.1624857132712884,0.11619513248626619,0.29876306815046955,0.49753124836941526,2.8585172488864528,0.0010733231581996575,0.5420741230118487,0.6822649145564348,0.22462795033793012,0.45214588571955144,0.7623950210958402,0.7461845683504934,0.5569729317390696,0.5898495553189886,1.3320110736962765,1.217176613588857,0.09937172712893991,0.5679223315176833,0.023267111382360612,0.592637780689647,0.1677346686699214,0.2376683027421463,0.0473631067647372,0.022295773219994177,0.6754223566382462,0.2247502676751371,0.7463056931909583,1.4067446980857703,0.06287206446106708,0.5640364517039573,False,10.590760239343478
19.55,0.25515,3674.0,4466.1,9.4444,27.039,42.48,2695.3,73.66,120.41,0.35033,80.312,50.633,2624.0,27.018,50.246,3093.6,24.435,66.683,253.96,341.59,94.449,77.116,64.092,53.347,24.901,59.033,21.738,41.623,39.964,47.104,53.583,41.499,14.655,0.1073773957561969,0.4291493547937714,1.0775720328348426,1.9081177293991556,0.6442171410529929,0.7811814677813704,0.9034567420196641,4.334582054105454,0.48154624436595433,0.6343942701592906,0.5335022933453555,0.3909469771809687,0.848309174530492,3.4687803830718806,0.1846958889923546,1.0308134490459178,3.3449873109056796,1.608057764583139,1.814610902427442,0.2300512393098776,1.2736896357845056,0.6059795062534807,1.796894552680171,1.479857859800684,0.05939067104448364,2.2407185497103113,0.6232546266320645,0.5729328416143651,0.3912267312500591,0.18496520023935983,1.6899985399754038,0.6503265792515287,3.2938807745835588,False,24.2464600498098
19.6,0.25441,3709.0,4458.1,9.3222,26.733,42.325,2693.4,74.508,120.41,0.35277,80.222,52.018,2622.2,25.06,50.663,3090.8,23.563,66.677,254.05,341.7,94.514,77.261,63.489,53.443,24.974,61.965,21.874,41.325,44.04,48.068,53.93,41.758,16.734,0.08494414731916206,1.5517708797706522,0.6052832208291257,0.19803251015256856,0.7889930455076621,0.07461887935834903,1.0176862559880202,0.9153816192270063,0.39139116800012025,1.007319733095008,0.2005840299802804,2.0259098631451713,0.9581209925695761,0.07526650150873726,0.546021879533159,1.2086911605885586,0.7918989097587301,1.6403508531516773,1.8433716148379824,0.25845973510494524,0.5938082403479017,0.06931526359730769,0.6741969231899405,1.0940981799211993,0.07318236727443203,0.46941683116775534,0.4252397496120234,0.6392910439402608,2.02649052747007,0.5459013039913855,1.8521434680886764,1.0757484241693787,0.7506341436420767,False,17.14997826092458
19.65,0.24692,3621.4,4563.3,9.3906,26.951,42.092,2695.6,74.961,120.39,0.34679,80.471,51.11,2624.4,23.254,50.409,3092.1,21.41,66.713,253.1,341.74,94.501,78.048,62.798,53.464,23.761,61.598,22.129,41.314,41.366,47.48,54.367,40.879,21.772,0.09386591104033919,0.9247300807657539,1.2875776587883845,0.29923062321798605,0.17645808047696465,1.5192358929914325,0.47720232486385494,0.09143925842764784,0.49710607052178124,0.5368712550500676,2.1004299647506732,0.8504920489304599,0.4393918361630851,3.5898293189615176,0.3803020525355249,0.7150879857030927,3.964638241289115,2.2058627569362685,2.1424800768318883,0.23045151063988895,0.7411717543292974,3.580273056525339,0.3161268868360622,1.3325897496185821,0.2370940769781437,0.11790816655706954,0.0396587320765328,0.5496267842475255,0.8503684543291594,0.3800717922030157,2.5678749799989684,0.40993182116082927,3.9248978342223353,False,24.29800968342544
19.700000000000003,0.24386,3617.3,4526.8,9.4179,26.602,42.21,2698.0,74.571,120.41,0.34579,80.634,48.413,2627.3,22.569,47.52,3094.7,22.323,66.841,254.37,342.04,94.636,77.689,62.869,53.9,24.062,60.311,22.059,41.436,33.431,40.794,54.602,41.407,19.607,0.17543909756572393,2.562987107540045,0.29497956084403426,0.8615337742525597,2.2635129313756446,0.9231770891827515,0.37707686792130707,1.0317158993770243,0.6653297605190212,0.5697751614425026,3.0571979182991043,1.4726970088760056,0.3147843336757584,7.412619826781254,3.6282902964230628,0.5429591513086557,1.2825630087463802,2.7893002323803144,2.4113043069351123,0.3931608834069588,0.261796234838946,1.7462966345310547,0.18974175660982434,0.11494999397527031,0.16036831305175867,0.6662135232077038,0.20346158883962523,0.7441807423139459,1.4723624102850135,3.6287600382169005,2.8170679117888593,0.5964287859954707,1.2776637112692681,False,29.917950233063955
19.75,0.24197,3650.1,4472.0,9.3185,26.893,42.133,2696.3,74.351,120.34,0.3536,80.352,52.07,2624.4,24.969,50.717,3093.1,22.637,66.862,257.34,342.0,94.634,77.407,61.994,54.139,23.95,61.743,21.948,42.578,44.19,48.194,54.684,40.408,18.889,0.1939435913204707,0.34770335586443846,0.36657760001140727,0.20606530695107428,0.04018994490194156,1.7242662817623977,0.6398791905526577,1.777124568245223,5.252147684884657,0.936490376714425,0.8260131094674197,1.9728945698706628,0.6367200432820992,0.2440094298677978,0.4736247488770001,0.9040944093688457,0.34107151232767857,2.5444759665179117,2.7084003328915336,0.40692407630114136,0.1409028184659845,0.4788186046340285,1.566892515803088,0.6203925632947807,0.16430792188557075,0.4180849276616929,0.3464278853121182,1.1094213489839548,1.9724836549596538,0.47385978863730654,2.72007452265547,1.965107056088987,0.34699214860626476,False,22.3507904421838
