time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
19.65,0.017067,3627.6,4622.4,9.5106,26.939,42.005,2642.2,74.552,120.39,0.398,81.382,51.156,2573.2,23.375,50.713,3024.2,21.65,66.372,224.52,352.76,94.47,78.735,62.904,54.172,1.1512,62.389,24.013,46.647,41.501,48.183,47.497,40.983,20.939,57.891064828642385,3.3005019774814577,4.504360593971715,5.08905344845601,0.9806854817158512,8.824880278576995,28.073455452744234,4.529401083712491,1.851123708623461,21.751949444659843,26.21560089616722,1.8195014052642657,25.09004648709636,10.449563186575276,1.4333407825068982,42.523595144897435,4.918415862498764,2.296913410250792,5.191657868033223,17.569994115663533,3.3112386764720165,30.765626246568985,0.5279802073482834,1.3742844688440823,59.70209801666196,1.4219684686615373,10.279164255427844,19.677301450422735,1.819149061862729,1.432416373812789,2.3927246906204145,0.8240550762428541,4.487774865713981,True,261.2111856032986
19.700000000000003,0.014012,3623.4,4586.0,9.5509,26.592,42.124,2643.0,74.11,120.4,0.39645,81.679,48.436,2574.2,22.652,47.785,3026.7,22.54,66.514,223.55,352.04,94.62,78.438,62.975,54.609,1.4516,61.188,23.592,46.837,33.499,41.408,47.251,41.413,18.793,58.96830466477222,4.402087229286819,3.273469513474916,7.817095556272919,6.214461556246896,5.227675050279297,28.729683230996912,10.719558974529885,0.006474607078602621,20.952891186369296,33.758065264861784,3.1247269879532507,25.73476934342574,14.797049768959265,5.55272502466988,42.0863906672492,1.3980983595098775,3.121245100094601,5.897335912260953,16.701980342305557,0.2316205807274307,22.459333222520996,0.1615504459149773,5.9367872851354235,59.417900115001544,0.1138361749162565,7.032431496275055,20.254792235468535,3.1236159122591354,5.553056877739195,2.894859450417699,2.0268771454089825,0.9751138718570476,True,264.5782465175206
19.75,0.006091,3654.4,4522.4,9.4644,26.876,42.039,2640.0,73.841,120.34,0.40102,81.508,52.075,2569.8,25.029,50.947,3025.3,22.839,66.525,224.34,350.95,94.64,78.063,62.068,54.742,0.74733,62.705,23.132,47.719,44.207,48.725,46.848,40.384,18.075,62.82147284283795,0.9483908176585514,0.6370554135102127,3.685579883930291,0.5851246780264019,9.349879083806835,33.54669273529612,15.134597833962513,14.3840201671598,23.37424459989942,29.123256667388613,3.4214009920834303,30.63484856192944,0.730185402248551,1.618851082186304,48.108951686897285,0.3026162938692676,3.06457796649067,5.579687937468787,15.041272171669345,0.7422043177688109,16.99024890531652,5.095237652058942,8.270238083370208,63.013426088682294,2.460296752035849,5.687199645225268,23.435751842066956,3.4221264906277296,1.618492749359969,3.631397776328127,6.232232400771454,0.020532787433254235,True,291.2631076044487
19.8,0.0072924,3621.9,4547.7,9.6527,26.689,42.025,2639.2,74.044,120.39,0.40205,81.432,50.796,2569.1,26.486,50.891,3026.0,22.862,66.534,220.6,349.73,94.78,78.036,62.626,54.439,0.62919,61.276,22.757,47.593,40.442,48.596,46.657,40.869,18.002,63.190504439518726,5.112541046513595,1.8987813896789758,13.893457825685928,4.062878556871317,8.604959765570307,34.13962284005272,12.476941286106149,1.9536517159437166,24.221341342079615,26.69048717054491,1.1537122955722139,31.274147971838584,8.241878658000225,1.5208473444755934,48.232230544936534,0.24740646326624738,3.0737869818615833,7.523261954677319,13.031898873382492,4.70724422836876,15.369716547191377,2.017867676113762,5.162980994858832,63.91187078737819,0.06794763255535635,3.3266784353720884,23.61655146974048,1.153537120736485,1.520920115209418,4.0744249510196715,1.6463797121194212,0.10138940482923975,True,284.5171486067511
19.85,0.034685,3681.0,4630.6,9.473,26.902,42.204,2640.7,73.835,120.4,0.3936,81.504,51.272,2570.5,22.876,50.928,3030.2,23.619,66.461,221.28,348.55,94.59,78.398,63.15,54.17,3.1621,63.572,22.523,46.635,41.842,48.683,46.186,40.762,16.158,53.16890292651236,2.832186151173737,5.602268682110857,3.4529247628736206,0.10497307668332587,3.527846844644756,32.03911979321059,13.78288667836867,0.0075886780514712445,19.878456214670248,29.98078298396552,1.7746855589059822,29.361051015521994,14.571028972065719,1.5348449764930931,41.95216789804884,1.9917155829304751,2.461543076921928,6.98327050860652,9.64355458883766,0.4940732675809454,22.965512066898704,0.9958978932686429,1.7678770719716888,54.369255240101666,3.238489644753891,1.674110864335899,19.666166776006413,1.774230545379242,1.5359685998782755,4.654986698629136,2.5675116183732642,2.5620428565024573,True,261.9218464373553
19.9,0.033204,3664.0,4579.6,9.6627,26.965,42.825,2643.7,74.179,120.4,0.39237,81.747,49.576,2573.5,26.968,51.451,3033.2,24.322,66.462,216.79,347.66,94.622,78.317,63.443,54.78,3.3077,60.278,22.476,46.785,36.854,49.893,46.173,40.661,14.447,54.881798446139754,0.18166847523480187,4.237903043841422,14.104016108938124,1.817977413885196,12.24256589000722,30.74184977231848,9.311225445528876,0.008556651368904098,18.78433678423139,39.70718417334551,0.772718056842815,28.239393960344835,11.38562447619924,3.150976723289117,40.274413223264716,5.271804559097953,2.3628399509326656,9.189233127704323,8.510393207210313,0.2685104946544705,23.94188539981452,2.9715774553455603,8.7916570420081,55.33502853715278,2.835460119286604,1.7348050828685222,19.280706897042847,0.7717573248572547,3.152051637582482,4.81864910530322,3.433475070394837,6.143774781856411,True,274.53683953697214
19.950000000000003,0.016016,3662.1,4514.4,9.6251,26.968,42.064,2644.6,74.796,120.41,0.40977,81.856,50.32,2574.1,25.559,48.759,3036.3,23.157,66.468,216.73,346.72,94.612,78.444,62.484,54.092,1.5005,62.673,22.375,48.76,39.04,43.663,45.768,41.102,17.167,60.53208045036945,0.06852270828686653,0.23518905668872808,9.156258435018765,1.9033427330788137,7.291563007845252,29.356460397418594,2.20896221281545,1.7597615044915371,28.158074710833553,43.13419881669745,0.3690034597001916,27.028468727867722,2.454358807005312,2.423981756149408,38.30083439529775,0.5950196171193751,2.485859053622981,10.080344347481304,7.42331517083873,0.04415396414207528,28.619949169356644,2.8119196479380415,1.0317034306755726,61.19636458100981,1.8889276428944888,1.2125167761579185,28.640789810036722,0.3681863131401925,2.423423414090835,6.00866537623509,0.0004290575154559988,1.247962709756204,True,289.30500913341444
20.0,0.015046,3624.3,4517.7,9.5693,26.635,42.296,2645.3,74.315,120.39,0.40901,81.844,51.61,2574.4,24.699,51.0,3037.0,22.998,66.442,216.67,345.77,94.611,78.529,63.134,54.053,1.5959,63.271,21.851,48.852,42.837,48.849,45.361,40.669,17.499,61.27490801190618,4.060722615222133,0.47516030161831135,7.0286349310451035,6.036980780677437,1.0940237835264155,29.237686442290403,8.311409476612713,1.9777862856153239,28.124941664203455,45.14956037311926,2.6253184776449765,27.23604315343627,2.636156800622306,1.6554843571031252,37.7428110490837,0.10180019928392142,2.288814491392641,10.445537894560601,5.978302105175507,0.022488880961943243,30.050630541016748,0.8425077355098827,0.8089832575981272,61.47562779452677,2.947031330341132,2.566478606629575,29.433713316822807,2.6248951982187734,1.6561437174453206,6.89921277195664,3.3121084845162665,0.7489015106221854,True,293.18762090418807
20.05,0.031323,3674.7,4624.1,9.6998,27.171,42.456,2647.1,74.466,120.4,0.36537,81.771,51.253,2576.3,24.646,50.484,3042.8,22.186,66.4,214.96,344.06,94.635,78.215,62.381,54.427,3.0535,62.852,21.476,43.48,41.789,47.654,44.833,41.042,19.432,54.47209669555935,1.6536530685836806,6.285770667569315,12.519740911842794,7.959316430405863,2.522933953855139,29.052887115022685,5.407037770331325,0.007895087435002942,7.940407077654153,40.84801092663798,1.8944782261107203,26.907556975645853,2.533463271803976,0.7937281803128504,34.0445471024476,2.415557711921913,1.8057255752692072,9.188992398876895,2.5666398876112746,0.4924596884048508,20.776578020132042,2.8675903994439276,4.475601374201069,55.21199055506756,1.960464651213523,5.767711515013201,8.183926832187831,1.8953392186710607,0.7936728601919709,6.426370992696858,0.4507212593541642,1.7501601032972705,True,246.89634416891073
20.1,0.031595,3629.8,4595.2,9.6733,26.593,42.552,2650.7,73.429,120.41,0.36568,81.722,50.824,2579.5,23.69,51.345,3045.9,22.74,66.319,211.26,343.83,94.743,78.505,63.154,54.773,3.0267,62.244,21.455,43.443,40.525,49.647,44.643,41.607,18.079,54.351458941797844,4.071910626127911,5.028973325591994,13.333557104230277,7.634525334545289,4.897943259287757,26.88620454025609,21.83912918511119,1.8855543419756677,7.945592331503962,41.78600139571545,1.1885229285302872,25.18831412364954,7.71884374377056,2.46093973944236,31.982841059931765,0.550023479857201,1.4426001526407704,11.89349138633524,2.600619224358121,3.2174977694582276,26.70052911687217,1.041481299200082,10.436930058095895,55.3734596022488,1.7068704042960408,6.498669232840895,8.153335586969412,1.1885789500329023,2.4612778080707436,7.310064055063339,3.5579418627541086,0.015503039752205768,True,267.5072230927683
20.15,0.084312,3682.8,4552.1,9.5387,26.509,42.285,2654.7,74.365,120.39,0.37422,81.793,49.125,2583.7,25.569,49.181,3052.2,23.454,66.242,210.59,343.2,94.551,78.426,62.391,54.566,8.3635,64.595,21.462,44.803,35.525,44.638,44.183,40.717,16.36,33.48447022801005,2.746747343480947,2.1853960085603927,4.082007797231218,8.370077423055573,1.372869977387082,19.814967131604874,6.835749008728741,1.9794574237864422,10.029463624193214,41.51618273940944,1.2425586747294346,18.32951149648276,2.0431744837980164,1.423241530774681,22.902244985180815,1.4830948368198866,0.9106111485534122,10.885336290312233,1.691474272900412,1.4632946436951104,25.575152437888473,2.7375941589609156,5.838158340989405,33.730799032391666,4.025875926677427,5.457099674177614,11.0620381480591,1.2425526863478678,1.4238110713708534,7.213894081033556,2.7874943971694712,2.292528570993726,True,196.99754734925685
20.200000000000003,0.084848,3643.2,4557.5,9.6776,26.92,42.251,2658.8,73.098,120.42,0.37652,81.77,49.883,2587.4,24.843,49.474,3056.5,23.711,66.167,211.19,342.43,94.514,78.277,63.072,54.501,8.3108,62.022,21.395,44.523,37.757,45.318,43.613,41.209,15.733,33.18606528819909,2.070750565604206,2.3253990307337977,12.602058000047112,0.334216978897524,2.227615149356969,19.992437289528183,25.769357327910487,3.3646617559130267,10.253445209359626,39.18528438324448,0.16726967939697457,18.68105877848177,1.6252286236815747,0.8050287108124085,22.909032490875568,2.1255260087180754,0.6614084600226429,11.752258582308258,1.113527915367954,2.1828043137088424,21.785485185912798,0.38823831253097074,6.578250928920841,33.79666720514736,1.2360861352858374,5.919355634851202,10.07583833150948,0.16684400106197486,0.8043589474659201,8.996997838970595,0.6372291305928222,2.941388075329117,True,213.81893469838266
20.25,0.084195,3644.5,4549.1,9.6405,27.14,42.645,2664.2,73.639,120.43,0.35782,81.94,49.062,2592.9,24.93,49.355,3063.1,23.336,66.102,209.34,341.68,94.318,78.541,64.024,54.874,8.1798,63.594,21.367,42.754,35.34,45.042,43.265,41.929,16.568,34.470974100712624,1.8165604243592357,1.9697404580915387,7.711536998281144,6.5400223516482,7.619341312810531,17.061522163009997,16.654166782803763,5.165082127405526,4.585019026105627,46.74020492114046,1.194627174094225,15.95896429583397,1.0088946298540578,1.0773812871803472,18.26169751848677,0.9271793532234093,0.42650606780179656,11.822771860131253,0.3354110167235429,6.699663384539164,28.91849094145535,6.650429068753942,11.882300220031375,35.325938302557056,3.586231173225968,6.2675841429663155,5.166525778190534,1.1944096649155895,1.0770612663788484,8.928405608753,5.090317325431368,1.6749953998786187,True,215.13507104755396
20.3,0.083465,3700.5,4589.5,9.7467,26.852,42.338,2667.1,72.909,120.4,0.36071,81.828,51.825,2596.3,25.935,48.851,3065.8,22.31,66.063,208.0,341.89,94.463,78.538,63.061,54.389,8.2516,61.319,21.312,42.401,43.472,43.875,42.808,41.017,18.978,32.819166329028995,5.663181286228033,4.628156617946259,18.469610630576845,1.3163851739996348,0.07541099361111867,14.771269855497478,27.649234863424574,0.008975183632578411,5.544566118562579,44.96920367571587,2.955401731212996,13.483844784719277,4.850211817330975,2.121661742065055,16.68520088023461,1.8386315810077831,0.295999757350115,13.420221604603572,0.5631803186380946,4.344153733329079,30.562154248368547,0.30304870562728226,4.663222209899562,33.20645133521422,0.11317451734031644,7.228440154391213,4.678163763596798,2.956253756519574,2.1218819855570024,10.481958593085297,0.7082593571383199,1.043569882250006,True,226.44547559543452
20.35,0.044782,3629.8,4552.5,9.656,26.904,42.182,2668.1,73.843,120.41,0.32956,81.615,52.392,2596.7,25.651,50.273,3066.9,23.306,65.995,206.04,341.58,94.336,78.087,62.752,53.937,4.512,65.455,21.226,39.181,45.139,47.165,42.449,41.798,16.633,46.05103626142698,3.172887295625828,1.8863913176277836,7.3360490254956465,0.06363178784480283,3.7359083553409342,14.425950522513242,13.798988189867346,1.655198120830693,1.7618938464581229,34.556651695966835,3.990355927341415,13.38069320929715,2.5110821014816107,0.33084456732135276,16.728365976831157,0.8313021341559131,0.1023590647461535,12.49727689350112,0.27400448644899295,6.3508557176835625,17.390711432553935,1.0326365426957682,0.15442153918973772,46.43507235052229,6.134968287766471,6.919403462345491,1.7486861357282901,3.9902617577618495,0.3303721448151924,9.585299671517749,4.275616974440943,1.5607017867721606,True,205.13421273690182
20.4,0.045581,3649.5,4560.6,9.7129,26.554,42.12,2669.3,73.658,120.39,0.32927,81.457,48.194,2598.6,25.291,51.221,3069.4,23.433,65.857,202.69,341.11,94.626,77.916,62.412,53.839,4.4334,63.271,21.134,39.216,32.784,49.359,42.219,41.239,16.337,44.44019567971205,1.2653050481296788,2.2271715101438723,12.779087617436653,7.961216942934696,5.066416889042747,13.309045252242813,16.525964307542946,1.7874688702312773,1.754010280016698,28.463701298424592,3.0539518308572235,12.055136709442714,0.6085228660320424,2.0630255164674005,15.253854825267005,1.1514700373133926,0.724629833401117,13.911807293788309,0.29001956722232386,0.3129566521645928,11.938302085507246,2.4049048283502112,0.853141888669569,45.0652957905973,2.7797735704608275,7.556768074223899,1.6060172970186342,3.0545834572090236,2.062582978113139,9.853025555078583,0.7841165203905711,1.8841194063993778,True,198.7367740505732
20.450000000000003,0.10493,3647.3,4556.2,9.7139,26.801,41.995,2673.4,73.662,120.41,0.32934,81.286,49.984,2601.6,25.133,50.242,3072.9,23.304,65.685,203.56,341.0,94.541,77.974,62.337,54.259,10.383,63.609,21.159,38.9,38.054,47.095,41.622,41.716,16.651,24.591931340496085,1.4244059055180758,1.5957510382321765,11.196235167348636,2.011420102213616,7.882108992992373,10.404722207090703,15.553867784689679,1.424803717065103,1.390123663472355,21.97900002181009,0.0505535068480975,9.728396465413208,0.08427839118951744,0.22281867010663253,11.745496120578434,0.7014066917658297,1.7421856541325444,11.734584165978909,0.47094487608319296,1.2646432482396963,12.131228597155097,2.2536102686141053,2.922642821679739,24.89101964923753,3.150396452103597,6.171937902318248,1.7355578537253293,0.050309386387938554,0.2232915994345281,9.361559099139994,3.097665236382726,1.3074757803802335,True,143.17597570424866
20.5,0.10321,3629.2,4593.2,9.62,27.267,42.086,2677.1,73.905,120.38,0.3236,81.114,48.869,2606.0,24.726,49.74,3076.9,22.39,65.519,203.54,341.01,94.614,77.834,62.648,53.816,10.552,62.55,21.368,39.599,34.77,45.932,41.108,40.431,18.83,24.080502544422373,2.5487048023995476,2.771201227743915,7.687752598805961,8.152940053479176,5.2598193215151685,8.457956500334564,10.741295712437413,3.34301703375677,2.1700117631443687,17.052778914541516,1.4187189664315893,7.7392074781837055,1.8292506274201454,0.4500403051009392,9.350219617714332,1.2452302564046096,2.7783448530695027,11.570612830673815,0.44317589515925737,0.06205570588479312,8.700192760869193,1.1426354800485992,0.7698497260289725,23.762630016327314,1.4606844187692176,4.302204805673865,0.65324398253935,1.4193406173338372,0.4502778472058012,9.870433276919888,4.221514192031737,0.6744648408591258,True,125.00906884793373
20.55,0.089862,3702.6,4474.2,9.6079,26.994,42.978,2682.5,74.578,120.43,0.30185,81.172,50.247,2610.6,24.96,49.443,3082.4,21.763,65.386,199.71,340.96,94.462,78.111,64.097,54.027,9.0975,63.67,21.365,36.475,38.828,45.245,40.5,41.799,20.303,30.892401478705516,3.479564457962502,2.7721448796077093,5.512364790789766,1.7280800304627397,16.099773256406316,6.61548635462092,3.960749330594929,4.054574507900713,8.317413624573486,19.463866987826833,0.1696097313696811,6.326068549320404,0.6404710034521977,1.0016300957495547,7.004628688003272,3.0748406781609305,3.386008917743741,12.810695280737663,0.6017544588600465,2.4611363677045484,12.266429903262758,5.775256201453416,0.41686047241459423,30.784360161062512,2.7944716207049125,5.174737778356426,6.803094523894453,0.1699387894295402,1.001701636951797,10.47744969709144,3.530117285153624,2.3624160752095777,True,160.10611782461874
20.6,0.091818,3750.8,4473.9,9.6809,27.361,42.358,2686.5,74.945,120.4,0.30663,81.32,51.608,2615.5,25.216,50.121,3086.8,22.912,65.289,199.7,340.75,94.236,78.519,63.267,54.031,8.9051,62.613,21.593,35.892,42.831,46.814,39.804,41.923,17.533,29.75258129019663,12.641822512654986,2.3407767876063676,8.147589700355692,12.942063969534512,0.37535503626542877,5.636537162903105,0.5513858630211598,0.0071190103515970556,6.3458367894511944,25.7615963642032,2.0689877416795097,5.025140599898049,0.3378640516018697,0.09816214157366346,5.659223548415881,0.06123887944354427,4.321105375327594,13.408726392456378,1.026634781729416,9.866487378524326,27.343065916885326,1.2515450765339189,0.38435520738463846,30.43426145010202,1.0343103215547442,3.22603307603019,7.17529165624791,2.068426869993049,0.09815463888353063,12.118665302490575,3.836035741564447,0.49461700339685144,True,177.66440068694592
20.65,0.043945,3674.6,4531.3,9.6078,27.113,42.263,2689.3,74.008,120.42,0.30088,81.418,50.027,2617.9,25.005,48.278,3089.4,22.191,65.235,196.53,340.59,94.39,78.165,62.999,53.686,4.7117,62.977,21.51,35.872,38.18,42.549,39.388,41.689,19.242,42.822529259541085,1.3011114473194543,0.8026602477587055,6.759831464322964,4.731873133303763,1.5891480878495228,4.696231926231274,9.92847622416399,2.8655285080574853,8.408530355699805,28.53424709787359,0.021668555749863896,4.320553778604843,0.6342633014530573,3.5104409080192576,4.837666978247468,1.883368946550163,5.178074390146829,16.204198819870598,1.4299472543221716,4.262208289555967,17.589397562316595,0.03223988227568983,1.918589509018293,42.56592531246211,1.9891347046379733,3.9529597041416213,7.916299485340192,0.02155278349785826,3.510585029278249,13.87658202458185,3.045049299232592,1.171114448794685,True,191.70609588766374
20.700000000000003,0.046093,3670.2,4518.1,9.5715,26.827,42.334,2689.8,74.144,120.43,0.30204,81.109,51.17,2617.9,25.35,48.552,3092.3,22.411,65.144,192.93,339.02,94.361,77.978,63.074,53.843,4.5005,61.55,21.037,35.73,41.543,43.182,39.015,42.198,18.735,43.18349301860544,0.7878032890102576,0.35095393499645977,6.959666664890734,1.6319982731070335,0.12010597237828215,4.661005083708435,8.403423591678663,4.760531566399912,9.095825152955891,21.01374525957613,1.461361108719328,4.48503951455505,0.8354611150398572,2.827903802259171,3.6891476223906894,1.220003816389534,6.100010080860033,18.245755589111035,5.121118219247915,4.551081211809802,12.853959341707377,0.33143842257214595,0.7692156690167574,43.77355584001868,0.3577290716043676,7.758370576506606,9.095116355258371,1.4612543693739766,2.828940217906169,14.923529286001525,6.390917823340461,0.5949606033023989,True,189.11670695078348
20.75,0.093638,3662.8,4477.4,9.6673,26.748,42.529,2692.6,74.75,120.38,0.27421,80.93,51.31,2620.8,25.194,48.701,3097.1,23.327,65.013,192.85,338.4,94.592,77.656,62.97,54.769,8.8516,65.032,20.653,32.963,41.955,43.528,38.336,40.931,16.593,28.585312455530502,0.002575644668216513,2.0772214274364513,7.403513814467804,3.0599966548553166,4.656240512259768,3.5544530284897142,2.865905318381708,3.3429892234027405,19.932414637917816,15.803959789002677,1.7541153283786826,3.459063478392557,0.14098625786851623,2.4791868976357567,1.6226827204855023,0.8770887725692776,6.322503250219115,16.432248690956293,6.828715578648577,0.3442144637647751,6.009939543444959,0.11733946314863525,7.875833219554491,29.77579316336827,4.93176122108072,11.507623642815535,18.005730080613265,1.7539876869686837,2.4792144986617597,14.33970107664203,1.1033777932039022,1.5574673328523438,True,165.93599247267764
20.8,0.092932,3664.5,4532.6,9.5579,27.088,42.277,2699.2,74.881,120.39,0.27524,80.964,49.844,2627.1,24.716,49.406,3102.3,22.389,64.868,189.87,338.57,94.543,78.165,62.94,54.108,8.921,62.604,20.967,32.837,37.641,45.159,37.3,41.398,18.786,28.46043157449659,0.16343069201187746,0.8799794632526508,4.963644064799136,3.468440545035043,1.0931137805410622,1.4354175060533014,1.051400498287197,1.5078338341315196,17.96786890719381,17.781683703548858,0.14377492549225473,1.5315071694928137,1.5235085591330602,1.0272717326711187,0.07589047118655637,1.2365793097748516,7.781724258882776,18.31421658223399,6.246113775989006,1.2194140716237207,16.38293584388943,0.23328219836241904,0.9052253861475941,29.30244907536273,1.1420816294341376,7.6037620459485495,16.966006553287766,0.1437573120128237,1.0275915680335719,16.4973724947169,1.3344365971710666,0.620696394121711,True,155.420366873233
20.85,0.12404,3669.5,4501.2,9.6222,26.712,42.086,2705.9,73.845,120.39,0.26371,81.004,48.61,2634.4,23.207,49.271,3108.4,23.196,64.721,185.82,337.85,94.62,77.863,62.803,53.81,12.265,64.04,21.203,31.483,34.009,44.847,36.714,40.504,16.889,20.82070369852351,0.670954210478911,0.590519585741634,7.466276795923076,4.056381416909154,5.00357745354066,0.17976462020789347,13.768305254973694,1.635786005712753,25.424101434906476,18.03592806137949,1.7657283202964615,0.1639990704724148,9.063260619833063,1.3686485232094903,1.0501656730094866,0.6890814411717923,10.484412951251576,23.009161569992727,7.556457883387222,0.15975369384014282,9.905254728991881,0.7416967458650197,1.0701882398990834,21.023732145136687,3.181260551317954,6.407922077982681,24.054794626663398,1.7659576120913283,1.3686640662416822,19.800186151578,4.101680928844111,1.528685498051267,True,165.1576612399693
20.9,0.1238,3678.5,4524.0,9.7212,26.897,42.396,2709.3,74.265,120.4,0.26396,80.659,49.178,2636.4,24.011,48.26,3114.0,22.994,64.534,184.99,336.9,94.636,77.462,62.649,53.537,12.289,62.27,20.725,31.452,35.68,42.506,35.851,41.281,17.415,20.19703994018343,1.2871113912260304,0.570522260386287,13.383542821170094,0.1932297742621959,1.2054458998416528,0.5591883933488663,7.133567763860377,0.005484241091629696,23.081653357393062,9.414917417036719,0.7418121067906032,0.3823139942539223,4.582288612169641,3.5514691310362094,2.001643353677246,0.08218847095560428,11.838092997886438,22.431972778997807,9.415457212116834,0.41716895554237465,2.4595579166308825,1.0248351297339833,2.8469967016286204,20.268724875180837,0.9744201546082782,9.684370199327752,21.98263042488333,0.7421400366440153,3.5527490600987917,20.65850861699374,0.7932037962895836,0.7540715202753694,True,149.79784601251367
20.950000000000003,0.16019,3640.4,4567.7,9.6815,26.82,42.268,2716.6,75.427,120.37,0.25897,80.662,49.529,2644.8,26.991,50.905,3123.2,23.855,64.369,181.27,336.08,94.634,78.029,63.093,53.805,16.098,61.014,20.59,31.4,36.714,48.629,35.254,40.445,15.343,11.746219947232369,1.5413003840471016,2.9451117308219876,11.584431048271025,1.5044119888543368,1.1104959875689437,1.9272396590532193,1.6586107690493008,5.2717917614392595,25.078115334228755,11.346963224280735,0.40359152942132626,1.863621032533457,7.798825607501197,1.0410537529564436,4.492309894621028,2.3542328714627088,12.89650480577457,23.127785903413063,11.407041778834976,0.366973299917007,14.316974512275602,0.25113324046925084,1.0045540186043704,11.455650840960818,0.5337930812210042,10.611565826000716,22.80027919973723,0.4036010562995268,1.0414515483686757,21.177094034200135,4.2707516745920024,3.14138554128762,True,151.94069803038414
21.0,0.16089,3666.7,4546.6,9.6292,26.56,41.956,2727.8,75.106,120.41,0.26101,80.928,49.619,2655.6,23.665,50.211,3134.7,22.369,64.245,177.73,335.25,94.717,78.223,62.64,54.057,16.029,63.847,20.848,31.15,36.978,47.022,34.642,41.404,18.834,11.796730172485763,0.2931770178458502,1.6344476808978947,6.578958097905142,6.4409531462824585,5.659293016632124,4.370519717553249,0.28182413374604676,1.329006825505156,23.530315441682603,18.914577268273387,0.35149524099540874,4.234383629706073,4.421341980379927,0.22299867339418647,7.812999974667212,1.4275390934592713,14.532203206766372,26.17871919489366,13.878916152506568,1.636228313664146,17.817722268292194,1.6541848874526033,0.4585756830292166,11.687289817117847,1.5974968416162354,8.188685679163486,22.428137548876805,0.3517183703632949,0.22283894131037663,22.88877707872585,1.3352116861599947,0.7404625853622533,True,157.7603302211466
21.05,0.21447,3676.9,4564.1,9.4762,26.974,42.438,2736.7,75.096,120.43,0.25536,81.002,48.637,2664.5,24.514,49.574,3145.0,22.073,64.185,173.65,334.33,94.525,78.375,63.392,54.016,20.935,64.165,20.648,30.612,34.088,45.547,34.101,41.221,19.509,4.0485719976178824,1.0165845665422726,2.792941175172408,1.8651932584558875,0.4562121154015426,2.059728103119749,6.808906844788439,0.26967803757949094,4.169094023067825,24.978331911450567,22.133254406813524,1.5910246594492121,6.612001436125859,1.3849007301356415,0.69327191456102,12.36088844029288,2.3291552357224155,14.622345653248704,27.570994026414528,17.35074135177854,1.785106200407209,21.355941291295192,1.3687550629827498,0.3005856956367106,4.304196693602179,2.2494463664892215,9.64777955497984,23.4814804075118,1.5913971252878902,0.6940268091565531,23.460463629906375,0.5172063275734732,1.530724551532,True,168.07472371334703
21.1,0.21189,3717.5,4532.0,9.6127,26.369,41.964,2742.4,74.928,120.41,0.25464,80.811,49.075,2670.9,25.251,48.756,3152.0,23.477,64.075,172.12,333.95,94.501,77.848,62.693,54.4,21.188,64.225,20.426,30.699,35.379,43.656,33.325,41.575,16.197,4.126033887621039,5.184076947280554,1.2858108340315568,5.834175075759933,12.567458026780137,6.386842965332541,9.302760058497613,0.6629037878377526,1.404857729425076,25.735267595757474,16.25343457410534,0.9421214599317275,9.174858636554923,0.3220586816599932,2.114656108099645,15.910236173363035,1.7330421792658175,17.145628259681825,30.003176977718233,17.177082434866637,2.564999218613152,10.87061489973912,1.5151078058623648,2.549004068001773,3.8158385181988503,2.5117035005770063,12.316078826598861,23.96546283317851,0.9417723483134237,2.1140508807497174,26.4557669349173,2.216888811146988,2.742058413225644,True,175.8855164970325
