time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
19.8,0.26009,3666.0,4471.8,9.3127,26.93,42.363,2705.7,74.618,120.06,0.34421,79.616,50.117,2634.8,24.439,49.701,3101.4,23.703,65.951,242.18,342.67,94.361,76.896,62.351,53.761,25.599,62.91,22.496,41.045,38.445,45.843,50.639,41.977,16.298,0.6628278625383035,0.477707669221795,0.7195101638388997,0.6629573477619221,0.3165895383803509,0.3606893115748475,0.13077707821339027,2.4812233920495514,100.013477525698,0.7818388215426377,6.622423181687197,0.044994252902360046,0.1614571823607414,2.273111853909379,0.28175481008048986,0.0462596882618842,1.3850292325633817,0.011923983640427377,1.1235376995305417,1.8695689646221434,7.307128609679839,4.138293711693142,2.4017306759796804,1.39073968729112,0.6790869860687367,3.3757037634231146,1.276419183084449,0.7848300252881266,0.04519002820089339,0.28142713905372535,1.0766164781650682,0.0,1.4550223938046338,True,105.79972819646704
19.85,0.23957,3686.1,4482.6,9.4807,26.871,42.175,2706.3,74.854,120.11,0.35027,79.496,48.512,2634.8,25.747,49.655,3101.9,23.01,65.856,243.95,342.66,94.299,76.778,64.056,53.143,22.946,61.963,22.53,40.97,33.721,45.736,50.68,40.219,17.974,0.5332734291268725,4.0067163496360685,0.5178397705558364,3.120503668241076,0.43830151159284797,3.4153732729096857,0.16733418456989857,1.099798292378774,89.77807947186926,1.428749499077739,9.783004219115636,2.38305997514396,0.1447007614573088,2.4303068700362447,0.42107667838424173,0.018271056959276392,0.07833167066228323,0.2880045980846373,1.3085007655533571,2.145093798800254,9.961518921593704,6.470818254229982,4.033770480690142,7.5088946524716675,0.845556969899827,0.8302913977520823,1.38870482717179,0.7117600456856806,2.3829413844596803,0.4209040581228414,0.9726967167581895,8.544140876933593,0.08496806969367063,True,126.71280501262072
19.9,0.23514,3723.3,4435.0,9.4262,27.251,42.33,2707.3,74.817,120.2,0.34805,79.573,50.579,2636.9,24.799,48.803,3102.6,22.979,65.771,245.34,342.52,94.324,76.881,63.415,53.713,23.382,63.823,23.071,41.241,39.803,43.763,50.754,42.071,18.06,0.5918239895086823,6.7729865916857985,1.4870124099432027,1.2015629443548348,5.387174429259184,0.13686520361766016,0.21448784634353685,0.753101878761381,37.1965268739945,0.9787919976236444,6.493223614885833,0.3117312937901391,0.2677090008819374,0.7601153446302013,1.033878966828531,0.07317247997051005,0.019734389265504346,0.4123781351497995,1.2403991666781669,1.4363479390313831,5.897986511171185,3.926610163468729,1.2694150491281286,1.2000211141350965,0.5018733105189866,3.9740250070576564,2.9694207686224847,0.7833501952756889,0.3115908162992224,1.0342496156539762,0.835598916479807,0.32580811342054017,0.01701476680170092,True,58.730452243316186
19.950000000000003,0.22767,3642.7,4455.2,9.414,26.998,42.592,2706.3,75.239,120.23,0.33323,79.518,51.874,2634.9,26.062,50.079,3101.3,22.844,65.786,245.79,342.89,94.218,76.836,62.819,53.418,22.058,61.587,22.792,39.241,43.614,46.718,50.912,41.515,18.405,0.7864133215452938,0.3690288492333887,0.7849451296649774,0.7628402780735519,0.8308474594011145,2.7834934962318663,0.1240002094937972,0.6185249577063962,27.705886500836094,0.2528197507684678,6.182501920328123,1.806868508613591,0.113783767176631,2.0387573800085925,0.017042738680480854,0.03892078402551693,0.13799557971594484,0.17756811959888666,1.114644190438371,1.6009067583315444,6.7362412511662715,3.80189974867998,0.4247826438309741,3.337859455146224,0.9127883616685994,0.2303672184843087,1.5948388750979545,0.5429788081976765,1.8065126510431921,0.017271927777100286,0.76019560890601,0.14444986098514423,0.15857888127999717,True,43.74271381028223
20.0,0.22514,3676.7,4420.5,9.4298,27.204,42.62,2707.1,74.774,120.25,0.33338,79.637,49.862,2636.5,25.451,50.371,3102.1,23.366,65.798,246.79,342.49,94.488,77.344,62.234,53.834,22.307,63.927,22.678,39.222,37.695,47.393,51.02,40.783,17.142,1.032198714923657,1.0603353771899389,2.2728215480385803,1.0886183262795872,3.6924122341181524,3.0943312865531403,0.1746990312417953,0.8197372265973767,24.827929577011727,0.3059285495052514,3.924132524736238,0.12957221539313934,0.2122207279979721,0.7862516015111172,0.18244421082904988,0.027622739694144707,0.5174024977534333,0.2553608715595004,1.2294306432685893,1.1266874819855264,1.918303756329634,0.4188193830061246,1.732048523775604,0.5262890637034106,0.9782564371795986,3.99456244430068,1.6562888999282614,0.6687009546938323,0.12932023761856065,0.18257271312550652,0.8261328950298665,1.6722542414821489,0.5324057647646662,False,39.35574253278628
20.05,0.25935,3749.0,4548.2,9.4404,26.976,42.369,2711.1,74.921,120.33,0.33684,79.86,50.288,2639.9,24.529,52.482,3107.0,22.733,65.855,244.55,342.63,94.187,77.45,63.195,53.634,25.212,60.831,22.483,38.819,38.947,52.278,50.913,41.532,18.63,0.30558032968101023,8.772084513861177,1.3992567084782257,1.129903392748062,0.475284543950416,0.24623137778371423,0.6236823432358203,0.3162047025584515,8.82786628411163,0.0118728902990069,1.507378861126102,0.17597401752768976,0.6130029517958684,1.2139586181281614,3.677672618975157,0.6146748415395246,0.3357692787274951,0.1571083407469605,0.9848247898996444,1.1770845210590883,8.251228266283995,0.9810500202325112,0.3304462845045203,2.261129918791972,0.20371059554193754,0.350142496071418,0.7220212689205306,0.728625088474134,0.17584729458644688,3.6778843728852983,0.806650875965329,0.2864887702998107,0.3331105242385476,False,35.60530513227547
20.1,0.25795,3715.5,4487.3,9.4254,27.088,42.569,2711.2,75.097,120.36,0.33049,80.051,50.431,2640.8,26.476,48.125,3110.1,23.57,65.944,246.08,342.6,94.184,77.27,63.771,54.363,25.351,61.838,22.598,39.594,39.369,42.195,50.745,41.902,16.639,0.2048969542110594,3.210524458792631,0.1719371753172728,0.5811669217228446,1.3175028903175596,1.9332760270619072,0.4133775103708841,0.1526510705446232,3.463846741038232,0.3427435104781307,0.3430185834236519,0.24836838705024272,0.4545450480003405,3.1441923343477005,1.8430336484819216,0.7109887124210473,0.8311234507907101,0.010740860398236622,1.0107971611354105,0.8244024060022506,6.033559008543557,0.05695906580206529,1.275140696107162,1.0520129510755105,0.19852825475385866,0.25637593586818336,0.8608183745229242,0.2510720311723338,0.24851401043154311,1.8429924051225999,0.6216120840401517,0.8464495109793663,0.8537156520922945,False,21.9294010308845
20.15,0.2216,3691.7,4407.6,9.3604,26.82,42.439,2709.4,75.07,120.37,0.32638,79.885,49.252,2638.5,23.945,49.792,3105.7,22.871,66.013,244.18,342.72,94.014,77.216,63.831,54.368,21.566,61.275,22.657,38.553,35.897,46.053,50.882,41.631,18.31,1.0277024009366902,1.471325007372489,1.2451561485626745,0.11935519041703994,0.2908738960427442,0.4416884821055354,0.2525158058811595,0.06434860784564046,1.7967111536287392,0.9566880728254898,1.0630621234334454,0.46166657144957285,0.27491671560965925,1.440221470453893,0.11106984303146691,0.24700092306887494,0.06596571132337059,0.1209696243250133,0.8025359242717608,0.9174861001502821,6.17332698569737,0.30526449363079533,1.777867786586334,0.5324772300410527,1.1281809168670525,0.021266461170358603,0.7771065578399927,1.183466561955845,0.4619848654219164,0.11100603507484388,0.6767001270323774,0.5805656174345744,0.06647357166651789,False,14.583136714396826
20.200000000000003,0.21896,3710.4,4453.2,9.3902,26.808,42.362,2707.7,75.39,120.38,0.32598,79.829,50.504,2637.3,26.056,49.239,3103.3,22.889,66.023,244.76,342.67,94.243,76.982,63.509,53.822,21.826,61.071,22.619,38.602,39.583,44.773,50.802,41.077,18.295,0.967266602407625,2.8100934360090224,0.5166811804000424,0.2424241960154193,0.374840181730425,0.0909731241071873,0.1839448016897068,0.7262207811131351,1.2465638944878117,0.8420794466638439,1.5484726729365594,0.19118875741371424,0.22983219295354917,1.3106275263685023,0.4569612938785127,0.08773066584029864,0.05287559803380576,0.11000067956123341,0.7052044207090955,0.8965274116577104,3.8389529581742416,1.6554574629875272,0.8251612102878618,0.4943796827842798,0.8867349921849532,0.04951030300030162,0.6912963607515764,1.0004506402115458,0.1911607020699454,0.4569394089674604,0.5155123779473795,0.04350718229112241,0.06309059085588466,False,15.644564677119881
20.25,0.2191,3652.9,4542.4,9.5206,26.921,42.434,2703.8,74.874,120.39,0.36061,79.599,50.767,2631.4,24.78,50.095,3101.2,23.545,65.972,245.74,342.47,94.206,77.188,63.297,53.759,21.835,62.368,22.222,42.854,40.358,46.754,50.686,41.33,16.756,0.7283967801078748,0.06109010779776123,0.43951691702789675,1.5569848458400628,0.029415769067243507,0.3331762925585959,0.018628354604507347,0.28657641192735833,0.4324214757950324,2.5773035325518343,2.7197942858549213,0.3905298118154684,0.05367731531434566,0.3167039758603075,0.031891082647557384,0.021852172015300937,0.8198416246306477,0.024327711979691975,0.7346976644182908,0.7478583211731817,2.6883592501014237,0.3624908244189597,0.44271643404861394,0.4471399792604677,0.6571596081653356,0.20573949825058283,0.06516547483550283,2.393694098256826,0.3907298177558153,0.031928520463137613,0.45147480158878256,0.19622147558412378,0.7933827174337291,False,13.861921800689334
20.3,0.22237,3655.1,4531.0,9.4518,26.814,42.204,2706.2,75.542,120.37,0.36254,79.977,51.192,2635.3,23.582,49.264,3102.3,23.249,65.98,245.06,342.06,94.168,77.303,63.259,53.895,21.513,61.967,22.423,42.619,41.608,44.832,50.438,41.572,17.435,0.6602839939111527,0.047305197280064576,0.5878814474813283,0.7360782701215728,0.34916539330049146,0.7583500894997386,0.09339318140253916,1.772716192654967,1.5333510198144107,2.748905024074791,0.3638264481243815,0.8004946274770501,0.11356627702219761,2.7886875569197116,0.40452150624946875,0.03467504142848795,0.23098960233282972,0.04492752577050692,0.7902998023563385,0.4199795705916148,4.058257405844179,0.03878381529405443,0.26479717741216746,0.24430075868739112,0.7442682326358983,0.30664610449195207,0.33404976482807935,2.168869679881731,0.800591086744561,0.4042407950537854,0.457870131881901,0.39358869704700583,0.2254244342677385,False,15.320263069807297
20.35,0.22827,3656.5,4519.7,9.3169,26.934,42.46,2707.6,74.675,120.41,0.33053,80.012,50.619,2636.7,25.749,50.347,3104.9,23.302,66.019,242.97,342.7,94.123,77.133,62.968,54.184,22.293,63.425,22.42,38.724,39.922,47.336,50.471,42.16,17.319,0.5767419432250473,0.0792435009769265,0.09380265272155318,0.36837355290516904,0.09507856461131495,0.5073621086237732,0.19847977920082677,0.5453950040322757,0.3483403640629068,0.41563322194335756,0.2876269533677287,0.23019273915751898,0.2162108785107202,0.8002148074743136,0.16598439621144395,0.22836914847526807,0.27619216031830907,0.11258041146418221,0.5602450108960165,0.7217255925550284,3.240331862368951,0.38991239167816805,0.017809063595011696,0.4169118252011306,0.6318634718318871,2.5868438391226674,0.3454552305076626,0.7430817291059778,0.23025285491215294,0.1657465465102019,0.43694197356070874,1.6925608261784588,0.2687932472075723,False,10.552283561798065
20.4,0.22932,3663.3,4519.6,9.3136,26.682,42.036,2709.5,75.106,120.41,0.32576,80.09,50.103,2638.6,25.368,52.076,3105.4,22.951,66.048,241.63,342.31,94.12,77.286,62.852,54.185,22.19,60.789,22.411,39.307,38.402,51.339,50.437,41.733,18.134,0.6561963512435172,0.02396747236765105,0.2227882168548302,0.1782744607328305,1.7510571139390008,2.640648709332851,0.3890197738727587,0.1943768826330231,0.3649783841065886,0.8038689285777951,0.0643918126913348,0.017466023039737155,0.40987328203605194,0.3360373354990152,2.4110981866023637,0.3134208432531695,0.00867911175309083,0.17205542497288734,0.4836196187258871,0.5773623976860729,4.286461592356154,0.00712578316388926,0.18736759485176144,0.4625372561178814,0.7785893406888618,0.15493554286488198,0.3725687520801108,0.47825772186077853,0.01730855186864063,2.4114818741236843,0.45970349717676023,1.1050138701388743,0.013106098687898853,False,14.47839156725054
20.450000000000003,0.22029,3692.7,4483.2,9.3027,27.047,42.241,2709.4,74.905,120.46,0.34119,80.151,49.729,2638.7,25.719,50.393,3105.3,22.879,66.111,242.33,342.6,94.002,77.745,63.084,53.891,21.455,61.494,22.639,39.828,37.303,47.442,50.218,42.389,18.266,1.0969294965312901,1.5631533046768449,0.5089509157057028,0.4761333381914715,0.7544939815992864,0.8243308677811029,0.3275359955960503,0.14790867792494286,4.582357546787464,0.22626734617270883,0.16996457296615922,0.11618532148474292,0.36828577832526765,1.0170690462309633,0.19191210987955165,0.262153515685734,0.04183794519256079,0.28014455296430874,0.5176182512809123,0.8498449729295146,7.176452074214414,2.616169551031969,0.1105452712751307,0.2027695213432939,1.187094104686064,0.15733397751726869,1.18102972579599,0.11347306378102812,0.11612748451420335,0.1915738511223107,0.3665301375158007,3.6374573602452696,0.0351721588171012,False,18.112036400015768
20.5,0.22178,3684.5,4537.1,9.3434,26.898,42.286,2710.0,73.998,120.41,0.33675,80.316,47.779,2638.8,25.114,49.211,3107.5,23.355,66.15,241.47,341.73,93.813,77.15,63.225,53.246,21.309,60.854,22.284,40.369,31.565,44.707,50.135,41.146,17.149,0.8295935075584999,1.6160224659083682,0.38845257744134326,0.008935641825156382,0.05638942494166517,0.39600348321126083,0.35116349700559446,3.447790707236031,0.31122032462299987,0.014202482205758756,0.9285604769072457,2.5019361607432087,0.3597644138953956,0.04896778387641945,0.6508753356571726,0.4248778935205482,0.47754493690489463,0.3008375319305547,0.3704742128850367,0.33826909942872674,12.157542388735969,0.27123828708660147,0.3797454437802587,3.663009984100332,0.9898982745556134,0.18184280049721202,0.222339652217859,0.09991522330357999,2.501540586550935,0.651234715569072,0.28881612669792606,0.052453946524199824,0.49169450948987453,False,22.324546337318683
20.55,0.28559,3638.6,4541.3,9.5467,27.047,42.592,2708.3,74.737,120.44,0.37035,80.001,50.147,2636.8,24.286,47.482,3106.1,23.513,66.158,242.35,342.13,93.773,77.412,63.312,54.106,28.28,58.832,22.579,43.75,38.532,40.707,50.6,42.137,16.768,2.2039910073902482,0.5850498780898059,0.786943534029388,4.251774749169435,0.6307944880342409,1.2547473764029027,0.4242120974439372,0.527940542696046,2.221829246739402,5.517941854666989,0.452838322328465,0.06031148451285184,0.3892536345705183,0.9576570507494737,3.4880616500931545,0.5929400682696659,0.8406161388690222,0.4472751925609292,0.6591703106581479,0.6279746443357171,9.109569422787267,0.5424775391363454,0.6365604073627393,0.3147405320471557,2.3423006984943466,3.814495051148005,0.8492928574103794,4.7747368842130395,0.060166475717413306,3.4879121991886275,0.6112655414425932,2.0252857249658014,0.8565735083370105,False,35.238783277646014
20.6,0.28714,3678.2,4553.2,9.3547,26.827,42.675,2711.6,75.704,120.43,0.3736,80.248,49.348,2641.0,23.77,50.119,3108.0,22.974,66.162,242.77,342.6,93.768,77.7,62.631,53.964,28.128,62.896,22.505,43.352,36.181,46.81,50.711,42.363,18.012,2.301749868591829,1.0495793595440777,1.8416072661474097,0.07670853734800395,0.5473248661478786,2.4306483488323556,1.1670307159773567,3.7653699848470494,1.778775338419026,6.083944201255982,0.7578677563588005,0.4055822886834072,1.2287450688774268,2.1514942223530085,0.05941393199026939,1.248266469344844,0.010959622381326991,0.5871960133168401,0.8850223912546693,1.0865658079860783,12.936906065357753,2.45381405026811,0.8002323395400623,0.014027819425979107,2.2642708032312013,2.1642505308405156,0.7727393038700863,4.269086660113414,0.40563249527504597,0.05961796138849712,0.8428565968666968,2.8169760592511066,0.03338764128882508,False,38.869065794189716
20.65,0.21699,3712.2,4506.2,9.3494,26.932,42.297,2710.6,74.805,120.44,0.32684,80.124,49.83,2639.3,23.653,49.706,3107.5,23.333,66.201,244.35,342.59,93.546,77.411,63.275,54.13,21.55,61.944,22.353,38.424,37.6,45.854,50.715,42.016,17.177,1.3876516512523949,3.9770120374521816,0.039837162924980865,0.04006432727095861,0.09484417580750729,0.3193565253402343,0.4856394599713955,0.4970794846856669,1.9371138727732413,0.9567518129304755,0.02597802588280792,0.07300298334899871,0.4845221218477383,2.507570609265738,0.15125127472487784,0.6079844231192847,0.4114332906346043,0.6506156293971991,0.9519151613882433,0.8972235138143848,18.569038115196793,0.581001663289473,0.6314819158771168,0.41206850815295487,1.3226981207301707,0.6117815433092233,0.37088198805749745,1.2953969511504633,0.0729714705546554,0.15117657062634565,0.7282942294670738,1.8542461366292844,0.43741083833169947,False,27.3050348588058
20.700000000000003,0.21812,3703.8,4477.7,9.3233,27.282,41.939,2711.7,75.217,120.45,0.32344,80.215,51.114,2640.7,25.523,49.894,3107.5,23.108,66.197,242.25,342.62,93.534,77.446,63.42,54.472,21.438,61.615,22.792,38.838,41.377,46.288,51.045,42.017,17.696,1.3536287855438118,3.601509822273868,0.5163732927773407,0.2997942646682137,3.757766531013681,5.457955462800248,0.5251329181812883,0.5177655952830509,3.285955887296959,1.199644214248861,0.48740515929208866,0.8752042163937904,0.5454893223457691,0.9968416892456297,0.06495194700574981,0.5364869581824128,0.12097666563125248,0.6179441365369976,0.7089049851572802,0.8924256170909333,20.964091358434576,1.1513957168538391,0.8588168236953362,1.4976026716843935,1.3814134838192313,0.27659246941947,1.8837497516847066,0.9466169477487403,0.8748904899381541,0.06508532043663971,0.8543018754232832,2.404022985171814,0.14455480737587467,False,39.1975807017744
20.75,0.26981,3618.2,4496.0,9.3602,27.006,42.232,2710.1,75.327,120.42,0.31184,80.062,49.923,2638.7,25.447,51.818,3106.9,22.655,66.246,242.45,342.49,93.377,77.154,63.639,53.542,26.522,60.823,22.502,37.116,37.873,50.742,51.17,42.121,18.797,1.1011811242760687,0.6584275211460613,0.2383531261196042,0.11866867920437527,0.6451835193055724,0.8058806894272658,0.6302953935133484,1.1692711013534742,1.1487076096695032,3.5303341364185865,0.29789632474082245,0.06694200485845703,0.6048316886322663,0.5893476635521241,2.1303477405329,0.6657125847214542,0.44998810508035003,0.9389076355839752,0.9925114576952141,1.075907480633525,21.380686128884868,0.6749425376712841,1.5894833301778868,1.917608002968266,1.09988897940139,0.28150252973250284,0.8423947999941501,3.54449261383112,0.06700461704098087,2.13078538605369,1.2313736917347313,2.441654499577875,0.4381543547525758,False,33.231243987234144
20.8,0.27114,3647.9,4503.0,9.3706,27.234,42.667,2710.0,75.127,120.43,0.31226,79.986,48.692,2639.2,24.167,49.691,3106.6,23.29,66.208,244.65,342.59,93.36,77.348,63.127,53.458,26.391,62.045,22.685,37.065,34.251,45.82,50.613,42.326,17.286,1.0111937792664945,0.21368335132893929,0.13511849338520904,0.2226203782568981,2.12153210270311,2.5580129120501423,0.6259626478581339,0.41347884529792467,1.6729128107025195,3.3990632038307975,0.6566539256137488,0.9766396868405003,0.6733440694904842,0.9940985496703723,0.17902234904695852,0.6388993916197054,0.4274012837277168,0.8092054172850142,1.3151326895574624,1.1462837087333781,21.03219390689167,0.35016459206644124,0.3235973968388814,2.6125699967215903,0.876915805012868,0.714076325360456,1.3712443312044889,3.5152311076631704,0.9765994149662676,0.17878768957489669,0.8973092507735789,2.570652883432466,0.45662865917069123,False,34.61833071812004
20.85,0.22613,3653.5,4463.7,9.3493,27.25,42.356,2707.6,75.022,120.42,0.3473,79.763,51.814,2635.7,24.369,49.262,3103.9,22.732,66.15,243.24,342.64,93.401,76.855,63.105,53.875,22.337,61.401,22.306,41.238,43.438,44.825,50.668,42.398,18.666,0.8979661926735345,0.018894666273738998,0.7434261468739094,0.03414554727696347,2.7049534205597054,0.07001159526732424,0.19440058475142583,0.01228095325968428,1.0488756061673021,1.0068203067993173,2.3050264808894503,1.9696487489546932,0.15991057386795315,0.9342667627053587,0.5500365337940794,0.1528625670350791,0.23381821785646845,0.4896812206354346,0.8982825730180785,1.11431666518709,17.164214607742178,2.4635038056590477,0.2664913181303308,0.28228558182673963,0.8680907849584347,0.10308600676080386,0.32757523594985405,0.8759388168646702,1.969573689593951,0.5503953903471308,0.7492824175981431,2.726460301884261,0.2489366222769244,False,25.772778401383324
20.9,0.22777,3670.3,4492.4,9.3601,27.318,42.083,2707.3,75.536,120.43,0.34838,79.676,49.263,2635.8,25.391,49.37,3101.7,23.458,66.085,241.83,342.75,93.249,77.12,62.815,53.532,22.176,62.32,22.743,41.107,35.931,45.077,50.728,41.842,16.944,0.7558812450514104,0.8169506679445173,0.35908196585742175,0.13232913815716738,4.630083049955963,3.5514415911597514,0.26420036410017744,2.2377888359525766,1.8751205696233695,1.1489015239499574,3.1958410193341322,0.47191377300028947,0.24568064146354454,0.5784277191749907,0.4457330819094939,0.005019909863777893,0.7778523043038108,0.3265895137623179,0.7323467310517155,1.50857211065972,28.971681136615803,0.9622881704567273,0.2924082316262065,2.5937250049186535,0.8431951341833679,1.0756999661936653,2.0868429678770792,0.771640483657309,0.4719013851782413,0.44546408367550516,0.8000877590024512,1.8381813956785134,0.7765498023315558,False,39.88048993496219
20.950000000000003,0.24427,3685.5,4515.0,9.2814,26.885,41.997,2712.0,74.571,120.42,0.3441,80.049,51.046,2641.3,25.114,49.918,3104.4,22.521,66.052,244.15,343.21,93.028,77.587,62.393,53.663,24.206,62.736,23.025,40.057,41.18,46.345,50.452,42.464,19.126,0.1560999476711953,2.799488764674097,0.14536042107791597,1.1881101720650937,0.20357600858195435,5.3397372034394985,1.0223854951834481,1.3089679375748062,1.12645329479337,0.5465543338101778,0.22143345192441494,0.9102727808024255,1.076619412067001,0.07336538839954265,0.05275849757992043,0.40353507389613086,0.4297852457991511,0.28445012065016456,1.1013861833326697,2.0160224226459116,41.56708351021899,2.6328222184265364,1.1412624092709764,1.866181344717469,0.11414239005830398,2.432103538528063,2.692387076282712,0.021054123827875474,0.9109411906460695,0.052617237584299835,0.7416352201051963,3.0248454122402904,0.41733106583887847,True,55.24842040587376
21.0,0.24613,3668.2,4498.2,9.2866,26.617,42.559,2712.7,75.397,120.46,0.3422,80.212,50.377,2641.6,24.106,50.373,3108.5,23.295,66.121,243.03,342.71,92.877,77.625,62.69,53.864,24.024,61.124,22.493,40.288,39.209,47.396,50.479,43.002,17.258,0.1689737710691742,0.5726393760394001,0.1351013386360524,0.9782822382827654,2.895957971458628,1.8793273275763502,1.2426821547934856,2.170983448725715,4.985615639795064,0.43027959420640294,0.8042918214460422,0.22724700181026045,1.2485581249372666,1.5061576899269675,0.29755839848107446,1.2885753287470525,0.4432692740976503,0.5207974086038989,0.9966960309770359,1.3995514504539754,41.605904728091694,2.5794405403962597,0.621005705850267,0.6933195657784181,0.24649520254592386,0.11946149241542972,0.7717982415054083,0.11318423748572226,0.22712105781215253,0.297116968678737,0.7834150448090942,5.887207746807942,0.4846993705226145,True,54.06719164578574
21.05,0.23094,3728.3,4511.8,9.3522,26.871,42.597,2712.0,75.917,120.44,0.34971,80.1,50.427,2641.2,24.288,48.257,3107.7,23.353,66.163,242.41,343.0,92.693,77.176,63.074,54.427,22.623,62.577,22.573,41.753,39.357,42.5,50.277,43.11,17.147,0.9773721950102525,9.121780245829953,0.12170403704764317,0.07862501551483696,0.2649611524635005,2.6787985630559565,1.0592868567600338,6.081491640098836,3.188529051057579,1.8282373590128935,0.0955787394223997,0.3867135551872669,1.1116641548647865,1.5368809888203825,2.0116700667412406,1.1519903721424845,0.691057214016666,0.8331577553085407,1.1668455099775188,1.842598473313278,58.568271954636955,0.5310245449251771,0.24333760340379113,2.4650082405077174,1.033689818907056,1.9655741149119366,1.2400785683854736,1.837021372679162,0.38686056390577434,2.0118292650269884,0.8666900080095552,6.407917595236515,0.7237497572030317,True,75.48684977290995
21.1,0.2329,3691.7,4550.6,9.2237,26.673,42.266,2709.7,74.656,120.44,0.35215,80.021,51.13,2638.9,25.746,49.483,3107.2,22.26,66.171,241.35,342.4,92.521,77.481,63.703,53.964,22.43,62.897,22.15,41.455,41.425,45.338,50.218,42.761,19.72,1.0091563019057785,4.58964146889549,2.1938103735280947,3.117899457611584,3.3439821167188843,1.1911676286923623,0.7909628861635754,1.4578319662177162,3.5518107733572384,2.411357899981941,0.5080913058459674,1.3143911065162917,0.847227152071452,2.3318185372460998,0.40772936868173226,1.089519795590265,1.1088172052255096,0.8565012121504951,0.9599924028824758,1.3538266323649617,72.56369854756394,2.007785353576625,2.9202251716396868,0.022753926995545667,1.2940923479216355,3.366292562006509,0.03174164822188347,1.679207868491428,1.3143374091145172,0.4076059184408931,0.8257909529157995,6.181048878159851,1.0694955296205202,True,88.07813193603
21.15,0.22547,3654.5,4481.9,9.3936,26.863,42.438,2710.0,74.546,120.44,0.33005,80.054,50.442,2638.8,25.048,51.183,3105.1,22.835,66.14,240.01,342.76,92.403,77.102,62.691,54.072,22.369,63.345,22.667,38.927,39.4,49.272,50.187,42.632,18.386,1.3115903446643302,0.019476590490547285,0.468834291127171,0.6979624307417325,0.4769595354186601,1.0779775971157988,0.7354856925758838,1.8135474421599524,3.0718011825424005,0.8019824696190284,0.3480252332396189,0.2995406363017381,0.7334872838279688,0.17667776050134842,1.4117962291558948,0.5818208249834561,0.16891141339874155,0.6498839787084997,0.6264206894084727,1.7710802612269227,66.45449511497759,0.9246785436673801,0.4697226917967242,0.4001176267682853,1.2298060849241599,3.257661771208493,1.5691005482461724,1.1460434014696066,0.29937684650887864,1.4120381567415219,0.7038337518430617,4.865616611022448,0.16099356794974512,True,65.71498869911852
21.200000000000003,0.22547,3649.3,4548.0,9.4495,26.525,42.481,2710.1,75.806,120.44,0.32987,80.033,51.164,2638.7,25.262,49.77,3105.0,23.196,66.125,239.3,342.73,92.433,77.41,62.781,53.281,22.369,60.264,22.38,38.948,41.525,46.002,50.1,42.556,17.507,1.3236529702500137,0.017988747889338567,2.193827617028684,1.2878044329509124,5.5428284546719375,1.9146703836833918,1.0214396328155264,6.218727176069311,3.0901681578006523,0.8258947839293649,0.30810530688660115,1.3401929030426116,0.9814665985637459,0.30567857891590344,0.18343741009007902,0.7290583859308591,0.2741755081091306,0.5808180952409308,0.5036546785042153,1.7617983804727455,71.47892850491515,1.155133011900056,0.5934474515101289,7.644622019728767,1.237905959500462,1.3967621103855512,0.6386500257566499,1.1126627112415082,1.3399562889038084,0.18336297862222245,0.6280973364850093,4.688672575225082,0.301143089757345,True,86.23880680036238
