time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
20.200000000000003,0.28123,3643.8,4540.9,9.4014,26.898,42.246,2708.1,74.033,120.77,0.36046,80.183,49.967,2636.8,24.914,49.466,3103.9,23.603,66.765,257.89,343.1,94.982,77.391,63.082,54.304,27.629,60.184,22.644,42.133,38.002,45.297,54.583,51.543,16.525,3.8363454115227147,6.190484506490471,1.6282055992798043,2.0676375120829706,0.3373573748238061,4.672598985195972,1.0322704581093531,11.946795999934938,250.94348393159646,6.53675194591764,1.231876524369534,0.19813796800133604,0.9685762201685763,2.087236385226856,1.1103053520891986,0.7283572767530326,2.6219853944867473,7.290815720627231,10.406016546241489,5.036780519869172,25.779670605893564,1.632192233139707,0.6072912329889779,6.189987471600615,3.8490198658677284,3.20566041653552,5.038020967693422,4.80720247831985,0.19878056794480398,1.111523953756753,9.550221955653633,236.75727213518007,2.687541826719063,True,523.8834846718747
20.25,0.26385,3644.9,4537.5,9.3724,27.158,42.711,2707.6,74.442,120.16,0.35183,80.408,49.123,2637.2,24.992,49.373,3105.5,23.256,66.778,257.34,342.67,93.225,77.615,64.032,54.735,25.852,61.866,22.539,41.567,35.519,45.083,54.62,34.165,17.312,1.7386804770651998,0.9621346918425875,3.479453814741207,1.0841572879458194,7.707526091304505,15.256198935297226,0.6195103276062772,6.837940118196816,127.0758619685192,3.0566282434521646,6.250197363876762,1.4775437867850765,0.7608228123332428,1.080958481751459,1.2050986794761798,1.2461450774434368,0.7025544599238172,5.657461869168866,7.444710253449418,2.7666701013238484,83.56507812053772,7.854504449299523,5.639159782432903,11.393498880590407,1.6036910335797194,1.745318266248161,2.712356932939244,2.3278739951644036,1.4775686375674923,1.2051596031633283,7.114225075455959,121.6625486437673,0.8259069698207058,True,340.40358237880525
20.3,0.26312,3700.9,4578.0,9.4619,26.853,42.277,2710.7,73.811,120.58,0.35494,80.282,51.906,2639.7,25.999,48.88,3105.4,22.244,66.826,257.59,343.56,95.982,77.666,63.068,54.251,25.924,59.407,22.77,41.188,43.709,43.941,54.645,46.252,19.701,0.7905463186910502,0.6716821440384777,2.2138514101113413,3.843090617978654,1.2527433974461235,1.8394539922336661,1.1276272951138084,10.276672976236622,68.04502896001269,2.7021176541207446,1.6803794363470712,3.0019103493577175,1.0987010907030947,4.561921478958158,1.5875972008702615,0.7338971914099459,1.5918364738981128,4.927936934185222,6.424319508116601,3.701138876317696,60.86988684074933,3.397697921054965,0.21203415229203632,3.5547042701812894,0.8325932445822205,4.849735334306793,3.7862718327458036,1.3944701458445687,3.001765176316106,1.5885382055843218,6.091447151947993,64.3654626030573,1.5459207015413803,True,189.4185697957934
20.35,0.20853,3629.6,4544.7,9.3659,26.894,42.233,2705.3,74.67,120.34,0.33466,80.189,52.483,2635.0,25.774,50.323,3101.8,23.253,66.848,257.1,343.33,92.656,77.238,62.749,53.843,20.619,63.592,22.514,39.317,45.408,47.28,54.701,39.987,17.334,1.9188847681881454,0.17271360912112732,2.1863064486810853,0.4216558946041441,0.17494505628755486,2.3341399003657535,0.11368944315677851,1.9888560918910465,14.730028329497918,0.3064239932233921,0.7968305505240817,4.01509309864117,0.23434096223121004,3.0198827036319233,0.3171041051295827,0.00882379097244782,0.44363980112807766,4.6600660044140385,5.243435932507946,2.7829186307146494,75.8384511434409,0.2914996757516806,0.6085220400783766,0.945137999873753,1.9147664804750966,5.060228400111827,1.4134927304908786,0.8987831501858179,4.015846348376277,0.31642827583659766,5.200837198056592,8.38007909620757,0.5116601851565451,True,111.8615963080269
20.4,0.20933,3649.4,4552.8,9.426,26.578,42.051,2705.6,74.472,120.27,0.33448,80.032,48.263,2634.8,25.35,51.275,3100.8,23.386,66.816,255.18,343.39,96.212,77.09,62.409,53.746,20.541,61.355,22.631,39.339,32.988,49.485,54.888,38.236,17.031,2.3357058235779604,1.1398595761402555,1.0312883358562654,1.1410978942904846,2.5970622678500135,2.005495430637964,0.09835109987305045,1.733225657851377,16.94816236518868,0.3269217527666239,0.737800549525827,2.847399151679692,0.13398117644094176,0.1733026866693699,1.157197790013277,0.10851609708614748,0.5496745107182825,2.6275217575351895,3.0092905719480165,2.1257341058880135,28.945429251372154,1.3604872560838832,2.5068389908712776,0.4459578240594225,2.368094509196942,0.08141606244214833,1.1643120372623461,0.8088699713666476,2.847522294071607,1.1573682159023064,3.3232404192779943,12.747632927892399,0.5865037368005114,True,72.63441668340529
20.450000000000003,0.25484,3645.6,4550.3,9.4069,26.769,42.003,2704.5,74.504,120.61,0.34655,79.962,50.099,2633.7,25.294,50.304,3100.3,23.258,66.745,257.55,343.38,93.217,77.189,62.307,54.188,25.13,61.618,22.536,40.464,38.391,47.236,54.697,47.509,17.35,0.3834293005527769,1.5145189514219153,1.2954103592778379,0.9483662192474545,2.7440345150731655,8.142426078383078,0.023780084530162608,1.8405911582949235,61.51482296106843,1.5481452499792336,1.8758254421029914,0.0377893684633715,0.10919759053353326,0.478620394300195,0.4082301046059811,0.2497508599114367,0.6130083012599992,4.66737556847898,6.530302290229528,3.854727666988375,23.92242565175747,1.0548798450960915,2.1151834729675114,1.2553066822172265,0.4425550580871939,0.41095062353065115,1.9444847835115544,0.46797864336475725,0.03767208360865418,0.40722044059972784,6.165163309677587,69.68400142499314,0.6414931698263538,True,144.01860104408217
20.5,0.25312,3627.5,4587.3,9.3316,27.301,42.032,2705.1,74.623,120.1,0.34085,79.816,48.944,2634.2,24.815,49.812,3099.8,22.36,66.688,258.99,343.67,95.648,77.031,62.619,53.745,25.299,60.645,22.808,41.159,34.992,46.1,54.588,32.343,19.497,0.4004333091607452,3.9979947589878293,7.102974669182185,0.2509228980356766,10.184534385846309,8.387171839904363,0.14181471135604976,3.5419397577448217,142.01332457138471,0.9154102083029145,5.9510250233072215,2.2890047725444536,0.21050471047324656,1.9022372385861699,0.4758617578776941,0.535930111192616,2.220095643811439,4.929109852910888,8.078737608144205,5.263208008530752,23.374037073966438,3.9541155268328723,3.114095005040632,1.6540455313128686,1.0397532792918411,0.8558031922816491,4.6398324819028405,1.9768003485860457,2.2892165222799155,0.4749072103268067,6.974036721116816,140.81911073198717,2.2054253197612628,True,292.8260348744861
20.55,0.22726,3699.3,4468.4,9.2964,26.96,42.94,2706.8,75.372,120.74,0.33169,79.939,50.383,2635.5,25.158,49.522,3101.5,21.738,66.651,257.14,343.81,94.009,77.366,64.04,53.957,22.613,61.631,22.781,39.571,39.227,45.428,54.522,50.873,20.964,3.371348338512632,3.875545191528117,4.4795411176074795,2.139220256863723,1.232782355892237,24.62425986658336,0.5876551209850813,5.074607017728159,191.3348798106931,1.4555499690168876,3.4215717123076024,0.5355449909510088,0.5473192107437843,0.024633810473212496,0.8929976091770948,0.07921951894281327,4.154515422722056,6.439358104008729,9.588396784141068,5.873952895455529,14.531072482882216,0.8594637352841823,8.707291761192439,0.030039995814201595,3.0094094014994264,0.7008933518691841,5.545092935469843,1.1491182475293662,0.53549649485469,0.8930059473229239,8.978351192153768,193.54883516510802,4.1572227488604305,True,395.9992903830551
20.6,0.22922,3747.5,4468.0,9.3934,27.387,42.337,2705.6,75.555,120.07,0.33642,80.158,51.711,2635.2,25.376,50.227,3100.8,22.912,66.667,258.74,343.67,94.156,77.751,63.211,53.961,22.421,60.743,22.924,38.995,43.136,47.06,54.29,32.346,18.136,2.305002764645141,27.641572106135506,2.199290517892595,2.0307863117248957,19.665397978833767,0.15796197298007855,0.2609723998488361,6.406710795383462,207.2242839723742,0.15065833908144327,0.9494427052640328,3.230432365631276,0.4327132034353215,2.018763874920792,0.2778362866509134,0.30925072363527784,0.15230283816255435,5.088592252780625,8.480632581186622,5.413279781093756,30.863484411851736,13.004092577031408,1.2233147717299513,0.02100193599718083,2.4926213075683408,1.3781857376496907,6.7214173235292485,2.4303758595871194,3.231074111187529,0.27833395356544954,7.076328265972013,179.4808026767775,0.05535992463218463,True,453.91189239281067
20.65,0.16331,3669.7,4523.8,9.3073,27.098,42.166,2706.4,74.684,120.68,0.34409,80.297,50.17,2635.2,25.216,48.39,3099.8,22.2,66.732,257.05,343.83,95.456,77.492,62.915,53.597,16.454,60.978,22.952,40.571,38.6,42.808,54.343,49.146,19.825,12.575084879644914,0.4227560787363047,0.49171081816195267,1.542396051547155,4.574164179062849,7.15670463134393,0.41627384680116913,3.4023102273215353,153.4998573277256,1.6102673075072087,2.82953201263706,0.14115928558828789,0.41399454660179036,0.4250102242582807,2.7136635902967585,0.6665702625931108,1.9092701940155696,6.063608195788497,8.329692835945771,5.649870925468787,50.46534173209268,2.7298800948657185,0.5050171843147064,5.084656329323916,12.128850207408677,0.5351102145377498,7.61116674104792,0.9093077186587759,0.1410294927178587,2.7142592728292527,7.58904537945064,150.51785009375627,1.8697293712948002,True,363.47591939145605
20.700000000000003,0.16546,3665.3,4510.7,9.2874,26.832,42.351,2700.0,74.644,120.2,0.34508,80.135,51.304,2629.3,25.586,48.678,3097.5,22.427,66.759,255.04,342.28,93.097,77.314,62.99,53.754,16.243,59.728,22.261,40.45,41.938,43.473,54.427,35.465,19.299,7.11484571971224,0.6520137340840768,0.11344293183621618,1.1295159368266425,1.5253945823421633,0.3503762069740886,0.8293633633851656,3.7197350903666564,92.23228106412205,0.8940772504401523,0.31421854574355046,1.8557950008538087,0.6387507883215751,2.936427049164163,2.174025669465266,1.027772715808593,1.4665342515834972,4.372965977061951,5.178052539061134,1.743490107231826,84.1736316916215,0.5761450311823417,0.08873516124368429,2.7226250308340916,7.289166734686653,2.9108728299194393,0.5515648605822812,0.2785587690038942,1.8561744591334404,2.1752846372671604,5.32416053184881,82.81329028484097,1.3757659907512962,True,258.91804754037184
20.75,0.19913,3656.4,4467.0,9.3859,26.755,42.427,2701.4,75.263,120.5,0.33103,79.965,51.453,2629.4,25.411,48.813,3098.0,23.317,66.742,256.62,342.25,96.514,77.042,62.862,54.644,19.229,63.143,22.073,39.326,42.375,43.788,54.193,44.315,17.219,4.182533551741276,1.5632559046502625,3.2631777249013894,0.5601292088444554,3.1010768223410476,2.5419923804383706,0.5314184735825682,2.24252094923129,34.915302899452065,0.8848291950792216,2.3439944238548285,1.733073195025264,0.6169295906214988,1.2567248786505323,1.540789277941307,1.0097668955002523,0.5639325510196086,4.068316770810977,5.335876620256216,1.1737546098036602,95.68969689612888,4.319574244376254,0.5948481506138481,9.802619662491688,4.58393502141171,3.7142551992595787,0.39058165215861307,0.881238390991085,1.7326079329806896,1.5405801927156288,4.884098953583633,37.33522379024015,0.578819672136194,True,187.45075557820672
20.8,0.19843,3658.2,4522.2,9.281,27.072,42.329,2700.2,75.278,120.39,0.33192,80.129,50.018,2629.4,25.032,49.526,3097.4,22.376,66.714,255.45,342.45,92.77,77.521,62.831,53.983,19.299,60.836,22.19,39.217,38.154,45.436,53.608,41.184,19.422,3.1853076196868377,0.010864378041672652,0.6207556837768211,1.148925743508487,1.9463002373132152,0.17850360217499617,0.5228823422062353,1.6044512564254783,1.7611399446523528,0.6068936667572213,0.10433824196136804,0.01529880134949051,0.4095942620713411,0.2674688919940084,0.3880628653205683,0.6393917086860131,0.8324656642785107,3.3676614025552647,3.8904597079538648,1.1379160340923007,59.412293267017,2.51495487857236,0.3062127152528977,0.13700425792610654,3.3811038205784545,0.4600399469639139,0.10122246412949751,0.8856787438436309,0.015174243158583064,0.38842707757198475,3.393889271946655,0.1706624107056422,0.7754113681602548,True,73.63245507670044
20.85,0.21429,3662.0,4486.7,9.3675,26.742,42.033,2703.4,74.148,120.29,0.33429,80.14,48.771,2632.0,23.477,49.394,3097.0,23.167,66.683,253.12,342.49,96.465,77.212,62.675,53.635,21.143,62.338,22.652,39.483,34.483,45.133,53.464,37.46,17.564,2.405669572322102,0.09094304068762363,0.8450320558373525,0.3242453087047692,1.246194085725031,3.3827873750330952,0.1108014953785165,5.11591020696612,15.72251546915369,0.4084351012065449,0.08970318486536005,1.8369576312931077,0.1124672515109608,5.699236497324297,0.78824749395403,0.8380615515498029,0.3614189194768016,2.2857538930895,2.5634496640951365,1.2304992392270968,44.99682025566352,0.5807383723723806,1.4176988072916505,1.3728050158690583,2.386600057184533,1.2300405542514912,1.6141573876368018,0.7407824439831117,1.8370964132510461,0.787515450645453,2.464647563353943,19.503068343631323,0.39510102289966487,True,82.15077339570881
20.9,0.21405,3671.0,4509.4,9.462,26.867,42.464,2699.5,74.528,120.61,0.33459,79.901,49.406,2628.1,24.426,48.407,3096.2,22.97,66.608,254.12,342.2,93.061,76.852,62.52,53.362,21.167,60.606,22.123,39.445,36.351,42.847,53.027,47.15,18.083,3.55938955726191,0.6784141930913183,0.009257016785265273,2.289237001536428,0.5931457030435436,1.9231823749228343,0.656105367921539,1.4659230528097937,57.830480770907194,0.4261902849979629,2.0321563900028226,0.650481321233729,0.6157379806567723,2.2436610640278105,2.027261186719582,1.1082531833185434,0.011235350319792843,3.472270909858719,4.560711196315847,1.3757671829400642,28.47301069699545,4.997950040864434,0.7948197204987641,3.2475211523027547,3.4561521097636945,0.8637289824519603,0.14864831944276163,0.9064550811794968,0.6508437155211746,2.02764857065279,3.651765366762422,60.644225947473515,0.005888743545530772,True,130.2853510573084
20.950000000000003,0.23168,3631.5,4548.2,9.4598,26.861,42.273,2701.2,75.498,120.09,0.34317,79.912,49.724,2629.9,27.335,51.089,3097.2,23.853,66.53,252.39,342.29,95.877,77.406,62.941,53.57,23.13,59.547,22.166,40.963,37.287,49.053,52.84,32.36,15.961,2.011520565582856,3.238166386340211,3.590654280816725,3.8022631592070653,0.6580511127511013,1.6574715425166195,0.6067135373147235,3.252976175644892,143.7998984453389,1.2931975269999927,3.3663806136330097,0.5635388961791657,0.566514377913186,11.599833159677164,1.462902473663823,1.1893135016387595,2.2274026311758544,3.1771845920052626,4.750332070375498,2.0156773110209745,29.46666613215667,2.065545555988186,0.5573468041098917,3.6422781302791423,1.6582656901977026,2.4917791194962726,0.05494112999036263,1.389189139147209,0.5639827726778283,1.4623416387265,3.939251613522832,136.20782649117254,2.2993977117209177,True,273.23014501315464
21.0,0.23238,3657.9,4527.0,9.4001,26.526,42.008,2706.4,75.192,120.75,0.34529,80.284,49.884,2635.6,24.149,50.436,3102.5,22.415,66.511,250.54,342.21,93.937,77.704,62.488,53.823,23.062,62.359,22.491,40.705,37.76,47.544,52.659,51.224,19.334,2.7442994021414506,1.1534403192666465,0.8956733144152912,1.2673487502434033,13.687473893324098,14.058076925551202,0.5618500631245313,2.2022508198396906,203.3466034173011,2.1996049226861647,3.4409198760197635,0.294142701723018,0.672791478974088,6.998858479976349,0.8750376494890555,0.2473241144353754,1.6372299389193135,4.596511420574185,6.149178770073415,2.422443119348711,15.232534623334743,7.0620504670968405,3.263817719892786,1.5120360124243502,2.4606964881986437,2.1025760798837956,2.976552140215382,1.3566389681103344,0.29338315586433034,0.8760355963142361,5.582859370821253,203.267768641535,1.59178916571104,True,401.8536969660703
21.05,0.25332,3667.3,4539.5,9.2914,27.007,42.482,2707.7,74.927,120.09,0.35292,80.466,48.856,2636.7,24.928,49.852,3104.2,22.179,66.572,247.71,341.97,94.641,77.908,63.226,53.721,24.756,62.969,22.312,41.737,34.733,46.191,52.459,31.268,19.855,0.40385140336307856,1.2136535110187363,3.7517016689769127,1.9413564256327243,3.160789293292441,5.934744376956478,0.858187138799274,1.152461855598089,183.50932460570417,4.32370634277085,8.159945159378658,2.619641736758754,0.885760911991735,1.610050765891741,0.4432273917758045,0.9538254979938535,3.123717305861166,3.8424090752885354,3.6254292667780215,1.5190210041782957,0.5504054424150218,15.519143546497146,1.1275569974093806,3.4086018846180828,0.15406839539328218,5.730765688615728,1.249314670121903,3.460432026385767,2.6198898545854243,0.4437461970318851,3.9006713497705254,198.040876096124,2.942069959275492,True,402.8185737487759
21.1,0.25074,3707.9,4507.4,9.4278,26.345,41.959,2709.8,74.784,120.76,0.35234,80.426,49.337,2639.4,25.73,49.068,3106.0,23.614,66.592,247.54,342.29,94.963,77.573,62.527,54.105,25.01,63.0,22.214,41.809,36.149,44.376,52.078,51.417,16.451,0.01986752134509823,3.9069458681647897,0.2864669331298667,2.2378170609637644,24.209287340130572,18.62153593884156,1.6513909345994675,2.4803087926352214,233.40242806909288,4.3068401467190975,6.734261437422172,1.489498808341458,1.8253602425736162,4.749361964508635,1.8662825314645928,1.5311989450370442,2.668212844393011,5.367224442525629,5.116343315588498,2.87452811116178,22.04189356352083,5.20291181275769,3.5076341831343805,2.140785752938714,0.484319909428479,4.737813112876488,0.5546956779584793,4.118558190362065,1.4894637311844083,1.8675135502874702,4.9302157688140715,227.33121187708508,2.83623404800129,True,485.7996797118269
21.15,0.24131,3632.9,4497.5,9.2667,26.879,42.389,2705.6,75.534,120.08,0.34372,80.282,52.27,2635.1,23.517,49.234,3102.8,22.263,66.583,244.74,342.11,93.457,77.032,63.144,53.671,23.918,63.162,22.51,40.437,44.78,44.76,51.933,31.672,19.691,0.9283620819153328,2.2193879763347937,0.5627753287157973,3.2373706831650173,0.7524132618909344,2.1900548999554004,0.2889298392003662,6.836943840333565,203.20626402106905,1.4736078589078607,3.97536953343624,4.8101667610347905,0.4517449938689687,14.020023843057395,1.7987233253353578,0.4040701844298679,2.8560693584661214,4.449184839547911,3.144174160636938,1.9286794144503747,79.09038111427299,3.7465657459103463,0.8534252092434461,5.288169950675398,0.7633395505196732,7.355430676863656,2.738909434706125,0.5608068871534796,4.8102692158299885,1.8000746190189543,3.8463351186773376,199.26988473337957,2.748496641822083,True,467.7807915420478
21.200000000000003,0.2422,3655.4,4468.0,9.4456,27.3,42.0,2706.7,75.591,120.66,0.34586,79.937,49.472,2635.4,25.939,50.201,3101.7,23.243,66.48,246.01,342.55,96.094,77.015,62.756,54.024,23.83,59.699,22.836,40.175,36.545,47.0,51.435,48.722,17.395,0.8075919587969621,2.2245683385889143,5.425234822340961,3.472768684829671,11.36573082339782,16.15598448572646,0.4615194863270899,8.70874100519544,148.4967831353512,1.7604081667420965,4.310711046564321,1.0030729534947276,0.4240037293549497,5.887356804880338,0.2537770873975613,0.01635903502614753,0.7759312837153017,3.425804864213892,3.574034383655872,2.686020034331366,98.31779940336335,6.187661941125514,1.4040784830617876,1.0339337896854985,0.8198216469606358,4.920127264540364,6.847056678804373,0.11770283439058676,1.0038699497315207,0.2543718065885707,3.0964739504952186,146.79298752927753,0.7972924948614192,True,409.595952380852
21.25,0.17962,3565.8,4488.3,9.4431,26.952,42.733,2703.5,74.434,120.22,0.31616,79.955,50.579,2633.5,24.41,51.238,3099.4,23.146,66.352,246.17,342.28,92.915,77.332,63.837,53.661,18.228,62.22,22.614,37.433,39.803,49.4,51.041,35.774,17.614,5.830076288319397,2.9047604600691486,0.788853675867433,3.177654922454339,1.0756538202066097,13.594260465097332,0.15649203486291594,6.052758210723209,73.60067236972188,4.64446582769296,1.9948943659476992,0.6751580349351363,0.05593045929461171,3.9137067839566235,1.4102501453019487,0.512750237184447,0.34765506658177375,1.9535068500903057,2.536427310898376,1.6514240471691788,80.07389261950958,0.8327341343345795,4.273929823782632,3.336455521221658,5.478445969063866,2.089690971768309,2.4196435085074475,5.165027034195824,0.6747976247027019,1.4110242640640887,1.852323647251354,72.45275837113456,0.4010753304673097,True,212.72099272510079
21.3,0.18432,3636.3,4512.6,9.3783,26.419,42.345,2707.8,75.77,120.49,0.31505,80.116,48.811,2636.7,23.967,50.799,3103.2,22.527,66.313,245.77,342.25,96.766,77.31,62.624,53.37,17.766,61.971,22.212,37.568,34.601,48.384,50.948,43.701,19.069,6.728452825841584,6.565790482044775,0.08712777410270534,0.585430191703892,12.815310329421942,0.13858308571566202,0.5618225261628444,6.5700363032239135,32.58686014756089,4.073325113479737,0.03838304535099816,2.003522317153539,0.5336216696387217,8.656240573729809,0.9695130215985039,0.26539647758475815,0.9132192557704792,1.702864782615268,2.3099756357597268,1.2654797542221143,112.49593940756512,0.22375658648733046,2.0105509478448598,6.238142246578981,7.145931657850708,1.1039053187423815,0.31553314245515224,3.6627000126274845,2.0037328300304758,0.9700803110333472,1.6971537975869935,30.4377503321482,0.9012097413585779,True,200.29390894662083
21.35,0.23677,3606.3,4507.3,9.3426,27.054,42.383,2704.6,74.679,120.41,0.34116,79.96,49.496,2633.9,25.014,50.576,3102.5,24.181,66.286,241.52,342.38,92.692,77.016,63.202,53.907,23.017,61.526,22.188,39.906,36.617,47.867,51.058,41.659,15.184,0.4910774915594938,0.0010071462031868853,0.029707469586587966,0.032394993040925676,1.1339510749736101,0.4314122581982885,0.017506771128071606,1.1462612775584782,0.5188883612607831,0.272428489010285,0.8894765255570295,0.33189280563446366,0.06226896892955926,0.24184899746449912,0.6025904532679602,0.08530565907267568,2.8461907402078164,1.0050014953448478,0.7767887948555702,1.0452012202189853,48.82228001236888,1.2680054819310562,0.6038843720127192,0.23659785504671416,0.6028634136776361,0.3041054082969874,0.07443281583259492,0.1313716007843899,0.33183709504597264,0.6026309028612702,1.07307937746517,1.136646508243342,2.9093450533941203,True,45.92773026642203
21.4,0.23549,3650.4,4499.6,9.3633,26.757,42.299,2710.0,75.097,120.26,0.34365,80.033,50.879,2637.9,26.899,51.006,3104.0,23.155,66.199,242.47,342.65,96.561,77.611,62.443,53.999,23.143,61.565,22.557,39.602,40.687,48.861,50.708,36.89,17.569,0.9067610675810952,1.1083671693547268,0.1999642541516981,0.2341730271930635,0.3748957378524168,0.1861300692334028,0.5539243535417292,0.09531637513512861,20.294548212248188,0.7647576962325802,0.5039499881798324,0.5108826580852069,0.44513509495105574,2.4152955618507317,0.683521655070647,0.24991672626824024,0.20515256383854985,0.5582823382832215,0.7362204184135366,1.1846710809355734,37.46868737845989,1.5512246517070365,2.6680549485468914,0.09062839629146736,0.9238400849650662,0.18352973270291104,1.2333860565667234,0.4810183118475849,0.5109105386478852,0.6831740501010664,0.6980595630694222,22.31877788214121,0.23440384513177503,True,77.58619004418844
21.450000000000003,0.21275,3619.4,4478.0,9.352,27.028,42.178,2710.6,75.201,120.62,0.34792,80.216,52.105,2639.5,24.577,49.717,3106.3,23.08,66.202,241.96,342.51,93.036,77.721,63.188,54.004,20.899,62.653,22.753,41.481,44.296,45.878,50.485,47.621,17.728,4.00620915718625,3.9789051989806095,1.862057563308381,0.07473803283781129,1.3737696501471275,3.3115815519774627,1.007250894721916,1.2687754049723856,69.31705667219745,2.274623520488948,1.3715017680049173,3.9348086492813574,1.0317443625743237,1.46277919290639,0.40092752121499786,0.9043691674591764,0.2881014489275613,1.2758526881382122,1.5157715840968824,2.0455938608506257,30.013264732704933,4.971944037681701,0.932842245328905,0.18918472650103488,4.064507157920167,1.399249353458894,3.3520448378231342,2.3766147811112956,3.9356553912608616,0.40152713940052737,1.353804457787101,72.78045697002838,0.3781812238093041,True,154.84897623469496
21.5,0.21056,3671.8,4533.4,9.4057,27.078,42.214,2710.9,75.608,120.1,0.347,80.144,52.175,2639.2,23.964,49.669,3105.8,22.591,66.216,241.51,342.21,95.823,77.316,62.286,53.34,21.115,63.506,22.531,41.593,44.499,45.769,50.257,31.595,18.912,4.844063137465189,1.7705370667341835,2.3393976862331654,2.2363658399125033,4.499854103315178,3.466909117385049,1.4459977164898017,5.088405450019181,146.5153815594075,2.44467824719103,0.4241758548589031,3.5531672042093208,1.2696408563836015,7.4181836508641,0.7262657175990128,1.2627891926552537,1.1790985810549097,1.3872223399425836,1.470574538368902,1.9192620009296935,28.813366291635457,0.5764651663078859,6.219844834486489,7.650927981555614,4.403728002614818,5.6536036558489755,2.64357221918936,2.819216211139891,3.5523194627579757,0.7254342652774389,1.2182049451302441,162.12308718777228,1.0944180577422067,True,306.3510354409743
21.55,0.23766,3668.5,4551.4,9.5461,26.711,42.318,2711.5,75.028,120.77,0.33506,79.999,48.948,2640.3,25.359,49.456,3107.3,22.701,66.155,239.85,342.47,93.766,77.079,62.851,54.705,23.452,58.696,22.357,39.501,35.004,45.275,49.877,51.836,18.679,1.9296364726165018,0.6312984102109511,2.3477755279341035,8.979489505293875,6.947458822645201,0.9090609930891206,2.119816992397593,0.14519208230511826,222.64834631978616,0.5296742276736099,2.683327656593942,2.036660383331098,2.027888329732096,1.5378026287809146,0.9557502102914164,2.063040521500018,0.7990032958258558,1.6598320901861516,1.5722876082400947,2.987751603053558,20.939033993899685,4.9087143166128815,0.8975509626381883,10.048674280941267,1.8405453250022898,9.635181834169575,1.7671629688299866,1.2813036904484045,2.036874104479241,0.9559876702615085,1.3153571595431337,225.20623081833844,0.7749984516492292,True,434.85047470701227
21.6,0.23772,3672.9,4596.7,9.5108,27.103,42.523,2709.1,75.221,120.03,0.33499,79.812,49.969,2638.7,24.164,47.939,3106.7,22.902,66.051,240.95,342.86,94.796,77.162,62.776,54.162,23.446,59.129,22.462,39.509,38.009,41.765,49.406,30.913,18.215,1.7052727483254908,2.9063811082381275,12.676587359801811,7.93606389434488,6.874044704973126,8.287497984696646,1.100552341700329,2.3543861291713553,240.2114261223807,0.5646123835849937,6.667063113571769,0.16928390526081039,1.2382247218952132,7.935191063121607,6.177661040370505,1.8755058736060606,0.24476413247011453,0.6591351508059582,1.785731160857973,3.991546458422793,4.016770044896929,2.1223744131677136,2.1237951876336965,2.95385523839646,1.6504586533280607,5.478869853495947,2.5180576642771832,1.4225516990277307,0.16914012838254763,6.1770694000055295,0.5180669958718731,225.32457730223587,0.2088449541970078,True,484.6967443822003
21.65,0.25656,3672.0,4529.9,9.2912,27.183,42.664,2713.0,75.021,120.72,0.3499,79.896,51.209,2642.1,24.422,49.601,3109.0,22.455,65.994,238.84,342.18,95.078,77.324,63.174,53.948,25.213,61.945,22.676,40.961,41.659,45.611,49.225,50.534,19.269,0.5952598208168941,0.6711426207247972,0.8831104400327909,2.316461357030464,7.052899674912415,14.11242952603606,2.1917351131703526,0.053268019045944165,193.0763729457376,3.416388646077026,5.1107591323522295,2.329112878159112,2.1023996402568343,6.126803147462757,0.7745557497669635,2.341132932649786,1.6045877461509368,0.27442272201163986,1.01285255177006,2.002889753538998,29.057019076545874,0.5085138149024354,1.2242176371861135,0.1609946103973992,0.5737249754242942,1.4747591375651186,4.893630948040524,1.9474732116986007,2.3298406779849268,0.7744208173335836,0.2907386121069381,189.96432532889577,1.6136758845651968,True,410.40351792717206
