time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
20.3,0.27663,3698.8,4556.6,9.492,26.855,42.376,2703.3,73.49,120.4,0.36207,80.458,51.912,2632.9,26.037,48.868,3099.1,22.271,67.883,325.33,343.91,94.421,77.749,63.033,53.995,27.253,59.647,22.591,42.036,43.727,43.914,71.412,41.091,19.641,2.5635060289113643,2.063008976449274,2.4511732131120847,3.313357953213868,0.540760140825738,0.2802441981468353,0.09817792137205779,4.937336745158726,0.004345727147295302,2.8921078807679477,2.344180020782347,2.4749232905093104,0.01141314651657446,2.969371621947252,1.3902608774291503,0.3049092688850413,1.3646024662706995,18.441304808738774,41.30488473420976,4.887349033592166,3.2432495810018307,3.2923839740086858,0.04665940181553566,0.1921888292004049,2.6063846138689164,1.6199193851708047,1.6728118100970522,1.6989467448604034,2.475109981988389,1.390469240513887,37.64371223064566,0.039394679676415335,1.2683912758314493,True,110.12778975304174
20.35,0.21821,3628.2,4525.4,9.3975,26.906,42.205,2701.2,74.414,120.4,0.34196,80.289,52.48,2630.4,25.758,50.299,3096.4,23.273,67.913,325.28,344.11,94.313,77.338,62.725,53.613,21.571,63.758,22.591,40.136,45.398,47.226,71.586,41.844,17.286,1.8072588042723805,2.128521290341901,0.7254969839793912,0.8943411128129475,0.011656278680290722,1.622870801438451,0.35474992981024467,1.8551605887148765,0.003831055140745563,0.48801740857762,1.124474092156062,3.8114977881507954,0.28709970212500124,1.8598768055957993,0.3656076717657535,0.8214154144905663,0.5587823623510467,19.88907269133317,43.99871822768806,5.571716426625245,4.4175729216719315,0.28688061660272934,0.9119150352589998,1.0023218665762856,1.7817224848712478,5.00777714949619,2.001729613381166,0.02218643123873332,3.8114132432256262,0.36565160973725963,40.25890085392979,3.276171412843391,0.6159592079500458,True,114.97062592024334
20.4,0.219,3648.0,4533.6,9.4517,26.556,42.138,2699.6,74.212,120.38,0.34173,80.184,48.285,2629.5,25.408,51.255,3095.3,23.408,67.897,323.78,344.07,94.603,77.191,62.385,53.515,21.493,61.557,22.565,40.164,33.054,49.439,71.89,41.263,16.974,1.9481217619461344,0.9529731943267628,1.2364045155939638,1.8736006464277084,5.285248449714257,2.604311325793391,0.5638807144287864,2.215717734767627,2.148977529059869,0.489334450809915,0.4099703306118633,2.3202927346882802,0.40522364840010744,0.702110217541381,1.709282631033942,1.0813951210621264,0.673189938811255,19.348740809712716,42.902751595233276,5.976475334499805,0.09277717686527714,1.0300438784935442,2.294177392970042,1.3894943639551842,2.0008982439776832,0.3736306043056629,1.8643090582732706,0.04663260195093765,2.3198423685785925,1.709757787429019,40.55364818238865,0.6739293376918248,0.7163012789004412,True,114.0029018218297
20.450000000000003,0.26071,3644.8,4533.4,9.4512,26.802,42.003,2700.2,74.194,120.4,0.35387,80.056,50.079,2629.0,25.257,50.281,3094.8,23.284,67.84,326.66,344.34,94.548,77.272,62.294,53.986,25.707,61.885,22.628,41.258,38.332,47.185,71.807,41.679,17.282,0.9743006251067373,1.266288747667561,1.3547334139243719,1.7938211727862756,1.3669968896724107,5.695247950834205,0.43648144168978076,3.222683185673774,0.004013112503499528,1.8437919729625638,0.8091822719760432,0.009866280580570755,0.41733314076519457,0.2972209444808442,0.2648723659268154,1.0676584750736442,0.46383606461835214,19.123796872850626,46.15270606515497,6.718330949075332,0.843819707162636,0.1298725555960568,2.4870792499141725,0.1944868140075734,1.0362172947370636,0.8824722251602659,2.3533039086040493,0.9783172714161446,0.0097730502529051,0.2652289177858297,42.01799479712989,2.6459916530753294,0.4907403949828753,True,117.90484093554488
20.5,0.25899,3626.7,4570.4,9.3571,27.268,42.089,2700.7,74.408,120.38,0.34818,79.937,48.971,2630.3,24.869,49.788,3095.1,22.381,67.799,328.58,344.67,94.62,77.153,62.605,53.544,25.876,60.827,22.875,41.952,35.072,46.045,71.809,40.408,19.437,0.8935236527370732,2.7652213732083686,3.3154794610136644,0.2318018570763512,4.7773122572632625,3.908942025912583,0.36836491483693795,1.9951652961981385,2.7913869152102344,1.457683084735318,2.744014953488692,1.1805893972046482,0.274880850608772,0.8090638753480753,0.2358187854254421,1.0421576255501472,1.3365143020838484,19.32905515656573,48.896295990891375,7.623677712651281,0.15619052730023636,1.6544376070559337,1.5274445113508985,1.6248935432060612,1.3272549040500008,0.3473825241041292,4.115090709661324,1.8841343190455073,1.1805392211218662,0.23518663106483575,43.37427447189141,3.100580475794841,1.3032463471745643,True,126.74950912857047
20.55,0.22939,3698.9,4454.1,9.3468,26.995,42.974,2702.4,75.042,120.42,0.33887,80.039,50.358,2631.1,25.12,49.501,3096.3,21.765,67.781,326.58,344.92,94.499,77.451,64.034,53.786,22.822,61.959,22.885,40.332,39.152,45.379,71.665,41.678,20.885,0.9520153868518029,2.1581218485603597,1.3639033433098908,0.033239304543367286,1.1195667871441912,11.136767361980572,0.20526790714445914,0.18214727817954196,2.2616160735811386,0.14445692660184775,0.9484518999524502,0.19852418205010203,0.1998798991869548,0.10662606319652611,0.5622591682062982,0.7310099023351027,3.3299712330711575,19.060093909514013,45.46795386481644,6.676802750351192,1.7271882431327104,0.809938203296988,3.284896318258654,0.6436908216157773,0.8492196952000046,0.9959343855716625,3.099281685041337,0.13770168975992464,0.19818237842356393,0.5624230716126728,41.20268453291389,2.7150672391165527,3.2771656656105774,True,123.00335193696483
20.6,0.23134,3747.1,4453.7,9.423,27.361,42.352,2702.9,75.365,120.39,0.34367,80.248,51.728,2632.7,25.399,50.196,3096.8,22.93,67.814,328.14,344.98,94.272,77.884,63.204,53.79,22.63,60.923,23.129,39.746,43.186,46.988,71.482,41.842,18.075,0.8866784284359138,8.764867080771499,1.735342911250132,1.4694199298925177,7.071785065212027,0.13587917199289526,0.1587612004186194,3.2578878457290217,1.4014760245173519,0.7197588782682124,1.1271892352089838,2.212070963565435,0.03371733587158696,0.9634600120039722,0.20480335154637086,0.7586560108867518,0.056743630304052384,19.36802846453724,46.69061251946946,7.161506777122355,8.284763917904884,5.387032964707702,0.4988045034945431,1.0668379863972324,0.9656131102032928,0.3606738520717043,5.577948366408963,0.6050499222384746,2.2124606996805696,0.20505046253674122,40.957209854902345,3.135838111517008,0.01310522330299727,True,129.19288291959447
20.65,0.1617,3669.5,4512.2,9.3552,27.113,42.249,2701.8,74.374,120.41,0.35089,80.412,50.154,2631.2,25.203,48.365,3095.1,22.225,67.907,326.23,345.05,94.451,77.583,62.913,53.458,16.295,61.323,23.044,41.273,38.552,42.75,71.6,41.508,19.743,5.761371944935162,0.3233156012171102,0.07319274145652761,0.17127087783947084,1.9086851253887778,0.9795629718540151,0.2511526753095003,1.4028722210126636,0.8891174817114824,1.3957073079067106,1.9968409156375442,0.05405598318254497,0.1720185886188427,0.10380583489842886,2.056148984778825,0.9974689127695563,1.5810358225802252,18.107341311013343,39.734556528885925,6.820178589484357,2.243682778662754,1.5009827702151834,0.2575956204691966,1.486287628008398,5.585463884474315,0.0896015005198682,4.121961954906416,0.879912646782148,0.05381903039609823,2.056361542362855,35.9206312749137,1.6271797271929866,1.4534137971050942,True,105.0422807191305
20.700000000000003,0.16385,3665.2,4499.1,9.3249,26.827,42.328,2698.7,74.455,120.43,0.35204,80.188,51.302,2627.7,25.564,48.639,3094.1,22.441,67.953,324.22,343.86,94.409,77.438,62.987,53.615,16.084,59.935,22.575,41.132,41.933,43.385,71.728,42.116,19.238,6.276762606499873,0.11491748086764411,0.23802773845821187,0.33731667462113857,0.6592097262286315,0.13800790290687906,0.7416058169761959,1.2100310664111793,3.374242819390176,1.4162718745980345,0.39597812158993634,1.2558846750717854,0.6682587949543431,1.047210114031909,1.6473665997183442,1.378048952081852,0.9112237293405456,18.612872389672496,38.94935255038196,4.532942318592052,2.6256906935843998,0.594339445767703,0.054422677767787433,0.9127691708324497,6.378935168946367,0.6659267033532059,1.710631649605193,0.7387655640544873,1.2564018481669081,1.6471309005982366,36.1332403329044,5.017938618108721,0.8215871332511988,True,103.61003992039319
20.75,0.19399,3656.6,4458.1,9.4284,26.749,42.531,2697.3,74.999,120.37,0.33736,80.072,51.449,2626.3,25.422,48.782,3094.0,23.34,67.963,325.78,343.62,94.634,77.137,62.865,54.537,18.723,63.469,22.199,39.96,42.363,43.716,71.537,40.805,17.134,4.054259054900298,0.5351243677929252,1.3861227389850874,1.3864534946221707,1.5668725698667252,2.234263883217764,1.162037675859039,0.07411936770136349,3.685240809228838,0.026745778205006763,0.5243020723921156,1.5873452786341438,1.0728549579158204,0.7977241415805476,1.4225028927555685,1.5516276789532215,0.535553609010021,21.030509324096972,44.90818863503752,4.215040235211965,0.37433140592857095,1.7433671017257324,0.4537424544620172,4.671150977153022,4.40356265048254,4.145721402360563,0.15692710170824034,0.2600942220183832,1.586898270678178,1.4222733040772484,40.79706486140371,1.1331128487191957,0.5812248343571487,True,118.57527615251935
20.8,0.19328,3658.4,4513.2,9.3278,27.091,42.298,2699.4,75.066,120.4,0.33843,80.158,49.996,2628.3,24.973,49.485,3094.2,22.391,67.961,324.13,344.18,94.564,77.629,62.835,53.877,18.793,61.099,22.557,39.829,38.089,45.342,70.799,41.402,19.352,3.650455021503711,0.3078371569739999,0.15708710120953526,0.4004904166970029,1.9650875586574441,0.49602506284854736,0.5928726277929399,0.3834390950244005,0.003958784306008648,0.1272166156894968,0.2710656735250761,0.04490347248433564,0.5435293355772122,0.4530128594079224,0.5282067008952568,1.278600541902911,1.177119754543694,20.227237241896155,42.50955481355428,5.020505469188691,0.6579692444580886,1.628800185080558,0.5208676831275562,0.24164686238296473,3.849382128698867,0.10347113596314271,1.8450452048948849,0.4606128086756454,0.044732798313602266,0.5283231767135078,37.89956122152998,1.3298401032987712,1.0731887090540095,True,106.34538496994145
20.85,0.20586,3662.6,4480.4,9.403,26.715,42.122,2700.7,73.956,120.4,0.34007,80.226,48.779,2630.2,23.5,49.356,3094.0,23.185,67.961,321.4,344.03,94.621,77.322,62.685,53.56,20.314,62.608,22.86,40.028,34.506,45.044,70.626,40.488,17.486,2.5403874350043347,0.01179722149982233,1.0162861087120276,0.9754104754003201,1.8394188431294831,2.665868666311827,0.42517663080138757,3.4735325554467833,0.004158733731859902,0.2959371403709452,0.7002187125403847,1.294657248743144,0.31808020466247244,4.901488561301459,0.5742359408510564,1.2753466986896602,0.3288610516947782,18.459522819090623,37.743204991693815,5.281078270502277,0.1578763753610195,0.1966010549687183,0.9616921768242406,1.436361578182061,2.5492751644701874,2.2072886061543926,3.199026314285545,0.1276419304753375,1.2948871922193956,0.5741398506338902,35.047281553451704,2.097516198732725,0.381415024411906,True,100.70022018280008
20.9,0.20562,3671.6,4503.2,9.5145,26.901,42.452,2698.7,74.297,120.41,0.34052,79.922,49.369,2627.1,24.347,48.365,3093.2,22.989,67.919,322.12,344.0,94.609,76.939,62.53,53.288,20.338,60.92,22.487,39.974,36.243,42.75,70.148,41.398,17.999,2.685210071580859,0.45605232076990454,0.1941720389295532,3.1576565596174153,0.06201601655445256,1.414281347608422,0.7012107016373756,1.7749870956183267,1.1450686664196341,0.3148433235122162,2.688475225509177,0.6006357186191711,0.7161563958547523,2.465051175873374,1.9001820755801484,1.481428781342783,0.03614759059014384,18.4517971946076,39.472995153221305,5.363897656965883,0.012986999823388261,4.865776115971482,1.353775686736272,2.570728209725606,2.64650625868284,0.20612415785136176,1.4590498209039509,0.20871424037985956,0.600698421581261,1.9004492049298447,35.04825788338469,1.3382768113998198,0.05365572585690452,True,104.62180507096603
20.950000000000003,0.22021,3632.7,4544.5,9.4896,26.824,42.332,2699.9,75.372,120.37,0.34849,79.971,49.738,2629.5,27.359,51.043,3095.0,23.868,67.863,320.24,344.01,94.585,77.527,62.962,53.527,22.002,59.762,22.46,41.429,37.33,48.949,69.909,40.545,15.885,1.5657532835273358,1.9641149837343228,1.972396810679151,2.9593501100135984,0.917679969530101,0.10546905901457418,0.4728578738780966,2.8673426061383127,3.9406766677199743,1.2059146138544696,1.6107984254638499,0.25188933361276195,0.35983022701645995,9.005679077223766,1.3427996264949258,1.0258765771379552,1.8512225497693922,18.460233182007226,40.27658565931021,5.428607392855013,0.425730222273107,1.427073769402851,0.19392110994932907,2.0444757621754945,1.4038614258773328,1.8053920308350238,1.3838136492036393,1.044213642060894,0.25165195785419053,1.343593266897739,35.75377875755328,2.2522233097642204,1.9215030615365603,True,107.06612820433202
21.0,0.22091,3659.1,4523.4,9.4539,26.565,42.03,2705.3,74.959,120.42,0.35066,80.315,49.844,2634.6,24.073,50.394,3099.7,22.434,67.883,317.9,343.96,94.646,77.783,62.508,53.78,21.933,62.704,22.82,41.164,37.64,47.446,69.704,41.611,19.246,1.248337216168054,0.23471310713936766,0.7233900284595165,1.5265952765846766,4.571752029968668,4.611346536783874,0.11981052258880487,0.12475565170837952,2.126783923871797,1.3040892211331052,1.2163269125429659,0.13905800505699423,0.1999691249016237,3.480422371947893,0.4030020563847313,0.21977517048905018,0.8965291624491316,17.787121392137994,36.65267715339521,4.894852643372813,0.4838973410156133,2.3417628149686944,1.5803448731724072,0.5946680933887651,1.1802257316325586,1.9775075161094575,3.009677506412017,0.7855659854970889,0.13926474349440154,0.40312683248971426,33.84388931043058,2.2510705096775467,0.8035028931885506,True,97.9546791145513
21.05,0.23913,3669.1,4538.2,9.3195,26.976,42.497,2707.9,74.849,120.43,0.35785,80.5,48.865,2637.4,24.931,49.801,3102.7,22.187,67.975,314.05,343.81,94.454,78.037,63.256,53.705,23.361,63.145,22.698,42.135,34.759,46.074,69.311,41.359,19.79,0.32559673668785427,0.2545406714247419,1.1987285829712597,0.7423209807636049,0.630545352279195,1.6930446613104055,0.47830568026093395,0.3659477010666973,2.456564025566761,2.1749712128650374,2.645095669779617,1.0661720887712818,0.5830316952546084,0.5711168224657341,0.19594653913471521,0.1472566102038071,1.4973373256177223,18.39664708624968,33.64790719221604,4.050625073883195,2.1395117066432734,4.095968165048929,0.3165091421460794,0.848922187039957,0.38303576631836045,3.681475118529004,2.2525506193171143,1.6429011454983296,1.0665842277988622,0.19577587848472788,32.020990384351535,0.9260713647491723,1.3439130347799324,True,93.55667315163623
21.1,0.23656,3709.7,4506.1,9.4758,26.37,42.019,2708.3,74.581,120.42,0.35723,80.47,49.301,2638.5,25.671,49.02,3103.6,23.632,68.029,313.07,344.0,94.427,77.647,62.558,54.09,23.614,63.336,22.499,42.21,36.044,44.267,68.839,41.775,16.359,0.40864803891709006,1.79862202060847,0.06907762716024812,1.74105237996005,8.555913489181394,4.17218320711835,0.5405025348330252,0.9057490304436043,1.451739735136458,1.7428912274701207,1.9278838956700677,0.42577329496821187,0.7572551082104959,1.5575834665227408,0.7265268158493053,0.2671936078682078,0.9545885860767054,17.98689164397827,32.55315753451147,4.925776665026368,2.4178483572357212,1.7737293828500724,1.2095473340031107,0.5308421096588107,0.31696021301372307,3.43592491039375,1.281719852420745,1.3842646253990563,0.42556307328834253,0.726260247845525,30.648012624941856,2.3023285807119995,1.0502300744338928,True,97.00225608626786
21.15,0.22481,3635.2,4498.3,9.2945,26.862,42.361,2707.1,75.492,120.39,0.34832,80.276,52.265,2636.6,23.483,49.172,3101.8,22.264,68.055,309.58,344.05,94.422,77.141,63.183,53.681,22.295,63.31,22.973,40.783,44.765,44.619,68.59,40.718,19.641,1.0576421020336755,1.9282455007544659,0.28568983024316136,1.5838711707777413,0.4276336550206211,0.25727292728545625,0.3274174994689223,3.683920623636909,1.1798686363287387,0.9856933545406095,1.052651658043519,3.285404322662108,0.4168270155863344,6.354181948310286,1.0785862265929806,0.007451304089414407,1.6401348335474812,20.025625107023934,34.07726564745275,4.836772845825191,3.0546350678885412,1.4691282305463762,0.3759693141232121,1.4033967989157774,0.9984563273855521,4.489864552694689,3.5468756092014857,0.45712685647384366,3.285125975956978,1.0780194819641007,32.99552619150596,1.3665232771896894,1.5250468733722813,True,104.04741232830781
21.200000000000003,0.22571,3657.7,4468.8,9.4843,27.308,42.087,2705.1,75.442,120.41,0.35035,79.976,49.448,2634.8,25.908,50.149,3099.8,23.255,67.98,310.39,344.21,94.585,77.076,62.796,54.034,22.207,59.994,23.091,40.536,36.477,46.878,67.967,41.504,17.316,1.0181221810011405,0.3593950886477466,1.4911077761324858,2.431477002446557,5.739731784536627,4.407429134964284,0.06462926682510592,3.4248963693045376,1.2228567105421035,1.3581771885732947,1.8536963048001782,0.49650877146972316,0.15801237785944366,2.441319843566083,0.09394730713325247,0.276420309591801,0.38703270636982884,18.45899038902921,34.631788664583574,5.7049382129521655,0.3357419745791745,2.1493490791529593,0.673191945505007,0.42601249386291923,1.0354634239006797,1.1540463814615751,5.23225797377725,0.33392189513227094,0.49617114142067087,0.09364496176277445,31.353034068362007,2.062893530063354,0.4283819062712537,True,102.75247266662892
21.25,0.16129,3568.5,4490.9,9.4728,26.956,42.684,2705.4,74.401,120.38,0.32045,79.921,50.562,2635.1,24.351,51.175,3098.5,23.149,67.881,310.08,344.21,94.618,77.42,63.883,53.693,16.425,62.368,23.098,37.754,39.753,49.254,67.447,40.515,17.555,6.548642447379077,9.481063172121633,0.471066503526676,2.22136650108511,0.4233259861534798,4.721969762575762,0.09252810711870277,2.2554012684034923,2.01541450706144,4.132873901174199,2.0058439459973276,0.3065357688542932,0.18185383373211356,2.2849826080642,1.3362028229803165,0.4787022803713536,0.3159005965139771,16.764188405706825,30.399853268484037,4.608477709712397,0.14170012549592514,0.7039677948041181,2.768988297404335,0.766842835225674,6.213559705534804,1.3072614064537955,3.6474319057542806,4.8484991746053945,0.3063623052401273,1.3365925925351183,27.53373428460206,1.9452908810026328,0.3908043980453876,True,100.07667151355115
21.3,0.16599,3639.0,4515.3,9.4053,26.405,42.442,2706.3,75.689,120.4,0.31919,80.155,48.805,2636.5,23.967,50.746,3101.7,22.535,67.875,308.45,343.83,94.542,77.379,62.67,53.402,15.963,62.2,22.451,37.908,34.582,48.259,67.091,41.029,18.995,7.102807962692761,2.136206778678045,0.2929343756306037,0.8922918534139906,8.392175685942037,1.5227028565211524,0.30037454157671745,5.373808180708428,0.004240827543364188,4.457982224226614,0.26081788108769616,1.4881102576436258,0.5202415657282295,4.618687942254698,0.9956324921530058,0.007636626372536497,0.8471254145081424,17.8555397364271,31.509986886803873,4.299713122719558,1.0448791853824535,0.5333430601675587,1.296568811544851,3.354030046143419,7.458032205368605,1.2993774354677923,1.1780122321221547,4.510088719329346,1.4887807695243864,0.9948020895497565,28.66421279242262,0.2521674632031139,0.7486082047940588,True,104.4787020194925
21.35,0.21708,3609.1,4511.6,9.3738,27.078,42.323,2706.5,74.648,120.38,0.34519,79.916,49.463,2635.4,24.926,50.513,3101.6,24.188,67.871,303.31,344.25,94.793,77.086,63.25,53.959,21.08,61.679,22.666,40.188,36.519,47.721,67.022,41.027,15.112,1.5363767770831218,4.838599739287308,0.0775227115696294,0.4516234277877686,1.8679542655619978,0.21074957665686256,0.21153071898461995,1.30118490850046,2.0396736403457543,0.7726833169608888,2.5364463311971983,0.5630079288421673,0.23172685144977317,0.6439153790628289,0.5432845634091152,0.01961003117165288,2.962506669679096,16.06537222170736,28.07041785961607,5.180962912018764,3.3300513668114835,2.1892226224206457,0.6237833368595438,0.001818742055194391,1.7016174182286568,0.6067785265514646,2.311689241330915,0.059671084338149605,0.5632688173009831,0.5432098449331617,27.098766995847075,0.2407248658258828,3.045688239105509,True,84.20883070199638
21.4,0.2158,3653.2,4503.9,9.3769,26.726,42.371,2709.5,75.106,120.4,0.34753,80.06,50.886,2638.4,26.916,50.944,3103.2,23.157,67.807,303.39,344.19,94.579,77.688,62.49,54.051,21.206,61.693,22.822,39.903,40.709,48.719,66.491,41.015,17.512,1.4294129929385337,0.5644288124471464,0.10302470567014846,0.4467934359060245,2.006244400873009,0.2829377183891776,0.6456593945528724,0.5643487015991715,0.003501311890866625,0.8264421710093963,0.4154873457274501,0.5700294992321446,0.6630382420920024,6.590442578992265,1.059611237494435,0.2002514936651809,0.28250173705781023,15.282135821602196,27.31226517504723,4.729760781775884,0.38727551594703447,2.046007627315272,1.7612676143832555,0.3805808705437377,1.4604036705009134,0.5639764926507774,2.6051480782160894,0.24605495904572441,0.5704216034152789,1.0598572277055052,25.46247635800501,0.23879073946886148,0.36016968348179396,True,77.78951865087818
21.450000000000003,0.19205,3622.0,4483.7,9.382,27.063,42.144,2711.7,75.166,120.4,0.35163,80.186,52.065,2640.3,24.488,49.654,3105.2,23.083,67.826,301.96,344.15,94.591,77.769,63.233,54.072,18.863,62.819,23.146,41.739,44.178,45.732,66.09,41.418,17.667,2.23868011634723,2.3676478503564127,0.5945896874779847,0.4683946125453731,1.3033569169485881,2.131970362350897,0.5671115678919936,0.8754530077773044,0.002810021147015143,1.2650134689602623,0.32171573865878644,2.2953876877898898,0.5752995776336289,1.3783302205280186,0.27624288695672095,0.29891662935225827,0.12962820068696668,14.117835565112175,24.361315998219112,4.151052990165077,0.19826230548683862,1.9019256314625672,0.24937777814900758,0.5074793006164893,2.299715767640485,2.4006805893570715,4.2054303815234935,1.0598137828240022,2.2957917165037136,0.27665900394370896,22.755611279510234,1.1674011363474803,0.19284269492706835,True,74.38084389147379
21.5,0.18986,3674.4,4539.1,9.4095,27.041,42.245,2711.3,75.689,120.4,0.35061,80.154,52.188,2640.3,23.982,49.606,3105.3,22.588,67.862,300.55,343.69,94.658,77.397,62.331,53.408,19.079,63.546,22.832,41.864,44.54,45.622,65.688,40.297,18.864,2.6312217208060833,0.6437266152897902,1.4528738126145706,0.844350104007542,1.0332245198076282,0.9734959667244465,0.7531295030640807,5.318792947822382,0.004422699178257229,1.2516572849186227,0.20671674358625458,2.851657565590233,0.7800156137087642,3.1310785710586675,0.3736941518785277,0.4451815395844374,0.5779787362219834,14.743322448538091,24.452030321238027,3.8172985253403438,0.5979630365133337,0.5217053131140601,2.196734465047211,3.481138254611324,2.487535289672956,3.9001963165870808,2.860821493388249,1.204778903930951,2.852059603331446,0.3737890175262727,22.86636522436899,2.6891801942582347,0.4908030053657539,True,79.55911926644575
21.55,0.2164,3670.9,4558.0,9.5721,26.749,42.31,2711.7,75.001,120.42,0.33837,79.984,48.905,2640.5,25.273,49.394,3106.0,22.704,67.816,297.64,343.89,94.561,77.107,62.892,54.784,21.36,58.856,22.662,39.744,34.877,45.133,64.957,41.706,18.617,1.3962969243822205,0.34528007625771784,2.6011674267616653,5.894041322993423,1.908181415207541,0.3529627075727918,0.745739664470271,0.04973940219142435,2.0865019798575375,0.08755551275500514,1.287384261912078,1.0421448915801053,0.751585096728405,0.36470436951678853,0.5064859333657883,0.5403139684541545,0.38621355759965165,15.640145553018133,25.64295788683649,4.111978580496566,0.5841155256766362,1.751695520015231,0.29381326412522496,6.109781747778945,1.3945806658380078,4.427418777608034,1.7108581782937295,0.43812568801569546,1.0424025334475158,0.5060844969584855,23.87156025502992,2.625713160889368,0.3299844035168682,True,82.10553624726332
21.6,0.21646,3675.3,4603.3,9.5078,27.069,42.512,2710.2,75.355,120.37,0.33827,79.801,49.98,2640.1,24.168,47.871,3106.3,22.893,67.71,297.83,344.26,94.568,77.234,62.816,54.241,21.355,59.101,22.788,39.755,38.042,41.606,64.22,41.121,18.182,1.2553853830253043,0.6815413548844413,5.182163602300713,3.239389580807977,1.2369868126228467,1.85804440552911,0.4587775719008645,2.5337876389602485,3.421046616133561,0.07798101322171178,3.10260139944254,0.05730956036926403,0.555266175838273,2.8194164034622613,2.6994611305118754,0.5101113089335091,0.11948906686107011,14.329665990318762,25.07408290761422,4.40574869238797,0.5892175609324449,0.4639374078661688,0.4935298816872737,1.6396664879839933,1.2494305481079628,3.1077355486557026,2.037904813962756,0.37387756095694696,0.057114568947236675,2.700170174439765,22.043693214355827,0.05168329398180924,0.06468100162277213,True,81.41149330366926
21.65,0.23521,3673.9,4537.1,9.3058,27.204,42.699,2712.0,75.03,120.4,0.35271,79.906,51.182,2641.6,24.377,49.541,3107.5,22.454,67.66,294.69,343.33,94.453,77.343,63.207,54.034,23.113,62.063,22.867,41.171,41.577,45.473,63.781,41.437,19.217,0.3829271194188132,0.4964565542183259,1.0442425959090964,0.8894380758761821,2.7773962319692616,4.359262548045287,0.7000201941433126,0.08287897060367039,0.003401720079068516,1.1678703280707614,1.7481101204497864,0.9480124403833106,0.7567762551319405,2.0640663176235563,0.367480793061978,0.6985580716111388,0.7687237892632498,12.651436029099072,21.435971081826253,2.7746474803227303,1.9925113811475383,0.21601334818131704,0.3690273761191599,0.32646986500792113,0.3976764133794143,1.168909829577979,2.3939888208691826,0.6030466862927486,0.9476009050005779,0.367132707459381,19.475300522669674,1.0249964686010558,0.7122920976047287,True,65.41630630824355
21.700000000000003,0.23404,3669.5,4519.7,9.3153,26.883,42.482,2713.5,74.522,120.41,0.34841,80.019,50.429,2642.7,24.539,49.577,3109.4,22.649,67.602,291.49,343.83,94.535,77.609,63.284,54.243,23.228,62.853,22.662,41.696,39.364,45.556,63.348,41.412,18.731,0.3851228091708248,0.20409324246246316,0.3485351758271244,0.6298176826503475,0.19396154442865354,1.2302400238202273,0.9575182269645776,1.1509748363187464,0.7120145239644871,0.8309260839517739,0.6264926811769281,0.16849748197998335,0.9863651741171324,1.4355691316227985,0.26757011998350966,0.9440305924826198,0.3373013880651703,11.11547660657844,18.20835191886171,3.317875399849572,0.7727066626762726,1.1847717757475762,0.42324177247860023,1.272226306186361,0.34812620513193576,2.788871397950251,1.5271410600115298,0.8855057072997562,0.1687373198967461,0.2673708700527726,17.19499264485696,0.9006055819363152,0.28512497294730477,True,52.74333357519164
21.75,0.1894,3664.8,4567.5,9.3638,27.063,42.455,2714.0,73.824,120.41,0.33954,80.101,51.291,2644.0,24.806,50.871,3109.7,23.597,67.592,290.07,343.45,94.428,77.644,63.311,54.91,18.435,61.356,23.08,40.179,41.899,48.549,62.756,41.823,16.467,2.493323092340499,0.06914936678564979,2.053085452129962,0.2420273340904301,0.9841581009105755,0.7403864269524623,0.7523778592122958,4.522575941701877,0.6416760541593461,0.1658216366066138,0.08083952441197999,1.0015956649907387,0.871628727997978,0.5475572238321886,0.9629389425089395,0.7728395154975818,1.072097462061552,10.710273940050028,16.710825132264805,2.5587669453672595,1.959582210787488,1.3142146104531938,0.5697390088243452,7.17232686107487,2.6613032230169478,0.14690893748619296,2.5207185741008136,0.034642031099532414,1.0015498863481516,0.9625987869835769,15.430992434441114,2.0496383768734705,1.1692077145752717,True,57.44984845147163
