time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.85,0.28682,3656.8,4498.7,9.2136,26.927,42.116,2698.7,75.325,120.43,0.33342,80.178,50.358,2626.7,23.876,51.708,3098.6,22.78,65.658,227.95,338.29,94.74,77.563,31.774,8.9594,26.513,6.6918,18.853,1.7141,32.606,13.831,23.607,1.1153,18.878,2.2446,4.8736,2.2765,0.030127,0.86719,0.10067,54.252,43.942,62.214,54.189,28.043,75.96,21.613,40.234,39.152,50.488,46.989,40.993,18.601
18.900000000000002,0.28577,3638.7,4518.3,9.3099,26.786,42.413,2698.9,74.622,120.39,0.33006,80.153,48.733,2627.0,25.116,50.245,3099.3,23.641,65.694,229.31,338.41,94.842,77.159,31.774,8.9594,26.513,6.6918,18.853,1.7141,32.606,13.831,23.607,1.1153,18.878,2.2446,4.8736,2.2765,0.030127,0.86719,0.10067,54.252,43.942,62.525,53.954,28.146,74.786,21.442,40.644,34.371,47.101,46.737,40.041,16.582
18.95,0.2838,3704.7,4536.4,9.2316,27.032,42.856,2701.2,75.186,120.44,0.33224,80.389,50.573,2629.6,26.252,50.874,3101.6,22.568,65.698,229.26,338.43,94.609,77.351,32.172,9.069,26.245,6.9926,18.962,1.6501,32.527,13.965,23.876,1.3132,19.189,2.2779,4.7962,2.1739,0.030127,0.86719,0.10067,54.252,43.942,63.829,53.939,27.765,76.288,21.551,40.377,39.785,48.556,46.612,41.372,19.102
19.0,0.28248,3711.7,4494.9,9.2021,27.302,42.083,2699.8,75.638,120.43,0.33347,80.412,49.811,2628.1,24.689,48.407,3101.6,23.471,65.736,227.01,338.2,94.544,77.302,32.172,9.069,26.245,6.9926,18.962,1.6501,32.527,13.965,23.876,1.3132,19.189,2.2779,4.7962,2.1739,0.030127,0.86719,0.10067,54.252,43.942,63.707,54.437,27.895,74.641,21.459,40.227,37.545,42.846,46.678,40.44,16.947
19.05,0.24634,3641.2,4488.9,9.3221,26.931,42.606,2696.9,75.765,120.4,0.34721,80.41,50.728,2625.0,26.728,48.131,3096.8,23.701,65.816,228.52,337.99,94.656,77.097,31.417,8.9242,26.407,6.7583,19.283,1.6663,32.132,13.802,24.191,1.3205,18.835,2.2799,4.7424,2.2537,0.0181,0.8512,0.091005,53.318,43.47,62.319,54.22,24.306,75.418,21.753,42.254,40.242,42.209,47.434,41.2,16.408
19.1,0.24544,3624.4,4545.4,9.2266,26.281,41.849,2694.0,75.809,120.38,0.34928,80.248,49.312,2622.3,26.324,49.346,3094.0,23.175,65.832,229.76,337.94,94.834,76.927,31.417,8.9242,26.407,6.7583,19.283,1.6663,32.132,13.802,24.191,1.3205,18.835,2.2799,4.7424,2.2537,0.0181,0.8512,0.091005,53.318,43.47,62.608,53.543,24.395,76.465,21.314,42.002,36.076,45.02,47.635,40.903,17.68
19.150000000000002,0.32216,3718.2,4503.7,9.2011,26.6,42.348,2693.9,75.393,120.41,0.32808,80.105,48.934,2621.6,25.331,49.915,3095.1,21.771,65.784,230.11,337.89,94.795,76.986,31.603,8.9473,26.232,6.9915,19.169,1.6365,32.047,14.042,24.07,1.2528,19.029,2.2709,4.8364,2.3086,0.0181,0.8512,0.091005,53.318,43.47,63.057,53.195,32.018,76.888,21.099,40.305,34.963,46.338,47.917,41.17,21.024
19.200000000000003,0.32481,3699.1,4440.1,9.204,27.212,42.341,2694.7,75.278,120.41,0.33288,80.202,50.275,2622.4,23.914,50.887,3095.1,22.943,65.769,232.39,338.11,94.674,77.128,31.603,8.9473,26.232,6.9915,19.169,1.6365,32.047,14.042,24.07,1.2528,19.029,2.2709,4.8364,2.3086,0.0181,0.8512,0.091005,53.318,43.47,63.386,53.957,31.758,77.252,21.503,39.719,38.911,48.587,48.028,41.164,18.236
19.25,0.31354,3634.3,4455.1,9.1569,27.055,42.258,2692.5,75.761,120.41,0.3588,80.16,50.189,2620.9,24.933,48.356,3092.8,23.316,65.814,233.33,337.93,94.742,77.226,31.608,9.087,25.698,6.7787,19.641,1.6295,32.35,13.828,23.635,1.2565,19.234,2.2634,4.8361,2.3699,0.0181,0.8512,0.091005,53.318,43.47,62.462,53.982,30.722,76.213,21.399,43.137,38.656,42.73,48.254,40.939,17.359
19.3,0.31115,3619.3,4495.2,9.3975,26.841,42.444,2692.6,75.637,120.41,0.35833,80.237,48.099,2621.2,25.69,48.424,3093.9,22.882,65.853,232.19,337.94,94.743,77.429,31.608,9.087,25.698,6.7787,19.641,1.6295,32.35,13.828,23.635,1.2565,19.234,2.2634,4.8361,2.3699,0.0339,0.87007,0.10078,54.234,44.751,62.719,53.501,30.958,74.403,21.294,43.194,32.505,42.887,48.298,40.642,18.373
19.35,0.31671,3709.2,4444.4,9.1815,26.952,42.321,2694.7,74.784,120.4,0.33562,80.392,46.932,2622.8,24.327,47.321,3094.9,23.48,65.875,232.98,338.65,94.75,77.399,32.092,8.9389,26.606,6.8346,18.958,1.6761,32.86,13.946,24.057,1.43,18.708,2.3203,4.907,2.3232,0.0339,0.87007,0.10078,54.234,44.751,63.036,52.846,31.51,74.861,21.227,40.411,29.072,40.335,48.376,41.207,16.946
19.400000000000002,0.31746,3705.7,4411.3,9.2577,26.744,42.332,2694.1,74.579,120.44,0.33421,80.35,51.672,2621.8,27.264,49.657,3094.3,23.08,65.941,232.85,338.52,94.564,77.342,32.092,8.9389,26.606,6.8346,18.958,1.6761,32.86,13.946,24.057,1.43,18.708,2.3203,4.907,2.3232,0.0339,0.87007,0.10078,54.234,44.751,63.096,53.242,31.436,77.518,21.14,40.582,43.019,45.739,48.534,41.524,17.897
19.450000000000003,0.27376,3677.9,4464.3,9.321,26.809,42.28,2693.1,75.002,120.4,0.34685,80.477,50.259,2621.6,25.583,48.8,3093.7,21.886,65.99,233.08,338.73,94.617,77.4,32.156,8.8707,25.902,6.7612,19.289,1.7011,32.304,13.942,23.924,1.4083,19.278,2.311,4.7972,2.2555,0.0339,0.87007,0.10078,54.234,44.751,63.156,54.195,27.213,76.25,21.04,42.293,38.861,43.757,48.657,41.362,20.713
19.5,0.2748,3658.3,4493.5,9.2877,26.865,42.38,2690.8,74.269,120.4,0.34819,80.314,50.714,2618.9,24.614,51.147,3091.1,23.501,66.014,233.29,338.5,94.678,76.987,32.156,8.8707,25.902,6.7612,19.289,1.7011,32.304,13.942,23.924,1.4083,19.278,2.311,4.7972,2.2555,0.0339,0.87007,0.10078,54.234,44.751,63.494,53.847,27.111,75.488,21.436,42.129,40.2,49.189,48.781,40.629,16.912
19.55,0.27067,3669.7,4464.2,9.3648,27.048,42.417,2689.4,73.92,120.41,0.35024,80.241,50.721,2617.3,27.194,50.341,3090.0,24.473,66.015,237.34,338.55,94.608,77.095,32.216,8.8514,26.039,7.0143,18.797,1.6593,33.027,13.917,23.833,1.2095,19.419,2.2845,4.9364,2.3222,0.020246,0.86738,0.11805,53.989,43.083,64.019,53.324,26.428,73.765,21.046,41.945,40.222,47.324,49.092,41.175,14.606
19.6,0.26993,3704.8,4456.2,9.2554,26.732,42.27,2687.9,74.734,120.41,0.35259,80.271,52.077,2615.9,25.186,50.76,3088.0,23.607,66.025,237.43,338.51,94.662,77.154,32.216,8.8514,26.039,7.0143,18.797,1.6593,33.027,13.917,23.833,1.2095,19.419,2.2845,4.9364,2.3222,0.020246,0.86738,0.11805,53.989,43.083,63.416,53.42,26.501,76.659,21.124,41.658,44.212,48.293,49.456,41.41,16.662
19.650000000000002,0.26656,3616.4,4556.5,9.3182,26.947,42.045,2690.1,75.159,120.39,0.34744,80.59,51.15,2618.1,23.346,50.486,3089.6,21.439,66.092,236.41,338.48,94.625,77.964,32.195,9.0779,25.6,7.0371,19.004,1.6892,32.666,14.0,23.8,1.3381,19.073,2.3276,4.8703,2.3237,0.020246,0.86738,0.11805,53.989,43.083,62.711,53.383,25.693,76.361,21.337,41.761,41.484,47.659,49.915,40.632,21.729
19.700000000000003,0.2635,3612.3,4520.0,9.3466,26.603,42.17,2691.9,74.742,120.41,0.34641,80.758,48.449,2620.4,22.652,47.578,3091.8,22.329,66.245,237.68,338.71,94.765,77.609,32.195,9.0779,25.6,7.0371,19.004,1.6892,32.666,14.0,23.8,1.3381,19.073,2.3276,4.8703,2.3237,0.020246,0.86738,0.11805,53.989,43.083,62.782,53.819,25.994,75.105,21.22,41.887,33.536,40.929,50.164,41.118,19.617
19.75,0.265,3644.4,4460.6,9.2499,26.888,42.097,2689.7,74.494,120.35,0.35556,80.482,52.105,2617.0,25.055,50.768,3089.8,22.636,66.28,240.66,338.59,94.751,77.206,31.815,9.0065,26.312,6.8493,18.66,1.6817,32.589,13.964,23.454,1.2366,19.453,2.3034,4.8311,2.3975,0.020246,0.86738,0.11805,53.989,43.083,61.895,54.002,26.216,76.561,21.073,43.202,44.296,48.312,50.259,40.149,18.916
19.8,0.2662,3611.9,4485.9,9.4173,26.702,42.089,2689.4,74.717,120.4,0.35716,80.319,50.838,2617.1,26.528,50.733,3089.3,22.657,66.302,239.63,338.55,94.878,77.148,31.815,9.0065,26.312,6.8493,18.66,1.6817,32.589,13.964,23.454,1.2366,19.453,2.3034,4.8311,2.3975,0.020807,0.86091,0.092241,53.956,44.546,62.454,53.699,26.098,75.141,21.034,43.007,40.566,48.23,50.703,40.686,18.881
19.85,0.30561,3672.4,4573.5,9.2458,26.914,42.282,2690.9,74.526,120.41,0.35459,80.307,51.326,2618.7,22.941,50.797,3092.1,23.417,66.262,242.77,338.66,94.65,77.471,32.17,8.8862,26.087,6.9578,19.203,1.6811,33.114,14.164,23.676,1.2662,18.637,2.2939,4.9706,2.353,0.020807,0.86091,0.092241,53.956,44.546,63.002,53.486,29.813,77.258,21.125,42.593,42.001,48.378,50.784,40.646,17.062
19.900000000000002,0.30413,3655.4,4522.5,9.396,26.98,42.906,2693.7,74.884,120.4,0.35398,80.476,49.642,2621.8,27.045,51.351,3093.2,24.133,66.303,240.64,339.18,94.671,77.368,32.17,8.8862,26.087,6.9578,19.203,1.6811,33.114,14.164,23.676,1.2662,18.637,2.2939,4.9706,2.353,0.020807,0.86091,0.092241,53.956,44.546,63.294,54.097,29.958,74.104,21.419,42.668,37.048,49.66,51.329,40.566,15.354
19.950000000000003,0.27248,3654.0,4461.9,9.3617,26.977,42.134,2693.5,75.512,120.42,0.37856,80.527,50.393,2621.5,25.65,48.691,3093.4,22.99,66.362,242.86,339.56,94.648,77.485,32.122,9.0543,25.999,6.9338,18.483,1.6661,32.722,13.827,23.369,1.3922,19.266,2.2378,4.8848,2.3717,0.020807,0.86091,0.092241,53.956,44.546,62.346,53.464,26.729,76.363,21.644,45.377,39.257,43.505,51.488,41.028,18.049
20.0,0.27151,3616.3,4465.2,9.3166,26.641,42.362,2693.0,75.038,120.4,0.37832,80.485,51.691,2621.0,24.804,50.964,3091.4,22.854,66.4,245.03,339.83,94.64,77.57,32.122,9.0543,25.999,6.9338,18.483,1.6661,32.722,13.827,23.369,1.3922,19.266,2.2378,4.8848,2.3717,0.020807,0.86091,0.092241,53.956,44.546,62.996,53.424,26.824,76.784,21.409,45.406,43.075,48.764,51.647,40.626,18.353
20.05,0.27734,3667.7,4576.1,9.4341,27.18,42.511,2693.1,75.19,120.4,0.34317,80.397,51.338,2621.3,24.756,50.469,3094.0,22.062,66.43,245.9,339.25,94.661,77.281,31.781,9.0942,26.454,6.9072,18.743,1.6411,33.26,13.996,23.226,1.2585,18.56,2.2925,4.9016,2.2518,0.0075768,0.86496,0.10383,53.755,43.312,62.261,53.852,27.254,76.357,21.297,40.928,42.037,47.62,51.804,40.968,20.262
20.1,0.27761,3622.8,4547.1,9.3923,26.604,42.601,2694.9,74.152,120.41,0.34384,80.351,50.912,2623.0,23.808,51.351,3094.0,22.628,66.432,244.61,340.04,94.766,77.575,31.781,9.0942,26.454,6.9072,18.743,1.6411,33.26,13.996,23.226,1.2585,18.56,2.2925,4.9016,2.2518,0.0075768,0.86496,0.10383,53.755,43.312,63.034,54.198,27.227,75.76,21.498,40.846,40.783,49.661,52.224,41.561,18.898
20.150000000000002,0.3123,3677.2,4508.7,9.2618,26.516,42.321,2696.4,75.08,120.39,0.36205,80.424,49.215,2624.9,25.687,49.204,3096.6,23.352,66.455,246.22,340.32,94.576,77.508,31.999,8.9744,26.117,6.7977,18.603,1.6799,33.257,13.932,23.506,1.1849,18.774,2.2627,5.0261,2.3177,0.0075768,0.86496,0.10383,53.755,43.312,62.295,54.047,30.79,78.01,21.691,43.286,35.79,44.691,52.381,40.656,17.174
20.200000000000003,0.31283,3637.6,4514.1,9.3806,26.926,42.278,2698.1,73.8,120.42,0.3646,80.418,49.979,2626.4,24.975,49.513,3097.5,23.622,66.479,249.09,340.36,94.551,77.378,31.999,8.9744,26.117,6.7977,18.603,1.6799,33.257,13.932,23.506,1.1849,18.774,2.2627,5.0261,2.3177,0.0075768,0.86496,0.10383,53.755,43.312,62.976,53.982,30.738,75.508,21.786,42.974,38.039,45.406,52.424,41.12,16.531
20.25,0.29513,3639.3,4509.5,9.3426,27.146,42.66,2700.4,74.32,120.43,0.35666,80.604,49.163,2628.9,25.072,49.409,3100.1,23.266,66.523,249.43,340.31,94.363,77.654,32.56,8.8843,25.889,6.9721,18.938,1.6618,33.034,13.772,22.907,1.2995,18.955,2.2524,4.909,2.317,0.0075768,0.86496,0.10383,53.755,43.312,63.935,54.4,28.93,77.045,21.88,42.443,35.638,45.167,52.69,41.808,17.335
20.3,0.2944,3695.3,4549.9,9.4397,26.855,42.347,2700.7,73.562,120.4,0.35971,80.532,51.934,2629.7,26.091,48.923,3099.2,22.266,66.605,250.75,341.1,94.518,77.68,32.56,8.8843,25.889,6.9721,18.938,1.6618,33.034,13.772,22.907,1.2995,18.955,2.2524,4.909,2.317,0.019375,0.85306,0.10487,54.133,44.074,62.971,53.915,29.001,74.808,21.934,42.07,43.791,44.042,53.018,40.873,19.694
20.35,0.23891,3624.4,4516.0,9.3694,26.907,42.179,2698.5,74.463,120.4,0.34013,80.37,52.502,2627.0,25.814,50.355,3096.3,23.267,66.66,251.26,341.32,94.404,77.278,32.084,9.0081,26.279,6.9792,18.765,1.6662,33.278,13.872,23.119,1.2416,19.276,2.2943,4.9249,2.3048,0.019375,0.85306,0.10487,54.133,44.074,62.659,53.5,23.608,78.804,21.935,40.218,45.462,47.355,53.332,41.644,17.343
20.400000000000002,0.23971,3644.1,4524.2,9.4155,26.558,42.119,2696.9,74.239,120.38,0.33992,80.271,48.307,2626.1,25.463,51.311,3095.4,23.404,66.659,250.32,341.31,94.691,77.139,32.084,9.0081,26.279,6.9792,18.765,1.6662,33.278,13.872,23.119,1.2416,19.276,2.2943,4.9249,2.3048,0.019375,0.85306,0.10487,54.133,44.074,62.319,53.403,23.529,76.7,21.901,40.242,33.117,49.568,53.776,41.072,17.026
20.450000000000003,0.28373,3640.9,4521.6,9.4277,26.801,41.987,2697.4,74.199,120.41,0.35248,80.148,50.1,2625.7,25.311,50.336,3094.8,23.281,66.622,253.64,341.64,94.626,77.227,32.376,8.855,25.679,6.6802,19.236,1.6473,33.008,13.773,23.768,1.4226,19.027,2.2604,4.9275,2.3515,0.019375,0.85306,0.10487,54.133,44.074,62.225,53.845,27.972,76.992,21.975,41.39,38.393,47.312,53.843,41.513,17.332
20.5,0.28202,3622.8,4558.6,9.3402,27.268,42.076,2697.9,74.392,120.38,0.34682,80.032,48.99,2626.9,24.92,49.841,3094.9,22.378,66.596,256.05,342.06,94.697,77.11,32.376,8.855,25.679,6.6802,19.236,1.6473,33.008,13.773,23.768,1.4226,19.027,2.2604,4.9275,2.3515,0.019375,0.85306,0.10487,54.133,44.074,62.537,53.403,28.141,75.937,22.233,42.081,35.129,46.166,53.991,40.234,19.486
20.55,0.2541,3695.0,4440.5,9.3223,26.998,42.966,2699.6,75.006,120.42,0.33798,80.133,50.377,2627.7,25.17,49.552,3096.1,21.765,66.595,255.11,342.39,94.567,77.409,33.003,8.88,26.27,6.8759,19.072,1.6498,33.145,13.866,23.524,1.1411,18.62,2.3055,4.852,2.3795,0.0086291,0.82545,0.090774,53.525,43.363,63.966,53.623,25.254,77.168,22.254,40.497,39.208,45.497,54.174,41.531,20.93
20.6,0.25606,3743.2,4440.1,9.4007,27.362,42.347,2700.1,75.308,120.4,0.34282,80.339,51.747,2629.3,25.448,50.247,3096.6,22.929,66.64,257.68,342.56,94.34,77.844,33.003,8.88,26.27,6.8759,19.072,1.6498,33.145,13.866,23.524,1.1411,18.62,2.3055,4.852,2.3795,0.0086291,0.82545,0.090774,53.525,43.363,63.136,53.627,25.061,76.168,22.516,39.907,43.241,47.106,54.191,41.687,18.123
20.650000000000002,0.18751,3665.8,4497.3,9.3345,27.115,42.248,2699.1,74.298,120.42,0.35035,80.499,50.173,2628.0,25.252,48.415,3094.8,22.226,66.737,256.93,342.75,94.508,77.548,32.636,8.8362,25.604,6.9046,18.89,1.6835,33.404,13.758,23.282,1.0702,18.773,2.2804,4.7374,2.3427,0.0086291,0.82545,0.090774,53.525,43.363,62.849,53.28,18.834,76.609,22.454,41.465,38.608,42.867,54.496,41.386,19.784
20.700000000000003,0.18966,3661.5,4484.2,9.3131,26.825,42.328,2696.1,74.359,120.43,0.35155,80.274,51.32,2624.5,25.611,48.69,3093.8,22.443,66.793,255.87,341.63,94.467,77.408,32.636,8.8362,25.604,6.9046,18.89,1.6835,33.404,13.758,23.282,1.0702,18.773,2.2804,4.7374,2.3427,0.0086291,0.82545,0.090774,53.525,43.363,62.924,53.437,18.623,75.218,22.016,41.318,41.986,43.502,54.828,41.991,19.278
20.75,0.22028,3653.2,4442.4,9.4218,26.751,42.535,2694.8,74.884,120.38,0.33718,80.155,51.466,2623.3,25.467,48.831,3093.7,23.34,66.807,258.38,341.5,94.682,77.111,32.454,9.1492,25.825,6.9094,19.164,1.6836,33.257,13.777,23.856,1.2794,18.325,2.2982,4.9303,2.3171,0.0086291,0.82545,0.090774,53.525,43.363,62.806,54.35,21.309,78.773,21.665,40.161,42.414,43.829,54.843,40.705,17.178
20.8,0.21957,3655.0,4497.6,9.333,27.092,42.306,2697.1,74.933,120.4,0.33832,80.237,50.013,2625.5,25.016,49.534,3094.0,22.395,66.804,257.94,342.22,94.606,77.606,32.454,9.1492,25.825,6.9094,19.164,1.6836,33.257,13.777,23.856,1.2794,18.325,2.2982,4.9303,2.3171,0.01934,0.81555,0.093589,53.766,43.652,62.775,53.689,21.378,76.381,22.053,40.023,38.137,45.456,54.423,41.309,19.387
20.85,0.23201,3659.5,4464.6,9.3953,26.716,42.133,2698.6,73.806,120.4,0.34019,80.3,48.794,2627.7,23.541,49.405,3093.8,23.188,66.798,256.41,342.24,94.658,77.305,32.279,9.0081,25.756,6.9311,18.847,1.6606,33.423,13.869,23.593,1.2976,18.434,2.3016,4.8554,2.3636,0.01934,0.81555,0.093589,53.766,43.652,62.632,53.371,22.886,78.031,22.391,40.235,34.552,45.157,54.493,40.407,17.522
20.900000000000002,0.23177,3668.5,4487.4,9.5026,26.904,42.465,2696.8,74.13,120.41,0.3407,79.992,49.383,2624.8,24.385,48.413,3093.1,22.993,66.748,258.23,342.33,94.638,76.926,32.279,9.0081,25.756,6.9311,18.847,1.6606,33.423,13.869,23.593,1.2976,18.434,2.3016,4.8554,2.3636,0.01934,0.81555,0.093589,53.766,43.652,62.477,53.098,22.91,76.428,22.059,40.173,36.285,42.861,54.268,41.343,18.033
20.950000000000003,0.24571,3630.0,4528.9,9.4864,26.826,42.346,2698.1,75.19,120.37,0.34881,80.035,49.75,2627.4,27.394,51.09,3094.9,23.87,66.693,257.33,342.51,94.611,77.516,32.12,9.046,26.124,6.8248,18.795,1.6587,32.771,13.934,24.052,1.2982,18.407,2.2828,4.8983,2.2603,0.01934,0.81555,0.093589,53.766,43.652,62.914,53.34,24.511,75.269,22.075,41.631,37.365,49.057,54.291,40.485,15.92
21.0,0.24641,3656.3,4507.8,9.4575,26.565,42.046,2703.8,74.762,120.42,0.35106,80.371,49.855,2632.7,24.102,50.44,3099.6,22.439,66.703,256.27,342.64,94.666,77.772,32.12,9.046,26.124,6.8248,18.795,1.6587,32.771,13.934,24.052,1.2982,18.407,2.2828,4.8983,2.2603,0.01934,0.81555,0.093589,53.766,43.652,62.461,53.593,24.442,78.223,22.472,41.357,37.672,47.552,54.322,41.583,19.274
21.05,0.26345,3666.8,4523.3,9.3404,26.976,42.517,2706.6,74.638,120.43,0.35834,80.547,48.875,2635.7,24.959,49.847,3102.7,22.194,66.782,253.84,342.65,94.469,78.027,32.267,8.948,26.576,6.8997,18.98,1.684,33.278,13.836,23.467,1.2969,18.712,2.2865,4.7868,2.3726,0.010326,0.81803,0.089975,53.616,43.137,63.217,53.527,25.753,78.609,22.386,42.324,34.789,46.18,54.191,41.317,19.814
21.1,0.26087,3707.4,4491.2,9.4903,26.372,42.042,2707.3,74.355,120.42,0.35781,80.509,49.311,2637.2,25.698,49.067,3103.7,23.639,66.823,254.21,343.0,94.437,77.643,32.267,8.948,26.576,6.8997,18.98,1.684,33.278,13.836,23.467,1.2969,18.712,2.2865,4.7868,2.3726,0.010326,0.81803,0.089975,53.616,43.137,62.518,53.912,26.007,78.901,22.233,42.39,36.072,44.375,53.967,41.774,16.383
21.150000000000002,0.2475,3633.4,4484.6,9.325,26.862,42.388,2706.4,75.253,120.39,0.34895,80.309,52.274,2635.7,23.506,49.22,3102.2,22.275,66.827,252.05,343.21,94.426,77.146,32.883,8.692,26.631,6.9447,18.983,1.6663,33.282,13.601,24.044,1.4398,18.236,2.2809,4.8274,2.3423,0.010326,0.81803,0.089975,53.616,43.137,63.153,53.516,24.527,78.83,22.747,40.945,44.791,44.729,53.97,40.705,19.652
21.200000000000003,0.24839,3656.0,4455.1,9.5054,27.309,42.115,2704.9,75.191,120.41,0.35106,80.003,49.455,2634.3,25.927,50.196,3100.4,23.265,66.741,253.93,343.55,94.582,77.087,32.883,8.692,26.631,6.9447,18.983,1.6663,33.282,13.601,24.044,1.4398,18.236,2.2809,4.8274,2.3423,0.010326,0.81803,0.089975,53.616,43.137,62.765,53.87,24.439,75.631,22.915,40.688,36.495,46.988,53.621,41.526,17.328
21.25,0.18201,3567.2,4478.7,9.4881,26.957,42.712,2705.5,74.14,120.38,0.32118,79.942,50.565,2635.0,24.363,51.222,3099.2,23.159,66.627,254.72,343.73,94.608,77.435,32.329,8.83,26.27,6.9289,18.749,1.6447,33.508,13.81,23.698,1.1398,18.53,2.3317,4.8691,2.3558,0.010326,0.81803,0.089975,53.616,43.137,63.861,53.547,18.463,78.099,22.976,37.886,39.762,49.361,53.372,40.529,17.564
21.3,0.18671,3637.7,4503.0,9.4355,26.409,42.475,2706.9,75.419,120.4,0.32001,80.166,48.806,2637.0,23.975,50.79,3102.7,22.546,66.601,254.37,343.52,94.528,77.396,32.329,8.83,26.27,6.9289,18.749,1.6447,33.508,13.81,23.698,1.1398,18.53,2.3317,4.8691,2.3558,0.027407,0.80037,0.10096,53.698,42.913,62.648,53.256,18.0,77.886,22.371,38.029,34.587,48.363,53.253,41.075,19.002
21.35,0.23543,3608.4,4501.3,9.4073,27.079,42.357,2707.5,74.37,120.39,0.34597,79.918,49.462,2636.3,24.929,50.557,3102.8,24.197,66.582,250.42,344.12,94.774,77.105,32.574,8.8302,26.443,6.8992,18.817,1.6232,33.373,13.893,23.55,1.1115,18.206,2.302,4.7818,2.2517,0.027407,0.80037,0.10096,53.698,42.913,63.238,53.835,22.886,77.397,22.634,40.286,36.518,47.823,53.441,41.08,15.121
21.400000000000002,0.23415,3652.5,4493.5,9.4276,26.726,42.408,2710.9,74.82,120.4,0.34839,80.05,50.884,2639.8,26.914,50.988,3104.6,23.168,66.502,251.7,344.23,94.551,77.709,32.574,8.8302,26.443,6.8992,18.817,1.6232,33.373,13.893,23.55,1.1115,18.206,2.302,4.7818,2.2517,0.027407,0.80037,0.10096,53.698,42.913,62.478,53.927,23.011,77.35,22.84,39.99,40.702,48.82,53.166,41.074,17.514
21.450000000000003,0.20774,3622.0,4475.6,9.429,27.065,42.181,2713.5,74.875,120.4,0.35233,80.166,52.061,2642.1,24.482,49.697,3106.8,23.095,66.513,251.5,344.35,94.562,77.791,32.319,8.7783,26.729,6.8406,18.159,1.7125,33.283,13.756,24.109,1.2504,17.672,2.2676,4.8541,2.305,0.027407,0.80037,0.10096,53.698,42.913,63.234,53.975,20.407,78.549,23.211,41.787,44.166,45.832,53.019,41.494,17.665
21.5,0.20555,3674.4,4531.0,9.4575,27.04,42.286,2713.5,75.394,120.4,0.3514,80.124,52.183,2642.6,23.972,49.648,3107.3,22.601,66.535,251.36,344.06,94.62,77.422,32.319,8.7783,26.729,6.8406,18.159,1.7125,33.283,13.756,24.109,1.2504,17.672,2.2676,4.8541,2.305,0.027407,0.80037,0.10096,53.698,42.913,62.332,53.311,20.622,79.317,22.942,41.901,44.523,45.72,52.867,40.385,18.858
21.55,0.22922,3671.6,4552.4,9.6141,26.753,42.35,2714.4,74.701,120.42,0.33894,79.943,48.897,2643.3,25.258,49.436,3108.2,22.717,66.479,249.46,344.43,94.52,77.136,32.156,8.8039,26.137,6.8024,18.567,1.6639,33.457,13.872,24.069,1.4219,17.989,2.2716,4.7995,2.378,0.026572,0.80845,0.098261,54.041,44.475,62.905,54.718,22.622,74.711,22.827,39.738,34.854,45.229,52.375,41.81,18.608
21.6,0.22928,3676.0,4597.8,9.5409,27.072,42.556,2713.5,75.054,120.37,0.33893,79.75,49.971,2643.5,24.149,47.912,3108.9,22.908,66.369,250.62,344.96,94.519,77.267,32.156,8.8039,26.137,6.8024,18.567,1.6639,33.457,13.872,24.069,1.4219,17.989,2.2716,4.7995,2.378,0.026572,0.80845,0.098261,54.041,44.475,62.83,54.175,22.616,75.056,22.994,39.739,38.014,41.702,51.901,41.231,18.168
21.650000000000002,0.245,3675.4,4534.4,9.3661,27.205,42.744,2715.7,74.73,120.41,0.35314,79.845,51.169,2645.6,24.352,49.581,3110.5,22.469,66.313,248.52,344.19,94.399,77.378,32.647,8.8587,26.314,6.8136,18.064,1.653,32.92,13.772,24.291,1.2861,18.262,2.2822,4.898,2.2492,0.026572,0.80845,0.098261,54.041,44.475,63.233,54.002,24.076,77.878,23.12,41.104,41.541,45.564,51.719,41.567,19.2
21.700000000000003,0.24383,3671.0,4517.0,9.3843,26.883,42.528,2717.7,74.223,120.41,0.34891,79.948,50.415,2647.2,24.508,49.615,3112.7,22.663,66.255,246.37,344.84,94.476,77.645,32.647,8.8587,26.314,6.8136,18.064,1.653,32.92,13.772,24.291,1.2861,18.262,2.2822,4.898,2.2492,0.026572,0.80845,0.098261,54.041,44.475,63.309,54.21,24.191,78.645,22.964,41.619,39.321,45.643,51.542,41.554,18.714
