time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
19.05,0.25528,3561.8,4631.5,9.4925,26.933,42.611,2594.2,75.323,120.41,0.35414,83.037,50.403,2522.1,26.208,48.251,2995.9,23.731,59.839,2.3745,333.15,94.441,78.674,31.45,8.9453,26.372,6.8859,18.656,1.5746,31.922,13.828,23.901,1.7099,17.987,2.1844,5.3382,2.6871,0.023184,0.83803,0.088602,52.417,44.374,60.953,55.928,25.185,61.35,19.19,44.356,39.287,42.486,0.47925,41.903,14.949
19.1,0.25438,3545.0,4688.1,9.4006,26.29,41.853,2592.8,75.37,120.37,0.35644,82.823,48.987,2520.9,25.799,49.458,2994.2,23.203,59.821,2.3534,333.49,94.662,78.479,31.45,8.9453,26.372,6.8859,18.656,1.5746,31.922,13.828,23.901,1.7099,17.987,2.1844,5.3382,2.6871,0.023184,0.83803,0.088602,52.417,44.374,61.242,55.251,25.274,62.423,18.875,44.077,35.119,45.279,0.40662,41.085,16.22
19.150000000000002,0.32624,3634.5,4657.4,9.3588,26.607,42.349,2594.3,74.962,120.42,0.33452,82.628,48.614,2521.9,24.807,50.026,2996.4,21.805,59.7,1.227,333.74,94.605,78.53,31.681,8.9596,26.232,7.124,18.475,1.5416,31.91,14.055,23.829,1.6611,18.07,2.1702,5.4181,2.7429,0.023184,0.83803,0.088602,52.417,44.374,61.617,55.035,32.419,62.988,18.787,42.173,34.02,46.594,0.43796,41.82,19.548
19.200000000000003,0.32888,3615.4,4593.8,9.3957,27.218,42.34,2596.9,74.845,120.39,0.33949,82.692,49.955,2524.7,23.384,51.011,2997.7,22.991,59.671,2.2097,334.54,94.507,78.707,31.681,8.9596,26.232,7.124,18.475,1.5416,31.91,14.055,23.829,1.6611,18.07,2.1702,5.4181,2.7429,0.023184,0.83803,0.088602,52.417,44.374,61.946,55.797,32.159,63.188,19.34,41.566,37.969,48.874,0.28038,41.221,16.716
19.25,0.31268,3545.8,4620.2,9.3263,27.059,42.249,2597.2,75.336,120.41,0.36405,82.628,49.864,2525.8,24.398,48.483,2997.4,23.363,59.681,1.9231,334.91,94.578,78.83,31.729,9.0914,25.74,6.9124,18.885,1.5312,32.285,13.827,23.457,1.6808,18.177,2.1576,5.3922,2.7964,0.023184,0.83803,0.088602,52.417,44.374,60.939,55.958,30.637,62.333,19.395,44.836,37.699,43.023,0.26913,41.553,15.833
19.3,0.31029,3530.9,4660.4,9.5948,26.847,42.432,2600.0,75.214,120.4,0.36383,82.686,47.766,2528.8,25.142,48.544,3000.6,22.925,59.656,0.41665,335.39,94.61,79.056,31.729,9.0914,25.74,6.9124,18.885,1.5312,32.285,13.827,23.457,1.6808,18.177,2.1576,5.3922,2.7964,0.039718,0.84382,0.097707,53.194,45.8,61.196,55.478,30.873,60.39,19.442,44.864,31.525,43.165,0.25663,40.617,16.85
19.35,0.31062,3616.8,4621.0,9.3541,26.958,42.303,2605.1,74.373,120.41,0.34005,82.807,46.593,2533.4,23.76,47.433,3004.1,23.515,59.622,0.73439,336.68,94.637,79.033,32.256,8.9329,26.695,6.9707,18.146,1.5743,32.865,13.927,23.948,1.8644,17.558,2.2086,5.439,2.7424,0.039718,0.84382,0.097707,53.194,45.8,61.445,54.96,30.91,61.035,19.537,41.839,28.075,40.594,0.17135,41.725,15.435
19.400000000000002,0.31136,3613.3,4587.9,9.4356,26.752,42.307,2607.7,74.172,120.42,0.33895,82.714,51.327,2535.8,26.695,49.767,3006.2,23.116,59.666,0.068396,337.02,94.461,78.966,32.256,8.9329,26.695,6.9707,18.146,1.5743,32.865,13.927,23.948,1.8644,17.558,2.2086,5.439,2.7424,0.039718,0.84382,0.097707,53.194,45.8,61.505,55.357,30.837,63.7,19.617,41.974,42.004,45.995,0.13685,41.504,16.38
19.450000000000003,0.26204,3581.2,4652.2,9.5342,26.816,42.247,2610.4,74.604,120.39,0.34968,82.793,49.913,2539.3,25.003,48.896,3008.8,21.912,59.637,0.21751,337.69,94.585,79.033,32.358,8.8511,26.044,6.8915,18.429,1.5952,32.369,13.898,23.892,1.8393,18.051,2.1928,5.309,2.6702,0.039718,0.84382,0.097707,53.194,45.8,61.491,56.444,26.059,62.231,19.689,43.424,37.844,43.979,0.16565,41.548,19.212
19.5,0.26307,3561.5,4681.3,9.4845,26.874,42.34,2612.1,73.879,120.39,0.35136,82.558,50.364,2540.8,24.022,51.236,3009.8,23.514,59.604,0.070669,338.01,94.647,78.58,32.358,8.8511,26.044,6.8915,18.429,1.5952,32.369,13.898,23.892,1.8393,18.051,2.1928,5.309,2.6702,0.039718,0.84382,0.097707,53.194,45.8,61.829,56.095,25.958,61.611,20.274,43.218,39.171,49.395,0.14257,40.603,15.439
19.55,0.25343,3570.8,4662.9,9.5703,27.054,42.374,2615.1,73.537,120.4,0.35072,82.407,50.374,2543.6,26.614,50.425,3012.6,24.476,59.51,2.3645,338.54,94.616,78.676,32.45,8.8149,26.239,7.1372,17.896,1.5486,33.15,13.842,23.891,1.6344,18.126,2.1583,5.4187,2.7271,0.026734,0.83137,0.11464,52.807,44.281,62.317,55.703,24.732,59.861,20.063,42.638,39.201,47.517,0.007327,41.19,13.156
19.6,0.25269,3605.9,4654.9,9.454,26.74,42.222,2618.3,74.359,120.4,0.35339,82.366,51.729,2547.0,24.596,50.846,3014.8,23.616,59.461,1.0899,339.05,94.696,78.732,32.45,8.8149,26.239,7.1372,17.896,1.5486,33.15,13.842,23.891,1.6344,18.126,2.1583,5.4187,2.7271,0.026734,0.83137,0.11464,52.807,44.281,61.714,55.799,24.805,62.832,20.341,42.313,43.188,48.493,0.1302,41.293,15.194
19.650000000000002,0.24392,3515.9,4765.5,9.5266,26.956,41.993,2625.3,74.796,120.38,0.34485,82.63,50.801,2554.1,22.746,50.565,3020.8,21.452,59.442,-0.61223,339.55,94.635,79.591,32.455,9.0203,25.865,7.1469,18.079,1.5732,32.843,13.887,23.966,1.7501,17.735,2.192,5.3139,2.7118,0.026734,0.83137,0.11464,52.807,44.281,60.982,55.885,23.466,62.491,20.744,41.93,40.458,47.842,0.32613,40.506,20.253
19.700000000000003,0.24086,3511.8,4729.1,9.557,26.608,42.115,2632.4,74.399,120.41,0.34411,82.739,48.092,2561.8,22.031,47.641,3027.9,22.318,59.476,-0.015615,340.23,94.843,79.202,32.455,9.0203,25.865,7.1469,18.079,1.5732,32.843,13.887,23.966,1.7501,17.735,2.192,5.3139,2.7118,0.026734,0.83137,0.11464,52.807,44.281,61.053,56.321,23.767,61.222,20.819,42.02,32.484,41.074,0.24666,41.142,18.197
19.75,0.23722,3544.0,4678.5,9.4599,26.895,42.043,2635.4,74.172,120.34,0.3488,82.364,51.745,2563.6,24.431,50.803,3030.8,22.589,59.314,1.7172,340.55,94.769,78.715,32.101,8.9231,26.653,6.9438,17.723,1.5595,32.815,13.807,23.741,1.6247,18.09,2.1574,5.2294,2.7632,0.026734,0.83137,0.11464,52.807,44.281,60.168,56.61,23.484,62.673,20.846,42.719,43.234,48.391,0.015223,39.827,17.584
19.8,0.23843,3511.5,4703.8,9.6377,26.709,42.025,2640.4,74.419,120.4,0.35074,82.076,50.482,2569.2,25.913,50.778,3035.1,22.622,59.293,-0.31997,341.03,95.028,78.608,32.101,8.9231,26.653,6.9438,17.723,1.5595,32.815,13.807,23.741,1.6247,18.09,2.1574,5.2294,2.7632,0.02756,0.82301,0.088977,52.647,45.868,60.727,56.308,23.366,61.172,21.026,42.483,39.519,48.334,0.32257,40.675,17.531
19.85,0.27259,3573.2,4799.1,9.4479,26.921,42.216,2647.7,74.246,120.39,0.34285,81.966,50.976,2576.7,22.327,50.84,3043.1,23.376,59.14,1.5894,341.6,94.717,78.922,32.474,8.7739,26.509,7.0253,18.271,1.5521,33.382,13.961,24.091,1.6048,17.267,2.1367,5.3305,2.7018,0.02756,0.82301,0.088977,52.647,45.868,61.294,56.187,26.565,63.405,21.321,41.346,40.973,48.478,0.058265,40.105,15.731
19.900000000000002,0.27111,3556.2,4748.1,9.6269,26.985,42.829,2656.6,74.631,120.41,0.34256,82.044,49.295,2585.9,26.442,51.389,3049.8,24.078,59.047,-1.4311,342.56,94.867,78.8,32.474,8.7739,26.509,7.0253,18.271,1.5521,33.382,13.961,24.091,1.6048,17.267,2.1367,5.3305,2.7018,0.02756,0.82301,0.088977,52.647,45.868,61.587,56.798,26.71,60.037,21.838,41.381,36.027,49.749,0.44731,40.464,14.064
19.950000000000003,0.23458,3559.5,4693.7,9.5782,26.986,42.058,2662.7,75.285,120.41,0.36124,82.01,50.045,2592.2,25.039,48.718,3056.1,22.924,58.947,-0.25218,343.33,94.749,78.887,32.442,8.9121,26.507,6.9694,17.57,1.5302,33.034,13.576,23.929,1.6753,17.919,2.0695,5.1832,2.6844,0.02756,0.82301,0.088977,52.647,45.868,60.718,56.238,23.0,62.363,22.26,43.306,38.231,43.567,0.26626,40.481,16.793
20.0,0.23361,3521.7,4696.9,9.5107,26.651,42.277,2668.8,74.846,120.39,0.36136,81.858,51.342,2598.2,24.185,50.973,3060.4,22.767,58.822,0.83588,343.98,94.857,78.931,32.442,8.9121,26.507,6.9694,17.57,1.5302,33.034,13.576,23.929,1.6753,17.919,2.0695,5.1832,2.6844,0.02756,0.82301,0.088977,52.647,45.868,61.368,56.199,23.096,62.881,22.234,43.291,42.049,48.786,0.09823,40.306,17.159
20.05,0.23459,3579.8,4812.3,9.6295,27.186,42.426,2675.6,75.033,120.4,0.31977,81.651,50.99,2605.3,24.136,50.473,3069.3,21.968,58.725,0.95048,343.79,94.826,78.568,32.112,8.9201,27.049,6.9065,17.868,1.4983,33.605,13.693,23.93,1.4765,17.251,2.1118,5.1453,2.5332,0.014021,0.83799,0.10143,52.369,44.694,60.749,56.68,23.049,62.387,22.315,37.978,41.014,47.628,0.20906,40.417,19.099
20.1,0.23486,3534.9,4783.4,9.5911,26.608,42.509,2684.1,74.035,120.41,0.32075,81.471,50.57,2613.7,23.192,51.348,3075.7,22.522,58.604,-1.3944,344.88,95.015,78.817,32.112,8.9201,27.049,6.9065,17.868,1.4983,33.605,13.693,23.93,1.4765,17.251,2.1118,5.1453,2.5332,0.014021,0.83799,0.10143,52.369,44.694,61.522,57.026,23.022,61.699,22.725,37.859,39.776,49.654,0.25876,41.124,17.783
20.150000000000002,0.26511,3598.1,4747.4,9.4446,26.522,42.225,2692.7,75.004,120.38,0.33179,81.425,48.878,2622.8,25.082,49.192,3085.0,23.226,58.451,-0.73497,345.44,94.784,78.691,32.333,8.7661,26.8,6.7595,17.778,1.5297,33.625,13.574,24.359,1.3329,17.522,2.0695,5.2127,2.5652,0.014021,0.83799,0.10143,52.369,44.694,60.934,56.904,26.149,63.974,23.119,39.36,34.798,44.663,0.22445,40.003,16.126
20.200000000000003,0.26565,3558.5,4752.8,9.5716,26.932,42.177,2701.4,73.771,120.42,0.33465,81.289,49.647,2631.3,24.372,49.495,3092.6,23.482,58.333,1.6397,345.72,94.828,78.498,32.333,8.7661,26.8,6.7595,17.778,1.5297,33.625,13.574,24.359,1.3329,17.522,2.0695,5.2127,2.5652,0.014021,0.83799,0.10143,52.369,44.694,61.615,56.839,26.096,61.322,23.41,39.011,37.06,45.365,0.12231,40.607,15.536
20.25,0.2443,3570.3,4749.0,9.5232,27.151,42.553,2711.1,74.339,120.42,0.31881,81.356,48.836,2641.3,24.476,49.382,3102.3,23.113,58.213,0.94355,345.88,94.618,78.72,32.889,8.6413,26.659,6.8991,18.174,1.5041,33.418,13.359,23.912,1.3788,17.779,2.0464,5.0296,2.5232,0.014021,0.83799,0.10143,52.369,44.694,62.748,57.267,23.929,62.821,23.7,37.486,34.674,45.105,0.0061553,41.092,16.396
20.3,0.24357,3626.3,4789.5,9.6181,26.862,42.233,2718.5,73.636,120.4,0.32213,81.143,51.61,2649.3,25.498,48.883,3108.4,22.094,58.097,1.2564,346.78,94.827,78.664,32.889,8.6413,26.659,6.8991,18.174,1.5041,33.418,13.359,23.912,1.3788,17.779,2.0464,5.0296,2.5232,0.024744,0.85371,0.10437,52.746,45.425,61.784,56.783,24.001,60.471,23.937,37.08,42.839,43.95,0.17589,40.238,18.825
20.35,0.18502,3565.8,4754.8,9.5163,26.913,42.061,2723.5,74.593,120.4,0.29413,80.832,52.185,2653.9,25.23,50.309,3112.5,23.076,57.997,0.80185,347.14,94.702,78.165,32.4,8.7303,27.133,6.875,18.077,1.5009,33.664,13.403,24.272,1.2537,18.193,2.0752,4.9803,2.4698,0.024744,0.85371,0.10437,52.746,45.425,61.65,56.359,18.307,64.534,24.114,34.204,44.531,47.248,0.092381,40.88,16.549
20.400000000000002,0.18582,3585.5,4763.0,9.5623,26.562,41.992,2728.9,74.429,120.38,0.29414,80.58,48.001,2660.0,24.893,51.255,3118.3,23.193,57.788,-0.99734,347.23,95.032,77.936,32.4,8.7303,27.133,6.875,18.077,1.5009,33.664,13.403,24.272,1.2537,18.193,2.0752,4.9803,2.4698,0.024744,0.85371,0.10437,52.746,45.425,61.311,56.261,18.228,62.279,24.258,34.203,32.217,49.438,0.3702,40.329,16.315
20.450000000000003,0.22779,3592.6,4757.8,9.5528,26.809,41.853,2736.6,74.451,120.4,0.29803,80.305,49.803,2666.7,24.755,50.278,3124.7,23.057,57.568,0.80647,347.63,94.976,77.934,32.668,8.5427,26.61,6.5497,18.637,1.4748,33.383,13.249,25.062,1.3718,18.052,2.0282,4.9165,2.474,0.024744,0.85371,0.10437,52.746,45.425,61.395,56.672,22.469,62.548,24.501,34.261,37.52,47.177,0.10972,40.662,16.685
20.5,0.22608,3574.5,4794.7,9.4488,27.273,41.936,2744.1,74.708,120.37,0.29254,80.038,48.704,2675.0,24.38,49.776,3131.8,22.144,57.333,1.8533,348.0,95.075,77.732,32.668,8.5427,26.61,6.5497,18.637,1.4748,33.383,13.249,25.062,1.3718,18.052,2.0282,4.9165,2.474,0.024744,0.85371,0.10437,52.746,45.425,61.707,56.229,22.638,61.424,24.91,34.93,34.287,46.017,0.085912,39.401,18.902
20.55,0.19729,3656.7,4672.0,9.4278,27.001,42.817,2752.9,75.387,120.42,0.27454,79.999,50.1,2683.1,24.644,49.487,3140.0,21.523,57.176,1.1379,348.31,94.962,77.95,33.264,8.5344,27.272,6.7235,18.574,1.4699,33.499,13.289,24.954,1.033,17.771,2.0607,4.7711,2.455,0.012456,0.87033,0.093194,52.224,44.583,63.307,56.395,19.665,62.486,25.09,32.264,38.395,45.346,0.31771,40.608,20.402
20.6,0.19924,3704.9,4671.7,9.4924,27.366,42.191,2760.4,75.758,120.39,0.27961,80.065,51.481,2691.6,24.937,50.174,3147.3,22.662,57.038,3.0596,348.35,94.746,78.305,33.264,8.5344,27.272,6.7235,18.574,1.4699,33.499,13.289,24.954,1.033,17.771,2.0607,4.7711,2.455,0.012456,0.87033,0.093194,52.224,44.583,62.477,56.399,19.472,61.373,25.483,31.646,42.457,46.937,0.094727,40.762,17.697
20.650000000000002,0.13086,3637.0,4722.4,9.4116,27.118,42.087,2766.3,74.82,120.41,0.27806,80.093,49.915,2697.2,24.755,48.335,3152.5,21.944,56.92,2.0558,348.4,94.928,77.904,32.857,8.4596,26.668,6.7346,18.506,1.4969,33.722,13.131,24.832,0.91126,18.068,2.0236,4.5884,2.3715,0.012456,0.87033,0.093194,52.224,44.583,62.353,55.974,13.261,61.688,25.553,32.077,37.85,42.68,0.20136,40.428,19.442
20.700000000000003,0.13301,3632.6,4709.3,9.3674,26.832,42.167,2769.5,74.956,120.42,0.27944,79.712,51.073,2699.9,25.129,48.605,3157.7,22.143,56.807,0.37995,347.48,94.902,77.657,32.857,8.4596,26.668,6.7346,18.506,1.4969,33.722,13.131,24.832,0.91126,18.068,2.0236,4.5884,2.3715,0.012456,0.87033,0.093194,52.224,44.583,62.427,56.132,13.05,60.209,25.219,31.909,41.259,43.306,0.29408,40.949,19.025
20.75,0.16501,3633.3,4658.9,9.4558,26.753,42.367,2774.4,75.56,120.38,0.25575,79.445,51.232,2705.0,25.006,48.741,3163.8,23.014,56.656,2.1247,347.35,95.119,77.255,32.628,8.7441,26.939,6.7244,18.904,1.4907,33.527,13.106,25.511,1.0737,17.777,2.0295,4.7152,2.3016,0.012456,0.87033,0.093194,52.224,44.583,62.463,56.942,15.872,63.642,24.984,29.678,41.724,43.621,0.14054,39.765,17.039
20.8,0.1643,3635.1,4714.1,9.3396,27.095,42.127,2782.5,75.685,120.39,0.257,79.375,49.791,2712.8,24.575,49.443,3169.9,22.066,56.502,3.7956,347.68,95.076,77.641,32.628,8.7441,26.939,6.7244,18.904,1.4907,33.527,13.106,25.511,1.0737,17.777,2.0295,4.7152,2.3016,0.021751,0.92282,0.10015,52.631,44.644,62.432,56.281,15.942,61.171,25.459,29.526,37.486,45.246,0.4236,40.179,19.308
20.85,0.17926,3648.3,4670.6,9.3981,26.718,41.946,2789.6,74.638,120.4,0.24987,79.302,48.587,2720.7,23.125,49.313,3175.5,22.837,56.343,3.3807,347.31,95.13,77.236,32.399,8.5769,26.911,6.7356,18.72,1.4618,33.636,13.157,25.338,1.0519,18.051,2.0224,4.5765,2.3039,0.021751,0.92282,0.10015,52.631,44.644,62.438,55.837,17.697,62.568,25.879,28.67,33.943,44.943,0.62913,39.436,17.551
20.900000000000002,0.17901,3657.3,4693.4,9.4922,26.905,42.277,2792.8,75.042,120.4,0.25042,78.856,49.188,2722.7,23.988,48.32,3179.9,22.63,56.146,5.8709,347.45,95.12,76.756,32.399,8.5769,26.911,6.7356,18.72,1.4618,33.636,13.157,25.338,1.0519,18.051,2.0224,4.5765,2.3039,0.021751,0.92282,0.10015,52.631,44.644,62.283,55.564,17.721,60.767,25.593,28.603,35.711,42.645,0.58571,40.128,18.148
20.950000000000003,0.19655,3626.6,4722.6,9.4482,26.827,42.15,2799.0,76.185,120.38,0.24982,78.766,49.57,2730.1,27.018,50.997,3186.7,23.488,56.029,5.4807,347.27,95.101,77.234,32.182,8.5948,27.303,6.623,18.808,1.4552,32.918,13.191,25.864,1.0212,18.2,1.9945,4.5575,2.1573,0.021751,0.92282,0.10015,52.631,44.644,62.856,55.659,19.674,59.483,25.659,29.021,36.834,48.842,0.80479,39.489,16.141
21.0,0.19724,3652.9,4701.5,9.3934,26.565,41.846,2808.8,75.837,120.41,0.2521,78.975,49.69,2739.7,23.757,50.344,3195.9,22.06,55.926,5.6077,346.91,95.15,77.376,32.182,8.5948,27.303,6.623,18.808,1.4552,32.918,13.191,25.864,1.0212,18.2,1.9945,4.5575,2.1573,0.021751,0.92282,0.10015,52.631,44.644,62.403,55.912,19.605,62.3,26.067,28.743,37.187,47.33,0.97803,40.364,19.55
21.05,0.21907,3670.5,4703.1,9.2388,26.977,42.31,2815.6,75.795,120.43,0.25146,79.031,48.728,2746.5,24.643,49.758,3203.0,21.812,55.935,9.7145,346.63,94.979,77.517,32.262,8.482,27.764,6.6965,19.141,1.4771,33.346,13.069,25.324,0.99495,18.687,1.9911,4.3924,2.2307,0.011733,1.0043,0.10177,52.713,43.822,63.28,55.679,21.387,62.608,25.997,28.768,34.356,45.974,2.2474,40.279,20.163
21.1,0.21649,3711.1,4671.0,9.3744,26.37,41.834,2819.2,75.594,120.42,0.25087,78.889,49.179,2751.0,25.409,48.984,3207.5,23.234,55.955,14.501,346.58,94.918,77.043,32.262,8.482,27.764,6.6965,19.141,1.4771,33.346,13.069,25.324,0.99495,18.687,1.9911,4.3924,2.2307,0.011733,1.0043,0.10177,52.713,43.822,62.582,56.064,21.641,62.663,25.816,28.84,35.684,44.182,2.6332,40.585,16.851
21.150000000000002,0.20919,3643.0,4648.7,9.1706,26.862,42.174,2820.8,76.579,120.4,0.23431,78.602,52.153,2751.9,23.242,49.138,3208.8,21.876,55.924,16.229,346.36,94.9,76.456,32.808,8.2185,27.809,6.7452,19.293,1.457,33.263,12.823,25.916,1.1241,18.405,1.9798,4.3792,2.1625,0.011733,1.0043,0.10177,52.713,43.822,63.318,55.481,20.758,62.488,26.307,26.577,44.437,44.538,3.2948,39.724,20.169
21.200000000000003,0.21008,3665.5,4619.2,9.3365,27.306,41.901,2820.6,76.606,120.41,0.23627,78.209,49.344,2751.8,25.675,50.109,3208.8,22.84,55.884,21.417,346.33,95.029,76.291,32.808,8.2185,27.809,6.7452,19.293,1.457,33.263,12.823,25.916,1.1241,18.405,1.9798,4.3792,2.1625,0.011733,1.0043,0.10177,52.713,43.822,62.93,55.834,20.67,59.015,26.392,26.338,36.169,46.786,3.6523,40.474,17.976
21.25,0.15092,3581.3,4625.7,9.2997,26.953,42.495,2821.9,75.647,120.39,0.1999,78.057,50.467,2753.1,24.137,51.133,3208.8,22.723,55.796,25.514,345.95,95.06,76.508,32.179,8.3565,27.42,6.7374,19.215,1.4347,33.392,13.032,25.561,0.8157,18.892,2.0273,4.3781,2.1439,0.011733,1.0043,0.10177,52.713,43.822,64.104,55.307,15.404,61.222,26.365,22.907,39.475,49.155,4.1104,39.649,18.309
21.3,0.15562,3651.8,4650.1,9.2067,26.401,42.254,2823.0,77.012,120.4,0.19868,78.191,48.726,2754.6,23.781,50.706,3212.5,22.112,55.848,36.105,345.42,94.968,76.35,32.179,8.3565,27.42,6.7374,19.215,1.4347,33.392,13.032,25.561,0.8157,18.892,2.0273,4.3781,2.1439,0.028331,1.0782,0.11871,53.062,43.248,62.891,55.016,14.942,60.887,25.645,23.055,34.351,48.167,6.2981,40.045,19.812
21.35,0.21281,3625.9,4629.7,9.1493,27.075,42.132,2822.5,76.046,120.39,0.21975,77.876,49.407,2752.8,24.781,50.484,3212.1,23.746,55.986,40.056,345.62,95.19,75.992,32.341,8.3639,27.543,6.7194,19.437,1.4141,33.146,13.129,25.368,0.78544,18.76,1.9977,4.2659,2.0181,0.028331,1.0782,0.11871,53.062,43.248,63.539,55.372,20.661,60.197,25.784,24.741,36.355,47.654,7.7653,40.094,16.044
21.400000000000002,0.21153,3670.0,4622.0,9.1266,26.722,42.167,2824.6,76.575,120.4,0.22205,77.96,50.847,2754.8,26.799,50.931,3213.1,22.745,56.091,48.774,344.98,95.011,76.487,32.341,8.3639,27.543,6.7194,19.437,1.4141,33.146,13.129,25.368,0.78544,18.76,1.9977,4.2659,2.0181,0.028331,1.0782,0.11871,53.062,43.248,62.78,55.464,20.786,60.041,25.848,24.46,40.594,48.689,8.8012,40.04,18.441
21.450000000000003,0.19513,3641.6,4584.4,9.1059,27.059,41.934,2825.5,76.702,120.4,0.22258,78.047,52.045,2755.2,24.412,49.648,3214.1,22.677,56.338,56.22,344.51,95.005,76.491,32.002,8.3298,27.758,6.6772,18.931,1.5059,32.944,13.023,25.846,0.93653,18.423,1.9659,4.31,2.0491,0.028331,1.0782,0.11871,53.062,43.248,63.571,55.277,19.166,60.998,26.059,25.893,44.119,45.718,9.9365,40.434,18.65
21.5,0.19294,3694.0,4639.8,9.1079,27.036,42.028,2823.1,77.287,120.41,0.22144,77.989,52.187,2753.2,23.944,49.609,3212.8,22.191,56.572,63.618,343.78,95.084,76.075,32.002,8.3298,27.758,6.6772,18.931,1.5059,32.944,13.023,25.846,0.93653,18.423,1.9659,4.31,2.0491,0.028331,1.0782,0.11871,53.062,43.248,62.669,54.613,19.381,61.558,25.615,26.033,44.537,45.63,11.068,39.423,19.891
21.55,0.22757,3691.8,4640.7,9.2457,26.745,42.083,2821.4,76.652,120.42,0.20741,77.816,48.922,2751.1,25.271,49.414,3211.7,22.319,56.827,76.806,343.57,94.993,75.751,31.75,8.3846,27.069,6.6588,19.491,1.4622,32.995,13.183,25.688,1.1233,18.938,1.9753,4.2446,2.1098,0.027533,1.1681,0.12118,53.672,44.473,63.251,55.774,22.46,56.706,25.312,23.797,34.928,45.178,13.93,40.671,19.679
21.6,0.22763,3696.1,4686.0,9.1565,27.062,42.274,2817.5,77.058,120.37,0.20713,77.648,50.01,2748.1,24.194,47.896,3210.1,22.515,57.122,89.518,343.55,95.017,75.829,31.75,8.3846,27.069,6.6588,19.491,1.4622,32.995,13.183,25.688,1.1233,18.938,1.9753,4.2446,2.1098,0.027533,1.1681,0.12118,53.672,44.473,63.176,55.232,22.454,56.787,25.277,23.832,38.129,41.665,15.548,40.154,19.291
21.650000000000002,0.25568,3694.7,4601.1,8.9303,27.199,42.455,2816.4,76.779,120.4,0.22178,77.757,51.227,2746.6,24.436,49.57,3209.0,22.088,57.467,98.596,342.16,94.906,75.882,32.152,8.4754,27.126,6.6918,19.144,1.4578,32.328,13.136,25.758,1.0059,19.423,1.9937,4.341,1.9738,0.027533,1.1681,0.12118,53.672,44.473,63.565,54.8,25.126,59.591,25.178,25.281,41.709,45.539,17.476,40.344,20.36
21.700000000000003,0.2545,3690.2,4583.7,8.9164,26.876,42.229,2814.7,76.308,120.4,0.21729,77.875,50.494,2744.4,24.637,49.613,3208.4,22.288,57.825,107.51,342.23,95.011,76.081,32.152,8.4754,27.126,6.6918,19.144,1.4578,32.328,13.136,25.758,1.0059,19.423,1.9937,4.341,1.9738,0.027533,1.1681,0.12118,53.672,44.473,63.641,55.009,25.241,60.228,24.784,25.829,39.553,45.639,19.401,40.327,19.922
21.75,0.22015,3684.4,4611.5,8.9432,27.056,42.195,2811.8,75.636,120.4,0.20967,77.972,51.379,2742.2,24.952,50.913,3205.9,23.231,58.255,118.12,341.29,94.934,76.076,31.685,8.4863,27.273,6.8592,19.584,1.5041,32.693,13.12,25.252,0.97756,19.839,1.956,4.2147,1.9245,0.027533,1.1681,0.12118,53.672,44.473,63.647,55.436,21.46,58.589,25.011,24.516,42.157,48.647,21.156,40.635,17.731
21.8,0.2209,3696.8,4621.5,9.0154,27.136,42.08,2807.9,77.024,120.41,0.20734,78.055,51.1,2737.2,24.054,49.391,3204.3,22.906,58.774,136.85,340.73,94.988,76.039,31.685,8.4863,27.273,6.8592,19.584,1.5041,32.693,13.12,25.252,0.97756,19.839,1.956,4.2147,1.9245,0.017725,1.2317,0.12106,52.793,43.628,63.432,55.317,21.387,57.981,24.544,24.799,41.338,45.125,24.984,40.349,18.549
21.85,0.27081,3670.8,4510.2,8.9074,26.838,42.029,2804.9,76.523,120.4,0.20434,78.093,49.946,2734.5,24.379,48.175,3199.9,23.386,59.298,147.12,339.96,95.066,75.815,31.535,8.5022,26.934,6.867,19.875,1.4513,32.592,13.23,25.346,0.94076,19.88,1.9932,4.302,1.8993,0.017725,1.2317,0.12106,52.793,43.628,62.512,55.472,25.914,58.952,24.278,23.709,37.942,42.31,27.949,40.236,17.466
21.900000000000002,0.26549,3645.6,4612.4,8.9411,26.884,41.92,2801.4,77.032,120.35,0.20376,78.069,49.054,2730.3,24.593,49.958,3197.1,20.942,59.852,162.58,339.42,95.219,75.49,31.535,8.5022,26.934,6.867,19.875,1.4513,32.592,13.23,25.346,0.94076,19.88,1.9932,4.302,1.8993,0.017725,1.2317,0.12106,52.793,43.628,62.947,54.247,26.437,57.964,24.018,23.781,35.315,46.436,30.432,38.553,23.347
