time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
0.55,0.2348,3677.4,4489.8,9.3199,26.695,42.014,2703.9,75.193,120.39,0.35435,80.241,48.487,2632.9,26.304,48.203,3102.2,23.319,65.774,230.92,341.2,94.645,77.569,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,62.645,54.542,23.133,61.425,21.93,42.262,33.648,42.375,47.328,40.344,17.198,0.18839405662204362,0.05878038371496497,0.33789406950226686,0.10105849477314062,0.6269052637589669,1.5043739259842197,-0.008767169427970458,0.1607965412802102,0.4732416067898354,1.1708524142304326,0.29497375720958846,1.104957804723993,-0.0028931070866339234,0.8122696681744128,1.314287749918169,0.006753046047543387,0.17334264745483247,0.11262987711869382,0.1629112859824001,-0.0062478680051508695,-0.12422450449932501,0.7727529895966292,-0.04733444037772186,0.33496120054473266,0.5568315397953676,1.326396099419554,-0.05661305269683712,0.5770288136511729,0.04030222102642957,0.10138163171398024,-0.005907986086944498,-0.05335209964140638,-0.05190129964643194,0.45909745808411967,0.23531757871267994,0.7452750574789946,0.12236030583857627,-0.5857112577188166,0.304537660740739,0.550238464626196,0.35412255750972355,0.26223578588040014,1.6674919406472812,0.19172323588461843,0.03074898171771023,-0.02724906705019704,1.2057337592270447,1.1049035679554053,1.314219546964897,0.17851942014046965,0.7666368284841002,0.19369089487868016,False,21.030728281567782
0.6000000000000001,0.2357,3643.6,4517.4,9.4013,26.404,42.81,2703.8,74.927,120.41,0.35572,80.159,50.624,2632.1,26.284,49.862,3100.8,22.81,65.806,228.63,341.84,94.6,77.188,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,63.225,54.212,23.045,59.849,21.885,42.095,39.936,46.215,47.502,41.941,18.437,0.28681935270197934,0.6240801163092133,-0.023804349758765594,0.39305275591726463,4.975598943587024,4.897503137937424,-0.003315050288963768,-0.06040310073353718,0.302473362114476,1.2253887686146085,0.01898212086683422,0.11706491042851788,-0.002193650447194565,0.5532212136292478,0.014435101631528792,-0.01809684675921438,0.06253165460902005,0.09376189977282444,0.3307175170860596,0.01900169838792386,-0.022855779648795455,0.2316875031978016,-0.026164925579620205,0.3290787338276817,0.563998811886359,0.7984681340646569,-0.06034898751758758,0.878861807380269,0.048357070532564904,0.023658353229060618,-0.016756947064893793,-0.01581326501778034,0.039951053027224626,0.5592231363184941,0.47760095774863665,0.9566219007259169,0.05458286497771268,0.17728259739211177,0.21847176008595098,0.6485566657896588,0.6033762117040699,0.22015612089938918,0.09748512946703067,0.3130604705079141,0.8176323970148313,0.48861993220916633,1.0820016279530333,0.11698461730077792,0.014439408944671012,0.23574747108880173,1.3481348862780482,0.060340722052644305,False,25.069259996382073
0.65,0.25649,3680.1,4506.3,9.3763,27.232,42.42,2702.1,74.162,120.4,0.33749,79.954,49.921,2630.5,24.338,50.699,3100.0,23.758,65.755,229.37,341.99,94.588,76.938,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.793,53.85,25.789,59.739,22.07,39.762,37.869,48.152,47.409,40.571,16.216,0.019217384194708958,0.4701762101445545,0.01753920797711781,0.5367117341423359,2.1298866299830275,0.09016349921405278,0.059742441157774634,1.7329137774463101,0.0005341952689880097,-0.003938080408180883,0.8772775289079097,0.024501648284197448,0.0629156253647723,0.8588785094193084,0.2730096905346008,0.029909867764632843,0.9917453911774019,0.2412127346218048,0.19464320962057097,0.1080687703831314,0.04853175112277809,0.8242627337481963,1.3230488854312958,0.9192953356851873,1.8456737886980743,1.3611099007023344,-0.004235037513297548,-0.12532137016509798,0.3479708608680207,2.6246113020093063,0.3525726615508623,-0.004511099151675366,0.015888767709074506,2.4134971187912426,0.2935596554474765,0.03686217755535564,0.10577923273878148,0.682746645281966,0.3661759476813639,0.308871929599262,0.7189486458969903,1.0455027184868788,0.11041115402974606,0.03994494869671007,0.22929696043944126,-0.04502512919052096,0.027841577504511574,0.024403157239364624,0.2730539284956588,0.23846380209082155,0.363459189767437,0.9683422857804995,False,26.44614440222707
0.7000000000000001,0.25909,3693.7,4514.2,9.3814,27.158,42.552,2702.5,75.831,120.42,0.33658,80.13,51.44,2632.0,25.9,48.819,3101.2,23.161,65.743,229.76,341.33,94.483,77.574,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.56,53.755,25.532,61.357,22.12,39.873,42.336,43.801,47.349,42.213,17.59,-0.0036884836872581803,0.9217670944410485,0.013038046703033594,0.08384623839461328,1.5526650972110703,0.9911274584925754,0.0023847455444925905,2.7993593500354583,0.5372605204527321,0.004202669948745149,0.00791370441279526,0.7844367485774209,0.000920745946929381,0.5226134376364201,0.4892491232777207,-0.011465551653401688,0.09730763148891039,0.1125726833725287,0.06418587687618263,-0.015051895135282033,0.618396217317666,0.562135489918807,1.756936072029621,1.0678260827214716,1.7993813105254406,1.8621109571981842,-0.021644721279343363,0.19598479661994453,0.07398648515666648,2.901984043112491,0.30816082361551106,-0.007097752921499223,-0.08904507032175554,2.380553242897299,0.358752457594152,0.016338391265219836,0.13834304477068593,0.23838993467947536,0.482027805819585,0.7289515950078441,0.8716075277262104,0.037127796850971014,0.4086935949685443,-0.0009555718161647769,-0.012411543438975478,-0.012008398545135985,0.029837358458057107,0.7839441172612907,0.4892380610977371,0.14079014719049904,1.6257523353900325,0.10930115119287293,False,28.79803302440014
0.75,0.2908,3713.0,4521.6,9.3023,26.873,42.685,2704.9,74.45,120.38,0.31894,80.302,49.355,2633.8,23.187,50.428,3103.6,23.614,65.751,230.21,341.2,94.458,77.751,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.014489,0.81503,0.1046,54.279,44.352,63.876,53.754,28.544,62.431,21.902,37.636,36.203,47.524,47.281,40.925,16.49,0.5147355131918593,1.7405343643467182,0.13945124592656596,0.18538304050493498,0.02721513652711243,2.5102092401243095,0.006598326178647074,0.5492557055971337,1.0799406548634205,1.3274850702495655,0.5479808965934727,0.16396298503528978,0.010848809539634555,3.0930976251646745,0.10264074199463795,0.06902726263702508,0.839727184048134,0.14546372644114847,0.2203045599280748,0.0014575165474934298,1.4663327256862904,1.2028081628794018,0.3214239697406031,3.4397068132342064,2.8006985401971582,0.7185874201117208,-0.079102039490303,2.4217496749090417,-0.14509970850253753,-0.08479267852240614,0.10236195210381391,1.5899908859767007,0.2042492780668009,-0.02303335028793484,-0.0056215840143954195,0.3390306180076712,0.21683311029946567,0.770656356462653,0.37410741759972216,0.18357925380913742,1.2205015764167968,0.8079556979167978,0.487803173756574,0.4825451538813629,0.771120914843888,0.1541095754326188,1.519477266908881,0.1638816040224262,0.10257341725655196,0.23827073079203184,0.35277520555394803,0.8973351284504666,False,36.28813586893901
0.8,0.29176,3713.7,4501.2,9.3591,26.744,42.092,2706.8,75.553,120.41,0.31518,80.421,48.848,2635.9,24.526,49.526,3104.1,24.509,65.818,226.84,341.66,94.224,77.227,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.017134,0.84727,0.1028,52.902,43.729,63.865,53.998,28.45,60.255,22.152,38.096,34.711,45.437,47.058,41.889,14.375,0.8333690934910238,1.8879035211540076,0.012011460825547214,-0.002027786560534424,0.4026240685244208,1.3472444538254746,-0.0699453947521712,0.7965546712277497,-0.05995794179957783,1.4805020629596546,0.5705241414790005,0.44056649057899644,-0.05351754620955306,0.10244249709717729,0.0017574228697444698,-0.10598424700389349,3.6934965933876343,0.11303386900685718,0.2832801653117698,0.030097123230481606,3.951922973686048,-0.15107482061792524,0.3956198179919637,3.941639053265367,2.3347081736824817,1.2072462514371434,-0.21152259913745836,1.688747838657215,-0.06703688728319682,-0.09159229354165331,0.16635520770478976,1.2244253133276166,0.30255794017193505,0.054501173317297924,0.0653411637596394,0.9951661314060877,0.045283695321425455,-0.18292999621805842,0.21155892883275867,2.9994853275042614,-0.0821625777893843,0.7073986001864848,-0.0164687474302248,0.746378078712703,0.6051214518694292,-0.0004266406200888032,1.1553140117786702,0.440443518499324,0.0017451233551021613,0.249042049686782,0.02395883613800546,3.787779702551464,False,38.20250051884982
0.8500000000000001,0.23719,3672.7,4534.8,9.2755,26.619,42.459,2703.7,75.906,120.39,0.33876,80.243,49.671,2632.1,25.148,50.365,3099.2,22.109,65.801,225.24,341.55,94.443,76.949,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.197,53.263,23.865,62.327,22.318,40.833,37.131,47.379,46.957,40.956,20.094,0.15945352003854507,0.1987382608087112,0.2396138818193317,0.5505414637199105,1.3961693964851933,0.449974809579123,0.02206716873511902,1.3047725653245,0.1413921708665446,0.04872253445537128,0.12645715287635254,0.042220712546143936,0.029784006729750477,0.003036121179009269,-0.009235188932428804,0.10183534782619895,1.038152110237197,0.19179815915521595,0.9180281733280282,-0.018145359931915326,0.5420096259270833,0.4720349125692932,0.007419134419427709,0.13900148868261888,0.552593712344972,0.24129537197807152,-0.18277352694449545,1.3766795606863549,0.28014960629809094,-0.0008008028362956838,0.11859237351704559,0.06234295774723416,-0.14948153339796522,0.3414525417856715,0.08719781238106333,0.15102123184939267,0.04852193178646847,-0.1169617496555263,0.11956302037353697,2.323945066701018,0.01421907045518404,0.8450280072867966,2.6683895523448435,0.08661904982057066,0.45281039709617976,-0.1394698609974423,0.13285510752320606,0.042240330162467345,-0.009236893953322788,0.5343351375369406,0.026746384241377336,1.0230977225336537,False,19.026813747109415
0.9,0.23812,3661.2,4479.4,9.2821,27.286,42.303,2696.1,74.57,120.4,0.33787,79.805,49.889,2624.5,25.232,50.091,3094.2,22.187,65.74,225.59,341.38,94.538,76.789,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.396,53.927,23.773,59.957,22.223,40.941,37.774,46.744,46.687,41.324,19.96,0.20554045103091553,0.008704242645281902,0.5185684503048976,-0.06607583728690013,3.1077974092369836,0.04410938678953047,0.9742591866104106,0.9910981903608589,-0.0005341969478088383,0.016030015301182306,1.861721926955577,0.010286212272591527,0.9621248073703343,-0.015280833656330149,-0.012136699280007913,1.1238196218949528,0.8406424317556888,0.3883714973254406,0.8798964226957992,0.006479655161665338,-0.15981797767455277,2.5323336898566637,0.13280867884729086,0.12944411334957542,0.24141613328790595,0.187744731468331,0.06042537487929317,0.35730647408652333,0.2103495053244874,-0.0004679138807630375,0.2664757178016783,0.024238822495818137,0.0504715528132395,0.7546160239001132,0.10898515097796037,0.11302994062931379,0.034301423918303424,0.17092191496474526,0.13746866729731477,3.176716298008398,0.07198433345534584,3.8573723723741185,-0.018112397178038784,0.14721042241755916,0.3593861871573835,0.05161330677048664,0.12765236730726137,0.010255991006717431,-0.012077580223754504,0.6836067251475189,0.11003172978747841,0.90065989482013,False,26.66377401573491
0.95,0.25179,3666.1,4526.5,9.3263,26.953,42.107,2695.5,75.508,120.38,0.33706,79.844,49.974,2624.6,24.686,50.815,3092.3,22.681,65.623,225.91,341.66,94.685,77.217,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,62.914,53.447,24.63,61.859,21.95,39.997,38.022,48.419,46.426,40.819,18.776,-0.00653604572828698,0.04012072011085799,0.34987478236230213,0.03017982272163182,0.06297665647340622,1.0310242240611889,0.7472159690783864,0.1246793012585665,0.41169632393647443,0.0002620988632912866,0.4862121541940768,0.010961318626571463,0.647883946477939,0.3180990553186156,0.21694209279104146,1.1010493730898152,0.07404752574153589,0.43932193164304206,0.7228899724971938,-0.02805600467611811,-0.042299506995351635,0.042769560078019034,0.45500355838019146,0.23027443859807206,-0.07767959092443336,0.03217829111610973,-0.21198884353044614,0.08436339854645894,1.2239288582216097,0.10151891357830281,0.4575955585268481,0.10884906937988748,-0.08335714583323844,0.08432376906796868,2.911040514907448,-0.08789775219166165,0.07963140831859965,0.07774035361760634,0.14157913522799218,3.124330351418464,0.04563767068934194,-0.011058110750880024,1.6116503205925137,0.001195767227692767,0.0160540746225509,-0.030098090132140945,-0.009069059445808207,0.011015328837351311,0.2168557203531551,0.6459442639391577,0.06330697928702574,0.07584242189000695,False,18.070026845459946
1.0,0.25299,3650.4,4477.0,9.2933,27.165,42.307,2699.2,75.131,120.38,0.33704,80.191,48.99,2628.4,25.703,49.477,3095.0,22.979,65.587,225.03,341.35,94.677,77.754,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,63.183,54.04,24.512,61.572,22.608,39.999,35.128,45.325,46.273,41.153,18.022,-0.023009513619380355,0.19940121570286967,0.44334586975208545,0.1770667799540848,1.8374242528006814,0.04292314887717828,0.23886519208313436,-0.02678190270752876,0.43375512891857215,3.705692701494989e-05,0.2197619310401285,0.6120616476422654,0.1715451481994883,0.3022504646179554,0.2050705704566441,0.4548471337259729,0.0027874188304290483,0.6044323582955714,1.0721437815265678,-0.022598378451876452,-0.077098870878787,2.055274750589751,0.3723310946166307,0.40378264096400895,-0.07200793105980813,0.10745223130138012,-0.22327221104770784,0.08950073902307304,1.6015382589109852,0.169119943774316,0.24815108079973394,0.09295519548556487,0.08291799144008984,0.07303037889145973,3.042495510833731,-0.15815265555458802,0.043818932876147604,0.38406562325440224,0.0024484956921440324,3.036337289670215,0.07550768877013654,0.047522096082957224,0.04669529075629047,0.014661449235810248,0.07169804099258764,0.6001712644189415,-0.003332274582586321,0.6120143426782843,0.20480740809601955,0.9217489853059443,-0.016534563378457212,0.006160285371412878,False,20.80113780790194
1.05,0.27833,3649.7,4479.9,9.3486,26.387,42.563,2701.5,75.073,120.4,0.33729,80.384,50.172,2630.3,27.059,50.066,3097.6,22.868,65.649,226.86,341.45,94.518,77.321,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.137,53.947,27.761,60.589,21.744,39.398,38.607,46.686,46.688,41.583,18.294,0.17197793485638285,0.3079490209407737,0.5481779780933314,0.00801012321289399,4.955891172935357,1.1633789750910495,0.022662986295262217,0.03991293597164844,-5.4950579587663325e-05,-0.0054352473500297385,1.2083112291488565,0.01880839181521087,0.01863219065837061,3.508611253809843,-0.0024378964527500616,0.12749712726104404,0.014422991919444243,0.35648905998979874,0.8512613419538894,0.04206793775240751,0.09749963675615124,0.0029450028391151024,0.39447610270477584,2.814918779752885,0.9418093628116748,0.21072609262721015,0.1454710871807402,0.036540069376673576,0.09883500954760478,1.8758252896765009,0.7277591861088576,1.4123070534054374,0.3890114075934499,4.27691553139368,-0.0014778868882821682,1.838308117146125,0.02300956933287397,1.482117707499832,1.081535802653054,0.2111856272688919,0.39044547639146854,0.020278405718604432,-0.0017631563805852342,0.16086274958626798,0.16503258256556366,0.2948021780077798,0.18645266319555365,0.01884220703801779,-0.002407131378361604,0.6320718736157165,0.2817882025539782,0.011498535129432563,False,33.57375769215389
1.1,0.27992,3647.2,4516.1,9.4228,27.093,42.451,2701.1,74.917,120.41,0.33888,80.229,49.531,2629.9,24.621,51.106,3097.4,22.978,65.679,225.78,341.07,94.629,77.43,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.179,53.514,27.605,61.209,22.137,39.204,36.718,49.093,46.898,41.296,18.034,0.2846863407554385,0.3620280541019324,0.02210039078843541,0.43927972624584366,0.6898656757856739,0.26390128304005245,0.08730921577887685,0.06079047111701332,0.19783469271444018,-0.005561065851207402,0.2383054027356316,0.08022134115369216,0.0786335836116612,0.15860821361726674,0.3431627479276662,0.27273520984195354,0.005224848185637686,0.3962869994217212,0.9482409483351644,-0.042960025004769,0.03489806101332233,-0.0034777956114743214,0.002711697348066755,3.00853080625118,1.015787304792339,0.33933660940271154,0.08153141311174127,0.14334946917906882,0.0946756440443382,1.8372033348383257,1.025764311570717,1.5251583383120892,0.39228352528040056,4.140523518246563,-0.008091415207912879,1.2763106200097776,0.042499927219937506,0.7708456232104561,1.6250898175348014,0.42244489070557517,0.1594145686365203,0.025633610058048206,1.2827549457443999,0.25669948392308833,0.003571839286703819,-0.02902095588299901,0.10211367768543884,0.0803698837610205,0.3430009458691448,0.5990037302885014,0.09301040968277682,0.0085847026818006,False,25.573206597288593
1.15,0.24735,3648.7,4505.7,9.4651,26.761,42.762,2699.7,74.645,120.4,0.35153,80.175,52.351,2628.1,27.136,50.363,3096.6,23.114,65.707,227.59,341.4,94.631,77.241,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.886,53.982,24.505,61.252,22.183,42.072,45.018,47.375,46.854,40.969,17.725,0.032413448390065505,-0.1927159084216703,0.005226166284068218,0.732950604770876,0.31854569650546294,3.116662919346944,0.08856095779862208,0.3685094394861732,-2.652394813473048e-05,0.6101089196544588,-0.03660230359669242,2.6126175937719225,0.11199229794354781,3.1548262946230943,0.007277830215438066,0.20179425170740145,0.03471122507756186,0.5981837191203077,0.8988908500601629,0.04519988532872662,0.02222900154534141,-0.030428325975227998,1.322102998352528,0.4963861852757379,0.31043199080889194,3.615878081752552,0.47271898901162746,1.6833735204772027,1.262603708725553,-0.047285102091088854,0.03241721629677766,1.0660614047610855,1.2820716774167424,0.5460811723406396,0.025344054424337778,0.17881568747235604,-0.018335018877331105,1.5399617591176944,0.9281351152380304,0.24442847223649417,0.9411024221286997,0.10811128578059873,0.01988211384554163,0.014673694014907982,-0.0040874065796076145,0.0005826444408704033,0.7041809387982296,2.6121656725536564,0.007263018975558613,0.7781956694692317,0.07630015327881479,0.03470939618110028,False,32.93519955531588
1.2000000000000002,0.24847,3677.2,4491.0,9.3636,26.88,42.533,2699.4,74.682,120.39,0.3522,80.139,48.537,2627.9,26.367,50.854,3096.2,22.501,65.683,228.07,341.48,94.708,77.255,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.396,54.157,24.396,61.651,21.93,41.99,33.795,48.51,46.931,40.799,19.181,0.022714253951623926,0.3703933014836886,0.20565367603842238,-0.006170653410271412,0.018505377970274944,0.45005570320942867,0.11308011532631344,0.22253415717394645,0.1875983266522201,0.6359647010199079,-0.02433079618256285,0.9021573465167705,0.12600450212120534,1.3192750012021321,0.1978767061224549,0.29901844811726963,0.26319737760282136,0.584387160075209,0.7504110971473291,0.09770930279667116,0.08790385993404742,-0.006988893013540401,1.2960284403143687,0.36372800414553075,0.1613392729149286,4.255125747381589,0.6154315351002623,1.6037973578559095,1.1518545345256903,0.00021572608409921312,0.028570865273300827,1.1000022497158874,1.1276730384594253,0.5358827434849649,0.0033442765203001157,0.4375992863118928,0.0036649850527444407,1.7739780388846071,1.2112068416114328,0.12817532130061532,0.7998485651687935,0.7742158315523491,0.29982141728838907,0.026698527514936423,0.09130137366979599,-0.12629927006462308,0.7332861773710909,0.9021409843430199,0.19781733159140388,0.6266106182945697,0.2990858980237573,0.2653385014965611,False,27.504434293042955
1.25,0.23392,3732.0,4481.1,9.3426,26.901,42.082,2700.2,75.6,120.42,0.33265,80.245,50.044,2628.7,25.332,49.983,3096.9,21.801,65.689,227.78,341.39,94.589,77.372,32.247,9.0295,25.723,6.9583,18.586,1.6303,33.174,13.932,23.609,1.3523,18.964,2.2518,4.884,2.2844,0.018032,0.87043,0.10962,53.559,43.529,63.871,53.801,23.173,59.547,22.199,39.528,38.231,46.495,47.071,41.496,20.823,0.4802615750718169,2.5673349082289847,0.8399546442236088,-0.011487591908760971,-0.0041771216212694385,1.1720373877314794,0.23803664605924407,1.3311700657119636,-0.15365068510276825,0.10914713945664664,0.2751624343017073,-0.002352872615412575,0.20325558540462652,0.03380893389284327,0.007540628000756384,0.4572811850743212,1.5571979718860174,0.4186572626700196,0.8059066616553706,0.04222829531854234,0.12768671568211698,0.001792133122990952,0.07212047522047979,1.8542568448814198,2.152271092063851,0.10257901018335908,0.9718812972659198,1.8416206239475106,0.4820305806411483,1.15302765275737,0.7654693671456749,1.2673996030949726,0.5931752490341958,0.41194842161490886,0.16683608575503578,0.16714669735134574,0.05881006152681023,2.3840853996861586,1.2593831587535163,-0.14369007876602388,0.24907007402798992,0.53936998927864,0.11026479542796204,0.4410832050217937,1.3735700819087457,0.02679885016487718,0.17303194034416103,-0.002283937382232582,0.007518202290961033,0.5719605784556723,0.23889840331072415,1.542499934866042,False,31.32892556211783
1.3,0.23546,3763.0,4542.1,9.3671,26.8,42.195,2699.6,74.482,120.41,0.33252,80.285,48.55,2627.9,24.97,49.573,3097.1,22.108,65.744,228.87,341.01,94.558,77.19,32.247,9.0295,25.723,6.9583,18.586,1.6303,33.174,13.932,23.609,1.3523,18.964,2.2518,4.884,2.2844,0.022881,0.85299,0.11356,53.254,44.275,63.338,53.072,23.022,61.007,22.056,39.544,33.832,45.546,47.723,40.607,20.101,0.3243962263412346,6.053049054923217,1.0701884297701203,0.12444773177928624,0.11824006124543485,0.34636000220409835,0.2409867479770139,0.7943951808212262,-0.3675084917550501,0.15478252197013945,0.10363668330904821,0.9469657775702102,0.20874284863019385,0.05703564145885247,0.13973670359417034,0.40319779024486546,0.7099727717689045,0.36991495895941123,0.7094910367821312,-0.09506926912780786,0.442126764785983,0.04900150015102572,-0.06913211094124228,1.6718182139433801,3.3474567645866586,0.27343977620712945,0.595076883755405,1.5767706889399862,0.26831078583337054,0.9678438792651218,0.8677192082750202,0.9809722589022185,0.4997002323511751,0.5464677616918205,0.0187939772438748,0.07156063073226734,-0.14226266167549906,0.6603373607879707,1.7956243909652811,0.4357182441758294,0.38506397617063937,0.07676535572789939,5.328914252640159,0.3427180163643032,-0.019536340180969818,-0.04672288241129908,0.20366041237768137,0.9469958223313919,0.13969946926514532,0.397945054365682,0.43247349714845745,0.7001925085991821,False,36.15847610084175
1.35,0.24973,3648.5,4534.8,9.2455,26.767,42.376,2697.3,74.579,120.41,0.34963,80.234,50.876,2625.8,24.613,49.244,3094.9,23.123,65.813,233.46,340.95,94.557,77.373,32.51,9.0513,25.98,6.8278,18.649,1.6777,32.552,13.842,23.278,1.2321,18.497,2.2555,4.8519,2.3325,0.022881,0.85299,0.11356,53.254,44.275,63.03,54.024,24.519,59.981,21.93,41.515,40.678,44.784,47.702,41.371,17.686,0.009287083737111106,0.07190464581057429,0.6428010280651686,0.6266475874698908,0.23653478260688865,0.005438099645678582,0.4891776574850443,0.2973333310119807,0.16579527186828996,0.37250859289183036,-0.0645610812908198,0.4495319787824532,0.4643740430370895,0.36990725929344653,0.3938057982992091,0.7090948744339427,0.0792220332392315,0.27048783033722573,0.23165455746046537,-0.04586671422353664,-0.07914847651414919,0.04358288074669982,2.3321623081402665,2.2213501563810754,1.688053241932855,0.3095905067948852,-0.28097900402864545,0.5615740279368481,0.9513021093493697,0.01318970395833579,2.5293597119592865,0.022995886968539537,0.6109455897366622,0.37908330501976806,-0.034512492087457075,0.25046417638365465,0.05427534288159074,0.4458161734935919,1.927966524174687,1.056271768594176,0.7152589833344306,0.0034844674226558138,0.034586815012776495,0.015027037158739851,0.25835163021381025,0.009074178282903451,0.3984413439963835,0.4495139421948531,0.3940037698962408,0.3818172871513916,0.1521908304234108,0.08516838552699624,False,23.675340772397796
1.4,0.24789,3661.6,4519.6,9.2976,26.72,42.716,2698.9,73.9,120.39,0.34732,80.275,49.028,2626.8,24.982,50.821,3094.8,22.952,65.831,232.41,341.53,94.757,77.154,32.51,9.0513,25.98,6.8278,18.649,1.6777,32.552,13.842,23.278,1.2321,18.497,2.2555,4.8519,2.3325,0.022881,0.85299,0.11356,53.254,44.275,62.804,54.206,24.7,62.443,22.048,41.797,35.24,48.433,48.182,40.704,18.099,0.025300926701285337,0.017985254808847988,0.10730475894525028,0.1766947930614703,0.5441693816907525,2.1616517393960675,0.22843100719178563,3.8157449176941673,0.10976088245948254,0.20365891033644035,-0.18916349552736533,0.42049951885019726,0.2640488039324028,0.06522566042283143,0.1654039953567196,0.42576846110743055,-0.002729351564167378,0.23802828599214176,0.3691498237100084,0.08744310283394845,0.5364594272777363,0.2292241790023203,1.7207665752946297,2.0874388808615283,2.135505167020488,0.34309689081179884,-0.19023634810538306,0.45205016414967286,1.2368635053463528,0.028476417628563122,2.8685052204586734,-0.014046579789975373,0.5378176532998807,0.5366992969201914,-0.04156714193332791,0.5699515651785756,0.004738626441535929,0.07300868064304886,1.9700192503281422,0.8695759697609634,0.4963139803554622,-0.08171805519533898,0.3859651428982049,-0.004428744138403408,1.3618677165850752,0.03010183860237182,0.3101442327734787,0.4204393435235904,0.16519970456865593,0.2565032915948167,0.2614451671370019,-0.000704846623235117,False,28.789853550076792
