time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
0.55,0.2348,3677.4,4489.8,9.3199,26.695,42.014,2703.9,75.193,120.39,0.35435,80.241,48.487,2632.9,26.304,48.203,3102.2,23.319,65.774,230.92,341.2,94.645,77.569,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,62.645,54.542,23.133,61.425,21.93,42.262,33.648,42.375,47.328,40.344,17.198,0.5972373045502131,0.4874678075606799,0.8423370791596108,0.3063723793470049,1.662660645961778,2.3502349123108,0.022568577637614246,0.5004142777909134,0.6599706870879238,1.6960230476187312,0.6073727852855496,1.5168902134294777,0.005775906500448484,1.556906749993451,2.3297829378528863,0.03439370143029509,0.5888909642695219,0.269321685927196,0.4179517821000466,0.012216470887652927,0.12022082543733396,1.5314680757610846,0.11492431084499344,0.7545633235046125,1.0927255682065513,1.85267440725141,0.15636714133501484,1.5935237145647252,0.15277361340340936,0.2165617594741991,0.08526655433122277,0.32195435735198974,0.07705585176343026,1.030874807723633,0.8726557268386532,1.3989047363320377,0.5013232168581068,0.7448275788761356,0.7043523380795907,1.4841582893696963,1.0679490111428727,0.6595378579625439,2.508891740351912,0.5944556288975705,0.17112852793811137,0.33170086126673254,1.7355710437160106,1.5167350551629724,2.329849765245168,0.4530605202058134,1.363894606824032,0.6350686777888932,False,21.03072828156776
0.6000000000000001,0.2357,3643.6,4517.4,9.4013,26.404,42.81,2703.8,74.927,120.41,0.35572,80.159,50.624,2632.1,26.284,49.862,3100.8,22.81,65.806,228.63,341.84,94.6,77.188,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,63.225,54.212,23.045,59.849,21.885,42.095,39.936,46.215,47.502,41.941,18.437,0.6119552285734863,1.0552907490798873,0.2508374311078583,0.9230746766783999,6.500713222921838,6.394288563883056,0.03269716128305826,0.19135165369495508,0.6898963021175025,2.027032322544324,0.22071872200918818,0.37825163909756404,0.053980082205714944,2.155587396885473,0.1422285766716799,0.06954846120947218,0.19187495749530362,0.26627890847349944,0.7770494204765229,0.27030173469382696,0.04690267354947052,0.5971929129416573,0.15217983380649028,0.9373502506563716,1.2088714271847818,1.811871829371299,0.18753378437041324,2.014732062297176,0.17211511056504394,0.1444936123054148,0.08454002695565899,0.46165473926348355,0.12843373556522125,1.1255467885013395,1.1719637023912692,1.6229152933134927,0.5362468468254409,1.1489447349157433,0.5751441259872412,2.0393565537987994,1.5799363638025707,0.4138231797685565,1.0123034396044799,0.6750862812230664,1.8981278619991988,0.7213915134338608,1.7863593358467897,0.37813353227274077,0.14211825912063517,0.5260290322076342,2.387534356789413,0.1857921040163534,False,25.069259996382094
0.65,0.25649,3680.1,4506.3,9.3763,27.232,42.42,2702.1,74.162,120.4,0.33749,79.954,49.921,2630.5,24.338,50.699,3100.0,23.758,65.755,229.37,341.99,94.588,76.938,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.793,53.85,25.789,59.739,22.07,39.762,37.869,48.152,47.409,40.571,16.216,0.19293780267401756,0.7766216383536847,0.1357980935823362,0.683598281345442,3.501470417167587,0.5261211994182201,0.16996198754935007,3.8169562864524895,0.002122729316720826,0.026924096895792313,1.2456701703531077,0.07031839714732084,0.18180458571288796,2.050378358240374,0.5986425753985893,0.16984746769411183,1.3620792677253304,0.48056928680912864,0.7628100250613353,0.3636994751450975,0.13707204678620769,1.9779879102234805,2.6252881083593644,1.878106819071576,2.393607978236587,3.223553822833021,0.05711360015406002,1.263585883179746,0.6528491843683835,3.778696219105389,1.1485549260980772,0.11390019006351376,0.19933162406679386,3.6584341453931177,0.9560322569707386,0.2500978662857262,0.7537779963481794,1.4949279252366596,0.9999334694763751,1.7602769988165188,1.7694681046236371,1.7773662178534995,0.5090496000497767,0.3783959543473908,2.049735695766467,0.12041901602580742,0.19620719070431317,0.07006509541404822,0.5987682657570274,0.6320616103315977,0.9712153988800376,1.3594601736841228,False,26.446144402227095
0.7000000000000001,0.25909,3693.7,4514.2,9.3814,27.158,42.552,2702.5,75.831,120.42,0.33658,80.13,51.44,2632.0,25.9,48.819,3101.2,23.161,65.743,229.76,341.33,94.483,77.574,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.56,53.755,25.532,61.357,22.12,39.873,42.336,43.801,47.349,42.213,17.59,0.23605359744393495,1.7827475154641406,0.18947892454047216,0.46658189801026473,2.364628147820259,1.9708356765032269,0.11790499162573898,4.0245899092105475,1.4563377277824643,0.026942331081932155,0.057904170975478376,1.4802070181448044,0.06486107508289371,1.65076552749843,1.2363248308981563,0.04099210387817203,0.24673275378142087,0.40908446626518846,0.6105256126539373,0.03215933811682574,1.2941840824610928,1.7474463033974987,3.106203522154228,2.2985072592273093,2.162003378572199,3.6708051219857087,0.056509672813234414,1.4300742237641781,0.5302099326450986,3.7616381445952123,1.1302866387006119,0.11533848135086096,0.1887859697683483,3.4775721453345927,1.0669083502142824,0.19396687142885638,0.7228515403326158,1.2523679581589289,1.060563044283507,1.7004579135996234,2.05123601911821,0.8817848104584194,1.0076961061834278,0.2530369982834818,0.13097130754203595,0.05729557841397135,0.12260157818311891,1.4794822756541026,1.2362528168371782,0.5661287528314605,2.9741984111893065,0.27016169076214896,False,28.79803302440027
0.75,0.2908,3713.0,4521.6,9.3023,26.873,42.685,2704.9,74.45,120.38,0.31894,80.302,49.355,2633.8,23.187,50.428,3103.6,23.614,65.751,230.21,341.2,94.458,77.751,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.014489,0.81503,0.1046,54.279,44.352,63.876,53.754,28.544,62.431,21.902,37.636,36.203,47.524,47.281,40.925,16.49,1.9326922037268484,2.792724888721899,0.6115935358264544,0.6021529809442244,0.2903390320850498,4.0398897469968436,0.042025914496334,2.370792684256049,1.8692676510334065,1.9987567039432856,1.3287050675031007,0.5564227084195483,0.05952750056472752,5.560561321276322,0.3891789321326339,0.2236812859030944,1.3863935633710478,0.46797020891575625,0.7406085533548353,0.022168387461007077,1.8627324667641072,3.014817240244998,1.351031888239178,4.673893059838953,3.8166867796514827,2.1719931479455816,0.6290381083487456,4.299408377745174,0.08717567251970709,0.6873054440847122,0.6520568526597323,3.4532974627712436,0.6309098070159505,0.5263302558914955,0.3695840321954545,1.8361575223266324,0.8620388448992233,1.6459063706810684,1.0540442301103319,1.8818437135624688,2.330164623942188,2.1425912586342815,1.1460039267180533,1.8947852958839901,1.8737577010415352,0.5791577619199947,2.2777968805872404,0.5561196098847531,0.38896150415710984,0.7235327307022477,0.5638637779743465,1.4603029932762062,False,36.28813586893898
0.8,0.29176,3713.7,4501.2,9.3591,26.744,42.092,2706.8,75.553,120.41,0.31518,80.421,48.848,2635.9,24.526,49.526,3104.1,24.509,65.818,226.84,341.66,94.224,77.227,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.017134,0.84727,0.1028,52.902,43.729,63.865,53.998,28.45,60.255,22.152,38.096,34.711,45.437,47.058,41.889,14.375,2.0429836562287673,3.0278449737674076,0.2921229238247963,0.20979221044459376,1.4686762653089702,2.465135012920894,0.13898569903593666,2.099626667684036,0.5823902253897478,2.4907250512622476,1.8513925263728788,1.187593056524372,0.1697053582977328,1.1579933156401416,0.5765330673412192,0.17505053222565145,4.781151973904638,0.2842375306624649,0.9528316470068819,0.22969664783515625,5.064020147434476,0.23115072346979135,1.190551117610566,5.242823980775053,3.327456447062684,2.197147359622193,0.49900342369793627,3.1182579743633134,0.12972510509589835,0.6592447168969988,0.6577132861017599,3.1677022845232794,0.6459597330780306,0.42804160244441214,0.3735942477323818,2.0707585156085124,0.26385874820550564,0.49933100196019936,0.5207644207387899,4.790053641453218,0.40789992199337194,1.924453465620837,0.127613208859011,1.9013588834473458,1.5201499926098865,0.009613330590336361,1.9300239691143504,1.187221331859679,0.5765553662369614,0.67328475924317,1.5985918102930434,4.89836565078935,False,38.202500518849774
0.8500000000000001,0.23719,3672.7,4534.8,9.2755,26.619,42.459,2703.7,75.906,120.39,0.33876,80.243,49.671,2632.1,25.148,50.365,3099.2,22.109,65.801,225.24,341.55,94.443,76.949,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.197,53.263,23.865,62.327,22.318,40.833,37.131,47.379,46.957,40.956,20.094,0.529097393981495,0.41310952688997266,0.9381633604452495,0.9332246076274612,2.279145823394917,0.9843913282563308,0.05051899710668567,2.7222207982297997,0.48859494388974384,0.14017011935687193,0.5620149189970324,0.23327324401273347,0.06796469818093852,0.010428258650041804,0.23461040374812386,0.2480934244135337,1.6098321625946446,0.3148732866086119,1.3211080381846405,0.11234103110233534,1.0772184894493997,1.5388518411403858,0.27057332855434146,0.41287612961445047,0.9494213640396212,0.7007878037238048,0.24662623035046838,2.386468139286719,0.5267902925490436,0.0019643776111210732,0.42420174799347593,0.1542873179975194,0.2601510570185709,1.2756824077956246,0.4970973775276288,0.25863586519885645,0.19469963372528387,0.4818491295643476,0.3991507007911215,3.505855630455446,0.3049789993281671,2.057537275684335,3.6371247385251486,0.31186669569539943,1.0753577972887745,0.16063101515350336,0.45856291489693046,0.23343033335427235,0.23470401331345972,0.8132723609592809,0.24917636974126695,1.5957922780218206,False,19.026813747109582
0.9,0.23812,3661.2,4479.4,9.2821,27.286,42.303,2696.1,74.57,120.4,0.33787,79.805,49.889,2624.5,25.232,50.091,3094.2,22.187,65.74,225.59,341.38,94.538,76.789,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.396,53.927,23.773,59.957,22.223,40.941,37.774,46.744,46.687,41.324,19.96,0.617163021844122,0.059712407991853296,1.1798284380243658,0.6656465649042367,4.388566964572822,0.2516090227037351,1.0996461760736862,1.7908664692838094,0.0017753193935141317,0.07512790649056614,2.484960651957212,0.0904885061270522,1.0787292871672172,0.11538919175023189,0.03555066008035633,1.325075766618542,1.4457870554417402,0.6116370253414523,1.480752009718255,0.06042407910137585,0.3388211062662994,3.572036940460687,0.35711965331428835,0.41509386770814666,0.8118152615286007,0.7989443247539398,0.3868905402488996,2.0547147517534095,0.37768823810170365,0.0023728095787740994,0.5216149699960817,0.13793463357531968,0.36555744823585773,1.3150761997752336,0.49028157432047165,0.25846720152066904,0.22201555928683753,0.5714183689788388,0.40740893483985186,4.076435681858471,0.3838581551888877,4.163296237408911,0.11322879264767755,0.442329643401496,1.5039719859727447,0.13489347765174584,0.6156529607015816,0.09036319277987039,0.03536415563137242,1.1170914254489106,0.4519184158301432,1.4962419340144524,False,26.663774015734944
0.95,0.25179,3666.1,4526.5,9.3263,26.953,42.107,2695.5,75.508,120.38,0.33706,79.844,49.974,2624.6,24.686,50.815,3092.3,22.681,65.623,225.91,341.66,94.685,77.217,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,62.914,53.447,24.63,61.859,21.95,39.997,38.022,48.419,46.426,40.819,18.776,0.032154530856825306,0.10980471140464806,0.7146046333943988,0.24140250641968547,0.26083951158696245,1.7405300429451924,0.9235400996861344,1.1251399547887746,1.039718224170817,0.0017538669761382444,1.2910591847649728,0.04340360247240877,0.8190018138333292,0.6899329991147878,0.5681424595028649,1.3520077298282394,0.30300805797290487,0.7609455509583661,1.2018156214269962,0.18359213555648687,0.3393189367879654,0.27445092745935445,1.075767976044883,1.1449609515003862,0.13227876845625464,0.6841957540214502,0.2672560455221384,0.5049609624720441,1.88324753190815,0.2878709403060241,1.1044021344797772,0.5263077878045501,0.3878431427823663,0.744395537634153,3.76554353517327,0.2546679225538619,0.23484978085983593,0.524315401532514,0.4512732654886985,3.9645047060048944,0.3268371006464221,0.09688681497064806,2.2604899370032254,0.007949411209891876,0.5457958545932642,0.27351275103401,0.048499036944903144,0.043649470310677674,0.5678049930809062,1.0698122349093082,0.4703321136558873,0.31303990743792903,False,18.07002684545993
1.0,0.25299,3650.4,4477.0,9.2933,27.165,42.307,2699.2,75.131,120.38,0.33704,80.191,48.99,2628.4,25.703,49.477,3095.0,22.979,65.587,225.03,341.35,94.677,77.754,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,63.183,54.04,24.512,61.572,22.608,39.999,35.128,45.325,46.273,41.153,18.022,0.0518209847318375,0.44364178439518354,1.4563137165691427,0.7044951425108418,2.9804671683236084,0.2132848833484596,0.38963104201262383,0.27746899967079747,1.0087843640386411,0.0003922464014848356,0.43197166268278964,0.8318364307395729,0.3202835664148293,0.9782199348051829,0.4237513199173349,0.7216141821654798,0.015269595807725269,0.8854182808424494,1.504001993433007,0.036971098724927653,0.26298514708610604,2.992665457634089,1.1192301267489826,1.171461725539825,0.13640596111780784,0.8829501823496496,0.3167314858762976,0.6186664087474584,1.9603758618335723,0.3300302975004773,1.0423673909891502,0.5807750177531967,0.48494061452512505,0.7812314647947467,3.897224118271766,0.22303066485445525,0.22235520369517764,0.7149214753008795,0.43928821643392574,4.201365975085013,0.3202144110164855,0.2254199388949415,0.3051286762075461,0.04602773429578277,0.3798152615866909,1.0469278747701731,0.042198215725587906,0.8317196456691951,0.42328715589344873,1.2715638346908804,0.05960224874767275,0.028615831958881763,False,20.80113780790191
1.05,0.27833,3649.7,4479.9,9.3479,26.388,42.581,2702.1,75.077,120.4,0.33731,80.385,50.177,2630.8,27.067,50.068,3098.5,22.871,65.649,226.86,341.42,94.488,77.33,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.137,53.947,27.761,60.584,21.706,39.395,38.62,46.692,46.688,41.695,18.287,1.0332903672057254,0.7188415255419782,1.6983747651509842,0.05348785789059053,6.8137927744406985,2.566802111158676,0.1709575866091087,0.2272598697385583,0.002452095178158051,0.015112244245708884,2.218948902434903,0.062158269970531775,0.1617151437630853,6.100603822283934,0.014222822312409664,0.37974558051099994,0.08044652921299164,0.7693668263410137,1.4434463537730453,0.1180534009084968,1.014155140483227,0.25327416752490417,0.8739620065989469,4.628457449158111,1.8977371332830395,1.5738182934627658,0.21305499446862908,1.315985604505771,0.7555327353419373,2.5859082077599544,2.046876485417184,3.06106147074225,0.8937418297833464,6.078180063804093,0.033290542380510144,3.1396053149186356,0.16321702317596057,3.2455781380732045,2.482287843704775,1.111553825932714,1.1667194376433287,0.25217510387444525,0.05085474760032151,1.1702230242979819,0.9382671237522151,1.0302892671624087,0.47788349301450406,0.06198674165386054,0.014366272765865192,1.1492540052352973,1.5167391027936061,0.07323349506976833,False,33.99212167722381
1.1,0.27992,3647.2,4516.1,9.4209,27.094,42.464,2701.9,74.928,120.42,0.33891,80.232,49.532,2630.7,24.625,51.109,3098.4,22.982,65.68,225.78,341.07,94.583,77.444,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.179,53.514,27.605,61.196,22.12,39.2,36.724,49.101,46.899,41.388,18.025,1.2297972110479978,0.8338477019686944,0.2942469100517755,1.269095881725907,1.7005512415249924,0.8756725272954309,0.19909074658477333,0.30001429460660733,1.4209282126544804,0.11883389241775727,0.6604943641890579,0.33679780557405087,0.17573654649814402,0.9855112664617811,0.9473620585792396,0.43751212337023737,0.0258409649911074,0.6646409550705727,1.4205111365837635,0.05448631174979536,0.1682896728035546,0.7733432781832856,0.6316426033923047,4.080204824466701,1.965163995548285,1.4674330942377005,0.17037049672067617,1.1339629846656643,0.6562686680353873,2.4832349475637048,2.0696911957566284,2.5815482761345843,0.7801447813281588,5.146636634907042,0.02777766167519942,2.6628473852229937,0.1666555070340826,2.410519272991841,2.5055515106226927,1.0350342337984393,0.9671847532345,0.2845534214630719,2.242896722199528,1.2445495832121474,0.052525053790952375,0.03399715327318869,0.5154437406948876,0.336574952774755,0.9475227117458581,0.9119553386527776,0.6610293761480034,0.03853166999721618,False,25.835964251855366
1.15,0.24735,3648.7,4505.7,9.4619,26.761,42.771,2700.5,74.663,120.4,0.35157,80.179,52.349,2628.9,27.134,50.364,3097.6,23.113,65.709,227.58,341.42,94.584,77.251,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.886,53.982,24.505,61.231,22.178,42.067,45.014,47.376,46.855,41.101,17.724,0.1130100959473434,0.40454985886187705,0.16978797917510394,1.6838697400715152,0.8533442692262573,4.939055609216636,0.3161972764413827,1.2317727100611129,0.0018794266504452008,1.6079960496934484,0.2993990685243858,3.1920182892094626,0.34048685457957584,4.839984801208763,0.27761462236071405,0.4862998747596502,0.15425421838230854,0.7163990297169498,1.1813720603963616,0.12211055246025979,0.1401612245465252,0.13812437355616236,2.0308890954832064,1.1078881433221826,0.6766680358775948,4.935658084757213,1.005851870702902,3.1981588992928853,1.9416218009450936,0.5192276487722225,0.06054087433573541,2.096819661332461,2.027648746854447,1.3616114530515875,0.5146764467392192,0.8870766212697677,0.09313333935828672,2.8923692422765725,2.0260006902501537,0.8931253994438942,1.3310221051215554,0.25653372411738906,0.08582946918590985,0.05271699554465028,0.007517694601864427,0.032097390817645496,1.7500296328766014,3.192427629714335,0.2774491578585516,1.010902156340959,0.0018527597561875497,0.15966221576916423,False,32.66560279523867
1.2000000000000002,0.24847,3677.2,4491.0,9.3591,26.88,42.542,2700.2,74.706,120.39,0.35224,80.139,48.535,2628.7,26.362,50.851,3097.2,22.497,65.685,228.06,341.49,94.654,77.256,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.396,54.157,24.396,61.621,21.927,41.985,33.788,48.503,46.932,40.915,19.19,0.07611675403691466,0.7189085694442665,0.8575217516890248,0.13391706701263376,0.11236489168996987,1.5281992195251048,0.3490094497680232,1.023953256995404,0.4641210700818137,1.6297033798527794,0.06516493414055428,1.6432084883656306,0.3564308093539154,2.3047897234473655,0.750279704637388,0.5658620196112765,0.650704702447156,0.719202738031412,0.994288816292166,0.16707543652113555,0.22748597161142997,0.10569318964331802,2.0120768581273483,0.9592220075873302,0.5796312854095943,5.207523305543675,0.9929251263985,2.723161975654819,1.761491410741371,0.5456307348130084,0.05490029888779452,1.9115669557965953,1.9074042389993542,1.2265929890928395,0.4831588968267986,0.920053817649947,0.09727300956553812,2.74327401723324,2.0707830854092992,0.7048665805335521,1.2222399241688993,1.2475188280358085,0.7332968718577112,0.0934767230561603,0.3626790642566554,0.2501574365440432,1.6425302430513002,1.6434724930714193,0.7500719793702973,0.8415247507629291,0.3429143190786276,0.6499409950790256,False,27.054616418637515
1.25,0.23392,3732.0,4481.1,9.3369,26.901,42.09,2700.9,75.63,120.42,0.33269,80.239,50.043,2629.4,25.329,49.979,3097.8,21.796,65.691,227.78,341.4,94.533,77.366,32.247,9.0299,25.722,6.9582,18.587,1.6305,33.175,13.933,23.609,1.3515,18.964,2.2521,4.8829,2.2838,0.018032,0.87043,0.10962,53.559,43.529,63.871,53.801,23.173,59.509,22.195,39.524,38.227,46.485,47.072,41.639,20.836,0.9251748776429864,4.532351469799329,1.7530985966320576,0.09233169237874322,0.044042387591882594,2.2214847677177483,0.3600493855169402,2.9618961141037308,1.2403101965290328,0.37808319980042576,0.7369841551442549,0.009414271991161198,0.3511003487458915,0.330357998623613,0.05401346142465046,0.6029617853310131,2.410635369395356,0.6879166129506656,1.2227013148653474,0.1023679186057253,0.9223152656023055,0.3966151248997308,0.38393518893187084,2.854575310227908,3.831624216720496,1.3126561353276247,1.4134945978735138,2.7757646933961624,1.1512710438405644,2.0496444400081346,1.6161171901332654,2.60769603385308,2.02772634453013,1.3301559385823136,1.204922551948991,0.5992418003632484,0.15511961963757948,3.24519829959726,2.3351514226532424,0.7484841016098159,1.0310745196208557,1.9275829655425663,0.7060571511405993,0.8404782397660422,2.6738619202887657,0.0776989558423957,0.4471779462330878,0.009334778191336462,0.05416408596327713,0.9096279108190819,1.2340940017135025,2.4042594739827763,False,31.971819474964647
1.3,0.23546,3763.0,4542.1,9.3603,26.8,42.202,2700.3,74.517,120.41,0.33256,80.273,48.55,2628.6,24.97,49.57,3097.9,22.104,65.744,228.87,341.03,94.496,77.18,32.247,9.0299,25.722,6.9582,18.587,1.6305,33.175,13.933,23.609,1.3515,18.964,2.2521,4.8829,2.2838,0.022881,0.85299,0.11356,53.254,44.275,63.338,53.072,23.022,60.962,22.053,39.54,33.832,45.539,47.722,40.748,20.113,0.7802314205106247,7.471358572218816,2.0203548912331706,0.2863581231584502,0.9092239864616879,1.0596033379676157,0.40698861227631017,2.1530876350861066,0.5177667293779085,0.3919848926998737,0.8487504135373153,1.3864803022880043,0.40876125082905485,0.3794814967217267,0.42090598679074104,0.5681930675097503,1.468064410624449,0.5529564546769603,1.0746842176842744,0.0589314013002525,1.4713802153170978,0.4734773968970502,0.2922844269032154,2.7701266878211297,4.813338404271667,1.2628975867693062,1.238303099768904,2.7187121871174726,1.0640794846999762,1.9733602001242394,1.703311083861849,2.287371454672658,1.8049537222697418,1.6352779432550744,1.0924434637041716,0.5816514611734709,0.4994866774161414,1.3176832400410157,3.4855081079983266,2.2753279728063514,1.3254697774160482,0.6928377942056735,6.703875200767239,0.8472732577118491,0.3182683891836173,0.1580239458403018,0.4423542225956844,1.3866727960257672,0.4208705252773513,0.61209644691331,0.8787088880161602,1.4643061682657195,False,36.562211584216726
1.35,0.24976,3648.5,4534.7,9.2377,26.767,42.381,2697.9,74.618,120.42,0.34984,80.219,50.877,2626.5,24.615,49.242,3095.7,23.119,65.811,233.47,340.96,94.494,77.362,32.509,9.0532,25.978,6.8277,18.65,1.6781,32.553,13.846,23.277,1.2313,18.496,2.2561,4.8502,2.3317,0.022881,0.85299,0.11356,53.254,44.275,63.031,54.023,24.521,59.93,21.93,41.53,40.682,44.78,47.701,41.529,17.696,0.032587806053012425,0.5819300833416342,1.4764666806671094,1.7193882290925033,0.885651238001965,0.25052788054222935,0.6704145402909161,1.3849168544495036,1.4870765241686295,1.0369299844724251,0.44686873274428107,0.7245891507004488,0.6504220722154544,0.9350064819518717,0.7312434811969268,0.8778325994971894,0.20781642738463235,0.3621871527794652,0.3218599343325232,0.09969342938514604,0.7114953520314105,0.38707578521821384,3.055588146237082,3.517572827812221,2.6319535455313705,1.0116446432293962,0.4816810496754776,1.2103190452606578,1.7553304353576877,0.26737978809243096,3.3040237260657364,0.3460242660939259,0.8689563488988531,0.8609932968349493,0.048610232907864204,1.0892166160475056,0.5038937192723694,1.0567372445674545,3.2137139081221506,2.350725676117659,1.5137572785375593,0.03832511345732002,0.23954689675434332,0.05417689007593495,1.6328500416323644,0.32731559382933434,0.986877125059484,0.7249026519561237,0.7312413986638051,0.5215689481270871,1.0258804386709368,0.22431598121310775,False,24.051932454141145
1.4,0.24792,3661.6,4519.5,9.2888,26.72,42.72,2699.5,73.942,120.39,0.34751,80.26,49.03,2627.4,24.985,50.82,3095.5,22.949,65.828,232.43,341.54,94.686,77.143,32.509,9.0532,25.978,6.8277,18.65,1.6781,32.553,13.846,23.277,1.2313,18.496,2.2561,4.8502,2.3317,0.022881,0.85299,0.11356,53.254,44.275,62.805,54.205,24.702,62.385,22.049,41.814,35.246,48.432,48.181,40.863,18.107,0.09827680615959916,0.055069408563283906,0.5220410547762353,0.9162954999063437,1.596946876219068,3.8733524568572806,0.4873351830096527,5.7329180945920655,0.6130591616322193,0.8784969028579784,0.5879676587293874,0.850827842461999,0.5514330001358249,0.3213920937068351,0.6779477283660187,0.8363242023879017,0.012142179222533713,0.33984879687603176,0.5102365181899884,0.19490608942415832,0.6078735319321468,0.7900508506978366,2.660757728861203,3.672606646722194,2.789085364580571,1.170104565757328,0.6044138081291768,1.4405846299832943,2.1057054378505153,0.26634063927386215,3.6826972967718383,0.35987394693172725,0.8811424802530368,1.1230362772945293,0.05110444381754754,1.387680741938397,0.5658070654267043,0.9688256065792606,3.4410416270820745,2.477913715475606,1.4446002911454914,0.31324480950613387,1.2329535662901308,0.013614765519679273,1.983750464856481,0.21672232009838663,1.2148287359557137,0.8506661732926898,0.6780362224942563,0.37064626063476813,0.5213225894393781,0.005540886785883741,False,27.82928465942772
