time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
0.55,0.2348,3677.4,4489.8,9.3199,26.695,42.014,2703.9,75.193,120.39,0.35435,80.241,48.487,2632.9,26.304,48.203,3102.2,23.319,65.774,230.92,341.2,94.645,77.569,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,62.645,54.542,23.133,61.425,21.93,42.262,33.648,42.375,47.328,40.344,17.198,0.5972373045502131,0.4874678075606799,0.8423370791596108,0.3063723793470049,1.662660645961778,2.3502349123108,0.022568577637614246,0.5004142777909134,0.6599706870879238,1.6960230476187312,0.6073727852855496,1.5168902134294777,0.005775906500448484,1.556906749993451,2.3297829378528863,0.03439370143029509,0.5888909642695219,0.269321685927196,0.4179517821000466,0.012216470887652927,0.12022082543733396,1.5314680757610846,0.11492431084499344,0.7545633235046125,1.0927255682065513,1.85267440725141,0.15636714133501484,1.5935237145647252,0.15277361340340936,0.2165617594741991,0.08526655433122277,0.32195435735198974,0.07705585176343026,1.030874807723633,0.8726557268386532,1.3989047363320377,0.5013232168581068,0.7448275788761356,0.7043523380795907,1.4841582893696963,1.0679490111428727,0.6595378579625439,2.508891740351912,0.5944556288975705,0.17112852793811137,0.33170086126673254,1.7355710437160106,1.5167350551629724,2.329849765245168,0.4530605202058134,1.363894606824032,0.6350686777888932,False,21.03072828156776
0.6000000000000001,0.2357,3643.6,4517.4,9.4013,26.404,42.81,2703.8,74.927,120.41,0.35572,80.159,50.624,2632.1,26.284,49.862,3100.8,22.81,65.806,228.63,341.84,94.6,77.188,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,63.225,54.212,23.045,59.849,21.885,42.095,39.936,46.215,47.502,41.941,18.437,0.6119552285734863,1.0552907490798873,0.2508374311078583,0.9230746766783999,6.500713222921838,6.394288563883056,0.03269716128305826,0.19135165369495508,0.6898963021175025,2.027032322544324,0.22071872200918818,0.37825163909756404,0.053980082205714944,2.155587396885473,0.1422285766716799,0.06954846120947218,0.19187495749530362,0.26627890847349944,0.7770494204765229,0.27030173469382696,0.04690267354947052,0.5971929129416573,0.15217983380649028,0.9373502506563716,1.2088714271847818,1.811871829371299,0.18753378437041324,2.014732062297176,0.17211511056504394,0.1444936123054148,0.08454002695565899,0.46165473926348355,0.12843373556522125,1.1255467885013395,1.1719637023912692,1.6229152933134927,0.5362468468254409,1.1489447349157433,0.5751441259872412,2.0393565537987994,1.5799363638025707,0.4138231797685565,1.0123034396044799,0.6750862812230664,1.8981278619991988,0.7213915134338608,1.7863593358467897,0.37813353227274077,0.14211825912063517,0.5260290322076342,2.387534356789413,0.1857921040163534,False,25.069259996382094
0.65,0.25649,3680.1,4506.3,9.3763,27.232,42.42,2702.1,74.162,120.4,0.33749,79.954,49.921,2630.5,24.338,50.699,3100.0,23.758,65.755,229.37,341.99,94.588,76.938,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.793,53.85,25.789,59.739,22.07,39.762,37.869,48.152,47.409,40.571,16.216,0.19293780267401756,0.7766216383536847,0.1357980935823362,0.683598281345442,3.501470417167587,0.5261211994182201,0.16996198754935007,3.8169562864524895,0.002122729316720826,0.026924096895792313,1.2456701703531077,0.07031839714732084,0.18180458571288796,2.050378358240374,0.5986425753985893,0.16984746769411183,1.3620792677253304,0.48056928680912864,0.7628100250613353,0.3636994751450975,0.13707204678620769,1.9779879102234805,2.6252881083593644,1.878106819071576,2.393607978236587,3.223553822833021,0.05711360015406002,1.263585883179746,0.6528491843683835,3.778696219105389,1.1485549260980772,0.11390019006351376,0.19933162406679386,3.6584341453931177,0.9560322569707386,0.2500978662857262,0.7537779963481794,1.4949279252366596,0.9999334694763751,1.7602769988165188,1.7694681046236371,1.7773662178534995,0.5090496000497767,0.3783959543473908,2.049735695766467,0.12041901602580742,0.19620719070431317,0.07006509541404822,0.5987682657570274,0.6320616103315977,0.9712153988800376,1.3594601736841228,False,26.446144402227095
0.7000000000000001,0.25909,3693.7,4514.2,9.3814,27.158,42.552,2702.5,75.831,120.42,0.33658,80.13,51.44,2632.0,25.9,48.819,3101.2,23.161,65.743,229.76,341.33,94.483,77.574,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.56,53.755,25.532,61.357,22.12,39.873,42.336,43.801,47.349,42.213,17.59,0.23605359744393495,1.7827475154641406,0.18947892454047216,0.46658189801026473,2.364628147820259,1.9708356765032269,0.11790499162573898,4.0245899092105475,1.4563377277824643,0.026942331081932155,0.057904170975478376,1.4802070181448044,0.06486107508289371,1.65076552749843,1.2363248308981563,0.04099210387817203,0.24673275378142087,0.40908446626518846,0.6105256126539373,0.03215933811682574,1.2941840824610928,1.7474463033974987,3.106203522154228,2.2985072592273093,2.162003378572199,3.6708051219857087,0.056509672813234414,1.4300742237641781,0.5302099326450986,3.7616381445952123,1.1302866387006119,0.11533848135086096,0.1887859697683483,3.4775721453345927,1.0669083502142824,0.19396687142885638,0.7228515403326158,1.2523679581589289,1.060563044283507,1.7004579135996234,2.05123601911821,0.8817848104584194,1.0076961061834278,0.2530369982834818,0.13097130754203595,0.05729557841397135,0.12260157818311891,1.4794822756541026,1.2362528168371782,0.5661287528314605,2.9741984111893065,0.27016169076214896,False,28.79803302440027
0.75,0.2908,3713.0,4521.6,9.3023,26.873,42.685,2704.9,74.45,120.38,0.31894,80.302,49.355,2633.8,23.187,50.428,3103.6,23.614,65.751,230.21,341.2,94.458,77.751,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.014489,0.81503,0.1046,54.279,44.352,63.876,53.754,28.544,62.431,21.902,37.636,36.203,47.524,47.281,40.925,16.49,1.9326922037268484,2.792724888721899,0.6115935358264544,0.6021529809442244,0.2903390320850498,4.0398897469968436,0.042025914496334,2.370792684256049,1.8692676510334065,1.9987567039432856,1.3287050675031007,0.5564227084195483,0.05952750056472752,5.560561321276322,0.3891789321326339,0.2236812859030944,1.3863935633710478,0.46797020891575625,0.7406085533548353,0.022168387461007077,1.8627324667641072,3.014817240244998,1.351031888239178,4.673893059838953,3.8166867796514827,2.1719931479455816,0.6290381083487456,4.299408377745174,0.08717567251970709,0.6873054440847122,0.6520568526597323,3.4532974627712436,0.6309098070159505,0.5263302558914955,0.3695840321954545,1.8361575223266324,0.8620388448992233,1.6459063706810684,1.0540442301103319,1.8818437135624688,2.330164623942188,2.1425912586342815,1.1460039267180533,1.8947852958839901,1.8737577010415352,0.5791577619199947,2.2777968805872404,0.5561196098847531,0.38896150415710984,0.7235327307022477,0.5638637779743465,1.4603029932762062,False,36.28813586893898
0.8,0.29176,3713.7,4501.2,9.3591,26.744,42.092,2706.8,75.553,120.41,0.31518,80.421,48.848,2635.9,24.526,49.526,3104.1,24.509,65.818,226.84,341.66,94.224,77.227,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.017134,0.84727,0.1028,52.902,43.729,63.865,53.998,28.45,60.255,22.152,38.096,34.711,45.437,47.058,41.889,14.375,2.0429836562287673,3.0278449737674076,0.2921229238247963,0.20979221044459376,1.4686762653089702,2.465135012920894,0.13898569903593666,2.099626667684036,0.5823902253897478,2.4907250512622476,1.8513925263728788,1.187593056524372,0.1697053582977328,1.1579933156401416,0.5765330673412192,0.17505053222565145,4.781151973904638,0.2842375306624649,0.9528316470068819,0.22969664783515625,5.064020147434476,0.23115072346979135,1.190551117610566,5.242823980775053,3.327456447062684,2.197147359622193,0.49900342369793627,3.1182579743633134,0.12972510509589835,0.6592447168969988,0.6577132861017599,3.1677022845232794,0.6459597330780306,0.42804160244441214,0.3735942477323818,2.0707585156085124,0.26385874820550564,0.49933100196019936,0.5207644207387899,4.790053641453218,0.40789992199337194,1.924453465620837,0.127613208859011,1.9013588834473458,1.5201499926098865,0.009613330590336361,1.9300239691143504,1.187221331859679,0.5765553662369614,0.67328475924317,1.5985918102930434,4.89836565078935,False,38.202500518849774
0.8500000000000001,0.23719,3672.7,4534.8,9.2755,26.619,42.459,2703.7,75.906,120.39,0.33876,80.243,49.671,2632.1,25.148,50.365,3099.2,22.109,65.801,225.24,341.55,94.443,76.949,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.197,53.263,23.865,62.327,22.318,40.833,37.131,47.379,46.957,40.956,20.094,0.529097393981495,0.41310952688997266,0.9381633604452495,0.9332246076274612,2.279145823394917,0.9843913282563308,0.05051899710668567,2.7222207982297997,0.48859494388974384,0.14017011935687193,0.5620149189970324,0.23327324401273347,0.06796469818093852,0.010428258650041804,0.23461040374812386,0.2480934244135337,1.6098321625946446,0.3148732866086119,1.3211080381846405,0.11234103110233534,1.0772184894493997,1.5388518411403858,0.27057332855434146,0.41287612961445047,0.9494213640396212,0.7007878037238048,0.24662623035046838,2.386468139286719,0.5267902925490436,0.0019643776111210732,0.42420174799347593,0.1542873179975194,0.2601510570185709,1.2756824077956246,0.4970973775276288,0.25863586519885645,0.19469963372528387,0.4818491295643476,0.3991507007911215,3.505855630455446,0.3049789993281671,2.057537275684335,3.6371247385251486,0.31186669569539943,1.0753577972887745,0.16063101515350336,0.45856291489693046,0.23343033335427235,0.23470401331345972,0.8132723609592809,0.24917636974126695,1.5957922780218206,False,19.026813747109582
0.9,0.23812,3661.2,4479.4,9.2821,27.286,42.303,2696.1,74.57,120.4,0.33787,79.805,49.889,2624.5,25.232,50.091,3094.2,22.187,65.74,225.59,341.38,94.538,76.789,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.396,53.927,23.773,59.957,22.223,40.941,37.774,46.744,46.687,41.324,19.96,0.617163021844122,0.059712407991853296,1.1798284380243658,0.6656465649042367,4.388566964572822,0.2516090227037351,1.0996461760736862,1.7908664692838094,0.0017753193935141317,0.07512790649056614,2.484960651957212,0.0904885061270522,1.0787292871672172,0.11538919175023189,0.03555066008035633,1.325075766618542,1.4457870554417402,0.6116370253414523,1.480752009718255,0.06042407910137585,0.3388211062662994,3.572036940460687,0.35711965331428835,0.41509386770814666,0.8118152615286007,0.7989443247539398,0.3868905402488996,2.0547147517534095,0.37768823810170365,0.0023728095787740994,0.5216149699960817,0.13793463357531968,0.36555744823585773,1.3150761997752336,0.49028157432047165,0.25846720152066904,0.22201555928683753,0.5714183689788388,0.40740893483985186,4.076435681858471,0.3838581551888877,4.163296237408911,0.11322879264767755,0.442329643401496,1.5039719859727447,0.13489347765174584,0.6156529607015816,0.09036319277987039,0.03536415563137242,1.1170914254489106,0.4519184158301432,1.4962419340144524,False,26.663774015734944
0.95,0.25179,3666.1,4526.5,9.3263,26.953,42.107,2695.5,75.508,120.38,0.33706,79.844,49.974,2624.6,24.686,50.815,3092.3,22.681,65.623,225.91,341.66,94.685,77.217,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,62.914,53.447,24.63,61.859,21.95,39.997,38.022,48.419,46.426,40.819,18.776,0.032154530856825306,0.10980471140464806,0.7146046333943988,0.24140250641968547,0.26083951158696245,1.7405300429451924,0.9235400996861344,1.1251399547887746,1.039718224170817,0.0017538669761382444,1.2910591847649728,0.04340360247240877,0.8190018138333292,0.6899329991147878,0.5681424595028649,1.3520077298282394,0.30300805797290487,0.7609455509583661,1.2018156214269962,0.18359213555648687,0.3393189367879654,0.27445092745935445,1.075767976044883,1.1449609515003862,0.13227876845625464,0.6841957540214502,0.2672560455221384,0.5049609624720441,1.88324753190815,0.2878709403060241,1.1044021344797772,0.5263077878045501,0.3878431427823663,0.744395537634153,3.76554353517327,0.2546679225538619,0.23484978085983593,0.524315401532514,0.4512732654886985,3.9645047060048944,0.3268371006464221,0.09688681497064806,2.2604899370032254,0.007949411209891876,0.5457958545932642,0.27351275103401,0.048499036944903144,0.043649470310677674,0.5678049930809062,1.0698122349093082,0.4703321136558873,0.31303990743792903,False,18.07002684545993
1.0,0.25299,3650.4,4477.0,9.2933,27.165,42.307,2699.2,75.131,120.38,0.33704,80.191,48.99,2628.4,25.703,49.477,3095.0,22.979,65.587,225.03,341.35,94.677,77.754,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,63.183,54.04,24.512,61.572,22.608,39.999,35.128,45.325,46.273,41.153,18.022,0.0518209847318375,0.44364178439518354,1.4563137165691427,0.7044951425108418,2.9804671683236084,0.2132848833484596,0.38963104201262383,0.27746899967079747,1.0087843640386411,0.0003922464014848356,0.43197166268278964,0.8318364307395729,0.3202835664148293,0.9782199348051829,0.4237513199173349,0.7216141821654798,0.015269595807725269,0.8854182808424494,1.504001993433007,0.036971098724927653,0.26298514708610604,2.992665457634089,1.1192301267489826,1.171461725539825,0.13640596111780784,0.8829501823496496,0.3167314858762976,0.6186664087474584,1.9603758618335723,0.3300302975004773,1.0423673909891502,0.5807750177531967,0.48494061452512505,0.7812314647947467,3.897224118271766,0.22303066485445525,0.22235520369517764,0.7149214753008795,0.43928821643392574,4.201365975085013,0.3202144110164855,0.2254199388949415,0.3051286762075461,0.04602773429578277,0.3798152615866909,1.0469278747701731,0.042198215725587906,0.8317196456691951,0.42328715589344873,1.2715638346908804,0.05960224874767275,0.028615831958881763,False,20.80113780790191
1.05,0.27833,3649.7,4479.9,9.3486,26.387,42.564,2701.5,75.073,120.4,0.33729,80.384,50.172,2630.3,27.059,50.066,3097.6,22.868,65.649,226.86,341.45,94.518,77.321,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.137,53.947,27.761,60.589,21.743,39.398,38.607,46.686,46.688,41.585,18.294,1.017756713937564,0.7153127564146778,1.6996603451576835,0.06553984217340843,6.735272288909892,2.3323627265322746,0.2218339677014489,0.20896621718794908,0.0024253025910598762,0.014107943800917051,2.1619706307249986,0.05921962701270241,0.2029706387302545,5.997403742655096,0.013084806535787917,0.4969176976089695,0.08235494385452975,0.7737490622491173,1.4432755494779435,0.1391244254715836,0.7344342668897211,0.1991415159900523,0.8771253985096323,4.605906688622267,1.886182686891561,1.5749849837169154,0.21142607880455355,1.310245447964373,0.7590950691171182,2.589049533524027,2.0658623500596116,3.0702221525401456,0.8958434718555474,6.077222177546733,0.03311849429754232,3.132318049534656,0.16378326118317535,3.2345270423368615,2.4845822011317273,1.1130571254333095,1.1706042340452396,0.24568060099814468,0.050301191711219446,1.1521781122364667,0.9312606013561908,0.9315200955581359,0.4785618320203014,0.05936167090284957,0.012917170350056347,1.1503727097155396,1.2000269687274137,0.07528929115748206,False,33.588017557283386
1.1,0.27992,3647.2,4516.1,9.4227,27.093,42.452,2701.2,74.917,120.41,0.33888,80.229,49.531,2629.9,24.622,51.106,3097.5,22.978,65.679,225.78,341.07,94.626,77.43,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.179,53.514,27.605,61.209,22.133,39.204,36.719,49.093,46.898,41.303,18.034,1.2003432956904678,0.8103749772420221,0.2867897163459356,1.3091824193351003,1.6912101300697389,0.7657114201411801,0.26551091365417334,0.3429183527478074,0.6389765354218818,0.11484376877056723,0.6157731009717722,0.3364411550403849,0.24477489932019006,0.9953360319773042,0.9351148554615011,0.5696026130954666,0.0200160732826176,0.6735540740753134,1.4242053763327762,0.05375948874752617,0.124280754000907,0.6825888807230207,0.6448390336082725,4.036885394449078,1.9619493685316027,1.4730624330635989,0.17151827109302278,1.1181283307004102,0.6592248961793619,2.4811562541307466,2.0800029886001967,2.5751441340148777,0.7818099526236197,5.1304492857257165,0.02765099730145446,2.6621929844189145,0.16744391936580627,2.4000201945634108,2.5255471287154894,1.0309153053510682,0.9617137658628943,0.27333332486084905,2.1913686184296433,1.2143020014273906,0.03627814034739571,0.02191173772384895,0.5120404707389835,0.336662234568944,0.9348747465020396,0.9156129222966528,0.4177115144755992,0.03251796622714351,False,25.542887650189922
1.15,0.24735,3648.7,4505.7,9.465,26.761,42.765,2699.8,74.646,120.4,0.35154,80.175,52.351,2628.2,27.138,50.364,3096.8,23.114,65.707,227.59,341.4,94.625,77.243,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.886,53.982,24.505,61.251,22.177,42.071,45.02,47.376,46.854,40.988,17.724,0.11429505585744865,0.4173798515359984,0.17303618428103126,1.763410710286559,0.84785210392449,4.860505576454578,0.38525741741158304,1.3178516144060466,0.0019219110975405116,1.6088757240009155,0.2746937960744605,3.1970543789037085,0.4110011059540458,4.795958499893066,0.2764443893766145,0.5977936706988172,0.15729914636049633,0.73375780188953,1.1965384666556278,0.10996959015095113,0.09302857362638581,0.17722533906565396,2.0379703908571845,1.10255872685288,0.6811500371892638,4.970575219023875,1.0122213616863043,3.1843030014199214,1.9633479808234857,0.520916478203203,0.061652186474745956,2.1135816427593968,2.0520126072142,1.3635590754683746,0.5200851951121448,0.9038922134685501,0.09381595622368716,2.920291240118214,2.0449678996616054,0.9055723795402463,1.3521134159479182,0.26069393877610103,0.08579652158136233,0.05334884104685296,0.011224027366570884,0.031123113930602977,1.7585032388997097,3.1975171140619367,0.27627885946717134,1.0272162158532787,0.23030043238468628,0.16155338251111867,False,32.93058799418738
1.2000000000000002,0.24847,3677.2,4491.0,9.3627,26.879,42.538,2699.6,74.687,120.4,0.35221,80.142,48.54,2628.0,26.372,50.856,3096.5,22.502,65.683,228.06,341.46,94.716,77.26,32.415,8.9563,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.396,54.157,24.396,61.645,21.916,41.989,33.804,48.514,46.931,41.34,19.177,0.07942158534516512,0.6486914468583438,0.863199365194079,0.15288337698110818,0.12264127150585588,1.3665092295341232,0.4054300810914052,1.0859468621454675,0.0014197479768092358,1.5822491383097264,0.07295926537892923,1.618959159778714,0.422709126183771,2.339441159424153,0.7554576276980527,0.6724335356814883,0.6370270865644885,0.7379446854785647,1.0089732157512294,0.1442300750880974,0.6949153451916806,0.09876151395768966,1.9923268900990625,0.9489194469153283,0.5503932794881408,5.014089492644243,1.019034214142181,2.6431552943161556,1.6703128443547244,0.5431119748259393,0.05800109492951718,1.8939421724562455,1.966702381474521,1.1976588593328943,0.47385399156707864,0.8922688791412253,0.09213698483718329,2.6711345064902745,2.115942454988406,0.6798801425968932,1.1920713233187363,1.241989990149884,0.7443594104065988,0.09752829777567318,0.3857842085883594,0.24764987610699302,1.6189268357968982,1.6187490132301914,0.7550113777617647,0.8536887252020302,0.3165129875157357,0.6359889655190192,False,26.78446007912162
1.25,0.23392,3732.0,4481.1,9.3409,26.9,42.092,2700.3,75.609,120.46,0.33264,80.263,50.053,2628.8,25.349,49.99,3097.2,21.808,65.693,227.76,341.34,94.593,77.39,32.247,9.0295,25.723,6.9583,18.586,1.6303,33.174,13.932,23.609,1.3523,18.964,2.2519,4.884,2.2843,0.018032,0.87043,0.10962,53.559,43.529,63.871,53.801,23.173,59.536,22.165,39.53,38.255,46.51,47.073,43.065,20.806,1.064176509601812,3.9721222042896827,1.7533103781580033,0.04823179537821046,0.04923342954871832,2.761173042270036,0.4602382385747551,2.7070198394743374,6.938448642968064,0.4650529187673686,0.960047245373978,0.006109926448758509,0.4499530532472902,0.3734862753333412,0.04952122948906085,0.7826726317903283,2.5112961119899446,0.7353178111313352,1.3098170549322408,0.06922577998697603,0.17117304071708372,0.5143483957569766,0.35727633999695163,2.9154734722019606,3.6851412603774443,1.4216376917738565,1.2348072600215498,2.9263697413780383,1.1649309450153558,2.1390288286424513,1.5801826937994483,2.899996464354936,1.766862034544812,1.3517094866153487,1.2895548835729012,0.5500107624758342,0.15853992091132849,3.433947929473398,2.2614275267446695,0.8100108232088169,1.176075246684424,2.208423711444708,0.7306860174096873,0.9647194075553166,2.5570289906870363,0.0175820826036229,0.5157491412811346,0.006345969321991799,0.04988185050047397,0.9859756564651587,8.649607048742407,2.5092970458261212,False,40.46583594089053
1.3,0.23546,3763.0,4542.1,9.3655,26.799,42.207,2699.6,74.49,120.45,0.33249,80.323,48.56,2627.9,24.992,49.587,3097.4,22.123,65.756,228.81,340.94,94.535,77.227,32.247,9.0295,25.723,6.9583,18.586,1.6303,33.174,13.932,23.609,1.3523,18.964,2.2519,4.884,2.2843,0.022881,0.85299,0.11356,53.254,44.275,63.338,53.072,23.022,60.997,22.007,39.548,33.861,45.578,47.728,42.576,20.064,0.8806296299196812,6.265237356089137,2.329017630573035,0.32857870222731933,0.8720203462496229,1.2894012193379067,0.5051843977871968,2.118049673116936,5.307557851386206,0.4323874766076536,1.155060687491314,1.4590112893203087,0.5060486623895054,0.31471205092191895,0.39169372018341686,0.7018617003876396,1.4164114538082493,0.5466510813724198,1.1230970885934148,0.10000284415576387,0.8212020845195372,0.3128759008013159,0.26110993860299836,2.794617759689982,4.6403397078809885,1.3109209605291936,1.1461951811524362,2.69808277294596,1.219265291752852,2.0478832172028185,1.7261562092075011,2.5083116749490917,1.6787270782751225,1.6897142099512954,1.2711027062606026,0.525388066696622,0.4440224223029968,1.4428877177609865,3.49941996806807,2.302812846363332,1.6059118531249994,0.802457489296996,7.115271847813803,0.9577190804959378,0.2594149451054676,0.23653180888816214,0.4482448117422128,1.4593614887395838,0.3918009470839504,0.6409471597333698,5.50510702095798,1.4071896404245365,False,40.06731573804858
1.35,0.24973,3648.5,4534.8,9.2443,26.768,42.384,2697.4,74.585,120.43,0.3496,80.283,50.879,2625.9,24.622,49.257,3095.3,23.137,65.834,233.35,340.89,94.536,77.422,32.51,9.0514,25.98,6.8277,18.649,1.6778,32.552,13.842,23.278,1.2304,18.498,2.2558,4.852,2.3326,0.022881,0.85299,0.11356,53.254,44.275,63.03,54.024,24.519,59.973,21.893,41.519,40.687,44.815,47.71,42.871,17.647,0.03732358863617219,0.8053320038071037,1.5728504813801594,1.7918483203722968,1.0316077390440321,0.26805221741332574,0.7345200010678732,1.4216555199550511,3.3423205090632404,1.0705175179630944,0.8409500134328477,0.762067942517376,0.7252504391818343,1.0029892121509405,0.760733432110409,0.9954186608763601,0.26013601586122426,0.32260641789896216,0.3643002908511108,0.13067785225453676,0.4575160867772428,0.7295408425795277,2.9394731730581967,3.9131071074939676,2.46925995674114,0.9779004979276745,0.4811142497351886,1.3455328260324264,1.6233144792477494,0.20458793870616798,3.5743802129077245,0.370008022322522,0.8997129363324773,0.8938383197681709,0.10573096165254132,1.1553759268647603,0.5305251172775278,1.076510071838907,3.222432969494005,2.4771630934015234,1.6931720138808357,0.04051901514166424,0.2668686021242952,0.060716533704491225,1.6010485699958859,0.39436745077069835,1.0605097531528915,0.7621119358632028,0.7606193338589107,0.5589400443016984,6.613999263469627,0.2834923073759316,False,30.2885225100828
1.4,0.2479,3661.6,4519.6,9.2962,26.721,42.722,2699.3,73.906,120.37,0.34731,80.317,49.02,2627.2,24.968,50.823,3095.5,22.954,65.858,232.27,341.5,94.674,77.189,32.51,9.0514,25.98,6.8277,18.649,1.6778,32.552,13.842,23.278,1.2304,18.498,2.2558,4.852,2.3326,0.022881,0.85299,0.11356,53.254,44.275,62.804,54.206,24.7,62.434,22.031,41.799,35.215,48.438,48.191,41.079,18.086,0.10020943388027179,0.049901719907839794,0.5101667870195477,0.7934504571855341,1.5612546797495865,3.941069869955504,0.5085435222017706,5.859768690148283,2.0240738546076673,0.8534404532373047,0.8787280272284116,0.8755667594974512,0.569100633777311,0.3432544342757583,0.6900415926630408,0.8323843356173622,0.0077211872211190285,0.26018840224210027,0.5378754248657035,0.16834520573625655,0.4495879341163888,0.48841715918245177,2.6561926219525693,3.545221576463257,2.8133847518185604,1.183814478278471,0.6043882290909014,1.4206587814594471,2.065570939303798,0.21461703642584892,3.5579195605017175,0.3847900087691287,0.8381636665281086,1.169864800783777,0.09873092182913375,1.418431539148903,0.5904712654262622,0.9843622961120437,3.4645986620796467,2.481176633138022,1.4774562714708506,0.31237527167389806,1.239385307164887,0.012854160909920509,2.078218264083244,0.25857812633183885,1.190865638576545,0.8758522312207947,0.6897740484428523,0.3707829224074411,0.05433697671825384,0.003240514678757311,False,28.08907362160729
