time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
0.55,0.2348,3677.4,4489.8,9.3199,26.695,42.014,2703.9,75.193,120.39,0.35435,80.241,48.487,2632.9,26.304,48.203,3102.2,23.319,65.774,230.92,341.2,94.645,77.569,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,62.645,54.542,23.133,61.425,21.93,42.262,33.648,42.375,47.328,40.344,17.198,0.5972373045502131,0.4874678075606799,0.8423370791596108,0.3063723793470049,1.662660645961778,2.3502349123108,0.022568577637614246,0.5004142777909134,0.6599706870879238,1.6960230476187312,0.6073727852855496,1.5168902134294777,0.005775906500448484,1.556906749993451,2.3297829378528863,0.03439370143029509,0.5888909642695219,0.269321685927196,0.4179517821000466,0.012216470887652927,0.12022082543733396,1.5314680757610846,0.11492431084499344,0.7545633235046125,1.0927255682065513,1.85267440725141,0.15636714133501484,1.5935237145647252,0.15277361340340936,0.2165617594741991,0.08526655433122277,0.32195435735198974,0.07705585176343026,1.030874807723633,0.8726557268386532,1.3989047363320377,0.5013232168581068,0.7448275788761356,0.7043523380795907,1.4841582893696963,1.0679490111428727,0.6595378579625439,2.508891740351912,0.5944556288975705,0.17112852793811137,0.33170086126673254,1.7355710437160106,1.5167350551629724,2.329849765245168,0.4530605202058134,1.363894606824032,0.6350686777888932,False,21.03072828156776
0.6000000000000001,0.2357,3643.6,4517.4,9.4013,26.404,42.81,2703.8,74.927,120.41,0.35572,80.159,50.624,2632.1,26.284,49.862,3100.8,22.81,65.806,228.63,341.84,94.6,77.188,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,63.225,54.212,23.045,59.849,21.885,42.095,39.936,46.215,47.502,41.941,18.437,0.6119552285734863,1.0552907490798873,0.2508374311078583,0.9230746766783999,6.500713222921838,6.394288563883056,0.03269716128305826,0.19135165369495508,0.6898963021175025,2.027032322544324,0.22071872200918818,0.37825163909756404,0.053980082205714944,2.155587396885473,0.1422285766716799,0.06954846120947218,0.19187495749530362,0.26627890847349944,0.7770494204765229,0.27030173469382696,0.04690267354947052,0.5971929129416573,0.15217983380649028,0.9373502506563716,1.2088714271847818,1.811871829371299,0.18753378437041324,2.014732062297176,0.17211511056504394,0.1444936123054148,0.08454002695565899,0.46165473926348355,0.12843373556522125,1.1255467885013395,1.1719637023912692,1.6229152933134927,0.5362468468254409,1.1489447349157433,0.5751441259872412,2.0393565537987994,1.5799363638025707,0.4138231797685565,1.0123034396044799,0.6750862812230664,1.8981278619991988,0.7213915134338608,1.7863593358467897,0.37813353227274077,0.14211825912063517,0.5260290322076342,2.387534356789413,0.1857921040163534,False,25.069259996382094
0.65,0.25649,3680.1,4506.3,9.3763,27.232,42.42,2702.1,74.162,120.4,0.33749,79.954,49.921,2630.5,24.338,50.699,3100.0,23.758,65.755,229.37,341.99,94.588,76.938,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.793,53.85,25.789,59.739,22.07,39.762,37.869,48.152,47.409,40.571,16.216,0.19293780267401756,0.7766216383536847,0.1357980935823362,0.683598281345442,3.501470417167587,0.5261211994182201,0.16996198754935007,3.8169562864524895,0.002122729316720826,0.026924096895792313,1.2456701703531077,0.07031839714732084,0.18180458571288796,2.050378358240374,0.5986425753985893,0.16984746769411183,1.3620792677253304,0.48056928680912864,0.7628100250613353,0.3636994751450975,0.13707204678620769,1.9779879102234805,2.6252881083593644,1.878106819071576,2.393607978236587,3.223553822833021,0.05711360015406002,1.263585883179746,0.6528491843683835,3.778696219105389,1.1485549260980772,0.11390019006351376,0.19933162406679386,3.6584341453931177,0.9560322569707386,0.2500978662857262,0.7537779963481794,1.4949279252366596,0.9999334694763751,1.7602769988165188,1.7694681046236371,1.7773662178534995,0.5090496000497767,0.3783959543473908,2.049735695766467,0.12041901602580742,0.19620719070431317,0.07006509541404822,0.5987682657570274,0.6320616103315977,0.9712153988800376,1.3594601736841228,False,26.446144402227095
0.7000000000000001,0.25909,3693.7,4514.2,9.3814,27.158,42.552,2702.5,75.831,120.42,0.33658,80.13,51.44,2632.0,25.9,48.819,3101.2,23.161,65.743,229.76,341.33,94.483,77.574,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.56,53.755,25.532,61.357,22.12,39.873,42.336,43.801,47.349,42.213,17.59,0.23605359744393495,1.7827475154641406,0.18947892454047216,0.46658189801026473,2.364628147820259,1.9708356765032269,0.11790499162573898,4.0245899092105475,1.4563377277824643,0.026942331081932155,0.057904170975478376,1.4802070181448044,0.06486107508289371,1.65076552749843,1.2363248308981563,0.04099210387817203,0.24673275378142087,0.40908446626518846,0.6105256126539373,0.03215933811682574,1.2941840824610928,1.7474463033974987,3.106203522154228,2.2985072592273093,2.162003378572199,3.6708051219857087,0.056509672813234414,1.4300742237641781,0.5302099326450986,3.7616381445952123,1.1302866387006119,0.11533848135086096,0.1887859697683483,3.4775721453345927,1.0669083502142824,0.19396687142885638,0.7228515403326158,1.2523679581589289,1.060563044283507,1.7004579135996234,2.05123601911821,0.8817848104584194,1.0076961061834278,0.2530369982834818,0.13097130754203595,0.05729557841397135,0.12260157818311891,1.4794822756541026,1.2362528168371782,0.5661287528314605,2.9741984111893065,0.27016169076214896,False,28.79803302440027
0.75,0.2908,3713.0,4521.6,9.3023,26.873,42.685,2704.9,74.45,120.38,0.31894,80.302,49.355,2633.8,23.187,50.428,3103.6,23.614,65.751,230.21,341.2,94.458,77.751,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.014489,0.81503,0.1046,54.279,44.352,63.876,53.754,28.544,62.431,21.902,37.636,36.203,47.524,47.281,40.925,16.49,1.9326922037268484,2.792724888721899,0.6115935358264544,0.6021529809442244,0.2903390320850498,4.0398897469968436,0.042025914496334,2.370792684256049,1.8692676510334065,1.9987567039432856,1.3287050675031007,0.5564227084195483,0.05952750056472752,5.560561321276322,0.3891789321326339,0.2236812859030944,1.3863935633710478,0.46797020891575625,0.7406085533548353,0.022168387461007077,1.8627324667641072,3.014817240244998,1.351031888239178,4.673893059838953,3.8166867796514827,2.1719931479455816,0.6290381083487456,4.299408377745174,0.08717567251970709,0.6873054440847122,0.6520568526597323,3.4532974627712436,0.6309098070159505,0.5263302558914955,0.3695840321954545,1.8361575223266324,0.8620388448992233,1.6459063706810684,1.0540442301103319,1.8818437135624688,2.330164623942188,2.1425912586342815,1.1460039267180533,1.8947852958839901,1.8737577010415352,0.5791577619199947,2.2777968805872404,0.5561196098847531,0.38896150415710984,0.7235327307022477,0.5638637779743465,1.4603029932762062,False,36.28813586893898
0.8,0.29176,3713.7,4501.2,9.3591,26.744,42.092,2706.8,75.553,120.41,0.31518,80.421,48.848,2635.9,24.526,49.526,3104.1,24.509,65.818,226.84,341.66,94.224,77.227,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.017134,0.84727,0.1028,52.902,43.729,63.865,53.998,28.45,60.255,22.152,38.096,34.711,45.437,47.058,41.889,14.375,2.0429836562287673,3.0278449737674076,0.2921229238247963,0.20979221044459376,1.4686762653089702,2.465135012920894,0.13898569903593666,2.099626667684036,0.5823902253897478,2.4907250512622476,1.8513925263728788,1.187593056524372,0.1697053582977328,1.1579933156401416,0.5765330673412192,0.17505053222565145,4.781151973904638,0.2842375306624649,0.9528316470068819,0.22969664783515625,5.064020147434476,0.23115072346979135,1.190551117610566,5.242823980775053,3.327456447062684,2.197147359622193,0.49900342369793627,3.1182579743633134,0.12972510509589835,0.6592447168969988,0.6577132861017599,3.1677022845232794,0.6459597330780306,0.42804160244441214,0.3735942477323818,2.0707585156085124,0.26385874820550564,0.49933100196019936,0.5207644207387899,4.790053641453218,0.40789992199337194,1.924453465620837,0.127613208859011,1.9013588834473458,1.5201499926098865,0.009613330590336361,1.9300239691143504,1.187221331859679,0.5765553662369614,0.67328475924317,1.5985918102930434,4.89836565078935,False,38.202500518849774
0.8500000000000001,0.23719,3672.7,4534.8,9.2755,26.619,42.459,2703.7,75.906,120.39,0.33876,80.243,49.671,2632.1,25.148,50.365,3099.2,22.109,65.801,225.24,341.55,94.443,76.949,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.197,53.263,23.865,62.327,22.318,40.833,37.131,47.379,46.957,40.956,20.094,0.529097393981495,0.41310952688997266,0.9381633604452495,0.9332246076274612,2.279145823394917,0.9843913282563308,0.05051899710668567,2.7222207982297997,0.48859494388974384,0.14017011935687193,0.5620149189970324,0.23327324401273347,0.06796469818093852,0.010428258650041804,0.23461040374812386,0.2480934244135337,1.6098321625946446,0.3148732866086119,1.3211080381846405,0.11234103110233534,1.0772184894493997,1.5388518411403858,0.27057332855434146,0.41287612961445047,0.9494213640396212,0.7007878037238048,0.24662623035046838,2.386468139286719,0.5267902925490436,0.0019643776111210732,0.42420174799347593,0.1542873179975194,0.2601510570185709,1.2756824077956246,0.4970973775276288,0.25863586519885645,0.19469963372528387,0.4818491295643476,0.3991507007911215,3.505855630455446,0.3049789993281671,2.057537275684335,3.6371247385251486,0.31186669569539943,1.0753577972887745,0.16063101515350336,0.45856291489693046,0.23343033335427235,0.23470401331345972,0.8132723609592809,0.24917636974126695,1.5957922780218206,False,19.026813747109582
0.9,0.23812,3661.2,4479.4,9.2821,27.286,42.303,2696.1,74.57,120.4,0.33787,79.805,49.889,2624.5,25.232,50.091,3094.2,22.187,65.74,225.59,341.38,94.538,76.789,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.396,53.927,23.773,59.957,22.223,40.941,37.774,46.744,46.687,41.324,19.96,0.617163021844122,0.059712407991853296,1.1798284380243658,0.6656465649042367,4.388566964572822,0.2516090227037351,1.0996461760736862,1.7908664692838094,0.0017753193935141317,0.07512790649056614,2.484960651957212,0.0904885061270522,1.0787292871672172,0.11538919175023189,0.03555066008035633,1.325075766618542,1.4457870554417402,0.6116370253414523,1.480752009718255,0.06042407910137585,0.3388211062662994,3.572036940460687,0.35711965331428835,0.41509386770814666,0.8118152615286007,0.7989443247539398,0.3868905402488996,2.0547147517534095,0.37768823810170365,0.0023728095787740994,0.5216149699960817,0.13793463357531968,0.36555744823585773,1.3150761997752336,0.49028157432047165,0.25846720152066904,0.22201555928683753,0.5714183689788388,0.40740893483985186,4.076435681858471,0.3838581551888877,4.163296237408911,0.11322879264767755,0.442329643401496,1.5039719859727447,0.13489347765174584,0.6156529607015816,0.09036319277987039,0.03536415563137242,1.1170914254489106,0.4519184158301432,1.4962419340144524,False,26.663774015734944
0.95,0.25179,3666.1,4526.5,9.3263,26.953,42.107,2695.5,75.508,120.38,0.33706,79.844,49.974,2624.6,24.686,50.815,3092.3,22.681,65.623,225.91,341.66,94.685,77.217,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,62.914,53.447,24.63,61.859,21.95,39.997,38.022,48.419,46.426,40.819,18.776,0.032154530856825306,0.10980471140464806,0.7146046333943988,0.24140250641968547,0.26083951158696245,1.7405300429451924,0.9235400996861344,1.1251399547887746,1.039718224170817,0.0017538669761382444,1.2910591847649728,0.04340360247240877,0.8190018138333292,0.6899329991147878,0.5681424595028649,1.3520077298282394,0.30300805797290487,0.7609455509583661,1.2018156214269962,0.18359213555648687,0.3393189367879654,0.27445092745935445,1.075767976044883,1.1449609515003862,0.13227876845625464,0.6841957540214502,0.2672560455221384,0.5049609624720441,1.88324753190815,0.2878709403060241,1.1044021344797772,0.5263077878045501,0.3878431427823663,0.744395537634153,3.76554353517327,0.2546679225538619,0.23484978085983593,0.524315401532514,0.4512732654886985,3.9645047060048944,0.3268371006464221,0.09688681497064806,2.2604899370032254,0.007949411209891876,0.5457958545932642,0.27351275103401,0.048499036944903144,0.043649470310677674,0.5678049930809062,1.0698122349093082,0.4703321136558873,0.31303990743792903,False,18.07002684545993
1.0,0.25299,3650.4,4477.0,9.2933,27.165,42.307,2699.2,75.131,120.38,0.33704,80.191,48.99,2628.4,25.703,49.477,3095.0,22.979,65.587,225.03,341.35,94.677,77.754,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,63.183,54.04,24.512,61.572,22.608,39.999,35.128,45.325,46.273,41.153,18.022,0.0518209847318375,0.44364178439518354,1.4563137165691427,0.7044951425108418,2.9804671683236084,0.2132848833484596,0.38963104201262383,0.27746899967079747,1.0087843640386411,0.0003922464014848356,0.43197166268278964,0.8318364307395729,0.3202835664148293,0.9782199348051829,0.4237513199173349,0.7216141821654798,0.015269595807725269,0.8854182808424494,1.504001993433007,0.036971098724927653,0.26298514708610604,2.992665457634089,1.1192301267489826,1.171461725539825,0.13640596111780784,0.8829501823496496,0.3167314858762976,0.6186664087474584,1.9603758618335723,0.3300302975004773,1.0423673909891502,0.5807750177531967,0.48494061452512505,0.7812314647947467,3.897224118271766,0.22303066485445525,0.22235520369517764,0.7149214753008795,0.43928821643392574,4.201365975085013,0.3202144110164855,0.2254199388949415,0.3051286762075461,0.04602773429578277,0.3798152615866909,1.0469278747701731,0.042198215725587906,0.8317196456691951,0.42328715589344873,1.2715638346908804,0.05960224874767275,0.028615831958881763,False,20.80113780790191
1.05,0.27833,3649.7,4479.9,8.3044,26.366,41.917,2679.6,75.074,120.34,0.33632,80.386,50.021,2609.5,26.764,49.845,3066.9,22.546,66.073,224.52,341.68,94.921,76.738,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.137,53.947,27.761,67.434,22.668,39.516,38.163,46.176,46.865,40.13,19.084,2.1135500432755876,1.2532978511508917,2.8860026441088213,91.21656274108426,11.541041628914263,7.8873811944261725,6.826904968880786,0.5029142027847694,9.299446059016397,0.1316146206512405,3.4162896925574513,0.03643154138894156,6.189745551444518,8.392297201817032,0.3361774838753007,13.780976008286496,1.1046776773017202,0.5841070794017142,3.428994276700328,0.6997469832105909,4.961775433162477,8.483338968889736,2.159201942804955,8.375865992000326,3.062742851140987,3.1514164300658036,0.32464167438687197,3.2315394162345665,1.6623168300365494,5.504773089406315,4.49109876546932,5.3686107948613,1.898921810011038,9.66208713900936,0.057853026749044155,6.480558200687003,0.420309027053558,6.841245898864121,5.399861526305937,2.679841781743508,1.9709370903150076,0.5011428255515492,0.09101545042232377,2.4341610169748535,36.524552772055394,2.6020487789426685,0.9359890848177104,0.03606315160085373,0.3356519627848271,2.0278678430051853,4.043707699005731,1.1378568688218929,True,178.90113143134732
1.1,0.27992,3647.2,4516.1,8.3896,27.06,41.746,2658.3,74.85,120.37,0.33666,80.084,49.471,2587.1,24.484,50.843,3047.1,22.54,66.33,222.39,339.24,95.286,76.2,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.179,53.514,27.605,68.13,22.219,39.475,36.543,48.484,47.134,39.841,19.166,2.8891774163608233,2.0613033412651034,0.810795765423858,85.05726453463046,4.022204814636501,13.781172694833147,19.00845734131268,1.7537122884986742,5.322531833509731,0.08463869156918508,0.6888252091245675,0.8113383741342481,18.341085738681524,3.6497474770640257,1.2904036124937492,31.3048160059354,1.2876911780609863,2.1469586085685433,4.471825590842312,2.5811306273231316,18.152873594372743,23.088213920294653,2.3630275476976146,8.845038026081053,3.9798680550579064,3.6332906461013894,0.36248732339413786,4.031652381687844,1.7798234919185496,7.205223464157871,5.4412529635310625,6.07195250988117,2.4643616010586564,10.603582487360041,0.07599442288468872,7.176906038810948,0.5246653216340883,7.133542384097221,6.414283136451836,3.330336501387508,2.4880844766968973,0.9641962741313176,5.304867757628467,2.9846015475181873,44.31031436372957,0.3813247999240759,1.2061557864717052,0.8114254440130242,1.2897560737572435,1.9628945607734303,6.152267362515387,1.422060720838492,True,226.61127557311957
1.15,0.24735,3648.7,4505.7,8.4458,26.737,42.026,2639.0,74.383,120.33,0.34787,79.917,52.476,2566.4,27.356,50.266,3030.0,22.801,66.432,223.87,337.19,95.513,75.837,32.413,8.9576,26.221,6.6936,18.94,1.6196,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.886,53.982,24.505,68.533,21.441,42.519,45.386,47.15,47.087,38.589,18.625,0.5020909264900739,1.8975213394783856,0.5194394651858585,80.01567586239545,3.573776680244454,6.897550309019903,33.25340693552949,7.498540631542103,15.785563017113644,2.621915167622006,5.164519759389362,5.6175963639532025,33.058631850097065,13.256541359630251,0.41780825008861455,48.46287011583707,0.5840492183254172,2.709455138362488,4.460107657267158,6.491727256023446,28.06983906065145,35.87417543087564,6.62696140614228,2.7261415042244064,1.879124064199158,13.286684871678718,3.138662387091361,6.438210352495067,3.6134509874920515,1.5210987131584908,0.18428602243237757,4.7639407514881595,5.533015800922105,3.3953230166778163,1.424954322623736,2.5531109921993633,0.44176409732004224,8.576897420496234,6.611461431072591,3.4870051666875614,2.9915394897297936,0.7616526597400891,0.30069070004787274,0.23785511202000398,46.25761589036607,4.5336111841900815,5.1285022518643215,5.617103852151183,0.4181170880173536,2.281891790928775,16.923696423045083,0.8342024500763479,True,284.9921341963376
1.2000000000000002,0.24847,3677.2,4491.0,8.402,26.853,41.765,2625.4,74.157,120.34,0.34714,80.047,48.802,2552.3,26.878,50.99,3018.1,22.407,66.426,224.19,334.72,95.707,76.078,32.413,8.9576,26.221,6.6936,18.94,1.6196,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.396,54.157,24.396,69.181,20.462,42.607,34.575,48.826,47.147,38.592,19.594,0.3611363033115188,2.3613762860228613,2.678061390110119,89.22357357283772,1.2053580109236144,13.757391450482434,44.929572308849956,10.7522411544597,13.441913419154796,2.5103494382238605,1.8635748101220844,2.3832983235750125,44.58587899320775,10.352217563925958,2.0100681307611423,62.26715409109417,2.332178635353329,2.8115202763542624,4.614992858432107,11.669947722029939,35.835911466281225,30.72612406472741,6.77438926374611,2.707125926439458,1.892783893111898,13.820848831421857,3.341738036812777,6.185952361528447,3.430817454150302,1.8472188422447329,0.18864195765284286,4.910281392135088,5.673958101961153,3.528087470957386,1.4331014915763969,2.861176115161554,0.4655860329904272,9.14437839991777,7.058123723017231,3.6810691789094308,3.0627549266571283,3.8277807269590625,2.8510264892681536,0.45183340709838865,53.67416445496884,11.525980498942515,5.580262284524551,2.382757828475739,2.0108150743862496,2.3441433521694726,16.39174222940157,2.726591520514455,True,336.8737311148263
1.25,0.23415,3731.7,4480.8,8.4282,26.876,41.308,2617.2,74.788,120.37,0.32657,80.578,50.359,2543.5,25.975,50.301,3012.1,21.886,66.496,223.45,332.15,95.643,76.58,31.935,9.2106,25.235,7.103,18.953,1.6599,32.968,14.045,23.292,1.4265,19.203,2.2648,4.9413,2.3115,0.018032,0.87043,0.10962,53.559,43.529,63.866,53.797,23.196,67.49,20.007,40.27,39.157,47.231,47.293,38.945,20.816,3.0931029861183252,8.908637721140948,3.3143970248460692,76.4868090019148,0.46635849746972247,25.948884380695272,53.40200474497682,2.4373493813737475,5.4402742351362186,3.3773883052522033,5.42734504804057,0.4758369585394339,52.12696838264829,3.6420046913984887,0.4643034987617624,68.53218348006412,4.568116660463753,3.3412991228019497,4.81553877033818,18.16179473033908,23.697789655697648,14.714839967285402,3.269320115744063,15.897999290274448,15.499202573675603,10.860243413713487,2.0795932049119594,0.20360870799574682,0.5136910456787998,11.84747228213471,7.302675676231368,9.533436572596283,7.089528104380324,0.8211419239354755,7.412913107370728,1.0615605189403512,0.49728320711490687,8.245319575985334,6.551325044882732,3.3085161384399346,2.7980300884411413,6.090726613260086,1.473018126270886,2.8307126668176323,35.38696608789646,14.757209262756483,0.28216005543321915,0.47614805176222563,0.4646176987875956,2.176613522885663,11.166704657455876,4.956821100935856,True,331.37218610376635
1.3,0.23569,3762.7,4541.8,8.5132,26.773,41.431,2610.1,73.4,120.39,0.32512,81.15,48.845,2535.9,25.611,49.971,3008.8,22.261,66.689,223.65,329.01,95.584,76.746,31.935,9.2106,25.235,7.103,18.953,1.6599,32.968,14.045,23.292,1.4265,19.203,2.2648,4.9413,2.3115,0.022887,0.85326,0.11359,53.254,44.275,63.333,53.068,23.045,69.274,19.107,40.447,34.701,46.466,47.982,38.373,19.912,2.786124288418291,13.262094621392206,5.296017116214451,68.45356520525351,2.312293236034355,18.084516481919408,58.00127366206263,19.69853590219938,1.801584303530394,3.7296365052586427,13.806814111409562,1.6257379074231728,56.70553026218218,1.7710777714046368,0.15594779625132751,69.66653127841491,2.7239321756360337,4.288469973298021,4.7891296862203685,26.48172923787857,19.857029534257194,10.254193807323436,3.69841635985677,15.661651251052833,17.20291087772711,10.475614301510811,2.5472822033366382,0.2141955503163498,0.596862034850027,10.978255067822014,7.834401194441987,8.346124737269433,7.023114591753032,0.8809914298726512,7.798913421128309,1.157695207842708,1.0376736667047943,3.95894576231195,9.264212028522369,8.167476550643038,3.1604437824837075,2.224066223658344,10.99555374470748,3.107614242314601,48.48617180894036,23.555879495258377,0.5384031523338411,1.6256064528608096,0.15681019120426454,1.3244126596417964,14.792114009704077,3.018467233251777,True,362.4271016381672
1.35,0.28161,3609.6,4495.9,8.444,26.742,41.648,2602.3,73.218,120.39,0.35324,81.569,51.135,2527.8,25.213,49.645,3004.4,23.264,66.939,227.14,326.28,95.608,77.151,31.954,9.3335,25.142,7.0499,19.364,1.7272,31.971,14.075,22.446,1.3868,19.315,2.295,4.9692,2.3826,0.022887,0.85326,0.11359,53.254,44.275,62.361,53.558,27.655,68.677,18.218,44.176,41.442,45.713,48.007,38.748,17.502,2.474015650549633,6.601784299620869,1.3759128234086682,77.95819991206587,3.0726817355735667,14.03818783412767,61.08869683992081,22.81368676259428,1.6049802213715083,3.0193458993064657,23.22626605963123,1.9641315205610614,60.09742701344068,0.24550509315226815,0.8884867069482012,70.25963802694316,1.0875753619245059,5.386527097604767,3.424365879686195,37.618244408428495,27.45637511610358,2.138790650989141,2.9436060555026664,24.435376010059283,18.784658142581716,7.576263710794918,10.443126542033356,18.00195350047892,10.182584105963336,11.614222824246632,18.572367593493492,5.691199852458121,7.012728467829852,4.767655577713572,9.156193697231217,8.29939355488062,1.009418848075957,3.4786692442056553,8.864951127055825,8.541852550872745,2.982625471539579,2.684392406687035,4.368942834260611,2.432568029564029,46.2018839812955,32.40686217852419,7.255610824474905,1.9654347750244145,0.8880435024711341,1.2645566626489646,12.690438173545173,0.901378002413116,True,400.9667121641519
1.4,0.27978,3622.7,4480.7,8.5466,26.698,42.021,2599.5,72.265,120.38,0.35007,81.962,49.262,2523.8,25.554,51.193,3002.8,23.062,67.136,225.02,324.7,95.865,77.047,31.954,9.3335,25.142,7.0499,19.364,1.7272,31.971,14.075,22.446,1.3868,19.315,2.295,4.9692,2.3826,0.022887,0.85326,0.11359,53.254,44.275,62.135,53.74,27.836,71.605,17.663,44.564,35.928,49.294,48.524,38.439,17.966,2.4127186570999095,5.7789891769244965,3.372735870994858,71.3335541209253,4.847645367132967,5.91725346201518,63.603001463471834,41.68206897506877,3.7168445451588497,2.443933813408284,33.98709697607849,0.9733511079572116,63.81247938688885,1.9583828799166534,2.1216345250586226,71.08417438093588,0.3588197973731945,7.134529248820252,4.770747622839771,46.09820668631844,39.166226109386166,4.243131874134564,3.5934409016475866,25.87328129164472,21.57760330711152,8.904920913558971,10.65836701073514,20.60083355803582,11.392068822508104,13.012092226501435,20.438842605104096,6.687417264803672,7.919003042097798,5.281073215909428,9.880097593103615,9.92819527926573,1.2376567363699846,3.584328840288388,9.400946019500372,9.120097308794952,3.348473521950731,3.8081996173834955,2.5656262615190606,2.678963852671817,75.40443670101622,44.11189784231147,8.097546940305635,0.9733725097060484,2.1209772555801814,0.6891485818429137,16.987157697131703,0.19409163134457086,True,451.6079364027937
