time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
0.55,0.2348,3677.4,4489.8,9.3199,26.695,42.014,2703.9,75.193,120.39,0.35435,80.241,48.487,2632.9,26.304,48.203,3102.2,23.319,65.774,230.92,341.2,94.645,77.569,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,62.645,54.542,23.133,61.425,21.93,42.262,33.648,42.375,47.328,40.344,17.198,0.5972373045502131,0.4874678075606799,0.8423370791596108,0.3063723793470049,1.662660645961778,2.3502349123108,0.022568577637614246,0.5004142777909134,0.6599706870879238,1.6960230476187312,0.6073727852855496,1.5168902134294777,0.005775906500448484,1.556906749993451,2.3297829378528863,0.03439370143029509,0.5888909642695219,0.269321685927196,0.4179517821000466,0.012216470887652927,0.12022082543733396,1.5314680757610846,0.11492431084499344,0.7545633235046125,1.0927255682065513,1.85267440725141,0.15636714133501484,1.5935237145647252,0.15277361340340936,0.2165617594741991,0.08526655433122277,0.32195435735198974,0.07705585176343026,1.030874807723633,0.8726557268386532,1.3989047363320377,0.5013232168581068,0.7448275788761356,0.7043523380795907,1.4841582893696963,1.0679490111428727,0.6595378579625439,2.508891740351912,0.5944556288975705,0.17112852793811137,0.33170086126673254,1.7355710437160106,1.5167350551629724,2.329849765245168,0.4530605202058134,1.363894606824032,0.6350686777888932,False,21.03072828156776
0.6000000000000001,0.2357,3643.6,4517.4,9.4013,26.404,42.81,2703.8,74.927,120.41,0.35572,80.159,50.624,2632.1,26.284,49.862,3100.8,22.81,65.806,228.63,341.84,94.6,77.188,32.148,8.9493,26.111,6.7796,18.826,1.6824,32.876,13.811,23.921,1.2803,18.58,2.2525,4.8822,2.2569,0.014489,0.81503,0.1046,54.279,44.352,63.225,54.212,23.045,59.849,21.885,42.095,39.936,46.215,47.502,41.941,18.437,0.6119552285734863,1.0552907490798873,0.2508374311078583,0.9230746766783999,6.500713222921838,6.394288563883056,0.03269716128305826,0.19135165369495508,0.6898963021175025,2.027032322544324,0.22071872200918818,0.37825163909756404,0.053980082205714944,2.155587396885473,0.1422285766716799,0.06954846120947218,0.19187495749530362,0.26627890847349944,0.7770494204765229,0.27030173469382696,0.04690267354947052,0.5971929129416573,0.15217983380649028,0.9373502506563716,1.2088714271847818,1.811871829371299,0.18753378437041324,2.014732062297176,0.17211511056504394,0.1444936123054148,0.08454002695565899,0.46165473926348355,0.12843373556522125,1.1255467885013395,1.1719637023912692,1.6229152933134927,0.5362468468254409,1.1489447349157433,0.5751441259872412,2.0393565537987994,1.5799363638025707,0.4138231797685565,1.0123034396044799,0.6750862812230664,1.8981278619991988,0.7213915134338608,1.7863593358467897,0.37813353227274077,0.14211825912063517,0.5260290322076342,2.387534356789413,0.1857921040163534,False,25.069259996382094
0.65,0.25649,3680.1,4506.3,9.3763,27.232,42.42,2702.1,74.162,120.4,0.33749,79.954,49.921,2630.5,24.338,50.699,3100.0,23.758,65.755,229.37,341.99,94.588,76.938,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.793,53.85,25.789,59.739,22.07,39.762,37.869,48.152,47.409,40.571,16.216,0.19293780267401756,0.7766216383536847,0.1357980935823362,0.683598281345442,3.501470417167587,0.5261211994182201,0.16996198754935007,3.8169562864524895,0.002122729316720826,0.026924096895792313,1.2456701703531077,0.07031839714732084,0.18180458571288796,2.050378358240374,0.5986425753985893,0.16984746769411183,1.3620792677253304,0.48056928680912864,0.7628100250613353,0.3636994751450975,0.13707204678620769,1.9779879102234805,2.6252881083593644,1.878106819071576,2.393607978236587,3.223553822833021,0.05711360015406002,1.263585883179746,0.6528491843683835,3.778696219105389,1.1485549260980772,0.11390019006351376,0.19933162406679386,3.6584341453931177,0.9560322569707386,0.2500978662857262,0.7537779963481794,1.4949279252366596,0.9999334694763751,1.7602769988165188,1.7694681046236371,1.7773662178534995,0.5090496000497767,0.3783959543473908,2.049735695766467,0.12041901602580742,0.19620719070431317,0.07006509541404822,0.5987682657570274,0.6320616103315977,0.9712153988800376,1.3594601736841228,False,26.446144402227095
0.7000000000000001,0.25909,3693.7,4514.2,9.3814,27.158,42.552,2702.5,75.831,120.42,0.33658,80.13,51.44,2632.0,25.9,48.819,3101.2,23.161,65.743,229.76,341.33,94.483,77.574,31.846,8.9871,26.038,6.7198,18.788,1.6393,32.8,13.653,24.249,1.2589,18.659,2.3039,4.8773,2.3073,0.014489,0.81503,0.1046,54.279,44.352,63.56,53.755,25.532,61.357,22.12,39.873,42.336,43.801,47.349,42.213,17.59,0.23605359744393495,1.7827475154641406,0.18947892454047216,0.46658189801026473,2.364628147820259,1.9708356765032269,0.11790499162573898,4.0245899092105475,1.4563377277824643,0.026942331081932155,0.057904170975478376,1.4802070181448044,0.06486107508289371,1.65076552749843,1.2363248308981563,0.04099210387817203,0.24673275378142087,0.40908446626518846,0.6105256126539373,0.03215933811682574,1.2941840824610928,1.7474463033974987,3.106203522154228,2.2985072592273093,2.162003378572199,3.6708051219857087,0.056509672813234414,1.4300742237641781,0.5302099326450986,3.7616381445952123,1.1302866387006119,0.11533848135086096,0.1887859697683483,3.4775721453345927,1.0669083502142824,0.19396687142885638,0.7228515403326158,1.2523679581589289,1.060563044283507,1.7004579135996234,2.05123601911821,0.8817848104584194,1.0076961061834278,0.2530369982834818,0.13097130754203595,0.05729557841397135,0.12260157818311891,1.4794822756541026,1.2362528168371782,0.5661287528314605,2.9741984111893065,0.27016169076214896,False,28.79803302440027
0.75,0.2908,3713.0,4521.6,9.3023,26.873,42.685,2704.9,74.45,120.38,0.31894,80.302,49.355,2633.8,23.187,50.428,3103.6,23.614,65.751,230.21,341.2,94.458,77.751,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.014489,0.81503,0.1046,54.279,44.352,63.876,53.754,28.544,62.431,21.902,37.636,36.203,47.524,47.281,40.925,16.49,1.9326922037268484,2.792724888721899,0.6115935358264544,0.6021529809442244,0.2903390320850498,4.0398897469968436,0.042025914496334,2.370792684256049,1.8692676510334065,1.9987567039432856,1.3287050675031007,0.5564227084195483,0.05952750056472752,5.560561321276322,0.3891789321326339,0.2236812859030944,1.3863935633710478,0.46797020891575625,0.7406085533548353,0.022168387461007077,1.8627324667641072,3.014817240244998,1.351031888239178,4.673893059838953,3.8166867796514827,2.1719931479455816,0.6290381083487456,4.299408377745174,0.08717567251970709,0.6873054440847122,0.6520568526597323,3.4532974627712436,0.6309098070159505,0.5263302558914955,0.3695840321954545,1.8361575223266324,0.8620388448992233,1.6459063706810684,1.0540442301103319,1.8818437135624688,2.330164623942188,2.1425912586342815,1.1460039267180533,1.8947852958839901,1.8737577010415352,0.5791577619199947,2.2777968805872404,0.5561196098847531,0.38896150415710984,0.7235327307022477,0.5638637779743465,1.4603029932762062,False,36.28813586893898
0.8,0.29176,3713.7,4501.2,9.3591,26.744,42.092,2706.8,75.553,120.41,0.31518,80.421,48.848,2635.9,24.526,49.526,3104.1,24.509,65.818,226.84,341.66,94.224,77.227,32.377,9.0958,25.924,6.7767,18.918,1.7001,32.966,13.866,24.153,1.1243,18.499,2.2626,4.8358,2.2511,0.017134,0.84727,0.1028,52.902,43.729,63.865,53.998,28.45,60.255,22.152,38.096,34.711,45.437,47.058,41.889,14.375,2.0429836562287673,3.0278449737674076,0.2921229238247963,0.20979221044459376,1.4686762653089702,2.465135012920894,0.13898569903593666,2.099626667684036,0.5823902253897478,2.4907250512622476,1.8513925263728788,1.187593056524372,0.1697053582977328,1.1579933156401416,0.5765330673412192,0.17505053222565145,4.781151973904638,0.2842375306624649,0.9528316470068819,0.22969664783515625,5.064020147434476,0.23115072346979135,1.190551117610566,5.242823980775053,3.327456447062684,2.197147359622193,0.49900342369793627,3.1182579743633134,0.12972510509589835,0.6592447168969988,0.6577132861017599,3.1677022845232794,0.6459597330780306,0.42804160244441214,0.3735942477323818,2.0707585156085124,0.26385874820550564,0.49933100196019936,0.5207644207387899,4.790053641453218,0.40789992199337194,1.924453465620837,0.127613208859011,1.9013588834473458,1.5201499926098865,0.009613330590336361,1.9300239691143504,1.187221331859679,0.5765553662369614,0.67328475924317,1.5985918102930434,4.89836565078935,False,38.202500518849774
0.8500000000000001,0.23719,3672.7,4534.8,9.2755,26.619,42.459,2703.7,75.906,120.39,0.33876,80.243,49.671,2632.1,25.148,50.365,3099.2,22.109,65.801,225.24,341.55,94.443,76.949,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.197,53.263,23.865,62.327,22.318,40.833,37.131,47.379,46.957,40.956,20.094,0.529097393981495,0.41310952688997266,0.9381633604452495,0.9332246076274612,2.279145823394917,0.9843913282563308,0.05051899710668567,2.7222207982297997,0.48859494388974384,0.14017011935687193,0.5620149189970324,0.23327324401273347,0.06796469818093852,0.010428258650041804,0.23461040374812386,0.2480934244135337,1.6098321625946446,0.3148732866086119,1.3211080381846405,0.11234103110233534,1.0772184894493997,1.5388518411403858,0.27057332855434146,0.41287612961445047,0.9494213640396212,0.7007878037238048,0.24662623035046838,2.386468139286719,0.5267902925490436,0.0019643776111210732,0.42420174799347593,0.1542873179975194,0.2601510570185709,1.2756824077956246,0.4970973775276288,0.25863586519885645,0.19469963372528387,0.4818491295643476,0.3991507007911215,3.505855630455446,0.3049789993281671,2.057537275684335,3.6371247385251486,0.31186669569539943,1.0753577972887745,0.16063101515350336,0.45856291489693046,0.23343033335427235,0.23470401331345972,0.8132723609592809,0.24917636974126695,1.5957922780218206,False,19.026813747109582
0.9,0.23812,3661.2,4479.4,9.2821,27.286,42.303,2696.1,74.57,120.4,0.33787,79.805,49.889,2624.5,25.232,50.091,3094.2,22.187,65.74,225.59,341.38,94.538,76.789,32.248,8.8607,26.162,6.9387,18.875,1.6302,33.051,13.826,23.782,1.2428,18.718,2.2891,4.8282,2.2903,0.017134,0.84727,0.1028,52.902,43.729,64.396,53.927,23.773,59.957,22.223,40.941,37.774,46.744,46.687,41.324,19.96,0.617163021844122,0.059712407991853296,1.1798284380243658,0.6656465649042367,4.388566964572822,0.2516090227037351,1.0996461760736862,1.7908664692838094,0.0017753193935141317,0.07512790649056614,2.484960651957212,0.0904885061270522,1.0787292871672172,0.11538919175023189,0.03555066008035633,1.325075766618542,1.4457870554417402,0.6116370253414523,1.480752009718255,0.06042407910137585,0.3388211062662994,3.572036940460687,0.35711965331428835,0.41509386770814666,0.8118152615286007,0.7989443247539398,0.3868905402488996,2.0547147517534095,0.37768823810170365,0.0023728095787740994,0.5216149699960817,0.13793463357531968,0.36555744823585773,1.3150761997752336,0.49028157432047165,0.25846720152066904,0.22201555928683753,0.5714183689788388,0.40740893483985186,4.076435681858471,0.3838581551888877,4.163296237408911,0.11322879264767755,0.442329643401496,1.5039719859727447,0.13489347765174584,0.6156529607015816,0.09036319277987039,0.03536415563137242,1.1170914254489106,0.4519184158301432,1.4962419340144524,False,26.663774015734944
0.95,0.25179,3666.1,4526.5,9.3263,26.953,42.107,2695.5,75.508,120.38,0.33706,79.844,49.974,2624.6,24.686,50.815,3092.3,22.681,65.623,225.91,341.66,94.685,77.217,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,62.914,53.447,24.63,61.859,21.95,39.997,38.022,48.419,46.426,40.819,18.776,0.032154530856825306,0.10980471140464806,0.7146046333943988,0.24140250641968547,0.26083951158696245,1.7405300429451924,0.9235400996861344,1.1251399547887746,1.039718224170817,0.0017538669761382444,1.2910591847649728,0.04340360247240877,0.8190018138333292,0.6899329991147878,0.5681424595028649,1.3520077298282394,0.30300805797290487,0.7609455509583661,1.2018156214269962,0.18359213555648687,0.3393189367879654,0.27445092745935445,1.075767976044883,1.1449609515003862,0.13227876845625464,0.6841957540214502,0.2672560455221384,0.5049609624720441,1.88324753190815,0.2878709403060241,1.1044021344797772,0.5263077878045501,0.3878431427823663,0.744395537634153,3.76554353517327,0.2546679225538619,0.23484978085983593,0.524315401532514,0.4512732654886985,3.9645047060048944,0.3268371006464221,0.09688681497064806,2.2604899370032254,0.007949411209891876,0.5457958545932642,0.27351275103401,0.048499036944903144,0.043649470310677674,0.5678049930809062,1.0698122349093082,0.4703321136558873,0.31303990743792903,False,18.07002684545993
1.0,0.25299,3650.4,4477.0,9.2933,27.165,42.307,2699.2,75.131,120.38,0.33704,80.191,48.99,2628.4,25.703,49.477,3095.0,22.979,65.587,225.03,341.35,94.677,77.754,31.956,8.9687,26.298,6.9393,18.891,1.6501,33.267,13.805,24.303,1.221,18.729,2.2572,4.9425,2.3104,0.017134,0.84727,0.1028,52.902,43.729,63.183,54.04,24.512,61.572,22.608,39.999,35.128,45.325,46.273,41.153,18.022,0.0518209847318375,0.44364178439518354,1.4563137165691427,0.7044951425108418,2.9804671683236084,0.2132848833484596,0.38963104201262383,0.27746899967079747,1.0087843640386411,0.0003922464014848356,0.43197166268278964,0.8318364307395729,0.3202835664148293,0.9782199348051829,0.4237513199173349,0.7216141821654798,0.015269595807725269,0.8854182808424494,1.504001993433007,0.036971098724927653,0.26298514708610604,2.992665457634089,1.1192301267489826,1.171461725539825,0.13640596111780784,0.8829501823496496,0.3167314858762976,0.6186664087474584,1.9603758618335723,0.3300302975004773,1.0423673909891502,0.5807750177531967,0.48494061452512505,0.7812314647947467,3.897224118271766,0.22303066485445525,0.22235520369517764,0.7149214753008795,0.43928821643392574,4.201365975085013,0.3202144110164855,0.2254199388949415,0.3051286762075461,0.04602773429578277,0.3798152615866909,1.0469278747701731,0.042198215725587906,0.8317196456691951,0.42328715589344873,1.2715638346908804,0.05960224874767275,0.028615831958881763,False,20.80113780790191
1.05,0.27833,3649.7,4479.9,9.349,26.387,42.555,2701.7,75.071,120.4,0.33728,80.389,50.172,2630.5,27.059,50.071,3097.8,22.876,65.645,226.89,341.43,94.54,77.329,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.137,53.947,27.761,60.591,21.741,39.399,38.607,46.698,46.686,41.515,18.274,1.0251029243316725,0.7175196594325056,1.7020878667705803,0.07278338682275395,6.720296600091717,2.220688476906129,0.20511543271216964,0.20038559813070037,0.0024239134645234013,0.013814566120502851,2.2069113446814153,0.05954096263227589,0.18696555356461775,5.96695586593716,0.01591906923719133,0.47052485973849195,0.07550619464766117,0.7899194446391298,1.4459154208306229,0.1259182388615578,0.5488501417301763,0.24391748971824545,0.8768264226291781,4.596839198177612,1.88417717610554,1.5751163157607952,0.21153252758064317,1.3067355473709257,0.7601587252346469,2.5847749783211094,2.0759842640628827,3.0562424513225555,0.8942329463235263,6.0744191192848636,0.032900718086998036,3.1185972189069266,0.16303565335307577,3.236703247872395,2.476272804865575,1.1120724994977822,1.1724711376600123,0.24222043066271268,0.050080140077951064,1.1603935459791543,0.9267925153459824,0.9331870873248137,0.48099494769347884,0.05968389003857041,0.015847450337572233,1.1582376597978055,1.0081706560013375,0.06790348065644143,False,33.39496295967592
1.1,0.27992,3647.2,4516.1,9.4237,27.093,42.44,2701.9,74.912,120.41,0.33885,80.245,49.529,2630.6,24.62,51.111,3098.3,22.988,65.674,225.81,340.98,94.663,77.45,32.294,9.0822,26.056,6.9624,18.749,1.6767,33.065,13.966,23.52,1.3563,18.466,2.2213,4.8492,2.232,0.018032,0.87043,0.10962,53.559,43.529,63.179,53.514,27.605,61.215,22.128,39.207,36.715,49.106,46.897,41.215,18.008,1.222198959026335,0.8211738730605423,0.2844542250164255,1.3392037546983382,1.6875438340732258,0.6761970816236276,0.20144694641635924,0.36130672399314345,0.6298090945412649,0.11593351552789082,0.7195078564241167,0.34107729085666716,0.18496937537045646,1.0009150655864723,0.9528054889381276,0.4522255419722427,0.03362013826335514,0.6931972270944466,1.4349810175835036,0.08375896398528523,0.4164413041442475,0.8004741497715498,0.6403358687434203,4.022063978301436,1.9604005234511943,1.4772610037477931,0.17233887970713452,1.1136776548914238,0.6625091159290993,2.462776183143511,2.0952618621705286,2.5451342736775024,0.7752715060982609,5.119127875872799,0.027284149768353524,2.6302718453392195,0.16538244703202556,2.4087735387032403,2.500711160010398,1.0291850770041504,0.9611214544633512,0.2652060956300397,2.180604714044132,1.236700484288931,0.028593425007573375,0.026438709618990062,0.5139650451020881,0.3408899680547827,0.9531120120194561,0.9266605988848768,0.22855477155678572,0.04798976782066845,False,25.459232162249926
1.15,0.24735,3648.7,4505.7,9.4664,26.761,42.751,2701.2,74.638,120.4,0.35149,80.201,52.347,2629.5,27.131,50.365,3098.3,23.122,65.704,227.61,341.25,94.664,77.267,32.415,8.9567,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.886,53.982,24.505,61.261,22.163,42.077,45.006,47.379,46.854,40.888,17.702,0.1167995312582551,0.4425794915669285,0.17428019958315133,1.8295305990400612,0.8801234781314606,4.741422985086119,0.25690711444048336,1.3717186843606681,0.0019860516282553184,1.6391776752640965,0.420285930736048,3.196836531002333,0.2895545733702469,4.787906500495212,0.280804867305628,0.4038028888242471,0.17016178177147842,0.7574156011883367,1.2245803236945445,0.0062456921978371535,0.34732464817561004,0.07239397379247457,2.0152446837418285,1.1243320231595348,0.6818024111583059,4.960133134497304,1.0182880795865423,3.283261844110446,1.991418631136581,0.5237312873393635,0.06210852870271027,2.0904295929142083,2.0421986913451886,1.3846362401420833,0.5306231332687452,0.9131030681517714,0.09698239335628604,2.9328982943006014,2.0065416561454277,0.9133425509095309,1.3812847206539505,0.27331923550460746,0.08787995062447754,0.05457437966519762,0.020177713930198866,0.009098153386582597,1.804280464333243,3.1962437186815245,0.28089524822447387,1.0539409638827588,0.45689738833684157,0.17617548230489138,False,32.69924253017423
1.2000000000000002,0.24847,3677.2,4491.0,9.3649,26.879,42.524,2701.6,74.675,120.39,0.35215,80.167,48.53,2630.0,26.356,50.85,3098.8,22.504,65.682,228.07,341.26,94.741,77.28,32.415,8.9567,26.225,6.6925,18.938,1.6194,32.598,13.782,23.943,1.3275,18.333,2.2519,4.8318,2.325,0.018032,0.87043,0.10962,53.559,43.529,62.396,54.157,24.396,61.659,21.9,41.996,33.775,48.502,46.931,40.726,19.169,0.07587795932835524,0.6880572132069466,0.8639242914237888,0.19588642382771296,0.11877965612205389,1.3899840642911936,0.22109389726422005,1.1585373376107215,0.4690417326274601,1.6557587425168854,0.15884220144847372,1.6583637807462215,0.23871575333042766,2.255766196779716,0.7478580548049201,0.35408826843171654,0.6319839793388647,0.7485439436759176,1.0259300812518524,0.012655249733348388,0.729424814071482,0.014756589735852414,1.9644676249708366,0.974050278041534,0.5709569634297629,5.136434076423033,0.9969721167379271,2.7649689469032386,1.7895051463518696,0.5452265362738947,0.05560512290431176,1.8639434346721508,1.896113574883577,1.2476535645531366,0.49476704734580684,0.9313673547335085,0.09941477719227979,2.7085794823896023,1.9978545002597619,0.7069061139247892,1.2601039612869809,1.2992363795927784,0.7523624577791079,0.09330474693359372,0.40474532478492964,0.2851473897413609,1.6923248539798612,1.6580060822374165,0.748178424190292,0.8710003150798892,0.7343465765383621,0.6282006862638707,False,27.065940377745036
1.25,0.23394,3732.0,4481.1,9.3437,26.901,42.075,2703.2,75.595,120.42,0.33261,80.269,50.036,2631.6,25.318,49.974,3100.4,21.799,65.688,227.79,341.11,94.618,77.39,32.203,9.1189,25.677,6.959,18.586,1.6302,33.143,13.986,23.58,1.3549,18.967,2.2514,4.8847,2.2848,0.018032,0.87043,0.10962,53.559,43.529,63.871,53.801,23.175,59.554,22.16,39.534,38.206,46.473,47.071,41.426,20.823,0.9366010697111967,4.6923085042092225,1.864137045432852,0.01342355411594909,0.0492974798667422,2.5053215011388197,0.11618830851355291,2.892571416058264,1.3057307500916178,0.39009976469427443,1.0351879137511208,0.013840198495302606,0.1323279468782056,0.34750268360953535,0.06297147665029276,0.20143543494695332,2.4805168909880204,0.7427886424827411,1.3073810372112193,0.05197075514022889,0.048302960594353544,0.5707562993916357,0.11072674920733439,6.392761571333589,4.632202998589651,1.3935667485630407,1.617374233068508,3.1999066265573592,1.0433128493601405,3.777468800342561,1.9026200519503758,2.7904342288344632,2.288258445681606,1.6972215645772157,1.3322048676124645,0.5805983820742107,0.16676509143383075,3.285557164299481,2.3972282602359667,0.7790792424237288,1.1745976530513051,1.8878781653347505,0.801093066549408,0.8517484491277336,2.7781614743428773,0.0056978810630942955,0.4516027751875378,0.013829213245427959,0.06330813534459594,0.9734600412515291,0.784126513316224,2.4699358946954018,False,34.790625322331984
1.3,0.23548,3763.0,4542.1,9.3678,26.8,42.188,2703.3,74.48,120.41,0.33248,80.3,48.541,2631.6,24.955,49.559,3101.5,22.102,65.74,228.9,340.69,94.586,77.199,32.203,9.1189,25.677,6.959,18.586,1.6302,33.143,13.986,23.58,1.3549,18.967,2.2514,4.8847,2.2848,0.022881,0.85299,0.11356,53.254,44.275,63.338,53.072,23.023,61.012,22.013,39.55,33.806,45.514,47.721,40.544,20.111,0.7694657010270652,7.455317461689629,2.153948302461577,0.4712942338646678,0.9950106326169638,1.190017619000625,0.09482773127526806,2.4543368507180574,0.5398871072318474,0.39220457237248313,1.1183267626276383,1.4387125194298127,0.11686453851921819,0.4453302526596715,0.45879900223944853,0.034018114694667506,1.5174484312306178,0.5763963323334158,1.1039956668011288,0.1556204666609606,0.3107384212824993,0.4111898182159873,0.08166039324137524,5.809888331214896,5.687624670833089,1.327690934892603,1.421381203285839,3.0239882564677867,0.8871419117495093,3.6099705693335755,1.9689202849349396,2.405364346233076,1.9847710349352112,1.908517905771853,1.1606193526844744,0.5621815636322168,0.5278903963121339,1.2970230227610875,3.5173008244397947,2.290702341829775,1.2959444739106947,0.6667184641662391,7.100193241459881,0.8361158724196797,0.2807388896976203,0.2160759675947692,0.43280759263775814,1.4387779813272787,0.458573142236581,0.6247612969076861,1.482110275484889,1.510088102305767,False,39.540730427423966
1.35,0.25428,3648.3,4534.7,9.246,26.767,42.375,2701.7,74.578,120.41,0.35577,80.232,50.869,2630.1,24.601,49.228,3100.1,23.115,65.801,233.52,340.56,94.584,77.378,32.432,9.2045,25.901,6.8295,18.651,1.6771,32.471,13.99,23.202,1.2359,18.505,2.2541,4.8515,2.3323,0.022881,0.85299,0.11356,53.254,44.275,63.027,54.023,24.967,59.985,21.872,42.256,40.658,44.747,47.698,41.302,17.702,0.13513067064203832,0.6286828985428792,1.7238530811806725,1.622235898743274,1.0162609081103635,0.27634857366581694,0.27434507519599954,1.7026362897794518,0.687860696741065,2.015812340345471,0.5908336659355783,0.7445680927990618,0.2898953127628791,1.0500208833284963,0.7840127088150679,0.23129406163534524,0.20643484124850187,0.4345411736655399,0.35931876520098577,0.2889095852627952,0.1438175357084761,0.48940753450197616,2.1064323861912664,10.23939334718579,3.3342921300717485,1.0767165466028108,0.5908945903578072,1.3103188994448411,2.91964660551571,3.66377001130801,3.816435964351986,0.3001195446242836,0.80341502487797,1.4812330091950257,0.07795047887388953,1.2571947599637208,0.5930822376790441,1.154443997133865,3.330922916274461,2.567375757367732,1.5001364612265602,0.03489585522643731,0.2957948849050714,0.11802737144636763,1.6396997391942862,0.4831573588467966,1.919037326221193,0.7447626778710001,0.7842566301128528,0.6054437597767679,0.4577122231072632,0.22405993482654593,False,32.270169878591446
1.4,0.25245,3661.4,4519.5,9.2981,26.721,42.714,2704.1,73.899,120.39,0.35347,80.261,49.023,2631.9,24.972,50.804,3100.8,22.944,65.811,232.53,341.12,94.784,77.157,32.432,9.2045,25.901,6.8295,18.651,1.6771,32.471,13.99,23.202,1.2359,18.505,2.2541,4.8515,2.3323,0.022881,0.85299,0.11356,53.254,44.275,62.801,54.205,25.147,62.446,21.998,42.538,35.225,48.396,48.175,40.651,18.115,0.06858366442082921,0.07802066282778686,0.6427593308041402,0.7972570124133799,1.620983299988304,4.365541768492607,0.025050311691544598,6.375148182204919,0.642095519269806,1.8374591136060285,0.6716573211242783,0.9372409691397872,0.10619337572075968,0.3501687065683682,0.7140718744659706,0.12360274126072128,0.018693117332746746,0.43044763620715687,0.543080507937798,0.04834578532766307,1.515737962093237,0.8284427686428804,1.9493925373825718,10.406724204676394,3.783220854389789,1.2055186268048839,0.8014539617751812,1.4107021214056505,3.4949454280221075,3.4254564994890044,4.437921328546872,0.287425041437148,0.8103537519545798,1.6195599198098416,0.08783352315156616,1.579192478806428,0.6093438019125615,1.0956964570748284,3.498270670506102,2.551122259533549,1.4447076937534564,0.36255514182758297,1.369304922167444,0.18746799673261907,2.352711699224601,0.345270911088782,2.186225850897285,0.937218302498283,0.7145867298265123,0.4125464363280626,1.1947276437441228,0.009700304437244825,False,38.90164535914489
