time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.75,0.27767,3664.8,4457.0,9.2719,27.402,41.944,2696.1,74.492,120.43,0.35451,80.175,49.437,2624.0,24.548,47.907,3093.3,23.15,66.003,236.8,339.66,94.665,76.649,31.787,8.8807,25.891,6.9521,19.031,1.6657,32.419,13.847,23.524,1.4148,18.985,2.3155,4.9314,2.3114,0.029658,0.85524,0.10095,54.904,43.129,62.836,53.886,27.428,60.564,20.838,42.733,36.443,41.69,49.98,41.577,17.762
18.8,0.27827,3654.3,4469.8,9.2618,27.512,42.088,2691.9,74.944,120.38,0.35526,79.982,51.08,2618.8,26.28,52.084,3092.6,23.373,66.004,241.33,338.65,94.923,77.075,31.787,8.8807,25.891,6.9521,19.031,1.6657,32.419,13.847,23.524,1.4148,18.985,2.3155,4.9314,2.3114,0.030348,0.87956,0.10067,54.256,43.926,63.016,53.733,27.369,60.092,22.038,42.641,41.279,51.358,49.73,40.883,17.229
18.85,0.30221,3655.0,4474.1,9.2741,26.78,41.978,2697.3,74.873,120.44,0.33609,80.392,50.347,2626.5,23.796,51.691,3093.4,22.816,66.072,240.49,339.74,94.606,77.693,31.908,8.9576,26.317,6.6796,18.894,1.7146,32.751,13.835,23.278,1.1226,18.993,2.2512,4.9049,2.2951,0.030348,0.87956,0.10067,54.256,43.926,62.183,53.894,29.557,61.159,20.644,40.496,39.121,50.448,50.048,41.401,18.496
18.900000000000002,0.30116,3636.9,4493.7,9.3783,27.192,42.688,2694.1,74.166,120.38,0.33276,80.209,48.688,2620.8,25.131,50.21,3098.1,23.783,66.157,242.14,338.32,94.826,77.235,31.908,8.9576,26.317,6.6796,18.894,1.7146,32.751,13.835,23.278,1.1226,18.993,2.2512,4.9049,2.2951,0.030348,0.87956,0.10067,54.256,43.926,62.494,53.66,29.659,59.993,22.45,40.903,34.239,47.02,50.139,40.028,16.228
18.95,0.29396,3703.2,4516.1,9.2952,26.57,42.814,2700.0,74.747,120.45,0.33397,80.506,50.554,2629.7,26.246,50.886,3097.8,22.337,66.187,242.25,340.09,94.504,77.428,32.344,9.065,26.064,6.9741,18.96,1.6506,32.754,13.972,23.582,1.2992,19.215,2.2805,4.8238,2.1911,0.030348,0.87956,0.10067,54.256,43.926,63.804,53.696,28.765,61.555,20.978,40.466,39.731,48.583,50.368,41.807,19.631
19.0,0.29264,3710.3,4474.6,9.2716,28.077,42.098,2699.2,75.213,120.43,0.33524,80.495,49.799,2627.1,24.639,48.349,3099.2,23.465,66.243,240.26,339.67,94.529,77.323,32.344,9.065,26.064,6.9741,18.96,1.6506,32.754,13.972,23.582,1.2992,19.215,2.2805,4.8238,2.1911,0.030348,0.87956,0.10067,54.256,43.926,63.683,54.194,28.894,59.884,21.62,40.311,37.507,42.713,50.779,40.765,16.938
19.05,0.25136,3641.8,4472.7,9.3909,26.912,42.571,2697.1,75.358,120.42,0.34953,80.488,50.689,2626.1,26.662,48.1,3094.0,23.795,66.307,239.57,340.02,94.487,77.159,31.622,8.9167,26.248,6.736,19.235,1.6661,32.424,13.807,23.929,1.3053,18.783,2.2801,4.7617,2.2674,0.018009,0.85068,0.090209,53.297,43.487,62.33,54.027,24.8,60.682,20.536,42.358,40.127,42.137,51.755,41.849,16.157
19.1,0.25045,3625.0,4529.3,9.3007,26.264,41.752,2695.0,75.399,120.4,0.35174,80.25,49.307,2624.3,25.973,49.406,3090.5,23.108,66.278,242.44,340.39,94.889,76.961,31.622,8.9167,26.248,6.736,19.235,1.6661,32.424,13.807,23.929,1.3053,18.783,2.2801,4.7617,2.2674,0.018009,0.85068,0.090209,53.297,43.487,62.619,53.35,24.888,61.758,20.785,42.088,36.062,45.158,52.034,41.544,17.819
19.150000000000002,0.32199,3720.3,4492.5,9.258,27.197,42.582,2692.7,74.979,120.39,0.33034,80.055,48.873,2619.2,25.674,49.93,3095.5,21.932,66.273,247.1,339.06,94.627,77.145,31.836,8.9333,26.098,6.9701,19.079,1.6352,32.377,14.037,23.833,1.2375,18.93,2.2718,4.8504,2.3205,0.018009,0.85068,0.090209,53.297,43.487,63.094,53.061,32.001,62.34,22.262,40.388,34.783,46.372,52.149,41.029,20.609
19.200000000000003,0.32463,3701.2,4428.9,9.2911,27.08,42.257,2697.7,74.899,120.42,0.33533,80.276,50.261,2626.8,23.471,50.832,3093.5,22.784,66.314,249.29,340.9,94.62,77.325,31.836,8.9333,26.098,6.9701,19.079,1.6352,32.377,14.037,23.833,1.2375,18.93,2.2718,4.8504,2.3205,0.018009,0.85068,0.090209,53.297,43.487,63.422,53.823,31.741,62.493,20.968,39.779,38.869,48.46,52.483,41.818,18.569
19.25,0.30839,3636.8,4448.7,9.2195,26.828,42.178,2696.0,75.401,120.4,0.36022,80.212,50.182,2625.9,24.925,48.266,3091.7,23.271,66.392,249.2,340.88,94.671,77.377,31.865,9.0682,25.592,6.7595,19.514,1.6274,32.717,13.813,23.432,1.2437,19.096,2.2644,4.8338,2.3737,0.018009,0.85068,0.090209,53.297,43.487,62.505,53.905,30.215,61.621,20.745,43.034,38.634,42.521,53.016,40.885,17.416
19.3,0.30599,3621.8,4488.9,9.4821,26.727,42.363,2696.8,75.307,120.44,0.35981,80.28,48.063,2626.8,25.645,48.32,3093.4,22.526,66.436,247.9,341.0,94.61,77.674,31.865,9.0682,25.592,6.7595,19.514,1.6274,32.717,13.813,23.432,1.2437,19.096,2.2644,4.8338,2.3737,0.033484,0.85541,0.099061,54.188,44.803,62.762,53.424,30.45,59.642,20.827,43.083,32.4,42.647,52.97,41.555,19.161
19.35,0.30664,3711.7,4442.6,9.2421,26.46,42.297,2698.3,74.458,120.36,0.33596,80.356,46.89,2628.0,23.97,47.303,3094.7,23.213,66.451,248.15,341.7,94.648,77.479,32.365,8.915,26.529,6.815,18.797,1.6731,33.246,13.922,23.884,1.4126,18.523,2.321,4.9124,2.3315,0.033484,0.85541,0.099061,54.188,44.803,63.078,52.824,30.519,60.291,21.118,40.154,28.946,40.293,53.173,40.282,17.534
19.400000000000002,0.30739,3708.2,4409.5,9.3154,27.237,42.464,2697.2,74.287,120.47,0.33452,80.254,51.629,2624.4,27.32,49.583,3096.3,23.233,66.49,247.55,340.91,94.404,77.448,32.365,8.915,26.529,6.815,18.797,1.6731,33.246,13.922,23.884,1.4126,18.523,2.321,4.9124,2.3315,0.033484,0.85541,0.099061,54.188,44.803,63.139,53.221,30.446,62.917,22.278,40.33,42.894,45.568,53.451,42.929,17.484
19.450000000000003,0.25945,3681.0,4467.0,9.4159,26.047,42.264,2697.6,74.715,120.37,0.34625,80.401,50.252,2628.1,25.635,48.781,3094.3,21.934,66.517,247.35,342.07,94.562,77.435,32.438,8.8434,25.852,6.7408,19.097,1.6974,32.714,13.913,23.793,1.3868,19.045,2.3105,4.7968,2.2614,0.033484,0.85541,0.099061,54.188,44.803,63.209,54.227,25.805,61.448,21.466,41.877,38.841,43.713,53.69,40.825,20.553
19.5,0.26048,3661.4,4496.1,9.3608,26.479,42.544,2694.3,74.003,120.4,0.34754,80.179,50.708,2622.7,24.309,51.093,3093.9,23.123,66.516,247.2,341.11,94.416,77.046,32.438,8.8434,25.852,6.7408,19.097,1.6974,32.714,13.913,23.793,1.3868,19.045,2.3105,4.7968,2.2614,0.033484,0.85541,0.099061,54.188,44.803,63.547,53.878,25.703,60.805,23.156,41.72,40.182,49.064,53.927,40.893,17.758
19.55,0.2526,3673.6,4471.3,9.4438,27.499,42.292,2696.2,73.683,120.4,0.3491,80.095,50.739,2625.2,27.231,50.403,3090.7,24.526,66.49,254.06,342.29,94.636,77.018,32.504,8.8251,26.018,6.99,18.579,1.6551,33.474,13.892,23.763,1.174,19.121,2.2794,4.9234,2.3214,0.01963,0.84362,0.11592,53.929,43.157,64.086,53.409,24.651,59.016,21.546,41.439,40.275,47.467,53.693,41.286,14.445
19.6,0.25186,3708.7,4463.3,9.3199,27.585,42.296,2694.7,74.53,120.43,0.35136,80.166,52.022,2622.5,25.512,50.786,3091.3,23.601,66.539,256.49,341.63,94.456,77.276,32.504,8.8251,26.018,6.99,18.579,1.6551,33.474,13.892,23.763,1.174,19.121,2.2794,4.9234,2.3214,0.01963,0.84362,0.11592,53.929,43.157,63.483,53.505,24.723,61.951,21.866,41.163,44.051,48.354,53.763,42.535,16.623
19.650000000000002,0.2449,3621.9,4567.7,9.3887,27.578,42.264,2695.3,74.975,120.37,0.34649,80.431,51.071,2622.4,23.033,50.495,3095.0,21.216,66.652,254.68,340.89,94.518,78.044,32.484,9.0493,25.61,7.0122,18.764,1.6841,33.116,13.968,23.772,1.3073,18.744,2.3215,4.8506,2.3195,0.01963,0.84362,0.11592,53.929,43.157,62.806,53.517,23.563,61.596,22.352,41.296,41.251,47.68,54.204,40.345,22.205
19.700000000000003,0.24184,3617.7,4531.3,9.4155,27.346,42.23,2699.2,74.592,120.44,0.3455,80.62,48.393,2627.5,22.428,47.579,3096.4,22.539,66.809,254.59,341.72,94.673,77.751,32.484,9.0493,25.61,7.0122,18.764,1.6841,33.116,13.968,23.772,1.3073,18.744,2.3215,4.8506,2.3195,0.01963,0.84362,0.11592,53.929,43.157,62.877,53.954,23.863,60.295,22.439,41.416,33.372,40.932,54.487,42.345,19.059
19.75,0.24022,3650.6,4475.7,9.3192,26.2,42.1,2697.3,74.359,120.32,0.35388,80.365,52.101,2626.5,24.939,50.739,3093.6,22.637,66.836,256.21,342.15,94.582,77.292,32.1,8.9724,26.353,6.8277,18.407,1.676,33.036,13.929,23.471,1.1934,19.099,2.2964,4.8111,2.3929,0.01963,0.84362,0.11592,53.929,43.157,62.003,54.182,23.778,61.746,21.757,42.605,44.284,48.245,54.618,39.484,18.856
19.8,0.24142,3618.2,4501.0,9.4915,26.714,41.883,2699.6,74.633,120.42,0.35552,80.236,50.837,2629.8,26.499,50.759,3091.9,22.538,66.832,254.23,342.72,94.825,77.137,32.1,8.9724,26.353,6.8277,18.407,1.676,33.036,13.929,23.471,1.1934,19.099,2.2964,4.8111,2.3929,0.020082,0.8314,0.08993,53.886,44.634,62.562,53.88,23.66,60.197,21.453,42.404,40.562,48.29,54.795,41.67,19.11
19.85,0.27834,3678.5,4591.6,9.2992,26.488,42.092,2700.9,74.462,120.4,0.35235,80.185,51.339,2631.2,22.669,50.757,3094.8,23.409,66.747,256.42,342.77,94.551,77.575,32.442,8.8521,26.154,6.9364,18.936,1.6749,33.55,14.125,23.737,1.2284,18.257,2.2853,4.9454,2.3459,0.020082,0.8314,0.08993,53.886,44.634,63.107,53.703,27.13,62.414,21.293,41.922,42.039,48.286,54.761,40.584,17.023
19.900000000000002,0.27686,3661.5,4540.6,9.4728,26.58,43.117,2700.1,74.848,120.41,0.35161,80.256,49.569,2628.1,27.202,51.325,3099.8,24.234,66.758,253.38,341.67,94.478,77.464,32.442,8.8521,26.154,6.9364,18.936,1.6749,33.55,14.125,23.737,1.2284,18.257,2.2853,4.9454,2.3459,0.020082,0.8314,0.08993,53.886,44.634,63.399,54.313,27.276,59.039,23.16,42.013,36.831,49.6,55.191,41.12,15.052
19.950000000000003,0.2435,3660.7,4483.2,9.4207,26.781,41.947,2704.5,75.526,120.42,0.37567,80.461,50.361,2634.6,25.863,48.6,3097.4,23.01,66.792,254.52,343.35,94.607,77.539,32.376,9.0165,26.092,6.9177,18.209,1.6589,33.116,13.776,23.457,1.3708,18.899,2.2312,4.8566,2.3633,0.020082,0.8314,0.08993,53.886,44.634,62.46,53.719,23.877,61.316,21.683,44.626,39.162,43.295,55.248,41.347,17.936
20.0,0.24253,3622.9,4486.5,9.3496,27.052,42.162,2703.9,75.091,120.4,0.37544,80.379,51.658,2633.7,24.725,50.854,3095.2,22.789,66.802,255.47,343.55,94.516,77.567,32.376,9.0165,26.092,6.9177,18.209,1.6589,33.116,13.776,23.457,1.3708,18.899,2.2312,4.8566,2.3633,0.020082,0.8314,0.08993,53.886,44.634,63.11,53.68,23.973,61.816,21.42,44.655,42.98,48.511,55.319,41.039,18.443
20.05,0.24736,3673.5,4600.1,9.4674,27.357,42.637,2700.6,75.26,120.41,0.33848,80.162,51.302,2628.7,25.106,50.358,3100.5,22.199,66.788,255.73,341.79,94.596,77.199,32.014,9.0603,26.569,6.8889,18.47,1.6341,33.651,13.955,23.368,1.2254,18.159,2.2815,4.8673,2.2396,0.006822,0.83363,0.10159,53.685,43.402,62.361,54.139,24.305,61.332,22.851,40.025,41.932,47.361,55.143,41.397,19.882
20.1,0.24763,3628.6,4571.1,9.4305,26.908,42.669,2702.4,74.239,120.42,0.33914,80.05,50.88,2630.5,23.746,51.344,3099.5,22.663,66.73,253.89,342.69,94.625,77.539,32.014,9.0603,26.569,6.8889,18.47,1.6341,33.651,13.955,23.368,1.2254,18.159,2.2815,4.8673,2.2396,0.006822,0.83363,0.10159,53.685,43.402,63.134,54.486,24.278,60.657,23.275,39.944,40.688,49.644,55.336,42.196,18.77
20.150000000000002,0.28175,3684.0,4534.6,9.2862,26.347,42.088,2707.4,75.2,120.39,0.35819,80.255,49.197,2637.9,25.31,49.191,3100.1,23.439,66.712,254.82,343.85,94.597,77.515,32.205,8.9372,26.252,6.7875,18.334,1.6719,33.596,13.884,23.669,1.1585,18.398,2.2538,4.9951,2.3072,0.006822,0.83363,0.10159,53.685,43.402,62.412,54.356,27.785,62.922,21.558,42.459,35.737,44.661,55.28,41.002,16.917
20.200000000000003,0.28229,3644.5,4539.9,9.4142,26.316,42.375,2705.8,73.939,120.42,0.36063,80.205,49.907,2635.1,24.705,49.515,3104.1,23.673,66.715,256.75,342.79,94.464,77.379,32.205,8.9372,26.252,6.7875,18.334,1.6719,33.596,13.884,23.669,1.1585,18.398,2.2538,4.9951,2.3072,0.006822,0.83363,0.10159,53.685,43.402,63.093,54.291,27.733,60.298,22.583,42.161,37.827,45.412,55.132,41.196,16.359
20.25,0.26497,3644.5,4536.7,9.3671,27.838,42.576,2710.3,74.493,120.43,0.35145,80.431,49.092,2639.1,25.046,49.408,3105.7,23.199,66.735,256.13,342.96,94.278,77.656,32.742,8.8534,26.041,6.9598,18.68,1.6541,33.358,13.732,23.121,1.2687,18.57,2.2395,4.8606,2.2963,0.006822,0.83363,0.10159,53.685,43.402,64.024,54.726,25.963,61.793,22.688,41.516,35.427,45.164,55.211,42.218,17.446
20.3,0.26424,3700.4,4577.2,9.4669,26.617,42.193,2710.8,73.759,120.39,0.3545,80.38,51.892,2641.3,26.196,48.9,3103.9,21.859,66.789,256.11,343.9,94.543,77.618,32.742,8.8534,26.041,6.9598,18.68,1.6541,33.358,13.732,23.121,1.2687,18.57,2.2395,4.8606,2.2963,0.018672,0.8227,0.10285,54.068,44.159,63.06,54.241,26.034,59.471,21.899,41.143,43.668,43.989,55.285,40.755,20.614
20.35,0.20907,3630.4,4544.0,9.3698,27.096,42.347,2704.7,74.669,120.4,0.33536,80.069,52.493,2632.7,25.594,50.296,3103.3,23.901,66.802,255.63,342.88,94.306,77.14,32.233,8.9764,26.445,6.9712,18.526,1.6583,33.541,13.828,23.345,1.2203,18.918,2.2823,4.887,2.2889,0.018672,0.8227,0.10285,54.068,44.159,62.762,53.835,20.673,63.585,23.696,39.386,45.436,47.22,55.374,41.732,15.805
20.400000000000002,0.20987,3650.1,4552.1,9.421,27.265,42.058,2705.2,74.48,120.39,0.33508,80.032,48.263,2634.4,25.42,51.319,3100.4,23.468,66.761,253.86,343.39,94.69,77.048,32.233,8.9764,26.445,6.9712,18.526,1.6583,33.541,13.828,23.345,1.2203,18.918,2.2823,4.887,2.2889,0.018672,0.8227,0.10285,54.068,44.159,62.423,53.737,20.594,61.347,22.565,39.42,32.988,49.586,55.58,41.628,16.842
20.450000000000003,0.25537,3646.0,4549.4,9.4216,26.084,42.098,2703.1,74.433,120.38,0.34694,79.874,50.078,2631.9,25.439,50.354,3100.6,23.097,66.68,256.23,343.16,94.538,77.164,32.49,8.8236,25.854,6.6764,19.018,1.6393,33.212,13.726,24.008,1.4067,18.707,2.2497,4.8916,2.3363,0.018672,0.8227,0.10285,54.068,44.159,62.314,54.177,25.182,61.7,22.986,40.49,38.33,47.353,55.421,40.91,17.739
20.5,0.25366,3627.9,4586.4,9.3271,26.379,42.048,2704.8,74.644,120.37,0.34122,79.812,49.005,2635.2,24.788,49.795,3099.6,22.453,66.615,257.9,343.86,94.768,77.188,32.49,8.8236,25.854,6.6764,19.018,1.6393,33.212,13.726,24.008,1.4067,18.707,2.2497,4.8916,2.3363,0.018672,0.8227,0.10285,54.068,44.159,62.626,53.735,25.351,60.629,22.998,41.188,35.172,46.061,55.325,40.142,19.272
20.55,0.22772,3699.3,4467.7,9.3118,27.345,42.74,2709.2,75.296,120.42,0.33166,80.072,50.324,2638.9,25.121,49.585,3100.2,21.502,66.609,256.44,344.4,94.537,77.341,33.083,8.8548,26.449,6.8742,18.88,1.6422,33.315,13.828,23.791,1.1232,18.313,2.2923,4.8098,2.3599,0.0081131,0.80202,0.089447,53.478,43.428,64.04,53.949,22.659,61.721,22.014,39.559,39.052,45.575,55.215,41.431,21.521
20.6,0.22968,3747.5,4467.3,9.3872,26.775,42.336,2706.4,75.608,120.4,0.33645,80.143,51.716,2636.6,25.431,50.274,3101.5,22.928,66.637,258.33,343.87,94.396,77.737,33.083,8.8548,26.449,6.8742,18.88,1.6422,33.315,13.828,23.791,1.1232,18.313,2.2923,4.8098,2.3599,0.0081131,0.80202,0.089447,53.478,43.428,63.21,53.953,22.466,60.686,22.761,38.974,43.151,47.167,54.971,41.912,18.103
20.650000000000002,0.16345,3669.6,4523.5,9.3203,26.517,42.131,2705.7,74.599,120.38,0.34473,80.327,50.19,2636.1,25.769,48.393,3098.2,22.18,66.705,256.83,344.16,94.466,77.478,32.682,8.8147,25.785,6.9053,18.725,1.6759,33.506,13.717,23.547,1.0654,18.522,2.2689,4.6975,2.3237,0.0081131,0.80202,0.089447,53.478,43.428,62.914,53.592,16.468,61.089,22.272,40.635,38.66,42.816,55.022,40.328,19.873
20.700000000000003,0.1656,3665.3,4510.3,9.289,26.41,42.047,2703.9,74.677,120.44,0.34588,80.133,51.369,2634.3,25.624,48.744,3095.5,22.209,66.725,255.11,343.36,94.477,77.272,32.682,8.8147,25.785,6.9053,18.725,1.6759,33.506,13.717,23.547,1.0654,18.522,2.2689,4.6975,2.3237,0.0081131,0.80202,0.089447,53.478,43.428,62.989,53.75,16.256,59.687,21.521,40.496,42.128,43.626,55.094,42.357,19.824
20.75,0.19882,3656.5,4467.0,9.3933,25.95,42.522,2699.8,75.197,120.35,0.33071,80.017,51.475,2629.4,25.422,48.812,3097.9,23.497,66.721,256.8,342.27,94.686,77.115,32.462,9.1302,26.002,6.9129,19.03,1.6765,33.308,13.745,24.125,1.274,18.107,2.2867,4.8947,2.2997,0.0081131,0.80202,0.089447,53.478,43.428,62.862,54.644,19.198,63.24,22.184,39.286,42.441,43.784,54.863,40.01,16.788
20.8,0.19811,3658.2,4522.2,9.287,27.573,42.372,2701.5,75.278,120.41,0.33166,80.095,49.976,2628.8,24.477,49.5,3099.4,22.263,66.728,257.28,342.22,94.624,77.546,32.462,9.1302,26.002,6.9129,19.03,1.6765,33.308,13.745,24.125,1.274,18.107,2.2867,4.8947,2.2997,0.019031,0.80024,0.092905,53.739,43.691,62.831,53.984,19.268,60.839,22.866,39.17,38.028,45.376,54.171,41.935,19.685
20.85,0.21398,3662.0,4487.0,9.3648,26.174,42.207,2701.6,74.144,120.37,0.33422,80.151,48.768,2631.0,23.536,49.416,3098.3,23.147,66.729,256.01,342.24,94.678,77.179,32.253,8.9916,25.93,6.9402,18.745,1.6537,33.409,13.834,23.851,1.2973,18.285,2.2927,4.8211,2.3461,0.019031,0.80024,0.092905,53.739,43.691,62.674,53.639,21.112,62.366,22.595,39.469,34.475,45.183,53.954,39.439,17.613
20.900000000000002,0.21373,3671.0,4509.8,9.4751,27.411,42.384,2701.1,74.484,120.42,0.33461,79.86,49.374,2628.6,24.228,48.439,3096.1,22.78,66.679,258.1,342.45,94.677,76.82,32.253,8.9916,25.93,6.9402,18.745,1.6537,33.409,13.834,23.851,1.2973,18.285,2.2927,4.8211,2.3461,0.019031,0.80024,0.092905,53.739,43.691,62.519,53.366,21.136,60.66,22.526,39.423,36.257,42.921,53.441,41.736,18.533
20.950000000000003,0.23099,3630.8,4548.8,9.4517,27.082,42.479,2699.8,75.534,120.36,0.34216,79.869,49.741,2627.9,27.095,51.104,3099.5,23.88,66.63,257.45,341.71,94.623,77.403,32.06,9.0369,26.284,6.8315,18.727,1.653,32.724,13.915,24.313,1.2876,18.267,2.2709,4.8763,2.2484,0.019031,0.80024,0.092905,53.739,43.691,62.929,53.578,23.062,59.525,23.071,40.841,37.339,49.089,53.178,39.999,15.898
21.0,0.23168,3657.2,4527.7,9.4167,26.358,41.803,2708.6,75.123,120.44,0.34442,80.305,49.908,2638.8,24.274,50.456,3100.6,22.597,66.648,256.59,342.98,94.741,77.664,32.06,9.0369,26.284,6.8315,18.727,1.653,32.724,13.915,24.313,1.2876,18.267,2.2709,4.8763,2.2484,0.019031,0.80024,0.092905,53.739,43.691,62.476,53.831,22.993,62.448,21.669,40.565,37.83,47.589,52.927,42.058,18.904
21.05,0.25256,3668.0,4540.3,9.2841,27.219,42.677,2707.3,74.98,120.4,0.35309,80.434,48.83,2635.2,24.894,49.851,3107.2,22.124,66.748,254.84,341.39,94.469,78.089,32.176,8.943,26.724,6.9097,18.947,1.6789,33.176,13.819,23.712,1.2939,18.634,2.2766,4.7635,2.3594,0.010226,0.81157,0.089895,53.61,43.15,63.238,53.731,24.682,62.923,23.604,41.751,34.656,46.19,52.644,40.44,19.975
21.1,0.24998,3708.6,4508.2,9.4362,26.829,42.027,2710.3,74.731,120.44,0.35242,80.566,49.274,2639.4,25.647,48.973,3107.7,23.511,66.797,249.18,342.09,94.46,77.599,32.176,8.943,26.724,6.9097,18.947,1.6789,33.176,13.819,23.712,1.2939,18.634,2.2766,4.7635,2.3594,0.010226,0.81157,0.089895,53.61,43.15,62.54,54.115,24.935,63.079,22.693,41.833,35.964,44.158,52.766,42.248,16.679
21.150000000000002,0.24037,3633.6,4498.5,9.2579,27.428,42.151,2709.6,75.628,120.39,0.34374,80.284,52.324,2639.2,23.365,49.156,3102.4,22.593,66.735,245.43,342.91,94.504,76.889,32.765,8.6882,26.767,6.9582,18.982,1.6614,33.122,13.584,24.261,1.4494,18.223,2.2741,4.8079,2.3305,0.010226,0.81157,0.089895,53.61,43.15,63.156,53.683,23.825,63.058,22.453,40.397,44.938,44.581,52.725,40.505,18.91
21.200000000000003,0.24126,3656.1,4469.0,9.4489,27.728,42.15,2704.5,75.551,120.42,0.3457,79.88,49.428,2632.7,26.017,50.212,3102.2,23.342,66.583,247.96,342.17,94.721,76.952,32.765,8.6882,26.767,6.9582,18.982,1.6614,33.122,13.584,24.261,1.4494,18.223,2.2741,4.8079,2.3305,0.010226,0.81157,0.089895,53.61,43.15,62.768,54.036,23.737,59.769,23.579,40.157,36.416,47.025,52.136,41.685,17.161
21.25,0.17852,3566.1,4489.4,9.441,26.344,42.723,2704.7,74.485,120.36,0.31572,79.897,50.56,2634.5,24.185,51.198,3100.3,23.213,66.444,249.66,342.48,94.642,77.363,32.183,8.8321,26.383,6.9406,18.782,1.6411,33.307,13.801,23.891,1.1388,18.547,2.3245,4.8744,2.3564,0.010226,0.81157,0.089895,53.61,43.15,63.843,53.675,18.12,62.17,22.878,37.344,39.748,49.306,51.624,39.674,17.45
21.3,0.18323,3636.6,4513.7,9.3736,26.934,42.432,2706.5,75.772,120.4,0.31443,80.121,48.792,2635.5,24.045,50.748,3103.4,22.486,66.428,249.82,342.1,94.749,77.325,32.183,8.8321,26.383,6.9406,18.782,1.6411,33.307,13.801,23.891,1.1388,18.547,2.3245,4.8744,2.3564,0.027485,0.80114,0.10123,53.711,42.903,62.63,53.383,17.658,61.987,22.167,37.501,34.545,48.265,51.483,40.988,19.16
21.35,0.23606,3607.5,4508.4,9.3466,26.349,42.273,2706.4,74.7,120.38,0.34114,79.928,49.511,2636.1,25.281,50.484,3102.2,24.306,66.414,246.4,342.9,94.7,77.049,32.409,8.8388,26.536,6.9131,18.88,1.6205,33.159,13.899,23.736,1.1167,18.257,2.2939,4.7671,2.2411,0.027485,0.80114,0.10123,53.711,42.903,63.222,53.92,22.948,61.504,22.132,39.861,36.661,47.654,51.529,40.591,14.879
21.400000000000002,0.23479,3651.6,4500.6,9.3495,27.291,42.353,2709.6,75.154,120.43,0.34343,80.029,50.882,2637.3,26.911,51.023,3104.5,23.214,66.356,248.2,342.56,94.747,77.517,32.409,8.8388,26.536,6.9131,18.88,1.6205,33.159,13.899,23.736,1.1167,18.257,2.2939,4.7671,2.2411,0.027485,0.80114,0.10123,53.711,42.903,62.463,54.012,23.074,61.513,22.722,39.582,40.694,48.902,51.112,41.681,17.435
21.450000000000003,0.21185,3620.2,4479.2,9.3609,26.659,41.957,2712.7,75.183,120.38,0.34894,80.184,52.102,2642.3,24.633,49.79,3104.1,23.024,66.376,248.51,343.23,94.597,77.615,32.136,8.7904,26.802,6.8562,18.252,1.7105,33.029,13.764,24.257,1.266,17.77,2.2616,4.8491,2.2989,0.027485,0.80114,0.10123,53.711,42.903,63.202,54.018,20.811,62.672,21.946,41.561,44.285,46.048,50.825,40.856,17.87
21.5,0.20966,3672.6,4534.6,9.3914,27.292,41.984,2713.4,75.693,120.43,0.34793,80.2,52.233,2643.5,23.703,49.689,3104.0,22.553,66.408,248.79,342.97,94.866,77.409,32.136,8.7904,26.802,6.8562,18.252,1.7105,33.029,13.764,24.257,1.266,17.77,2.2616,4.8491,2.2989,0.027485,0.80114,0.10123,53.711,42.903,62.3,53.354,21.026,63.413,21.992,41.684,44.671,45.815,50.54,40.884,18.999
21.55,0.23681,3669.0,4552.4,9.5582,26.192,42.149,2712.7,74.976,120.41,0.33583,80.027,48.89,2642.7,25.183,49.574,3105.3,22.767,66.332,241.51,343.05,94.538,77.08,31.959,8.8191,26.187,6.8195,18.688,1.6627,33.181,13.886,24.186,1.4347,18.131,2.2669,4.7987,2.3735,0.026807,0.8161,0.098856,54.07,44.446,62.859,54.717,23.368,58.757,21.764,39.571,34.835,45.547,50.613,41.263,18.521
21.6,0.23687,3673.4,4597.7,9.4928,27.623,42.493,2711.2,75.331,120.39,0.33563,79.902,49.964,2640.0,24.065,47.877,3108.2,22.802,66.196,242.48,342.84,94.727,77.204,31.959,8.8191,26.187,6.8195,18.688,1.6627,33.181,13.886,24.186,1.4347,18.131,2.2669,4.7987,2.3735,0.026807,0.8161,0.098856,54.07,44.446,62.784,54.175,23.362,59.0,22.769,39.595,37.995,41.621,50.142,41.449,18.444
