time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.75,0.30933,3660.6,4446.3,9.1952,26.671,42.012,2689.4,74.673,120.42,0.35403,80.201,49.463,2616.9,24.587,47.987,3091.7,22.889,65.786,273.77,336.26,94.824,76.65,31.49,8.9096,25.897,6.9739,19.282,1.6641,31.954,13.88,23.592,1.4407,19.32,2.3116,4.9368,2.3116,0.0304,0.88652,0.10349,54.927,43.084,62.765,53.758,30.542,60.065,20.702,43.021,36.52,41.875,57.498,41.104,18.459
18.8,0.30993,3650.2,4459.1,9.1866,26.97,41.995,2686.7,75.112,120.36,0.35478,80.099,51.139,2613.9,26.661,52.115,3089.3,23.348,65.799,278.43,335.87,94.944,77.036,31.49,8.9096,25.897,6.9739,19.282,1.6641,31.954,13.88,23.592,1.4407,19.32,2.3116,4.9368,2.3116,0.031181,0.91489,0.1032,54.291,43.869,62.945,53.605,30.483,59.594,20.715,42.93,41.452,51.429,57.755,39.993,17.365
18.85,0.33621,3649.5,4459.9,9.2004,26.929,42.142,2689.1,75.013,120.43,0.33615,80.425,50.387,2616.5,23.956,51.742,3092.0,22.805,65.898,279.25,335.85,94.76,77.598,31.625,8.9907,26.286,6.6975,19.159,1.7142,32.315,13.879,23.298,1.142,19.337,2.2472,4.9164,2.2981,0.031181,0.91489,0.1032,54.291,43.869,62.088,53.725,32.902,60.684,20.834,40.854,39.24,50.564,58.347,40.963,18.606
18.900000000000002,0.33517,3631.4,4479.5,9.3073,26.787,42.447,2689.8,74.293,120.39,0.33292,80.393,48.761,2617.4,25.193,50.273,3092.9,23.668,66.035,282.66,336.23,94.855,77.204,31.625,8.9907,26.286,6.6975,19.159,1.7142,32.315,13.879,23.298,1.142,19.337,2.2472,4.9164,2.2981,0.031181,0.91489,0.1032,54.291,43.869,62.399,53.49,33.005,59.519,20.722,41.248,34.453,47.166,58.7,40.025,16.579
18.95,0.32963,3698.2,4498.6,9.2263,27.035,42.892,2692.5,74.842,120.44,0.33552,80.62,50.597,2620.3,26.322,50.897,3095.2,22.596,66.141,284.62,336.57,94.603,77.405,32.079,9.0982,26.0,6.9947,19.232,1.6505,32.321,14.012,23.532,1.3356,19.601,2.281,4.8382,2.1959,0.031181,0.91489,0.1032,54.291,43.869,63.718,53.487,32.274,61.113,20.902,41.004,39.857,48.609,59.18,41.389,19.092
19.0,0.32832,3705.3,4457.1,9.207,27.306,42.122,2691.5,75.282,120.43,0.33688,80.634,49.833,2619.3,24.75,48.423,3095.4,23.499,66.279,284.33,336.57,94.536,77.362,32.079,9.0982,26.0,6.9947,19.232,1.6505,32.321,14.012,23.532,1.3356,19.601,2.281,4.8382,2.1959,0.031181,0.91489,0.1032,54.291,43.869,63.596,53.985,32.403,59.469,20.878,40.838,37.607,42.885,59.85,40.477,16.933
19.05,0.28805,3635.6,4452.7,9.3306,26.931,42.648,2688.9,75.4,120.41,0.3509,80.621,50.746,2616.7,26.783,48.141,3090.7,23.728,66.454,287.32,336.7,94.631,77.16,31.381,8.9498,26.152,6.7562,19.513,1.6666,32.015,13.847,23.822,1.3381,19.193,2.2833,4.7826,2.2756,0.018769,0.88319,0.092122,53.333,43.432,62.222,53.787,28.409,60.289,21.241,42.875,40.295,42.233,61.067,41.261,16.393
19.1,0.28715,3618.8,4509.2,9.2399,26.284,41.895,2686.5,75.436,120.38,0.3531,80.446,49.329,2614.4,26.376,49.351,3088.0,23.201,66.555,290.33,336.91,94.808,76.992,31.381,8.9498,26.152,6.7562,19.513,1.6666,32.015,13.847,23.822,1.3381,19.193,2.2833,4.7826,2.2756,0.018769,0.88319,0.092122,53.333,43.432,62.511,53.11,28.498,61.369,20.866,42.606,36.126,45.031,61.805,40.984,17.661
19.150000000000002,0.35909,3713.6,4470.0,9.2,26.604,42.396,2686.7,75.014,120.41,0.33213,80.29,48.95,2614.2,25.377,49.917,3089.3,21.797,66.589,292.52,337.12,94.753,77.056,31.621,8.9697,25.97,6.9861,19.355,1.6368,32.016,14.085,23.684,1.2656,19.327,2.2745,4.8741,2.3301,0.018769,0.88319,0.092122,53.333,43.432,62.978,52.792,35.651,61.947,20.718,40.901,35.01,46.341,62.613,41.269,21.001
19.200000000000003,0.36173,3694.5,4406.4,9.2368,27.216,42.393,2688.0,74.895,120.41,0.33706,80.375,50.289,2615.6,23.954,50.885,3089.5,22.971,66.644,296.62,337.63,94.629,77.204,31.621,8.9697,25.97,6.9861,19.355,1.6368,32.016,14.085,23.684,1.2656,19.327,2.2745,4.8741,2.3301,0.018769,0.88319,0.092122,53.333,43.432,63.307,53.554,35.391,62.146,21.189,40.299,38.951,48.582,63.249,41.283,18.203
19.25,0.34533,3630.6,4424.4,9.1685,27.057,42.311,2686.3,75.376,120.41,0.36305,80.321,50.2,2614.6,24.968,48.35,3087.4,23.345,66.757,299.38,337.73,94.682,77.308,31.677,9.1064,25.433,6.7703,19.784,1.6297,32.402,13.868,23.239,1.2649,19.472,2.2669,4.87,2.3901,0.018769,0.88319,0.092122,53.333,43.432,62.399,53.614,33.849,61.298,21.155,43.701,38.688,42.715,63.999,41.074,17.319
19.3,0.34293,3615.7,4464.5,9.4369,26.841,42.5,2686.9,75.253,120.42,0.36271,80.387,48.107,2615.4,25.719,48.413,3088.7,22.91,66.857,299.28,338.0,94.682,77.517,31.677,9.1064,25.433,6.7703,19.784,1.6297,32.402,13.868,23.239,1.2649,19.472,2.2669,4.87,2.3901,0.034124,0.8831,0.10033,54.221,44.754,62.656,53.133,34.084,59.353,21.118,43.742,32.53,42.862,64.303,40.791,18.332
19.35,0.34309,3706.5,4417.0,9.1973,26.957,42.378,2689.5,74.403,120.4,0.34006,80.529,46.938,2617.6,24.347,47.306,3090.0,23.508,66.93,301.38,338.98,94.675,77.489,32.209,8.9548,26.344,6.8237,19.056,1.6761,32.991,13.983,23.657,1.434,18.885,2.3236,4.937,2.342,0.034124,0.8831,0.10033,54.221,44.754,62.989,52.518,34.104,60.007,21.118,40.936,29.088,40.299,64.801,41.39,16.9
19.400000000000002,0.34383,3703.0,4383.8,9.2785,26.749,42.389,2689.4,74.203,120.44,0.33878,80.472,51.675,2617.2,27.279,49.637,3089.5,23.107,67.042,302.62,339.11,94.487,77.433,32.209,8.9548,26.344,6.8237,19.056,1.6761,32.991,13.983,23.657,1.434,18.885,2.3236,4.937,2.342,0.034124,0.8831,0.10033,54.221,44.754,63.05,52.914,34.031,62.669,21.098,41.093,43.029,45.693,65.373,41.699,17.851
19.450000000000003,0.29454,3676.1,4440.6,9.3772,26.813,42.338,2688.8,74.632,120.4,0.35137,80.586,50.26,2617.5,25.593,48.777,3089.2,21.909,67.137,304.2,339.55,94.533,77.493,32.316,8.883,25.647,6.7479,19.344,1.7008,32.508,13.974,23.528,1.4079,19.393,2.3139,4.8236,2.273,0.034124,0.8831,0.10033,54.221,44.754,63.125,53.911,29.257,61.202,21.06,42.77,38.865,43.704,65.907,41.566,20.669
19.5,0.29558,3656.5,4469.7,9.3272,26.869,42.437,2687.0,73.907,120.4,0.35282,80.407,50.713,2615.3,24.618,51.122,3086.8,23.529,67.207,305.79,339.57,94.59,77.081,32.316,8.883,25.647,6.7479,19.344,1.7008,32.508,13.974,23.528,1.4079,19.393,2.3139,4.8236,2.273,0.034124,0.8831,0.10033,54.221,44.754,63.463,53.563,29.155,60.579,21.525,42.593,40.198,49.13,66.441,40.822,16.853
19.55,0.28581,3668.9,4444.4,9.4124,27.049,42.476,2686.2,73.567,120.41,0.35471,80.322,50.719,2614.3,27.194,50.312,3086.1,24.503,67.241,310.27,339.83,94.516,77.192,32.415,8.8603,25.794,6.9993,18.81,1.6587,33.296,13.944,23.446,1.2051,19.473,2.2869,4.9584,2.3379,0.020043,0.86165,0.11618,53.952,43.127,64.005,53.087,27.917,58.826,21.187,42.363,40.216,47.257,66.799,41.406,14.539
19.6,0.28506,3703.9,4436.4,9.2952,26.734,42.329,2685.1,74.393,120.41,0.35716,80.34,52.072,2613.4,25.18,50.728,3084.3,23.633,67.276,311.17,340.01,94.562,77.252,32.415,8.8603,25.794,6.9993,18.81,1.6587,33.296,13.944,23.446,1.2051,19.473,2.2869,4.9584,2.3379,0.020043,0.86165,0.11618,53.952,43.127,63.402,53.183,27.99,61.79,21.324,42.065,44.198,48.219,67.427,41.629,16.599
19.650000000000002,0.27613,3616.4,4540.7,9.3672,26.952,42.1,2687.8,74.831,120.39,0.3518,80.647,51.143,2616.2,23.335,50.451,3086.1,21.458,67.367,310.9,340.17,94.525,78.066,32.426,9.0836,25.367,7.0206,18.978,1.6882,32.993,14.023,23.429,1.33,19.069,2.3293,4.8878,2.3375,0.020043,0.86165,0.11618,53.952,43.127,62.711,53.194,26.635,61.446,21.597,42.121,41.464,47.577,68.154,40.87,21.679
19.700000000000003,0.27308,3612.2,4504.3,9.3981,26.605,42.227,2690.2,74.428,120.41,0.35086,80.803,48.44,2619.1,22.635,47.54,3088.7,22.35,67.543,312.82,340.57,94.659,77.709,32.426,9.0836,25.367,7.0206,18.978,1.6882,32.993,14.023,23.429,1.33,19.069,2.3293,4.8878,2.3375,0.020043,0.86165,0.11618,53.952,43.127,62.782,53.63,26.936,60.182,21.526,42.236,33.51,40.842,68.679,41.359,19.557
19.75,0.26915,3645.1,4448.9,9.3022,26.889,42.153,2688.4,74.195,120.35,0.35976,80.513,52.095,2616.1,25.032,50.728,3087.0,22.657,67.606,316.59,340.63,94.647,77.304,32.075,9.0086,26.096,6.8316,18.597,1.6803,32.964,13.982,23.102,1.2251,19.396,2.3045,4.8446,2.4094,0.020043,0.86165,0.11618,53.952,43.127,61.908,53.862,26.625,61.638,21.427,43.496,44.264,48.219,69.037,40.39,18.852
19.8,0.27036,3612.7,4474.2,9.4807,26.705,42.144,2688.6,74.435,120.4,0.36144,80.336,50.826,2616.7,26.502,50.69,3086.8,22.677,67.632,315.46,340.75,94.767,77.244,32.075,9.0086,26.096,6.8316,18.597,1.6803,32.964,13.982,23.102,1.2251,19.396,2.3045,4.8446,2.4094,0.020269,0.83992,0.089339,53.899,44.622,62.467,53.559,26.507,60.144,21.437,43.291,40.53,48.13,69.349,40.934,18.819
19.85,0.30455,3673.9,4565.9,9.2911,26.916,42.335,2690.5,74.262,120.41,0.35851,80.312,51.312,2618.9,22.912,50.752,3089.8,23.438,67.594,318.95,341.0,94.543,77.566,32.45,8.8851,25.889,6.9393,19.107,1.6793,33.529,14.177,23.349,1.252,18.531,2.2942,4.9802,2.3631,0.020269,0.83992,0.089339,53.899,44.622,63.029,53.395,29.708,62.375,21.567,42.818,41.962,48.274,69.526,40.894,16.993
19.900000000000002,0.30306,3657.0,4514.9,9.4709,26.98,42.957,2693.7,74.639,120.4,0.35796,80.47,49.628,2622.4,27.011,51.304,3091.1,24.155,67.641,317.06,341.62,94.56,77.462,32.45,8.8851,25.889,6.9393,19.107,1.6793,33.529,14.177,23.349,1.252,18.531,2.2942,4.9802,2.3631,0.020269,0.83992,0.089339,53.899,44.622,63.321,54.005,29.854,59.017,21.903,42.885,37.005,49.553,70.177,40.817,15.277
19.950000000000003,0.26657,3656.3,4458.1,9.4235,26.978,42.184,2693.9,75.286,120.42,0.38222,80.511,50.377,2622.5,25.613,48.644,3091.7,23.008,67.705,319.52,342.1,94.538,77.577,32.417,9.0503,25.821,6.9151,18.358,1.6638,33.167,13.835,23.07,1.3756,19.116,2.2372,4.8899,2.3795,0.020269,0.83992,0.089339,53.899,44.622,62.385,53.419,26.147,61.348,22.159,45.526,39.21,43.395,70.44,41.283,17.98
20.0,0.2656,3618.5,4461.4,9.3583,26.645,42.407,2693.8,74.833,120.4,0.38204,80.459,51.674,2622.4,24.764,50.914,3090.0,22.87,67.748,321.91,342.46,94.53,77.662,32.417,9.0503,25.821,6.9151,18.358,1.6638,33.167,13.835,23.07,1.3756,19.116,2.2372,4.8899,2.3795,0.020269,0.83992,0.089339,53.899,44.622,63.034,53.38,26.243,61.883,21.962,45.547,43.025,48.65,70.705,40.869,18.285
20.05,0.26695,3670.5,4576.1,9.4799,27.182,42.556,2694.3,75.006,120.4,0.34634,80.362,51.32,2623.1,24.713,50.419,3092.8,22.074,67.769,322.23,341.97,94.552,77.368,32.084,9.0876,26.297,6.8888,18.594,1.6385,33.726,14.0,22.957,1.2403,18.372,2.291,4.9029,2.2576,0.0068113,0.83322,0.10031,53.685,43.408,62.309,53.852,26.232,61.406,21.869,41.023,41.984,47.503,70.625,41.222,20.202
20.1,0.26723,3625.6,4547.2,9.4446,26.602,42.644,2696.4,73.99,120.41,0.34704,80.305,50.893,2625.2,23.762,51.299,3093.1,22.64,67.757,320.79,342.81,94.656,77.661,32.084,9.0876,26.297,6.8888,18.594,1.6385,33.726,14.0,22.957,1.2403,18.372,2.291,4.9029,2.2576,0.0068113,0.83322,0.10031,53.685,43.408,63.082,54.199,26.206,60.74,22.097,40.938,40.727,49.54,71.005,41.8,18.836
20.150000000000002,0.29799,3680.4,4512.2,9.3019,26.515,42.36,2698.3,74.94,120.39,0.36487,80.37,49.195,2627.4,25.638,49.151,3095.9,23.366,67.77,322.21,343.12,94.471,77.589,32.306,8.9656,25.982,6.78,18.434,1.6768,33.735,13.932,23.269,1.1653,18.555,2.2603,5.0241,2.3216,0.0068113,0.83322,0.10031,53.685,43.408,62.351,54.089,29.382,63.039,22.311,43.31,35.731,44.568,71.126,40.903,17.106
20.200000000000003,0.29852,3640.9,4517.6,9.4336,26.926,42.316,2700.3,73.683,120.42,0.36746,80.356,49.959,2629.1,24.925,49.459,3097.1,23.635,67.78,324.91,343.18,94.446,77.454,32.306,8.9656,25.982,6.78,18.434,1.6768,33.735,13.932,23.269,1.1653,18.555,2.2603,5.0241,2.3216,0.0068113,0.83322,0.10031,53.685,43.408,63.031,54.024,29.33,60.419,22.417,42.995,37.979,45.283,71.132,41.347,16.461
20.25,0.27736,3642.9,4516.1,9.3905,27.146,42.693,2702.9,74.225,120.43,0.35902,80.537,49.143,2632.0,25.021,49.356,3099.8,23.277,67.812,325.03,343.14,94.262,77.728,32.864,8.8734,25.776,6.9552,18.754,1.6584,33.513,13.768,22.703,1.2792,18.71,2.2492,4.9039,2.319,0.0068113,0.83322,0.10031,53.685,43.408,63.996,54.479,27.181,61.953,22.528,42.409,35.577,45.043,71.367,42.039,17.27
20.3,0.27663,3698.8,4556.6,9.492,26.855,42.376,2703.3,73.49,120.4,0.36207,80.458,51.912,2632.9,26.037,48.868,3099.1,22.271,67.883,325.33,343.91,94.421,77.749,32.864,8.8734,25.776,6.9552,18.754,1.6584,33.513,13.768,22.703,1.2792,18.71,2.2492,4.9039,2.319,0.018485,0.81459,0.10105,54.06,44.179,63.033,53.995,27.253,59.647,22.591,42.036,43.727,43.914,71.412,41.091,19.641
20.35,0.21821,3628.2,4525.4,9.3975,26.906,42.205,2701.2,74.414,120.4,0.34196,80.289,52.48,2630.4,25.758,50.299,3096.4,23.273,67.913,325.28,344.11,94.313,77.338,32.38,8.9957,26.188,6.9635,18.571,1.6624,33.751,13.864,22.948,1.2211,19.014,2.2903,4.917,2.3049,0.018485,0.81459,0.10105,54.06,44.179,62.725,53.613,21.571,63.758,22.591,40.136,45.398,47.226,71.586,41.844,17.286
20.400000000000002,0.219,3648.0,4533.6,9.4517,26.556,42.138,2699.6,74.212,120.38,0.34173,80.184,48.285,2629.5,25.408,51.255,3095.3,23.408,67.897,323.78,344.07,94.603,77.191,32.38,8.9957,26.188,6.9635,18.571,1.6624,33.751,13.864,22.948,1.2211,19.014,2.2903,4.917,2.3049,0.018485,0.81459,0.10105,54.06,44.179,62.385,53.515,21.493,61.557,22.565,40.164,33.054,49.439,71.89,41.263,16.974
20.450000000000003,0.26071,3644.8,4533.4,9.4512,26.802,42.003,2700.2,74.194,120.4,0.35387,80.056,50.079,2629.0,25.257,50.281,3094.8,23.284,67.84,326.66,344.34,94.548,77.272,32.658,8.8419,25.608,6.6662,19.037,1.6433,33.466,13.762,23.63,1.4022,18.753,2.2557,4.9178,2.3502,0.018485,0.81459,0.10105,54.06,44.179,62.294,53.986,25.707,61.885,22.628,41.258,38.332,47.185,71.807,41.679,17.282
20.5,0.25899,3626.7,4570.4,9.3571,27.268,42.089,2700.7,74.408,120.38,0.34818,79.937,48.971,2630.3,24.869,49.788,3095.1,22.381,67.799,328.58,344.67,94.62,77.153,32.658,8.8419,25.608,6.6662,19.037,1.6433,33.466,13.762,23.63,1.4022,18.753,2.2557,4.9178,2.3502,0.018485,0.81459,0.10105,54.06,44.179,62.605,53.544,25.876,60.827,22.875,41.952,35.072,46.045,71.809,40.408,19.437
20.55,0.22939,3698.9,4454.1,9.3468,26.995,42.974,2702.4,75.042,120.42,0.33887,80.039,50.358,2631.1,25.12,49.501,3096.3,21.765,67.781,326.58,344.92,94.499,77.451,33.268,8.8671,26.215,6.8642,18.875,1.6458,33.582,13.853,23.415,1.1216,18.344,2.3002,4.8407,2.3768,0.0077112,0.78441,0.086954,53.457,43.465,64.034,53.786,22.822,61.959,22.885,40.332,39.152,45.379,71.665,41.678,20.885
20.6,0.23134,3747.1,4453.7,9.423,27.361,42.352,2702.9,75.365,120.39,0.34367,80.248,51.728,2632.7,25.399,50.196,3096.8,22.93,67.814,328.14,344.98,94.272,77.884,33.268,8.8671,26.215,6.8642,18.875,1.6458,33.582,13.853,23.415,1.1216,18.344,2.3002,4.8407,2.3768,0.0077112,0.78441,0.086954,53.457,43.465,63.204,53.79,22.63,60.923,23.129,39.746,43.186,46.988,71.482,41.842,18.075
20.650000000000002,0.1617,3669.5,4512.2,9.3552,27.113,42.249,2701.8,74.374,120.41,0.35089,80.412,50.154,2631.2,25.203,48.365,3095.1,22.225,67.907,326.23,345.05,94.451,77.583,32.878,8.8236,25.565,6.8952,18.699,1.6793,33.811,13.743,23.2,1.0524,18.503,2.2747,4.7253,2.3389,0.0077112,0.78441,0.086954,53.457,43.465,62.913,53.458,16.295,61.323,23.044,41.273,38.552,42.75,71.6,41.508,19.743
20.700000000000003,0.16385,3665.2,4499.1,9.3249,26.827,42.328,2698.7,74.455,120.43,0.35204,80.188,51.302,2627.7,25.564,48.639,3094.1,22.441,67.953,324.22,343.86,94.409,77.438,32.878,8.8236,25.565,6.8952,18.699,1.6793,33.811,13.743,23.2,1.0524,18.503,2.2747,4.7253,2.3389,0.0077112,0.78441,0.086954,53.457,43.465,62.987,53.615,16.084,59.935,22.575,41.132,41.933,43.385,71.728,42.116,19.238
20.75,0.19399,3656.6,4458.1,9.4284,26.749,42.531,2697.3,74.999,120.37,0.33736,80.072,51.449,2626.3,25.422,48.782,3094.0,23.34,67.963,325.78,343.62,94.634,77.137,32.67,9.1372,25.799,6.9022,18.983,1.6796,33.627,13.762,23.797,1.2629,18.067,2.2923,4.9191,2.313,0.0077112,0.78441,0.086954,53.457,43.465,62.865,54.537,18.723,63.469,22.199,39.96,42.363,43.716,71.537,40.805,17.134
20.8,0.19328,3658.4,4513.2,9.3278,27.091,42.298,2699.4,75.066,120.4,0.33843,80.158,49.996,2628.3,24.973,49.485,3094.2,22.391,67.961,324.13,344.18,94.564,77.629,32.67,9.1372,25.799,6.9022,18.983,1.6796,33.627,13.762,23.797,1.2629,18.067,2.2923,4.9191,2.313,0.01848,0.77586,0.090022,53.711,43.74,62.835,53.877,18.793,61.099,22.557,39.829,38.089,45.342,70.799,41.402,19.352
20.85,0.20586,3662.6,4480.4,9.403,26.715,42.122,2700.7,73.956,120.4,0.34007,80.226,48.779,2630.2,23.5,49.356,3094.0,23.185,67.961,321.4,344.03,94.621,77.322,32.466,8.9972,25.741,6.9259,18.681,1.6566,33.752,13.854,23.553,1.2832,18.194,2.2956,4.8453,2.3594,0.01848,0.77586,0.090022,53.711,43.74,62.685,53.56,20.314,62.608,22.86,40.028,34.506,45.044,70.626,40.488,17.486
20.900000000000002,0.20562,3671.6,4503.2,9.5145,26.901,42.452,2698.7,74.297,120.41,0.34052,79.922,49.369,2627.1,24.347,48.365,3093.2,22.989,67.919,322.12,344.0,94.609,76.939,32.466,8.9972,25.741,6.9259,18.681,1.6566,33.752,13.854,23.553,1.2832,18.194,2.2956,4.8453,2.3594,0.01848,0.77586,0.090022,53.711,43.74,62.53,53.288,20.338,60.92,22.487,39.974,36.243,42.75,70.148,41.398,17.999
20.950000000000003,0.22021,3632.7,4544.5,9.4896,26.824,42.332,2699.9,75.372,120.37,0.34849,79.971,49.738,2629.5,27.359,51.043,3095.0,23.868,67.863,320.24,344.01,94.585,77.527,32.277,9.0367,26.117,6.8218,18.646,1.655,33.056,13.919,24.03,1.2861,18.19,2.2768,4.8897,2.256,0.01848,0.77586,0.090022,53.711,43.74,62.962,53.527,22.002,59.762,22.46,41.429,37.33,48.949,69.909,40.545,15.885
21.0,0.22091,3659.1,4523.4,9.4539,26.565,42.03,2705.3,74.959,120.42,0.35066,80.315,49.844,2634.6,24.073,50.394,3099.7,22.434,67.883,317.9,343.96,94.646,77.783,32.277,9.0367,26.117,6.8218,18.646,1.655,33.056,13.919,24.03,1.2861,18.19,2.2768,4.8897,2.256,0.01848,0.77586,0.090022,53.711,43.74,62.508,53.78,21.933,62.704,22.82,41.164,37.64,47.446,69.704,41.611,19.246
21.05,0.23913,3669.1,4538.2,9.3195,26.976,42.497,2707.9,74.849,120.43,0.35785,80.5,48.865,2637.4,24.931,49.801,3102.7,22.187,67.975,314.05,343.81,94.454,78.037,32.392,8.9405,26.575,6.8989,18.853,1.6806,33.515,13.823,23.458,1.2875,18.523,2.2808,4.7802,2.3685,0.0095642,0.78181,0.086718,53.579,43.206,63.256,53.705,23.361,63.145,22.698,42.135,34.759,46.074,69.311,41.359,19.79
21.1,0.23656,3709.7,4506.1,9.4758,26.37,42.019,2708.3,74.581,120.42,0.35723,80.47,49.301,2638.5,25.671,49.02,3103.6,23.632,68.029,313.07,344.0,94.427,77.647,32.392,8.9405,26.575,6.8989,18.853,1.6806,33.515,13.823,23.458,1.2875,18.523,2.2808,4.7802,2.3685,0.0095642,0.78181,0.086718,53.579,43.206,62.558,54.09,23.614,63.336,22.499,42.21,36.044,44.267,68.839,41.775,16.359
21.150000000000002,0.22481,3635.2,4498.3,9.2945,26.862,42.361,2707.1,75.492,120.39,0.34832,80.276,52.265,2636.6,23.483,49.172,3101.8,22.264,68.055,309.58,344.05,94.422,77.141,32.975,8.686,26.634,6.9458,18.877,1.6632,33.47,13.589,24.045,1.4332,18.078,2.2755,4.8232,2.3386,0.0095642,0.78181,0.086718,53.579,43.206,63.183,53.681,22.295,63.31,22.973,40.783,44.765,44.619,68.59,40.718,19.641
21.200000000000003,0.22571,3657.7,4468.8,9.4843,27.308,42.087,2705.1,75.442,120.41,0.35035,79.976,49.448,2634.8,25.908,50.149,3099.8,23.255,67.98,310.39,344.21,94.585,77.076,32.975,8.686,26.634,6.9458,18.877,1.6632,33.47,13.589,24.045,1.4332,18.078,2.2755,4.8232,2.3386,0.0095642,0.78181,0.086718,53.579,43.206,62.796,54.034,22.207,59.994,23.091,40.536,36.477,46.878,67.967,41.504,17.316
21.25,0.16129,3568.5,4490.9,9.4728,26.956,42.684,2705.4,74.401,120.38,0.32045,79.921,50.562,2635.1,24.351,51.175,3098.5,23.149,67.881,310.08,344.21,94.618,77.42,32.389,8.8261,26.273,6.9322,18.669,1.642,33.647,13.8,23.705,1.1359,18.405,2.3267,4.868,2.3528,0.0095642,0.78181,0.086718,53.579,43.206,63.883,53.693,16.425,62.368,23.098,37.754,39.753,49.254,67.447,40.515,17.555
21.3,0.16599,3639.0,4515.3,9.4053,26.405,42.442,2706.3,75.689,120.4,0.31919,80.155,48.805,2636.5,23.967,50.746,3101.7,22.535,67.875,308.45,343.83,94.542,77.379,32.389,8.8261,26.273,6.9322,18.669,1.642,33.647,13.8,23.705,1.1359,18.405,2.3267,4.868,2.3528,0.026752,0.76792,0.097905,53.683,42.96,62.67,53.402,15.963,62.2,22.451,37.908,34.582,48.259,67.091,41.029,18.995
21.35,0.21708,3609.1,4511.6,9.3738,27.078,42.323,2706.5,74.648,120.38,0.34519,79.916,49.463,2635.4,24.926,50.513,3101.6,24.188,67.871,303.31,344.25,94.793,77.086,32.602,8.8292,26.443,6.9048,18.763,1.621,33.464,13.886,23.56,1.1109,18.119,2.2976,4.7834,2.2493,0.026752,0.76792,0.097905,53.683,42.96,63.25,53.959,21.08,61.679,22.666,40.188,36.519,47.721,67.022,41.027,15.112
21.400000000000002,0.2158,3653.2,4503.9,9.3769,26.726,42.371,2709.5,75.106,120.4,0.34753,80.06,50.886,2638.4,26.916,50.944,3103.2,23.157,67.807,303.39,344.19,94.579,77.688,32.602,8.8292,26.443,6.9048,18.763,1.621,33.464,13.886,23.56,1.1109,18.119,2.2976,4.7834,2.2493,0.026752,0.76792,0.097905,53.683,42.96,62.49,54.051,21.206,61.693,22.822,39.903,40.709,48.719,66.491,41.015,17.512
21.450000000000003,0.19205,3622.0,4483.7,9.382,27.063,42.144,2711.7,75.166,120.4,0.35163,80.186,52.065,2640.3,24.488,49.654,3105.2,23.083,67.826,301.96,344.15,94.591,77.769,32.316,8.78,26.724,6.8484,18.133,1.7109,33.326,13.751,24.117,1.2529,17.624,2.2639,4.8591,2.3034,0.026752,0.76792,0.097905,53.683,42.96,63.233,54.072,18.863,62.819,23.146,41.739,44.178,45.732,66.09,41.418,17.667
21.5,0.18986,3674.4,4539.1,9.4095,27.041,42.245,2711.3,75.689,120.4,0.35061,80.154,52.188,2640.3,23.982,49.606,3105.3,22.588,67.862,300.55,343.69,94.658,77.397,32.316,8.78,26.724,6.8484,18.133,1.7109,33.326,13.751,24.117,1.2529,17.624,2.2639,4.8591,2.3034,0.026752,0.76792,0.097905,53.683,42.96,62.331,53.408,19.079,63.546,22.832,41.864,44.54,45.622,65.688,40.297,18.864
21.55,0.2164,3670.9,4558.0,9.5721,26.749,42.31,2711.7,75.001,120.42,0.33837,79.984,48.905,2640.5,25.273,49.394,3106.0,22.704,67.816,297.64,343.89,94.561,77.107,32.123,8.8084,26.125,6.812,18.569,1.663,33.453,13.87,24.069,1.4275,17.982,2.2688,4.8084,2.3775,0.026029,0.78004,0.095328,54.047,44.499,62.892,54.784,21.36,58.856,22.662,39.744,34.877,45.133,64.957,41.706,18.617
21.6,0.21646,3675.3,4603.3,9.5078,27.069,42.512,2710.2,75.355,120.37,0.33827,79.801,49.98,2640.1,24.168,47.871,3106.3,22.893,67.71,297.83,344.26,94.568,77.234,32.123,8.8084,26.125,6.812,18.569,1.663,33.453,13.87,24.069,1.4275,17.982,2.2688,4.8084,2.3775,0.026029,0.78004,0.095328,54.047,44.499,62.816,54.241,21.355,59.101,22.788,39.755,38.042,41.606,64.22,41.121,18.182
