time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.85,0.30191,3655.2,4473.6,9.283,26.949,42.099,2696.9,74.861,120.45,0.33651,80.263,50.337,2624.2,23.825,51.697,3095.1,22.802,66.105,240.34,339.31,96.789,77.685,31.921,8.9566,26.309,6.6757,18.889,1.7167,32.781,13.841,23.27,1.1042,18.971,2.2527,4.9118,2.2988,0.030307,0.87826,0.1006,54.255,43.929,62.186,53.888,29.527,61.175,21.783,40.52,39.092,50.462,50.366,42.037,18.532
18.900000000000002,0.30086,3637.1,4493.2,9.3768,26.759,42.547,2694.9,74.158,120.47,0.33312,80.295,48.744,2624.1,25.155,50.238,3096.1,23.67,66.172,242.73,339.36,92.669,77.289,31.921,8.9566,26.309,6.6757,18.889,1.7167,32.781,13.841,23.27,1.1042,18.971,2.2527,4.9118,2.2988,0.030307,0.87826,0.1006,54.255,43.929,62.497,53.653,29.63,60.019,21.455,40.933,34.402,47.086,50.375,42.449,16.496
18.95,0.29341,3704.1,4515.8,9.31,27.07,42.861,2700.3,74.693,120.26,0.33505,80.45,50.535,2628.2,26.175,50.86,3098.7,22.595,66.208,243.69,339.89,96.407,77.47,32.358,9.0617,26.06,6.9747,18.951,1.6521,32.767,13.97,23.563,1.2847,19.224,2.286,4.8288,2.1941,0.030307,0.87826,0.1006,54.255,43.929,63.819,53.692,28.711,61.623,21.822,40.578,39.675,48.525,50.511,36.74,19.013
19.0,0.2921,3711.1,4474.2,9.2665,27.268,42.185,2698.3,75.232,120.68,0.33631,80.507,49.821,2627.5,24.712,48.388,3099.7,23.493,66.275,242.45,339.74,92.939,77.449,32.358,9.0617,26.06,6.9747,18.951,1.6521,32.767,13.97,23.563,1.2847,19.224,2.286,4.8288,2.1941,0.030307,0.87826,0.1006,54.255,43.929,63.697,54.19,28.84,59.885,21.678,40.424,37.574,42.803,50.837,47.887,16.866
19.05,0.25052,3641.6,4472.9,9.4111,26.967,42.656,2696.3,75.262,120.08,0.34969,80.453,50.679,2624.5,26.638,48.11,3094.6,23.727,66.381,244.11,339.81,95.37,77.197,31.637,8.9116,26.247,6.7386,19.226,1.6674,32.431,13.8,23.909,1.2794,18.812,2.2876,4.7677,2.2708,0.017958,0.84773,0.089994,53.293,43.494,62.325,54.028,24.717,60.806,22.087,42.363,40.1,42.159,51.591,32.052,16.316
19.1,0.24961,3624.8,4529.4,9.2916,26.248,41.91,2694.9,75.459,120.74,0.35186,80.28,49.318,2623.7,26.324,49.315,3093.2,23.189,66.41,245.91,340.01,94.283,77.069,31.637,8.9116,26.247,6.7386,19.226,1.6674,32.431,13.8,23.909,1.2794,18.812,2.2876,4.7677,2.2708,0.017958,0.84773,0.089994,53.293,43.494,62.614,53.352,24.806,61.707,21.728,42.098,36.093,44.95,51.945,51.599,17.612
19.150000000000002,0.32089,3719.5,4492.8,9.2734,26.636,42.433,2693.8,74.907,120.04,0.32997,80.122,48.887,2622.1,25.249,49.891,3093.7,21.793,66.38,246.83,340.05,94.588,77.073,31.852,8.9302,26.098,6.9707,19.067,1.6367,32.398,14.032,23.826,1.2086,18.941,2.277,4.8522,2.3216,0.017958,0.84773,0.089994,53.293,43.494,63.08,53.064,31.893,62.441,21.494,40.314,34.825,46.281,52.376,30.572,20.935
19.200000000000003,0.32353,3700.4,4429.1,9.2843,27.191,42.36,2697.8,74.966,120.76,0.33495,80.174,50.271,2625.7,23.881,50.852,3095.4,22.956,66.372,249.74,340.66,95.274,77.268,31.852,8.9302,26.098,6.9707,19.067,1.6367,32.398,14.032,23.826,1.2086,18.941,2.277,4.8522,2.3216,0.017958,0.84773,0.089994,53.293,43.494,63.408,53.826,31.633,62.428,22.096,39.707,38.897,48.506,52.633,51.825,18.163
19.25,0.30707,3636.4,4449.3,9.2294,27.069,42.379,2693.2,75.326,120.12,0.35999,80.164,50.152,2622.7,24.876,48.331,3092.4,23.341,66.433,251.25,340.36,93.323,77.321,31.88,9.066,25.592,6.7569,19.498,1.6289,32.744,13.812,23.433,1.2185,19.081,2.2672,4.8404,2.3775,0.017958,0.84773,0.089994,53.293,43.494,62.498,53.912,30.085,61.735,21.852,43.008,38.548,42.67,53.01,32.865,17.253
19.3,0.30467,3621.5,4489.4,9.4841,26.839,42.433,2697.5,75.339,120.62,0.35975,80.165,48.072,2625.9,25.609,48.385,3095.0,22.894,66.477,249.84,340.86,96.351,77.559,31.88,9.066,25.592,6.7569,19.498,1.6289,32.744,13.812,23.433,1.2185,19.081,2.2672,4.8404,2.3775,0.033456,0.85376,0.099027,54.185,44.807,62.755,53.431,30.321,59.615,22.029,43.038,32.426,42.796,52.912,47.031,18.295
19.35,0.30527,3712.2,4443.6,9.2428,26.945,42.455,2696.7,74.43,120.3,0.33606,80.377,46.908,2626.2,24.29,47.288,3095.8,23.499,66.501,250.67,341.34,92.626,77.502,32.381,8.9143,26.531,6.8121,18.779,1.6746,33.289,13.923,23.9,1.404,18.49,2.3212,4.9005,2.3256,0.033456,0.85376,0.099027,54.185,44.807,63.087,52.837,30.384,60.354,21.763,40.174,29.0,40.258,53.028,38.54,16.851
19.400000000000002,0.30601,3708.7,4410.5,9.3261,26.77,42.316,2699.9,74.282,120.42,0.33486,80.24,51.622,2627.5,27.14,49.613,3096.0,23.091,66.564,250.66,341.69,96.492,77.444,32.381,8.9143,26.531,6.8121,18.779,1.6746,33.289,13.923,23.9,1.404,18.49,2.3212,4.9005,2.3256,0.033456,0.85376,0.099027,54.185,44.807,63.147,53.233,30.31,62.932,21.956,40.32,42.874,45.638,53.217,41.257,17.82
19.450000000000003,0.25777,3681.7,4468.4,9.4081,26.782,42.403,2696.7,74.738,120.49,0.34655,80.427,50.246,2626.7,25.559,48.761,3095.8,21.894,66.611,251.0,341.71,92.427,77.504,32.455,8.8426,25.858,6.7378,19.079,1.6987,32.755,13.912,23.812,1.3982,18.998,2.3089,4.7828,2.2543,0.033456,0.85376,0.099027,54.185,44.807,63.22,54.244,25.64,61.448,21.677,41.925,38.823,43.666,53.371,44.372,20.639
19.5,0.25881,3662.0,4497.5,9.3719,26.901,42.386,2696.8,73.982,120.18,0.34805,80.183,50.653,2625.1,24.478,51.105,3093.3,23.515,66.635,251.33,341.81,96.097,77.065,32.455,8.8426,25.858,6.7378,19.079,1.6987,32.755,13.912,23.812,1.3982,18.998,2.3089,4.7828,2.2543,0.033456,0.85376,0.099027,54.185,44.807,63.558,53.896,25.538,60.84,22.279,41.742,40.021,49.091,53.527,34.763,16.823
19.55,0.25062,3674.4,4472.9,9.4307,27.013,42.49,2695.3,73.755,120.69,0.34922,80.137,50.711,2624.4,27.157,50.294,3093.4,24.48,66.624,254.72,341.83,93.412,77.201,32.519,8.8204,26.025,6.9907,18.561,1.6562,33.49,13.882,23.767,1.2103,19.085,2.2798,4.9158,2.318,0.01957,0.84114,0.11582,53.924,43.164,64.099,53.428,24.456,58.96,21.831,41.454,40.193,47.215,53.592,49.652,14.532
19.6,0.24988,3709.4,4464.9,9.3328,26.768,42.319,2693.8,74.474,120.07,0.35161,80.134,52.014,2622.4,25.057,50.716,3090.8,23.617,66.62,254.46,341.83,94.977,77.206,32.519,8.8204,26.025,6.9907,18.561,1.6562,33.49,13.882,23.767,1.2103,19.085,2.2798,4.9158,2.318,0.01957,0.84114,0.11582,53.924,43.164,63.496,53.524,24.528,62.035,21.935,41.162,44.027,48.192,53.88,31.925,16.579
19.650000000000002,0.24304,3621.7,4569.4,9.3771,26.919,42.07,2697.7,75.069,120.74,0.34576,80.44,51.137,2626.5,23.294,50.435,3093.7,21.434,66.667,253.13,341.9,94.479,78.063,32.495,9.0448,25.616,7.0133,18.748,1.6855,33.132,13.962,23.778,1.3388,18.701,2.3215,4.8469,2.3181,0.01957,0.84114,0.11582,53.924,43.164,62.803,53.537,23.38,61.498,22.238,41.171,41.446,47.542,54.259,51.027,21.683
19.700000000000003,0.23998,3617.6,4532.9,9.4244,26.625,42.253,2697.7,74.538,120.09,0.34468,80.624,48.397,2627.4,22.552,47.538,3095.2,22.338,66.808,254.03,341.95,93.935,77.658,32.495,9.0448,25.616,7.0133,18.748,1.6855,33.132,13.962,23.778,1.3388,18.701,2.3215,4.8469,2.3181,0.01957,0.84114,0.11582,53.924,43.164,62.874,53.974,23.68,60.379,22.0,41.303,33.382,40.837,54.435,32.221,19.535
19.75,0.23859,3650.4,4477.2,9.3094,26.877,42.078,2698.9,74.448,120.6,0.35344,80.294,52.075,2626.4,24.96,50.717,3094.6,22.632,66.828,256.71,342.13,95.853,77.289,32.108,8.9711,26.358,6.8264,18.389,1.6774,33.048,13.924,23.475,1.2239,19.063,2.2971,4.8068,2.3913,0.01957,0.84114,0.11582,53.924,43.164,61.998,54.201,23.618,61.647,22.05,42.535,44.207,48.194,54.451,47.892,18.863
19.8,0.23979,3617.9,4502.5,9.4931,26.708,42.187,2695.6,74.593,120.18,0.35491,80.175,50.794,2624.8,26.443,50.689,3093.5,22.658,66.827,254.73,341.78,93.261,77.185,32.108,8.9711,26.358,6.8264,18.389,1.6774,33.048,13.924,23.475,1.2239,19.063,2.2971,4.8068,2.3913,0.020022,0.82877,0.089825,53.883,44.64,62.557,53.898,23.5,60.265,21.81,42.355,40.438,48.128,54.583,34.673,18.818
19.85,0.27686,3678.8,4593.5,9.2948,26.921,42.239,2700.8,74.52,120.54,0.35198,80.083,51.282,2628.7,22.819,50.742,3097.3,23.41,66.757,257.23,342.19,96.415,77.523,32.448,8.8499,26.16,6.9362,18.924,1.6763,33.557,14.123,23.738,1.2377,18.238,2.2881,4.9465,2.3468,0.020022,0.82877,0.089825,53.883,44.64,63.113,53.725,26.985,62.35,22.133,41.866,41.872,48.252,54.491,44.892,17.02
19.900000000000002,0.27538,3661.8,4542.5,9.4667,26.959,42.998,2700.6,74.867,120.41,0.35119,80.316,49.619,2630.2,26.994,51.306,3098.0,24.131,66.773,254.44,342.29,92.674,77.402,32.448,8.8499,26.16,6.9362,18.924,1.6763,33.557,14.123,23.738,1.2377,18.238,2.2881,4.9465,2.3468,0.020022,0.82877,0.089825,53.883,44.64,63.405,54.336,27.131,59.031,22.199,41.961,36.979,49.555,54.865,41.175,15.298
19.950000000000003,0.24212,3660.7,4484.6,9.4277,27.006,42.098,2703.0,75.512,120.29,0.37566,80.293,50.335,2631.1,25.507,48.642,3098.6,22.984,66.806,256.01,342.86,96.411,77.504,32.382,9.0173,26.098,6.9152,18.2,1.6607,33.141,13.783,23.474,1.3497,18.869,2.2319,4.8585,2.3641,0.020022,0.82877,0.089825,53.883,44.64,62.461,53.736,23.742,61.335,22.607,44.605,39.086,43.392,54.853,37.845,18.004
20.0,0.24115,3623.0,4487.9,9.3398,26.608,42.422,2701.0,75.126,120.62,0.37528,80.304,51.681,2630.4,24.77,50.917,3097.1,22.844,66.817,257.54,342.85,92.994,77.607,32.382,9.0173,26.098,6.9152,18.2,1.6607,33.141,13.783,23.474,1.3497,18.869,2.2319,4.8585,2.3641,0.020022,0.82877,0.089825,53.883,44.64,63.111,53.697,23.838,61.79,22.222,44.651,43.047,48.656,54.841,47.444,18.32
20.05,0.246,3674.2,4601.2,9.4812,27.22,42.502,2701.9,75.205,120.09,0.33945,80.172,51.274,2630.4,24.615,50.427,3099.2,22.056,66.818,257.31,342.31,95.719,77.274,32.016,9.0576,26.575,6.8916,18.463,1.6354,33.649,13.952,23.369,1.2044,18.172,2.2868,4.8719,2.242,0.0067941,0.83158,0.10154,53.681,43.408,62.373,54.153,24.171,61.396,22.167,40.123,41.851,47.521,54.667,32.378,20.221
20.1,0.24627,3629.3,4572.3,9.4167,26.563,42.618,2704.0,74.325,120.75,0.34004,80.144,50.905,2633.1,23.768,51.304,3100.2,22.612,66.784,255.14,342.96,93.961,77.608,32.016,9.0576,26.575,6.8916,18.463,1.6354,33.649,13.952,23.369,1.2044,18.172,2.2868,4.8719,2.242,0.0067941,0.83158,0.10154,53.681,43.408,63.146,54.499,24.144,60.561,22.342,40.051,40.762,49.552,54.851,51.816,18.882
20.150000000000002,0.28069,3683.4,4535.6,9.2951,26.545,42.345,2704.3,75.138,120.03,0.3579,80.213,49.157,2633.5,25.566,49.163,3101.9,23.345,66.777,255.86,343.03,94.498,77.48,32.208,8.9387,26.258,6.7858,18.33,1.6737,33.61,13.886,23.686,1.1289,18.398,2.2563,4.9917,2.3049,0.0067941,0.83158,0.10154,53.681,43.408,62.401,54.368,27.681,63.004,22.456,42.446,35.62,44.597,54.776,30.645,17.14
20.200000000000003,0.28123,3643.8,4540.9,9.4014,26.898,42.246,2708.1,74.033,120.77,0.36046,80.183,49.967,2636.8,24.914,49.466,3103.9,23.603,66.765,257.89,343.1,94.982,77.391,32.208,8.9387,26.258,6.7858,18.33,1.6737,33.61,13.886,23.686,1.1289,18.398,2.2563,4.9917,2.3049,0.0067941,0.83158,0.10154,53.681,43.408,63.082,54.304,27.629,60.184,22.644,42.133,38.002,45.297,54.583,51.543,16.525
20.25,0.26385,3644.9,4537.5,9.3724,27.158,42.711,2707.6,74.442,120.16,0.35183,80.408,49.123,2637.2,24.992,49.373,3105.5,23.256,66.778,257.34,342.67,93.225,77.615,32.738,8.85,26.046,6.9629,18.677,1.6554,33.344,13.725,23.119,1.2541,18.588,2.2446,4.8697,2.3011,0.0067941,0.83158,0.10154,53.681,43.408,64.032,54.735,25.852,61.866,22.539,41.567,35.519,45.083,54.62,34.165,17.312
20.3,0.26312,3700.9,4578.0,9.4619,26.853,42.277,2710.7,73.811,120.58,0.35494,80.282,51.906,2639.7,25.999,48.88,3105.4,22.244,66.826,257.59,343.56,95.982,77.666,32.738,8.85,26.046,6.9629,18.677,1.6554,33.344,13.725,23.119,1.2541,18.588,2.2446,4.8697,2.3011,0.018678,0.82229,0.10295,54.068,44.16,63.068,54.251,25.924,59.407,22.77,41.188,43.709,43.941,54.645,46.252,19.701
20.35,0.20853,3629.6,4544.7,9.3659,26.894,42.233,2705.3,74.67,120.34,0.33466,80.189,52.483,2635.0,25.774,50.323,3101.8,23.253,66.848,257.1,343.33,92.656,77.238,32.23,8.9757,26.45,6.9727,18.521,1.6596,33.542,13.824,23.358,1.214,18.922,2.2846,4.8805,2.2856,0.018678,0.82229,0.10295,54.068,44.16,62.749,53.843,20.619,63.592,22.514,39.317,45.408,47.28,54.701,39.987,17.334
20.400000000000002,0.20933,3649.4,4552.8,9.426,26.578,42.051,2705.6,74.472,120.27,0.33448,80.032,48.263,2634.8,25.35,51.275,3100.8,23.386,66.816,255.18,343.39,96.212,77.09,32.23,8.9757,26.45,6.9727,18.521,1.6596,33.542,13.824,23.358,1.214,18.922,2.2846,4.8805,2.2856,0.018678,0.82229,0.10295,54.068,44.16,62.409,53.746,20.541,61.355,22.631,39.339,32.988,49.485,54.888,38.236,17.031
20.450000000000003,0.25484,3645.6,4550.3,9.4069,26.769,42.003,2704.5,74.504,120.61,0.34655,79.962,50.099,2633.7,25.294,50.304,3100.3,23.258,66.745,257.55,343.38,93.217,77.189,32.486,8.8254,25.858,6.676,19.015,1.6408,33.221,13.726,24.028,1.4165,18.686,2.2487,4.881,2.3304,0.018678,0.82229,0.10295,54.068,44.16,62.307,54.188,25.13,61.618,22.536,40.464,38.391,47.236,54.697,47.509,17.35
20.5,0.25312,3627.5,4587.3,9.3316,27.301,42.032,2705.1,74.623,120.1,0.34085,79.816,48.944,2634.2,24.815,49.812,3099.8,22.36,66.688,258.99,343.67,95.648,77.031,32.486,8.8254,25.858,6.676,19.015,1.6408,33.221,13.726,24.028,1.4165,18.686,2.2487,4.881,2.3304,0.018678,0.82229,0.10295,54.068,44.16,62.619,53.745,25.299,60.645,22.808,41.159,34.992,46.1,54.588,32.343,19.497
20.55,0.22726,3699.3,4468.4,9.2964,26.96,42.94,2706.8,75.372,120.74,0.33169,79.939,50.383,2635.5,25.158,49.522,3101.5,21.738,66.651,257.14,343.81,94.009,77.366,33.077,8.8541,26.452,6.8739,18.88,1.6438,33.302,13.823,23.794,1.1494,18.303,2.293,4.8092,2.3595,0.0080811,0.80058,0.089397,53.477,43.429,64.04,53.957,22.613,61.631,22.781,39.571,39.227,45.428,54.522,50.873,20.964
20.6,0.22922,3747.5,4468.0,9.3934,27.387,42.337,2705.6,75.555,120.07,0.33642,80.158,51.711,2635.2,25.376,50.227,3100.8,22.912,66.667,258.74,343.67,94.156,77.751,33.077,8.8541,26.452,6.8739,18.88,1.6438,33.302,13.823,23.794,1.1494,18.303,2.293,4.8092,2.3595,0.0080811,0.80058,0.089397,53.477,43.429,63.211,53.961,22.421,60.743,22.924,38.995,43.136,47.06,54.29,32.346,18.136
20.650000000000002,0.16331,3669.7,4523.8,9.3073,27.098,42.166,2706.4,74.684,120.68,0.34409,80.297,50.17,2635.2,25.216,48.39,3099.8,22.2,66.732,257.05,343.83,95.456,77.492,32.672,8.8139,25.786,6.9051,18.729,1.6778,33.502,13.719,23.556,1.0793,18.499,2.2684,4.6997,2.3247,0.0080811,0.80058,0.089397,53.477,43.429,62.915,53.597,16.454,60.978,22.952,40.571,38.6,42.808,54.343,49.146,19.825
20.700000000000003,0.16546,3665.3,4510.7,9.2874,26.832,42.351,2700.0,74.644,120.2,0.34508,80.135,51.304,2629.3,25.586,48.678,3097.5,22.427,66.759,255.04,342.28,93.097,77.314,32.672,8.8139,25.786,6.9051,18.729,1.6778,33.502,13.719,23.556,1.0793,18.499,2.2684,4.6997,2.3247,0.0080811,0.80058,0.089397,53.477,43.429,62.99,53.754,16.243,59.728,22.261,40.45,41.938,43.473,54.427,35.465,19.299
20.75,0.19913,3656.4,4467.0,9.3859,26.755,42.427,2701.4,75.263,120.5,0.33103,79.965,51.453,2629.4,25.411,48.813,3098.0,23.317,66.742,256.62,342.25,96.514,77.042,32.453,9.131,26.002,6.9126,19.037,1.6785,33.296,13.745,24.127,1.2791,18.104,2.2879,4.8992,2.3016,0.0080811,0.80058,0.089397,53.477,43.429,62.862,54.644,19.229,63.143,22.073,39.326,42.375,43.788,54.193,44.315,17.219
20.8,0.19843,3658.2,4522.2,9.281,27.072,42.329,2700.2,75.278,120.39,0.33192,80.129,50.018,2629.4,25.032,49.526,3097.4,22.376,66.714,255.45,342.45,92.77,77.521,32.453,9.131,26.002,6.9126,19.037,1.6785,33.296,13.745,24.127,1.2791,18.104,2.2879,4.8992,2.3016,0.019003,0.79903,0.092861,53.739,43.692,62.831,53.983,19.299,60.836,22.19,39.217,38.154,45.436,53.608,41.184,19.422
20.85,0.21429,3662.0,4486.7,9.3675,26.742,42.033,2703.4,74.148,120.29,0.33429,80.14,48.771,2632.0,23.477,49.394,3097.0,23.167,66.683,253.12,342.49,96.465,77.212,32.241,8.994,25.926,6.9374,18.755,1.656,33.404,13.843,23.856,1.2818,18.275,2.2937,4.8316,2.3511,0.019003,0.79903,0.092861,53.739,43.692,62.675,53.635,21.143,62.338,22.652,39.483,34.483,45.133,53.464,37.46,17.564
20.900000000000002,0.21405,3671.0,4509.4,9.462,26.867,42.464,2699.5,74.528,120.61,0.33459,79.901,49.406,2628.1,24.426,48.407,3096.2,22.97,66.608,254.12,342.2,93.061,76.852,32.241,8.994,25.926,6.9374,18.755,1.656,33.404,13.843,23.856,1.2818,18.275,2.2937,4.8316,2.3511,0.019003,0.79903,0.092861,53.739,43.692,62.52,53.362,21.167,60.606,22.123,39.445,36.351,42.847,53.027,47.15,18.083
20.950000000000003,0.23168,3631.5,4548.2,9.4598,26.861,42.273,2701.2,75.498,120.09,0.34317,79.912,49.724,2629.9,27.335,51.089,3097.2,23.853,66.53,252.39,342.29,95.877,77.406,32.049,9.0365,26.282,6.8344,18.738,1.6549,32.698,13.913,24.303,1.2717,18.31,2.277,4.8795,2.2496,0.019003,0.79903,0.092861,53.739,43.692,62.941,53.57,23.13,59.547,22.166,40.963,37.287,49.053,52.84,32.36,15.961
21.0,0.23238,3657.9,4527.0,9.4001,26.526,42.008,2706.4,75.192,120.75,0.34529,80.284,49.884,2635.6,24.149,50.436,3102.5,22.415,66.511,250.54,342.21,93.937,77.704,32.049,9.0365,26.282,6.8344,18.738,1.6549,32.698,13.913,24.303,1.2717,18.31,2.277,4.8795,2.2496,0.019003,0.79903,0.092861,53.739,43.692,62.488,53.823,23.062,62.359,22.491,40.705,37.76,47.544,52.659,51.224,19.334
21.05,0.25332,3667.3,4539.5,9.2914,27.007,42.482,2707.7,74.927,120.09,0.35292,80.466,48.856,2636.7,24.928,49.852,3104.2,22.179,66.572,247.71,341.97,94.641,77.908,32.164,8.9431,26.72,6.9121,18.958,1.6808,33.155,13.82,23.704,1.2716,18.67,2.282,4.7705,2.3626,0.010235,0.81106,0.089906,53.612,43.149,63.226,53.721,24.756,62.969,22.312,41.737,34.733,46.191,52.459,31.268,19.855
21.1,0.25074,3707.9,4507.4,9.4278,26.345,41.959,2709.8,74.784,120.76,0.35234,80.426,49.337,2639.4,25.73,49.068,3106.0,23.614,66.592,247.54,342.29,94.963,77.573,32.164,8.9431,26.72,6.9121,18.958,1.6808,33.155,13.82,23.704,1.2716,18.67,2.282,4.7705,2.3626,0.010235,0.81106,0.089906,53.612,43.149,62.527,54.105,25.01,63.0,22.214,41.809,36.149,44.376,52.078,51.417,16.451
21.150000000000002,0.24131,3632.9,4497.5,9.2667,26.879,42.389,2705.6,75.534,120.08,0.34372,80.282,52.27,2635.1,23.517,49.234,3102.8,22.263,66.583,244.74,342.11,93.457,77.032,32.753,8.691,26.76,6.9591,18.993,1.6637,33.115,13.589,24.263,1.4248,18.242,2.2766,4.8113,2.3317,0.010235,0.81106,0.089906,53.612,43.149,63.144,53.671,23.918,63.162,22.51,40.437,44.78,44.76,51.933,31.672,19.691
21.200000000000003,0.2422,3655.4,4468.0,9.4456,27.3,42.0,2706.7,75.591,120.66,0.34586,79.937,49.472,2635.4,25.939,50.201,3101.7,23.243,66.48,246.01,342.55,96.094,77.015,32.753,8.691,26.76,6.9591,18.993,1.6637,33.115,13.589,24.263,1.4248,18.242,2.2766,4.8113,2.3317,0.010235,0.81106,0.089906,53.612,43.149,62.756,54.024,23.83,59.699,22.836,40.175,36.545,47.0,51.435,48.722,17.395
21.25,0.17962,3565.8,4488.3,9.4431,26.952,42.733,2703.5,74.434,120.22,0.31616,79.955,50.579,2633.5,24.41,51.238,3099.4,23.146,66.352,246.17,342.28,92.915,77.332,32.176,8.8331,26.38,6.9444,18.793,1.6427,33.301,13.802,23.896,1.1435,18.573,2.3271,4.8537,2.3449,0.010235,0.81106,0.089906,53.612,43.149,63.837,53.661,18.228,62.22,22.614,37.433,39.803,49.4,51.041,35.774,17.614
21.3,0.18432,3636.3,4512.6,9.3783,26.419,42.345,2707.8,75.77,120.49,0.31505,80.116,48.811,2636.7,23.967,50.799,3103.2,22.527,66.313,245.77,342.25,96.766,77.31,32.176,8.8331,26.38,6.9444,18.793,1.6427,33.301,13.802,23.896,1.1435,18.573,2.3271,4.8537,2.3449,0.027543,0.8028,0.10147,53.716,42.898,62.624,53.37,17.766,61.971,22.212,37.568,34.601,48.384,50.948,43.701,19.069
21.35,0.23677,3606.3,4507.3,9.3426,27.054,42.383,2704.6,74.679,120.41,0.34116,79.96,49.496,2633.9,25.014,50.576,3102.5,24.181,66.286,241.52,342.38,92.692,77.016,32.4,8.8377,26.533,6.9152,18.891,1.6221,33.131,13.89,23.721,1.134,18.284,2.2973,4.7699,2.2423,0.027543,0.8028,0.10147,53.716,42.898,63.202,53.907,23.017,61.526,22.188,39.906,36.617,47.867,51.058,41.659,15.184
21.400000000000002,0.23549,3650.4,4499.6,9.3633,26.757,42.299,2710.0,75.097,120.26,0.34365,80.033,50.879,2637.9,26.899,51.006,3104.0,23.155,66.199,242.47,342.65,96.561,77.611,32.4,8.8377,26.533,6.9152,18.891,1.6221,33.131,13.89,23.721,1.134,18.284,2.2973,4.7699,2.2423,0.027543,0.8028,0.10147,53.716,42.898,62.443,53.999,23.143,61.565,22.557,39.602,40.687,48.861,50.708,36.89,17.569
21.450000000000003,0.21275,3619.4,4478.0,9.352,27.028,42.178,2710.6,75.201,120.62,0.34792,80.216,52.105,2639.5,24.577,49.717,3106.3,23.08,66.202,241.96,342.51,93.036,77.721,32.129,8.7895,26.798,6.8569,18.262,1.7122,33.012,13.758,24.251,1.289,17.782,2.2629,4.8456,2.2969,0.027543,0.8028,0.10147,53.716,42.898,63.188,54.004,20.899,62.653,22.753,41.481,44.296,45.878,50.485,47.621,17.728
21.5,0.21056,3671.8,4533.4,9.4057,27.078,42.214,2710.9,75.608,120.1,0.347,80.144,52.175,2639.2,23.964,49.669,3105.8,22.591,66.216,241.51,342.21,95.823,77.316,32.129,8.7895,26.798,6.8569,18.262,1.7122,33.012,13.758,24.251,1.289,17.782,2.2629,4.8456,2.2969,0.027543,0.8028,0.10147,53.716,42.898,62.286,53.34,21.115,63.506,22.531,41.593,44.499,45.769,50.257,31.595,18.912
21.55,0.23766,3668.5,4551.4,9.5461,26.711,42.318,2711.5,75.028,120.77,0.33506,79.999,48.948,2640.3,25.359,49.456,3107.3,22.701,66.155,239.85,342.47,93.766,77.079,31.955,8.8184,26.184,6.8181,18.695,1.6645,33.163,13.88,24.177,1.4694,18.13,2.2678,4.7977,2.3731,0.026869,0.81904,0.09923,54.076,44.436,62.851,54.705,23.452,58.696,22.357,39.501,35.004,45.275,49.877,51.836,18.679
21.6,0.23772,3672.9,4596.7,9.5108,27.103,42.523,2709.1,75.221,120.03,0.33499,79.812,49.969,2638.7,24.164,47.939,3106.7,22.902,66.051,240.95,342.86,94.796,77.162,31.955,8.8184,26.184,6.8181,18.695,1.6645,33.163,13.88,24.177,1.4694,18.13,2.2678,4.7977,2.3731,0.026869,0.81904,0.09923,54.076,44.436,62.776,54.162,23.446,59.129,22.462,39.509,38.009,41.765,49.406,30.913,18.215
21.650000000000002,0.25656,3672.0,4529.9,9.2912,27.183,42.664,2713.0,75.021,120.72,0.3499,79.896,51.209,2642.1,24.422,49.601,3109.0,22.455,65.994,238.84,342.18,95.078,77.324,32.44,8.8757,26.339,6.8292,18.214,1.6543,32.609,13.785,24.365,1.3295,18.439,2.28,4.9035,2.2478,0.026869,0.81904,0.09923,54.076,44.436,63.174,53.948,25.213,61.945,22.676,40.961,41.659,45.611,49.225,50.534,19.269
21.700000000000003,0.25538,3667.5,4512.5,9.3204,26.898,42.542,2711.9,74.365,120.13,0.34555,80.051,50.429,2641.3,24.564,49.647,3109.8,22.661,65.94,236.64,342.54,93.447,77.552,32.44,8.8757,26.339,6.8292,18.214,1.6543,32.609,13.785,24.365,1.3295,18.439,2.28,4.9035,2.2478,0.026869,0.81904,0.09923,54.076,44.436,63.25,54.156,25.328,62.923,22.316,41.492,39.363,45.717,49.051,33.214,18.755
