time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.95,0.29383,3703.1,4517.5,9.2751,27.036,42.899,2697.2,74.825,120.44,0.33368,80.463,50.577,2625.7,26.264,50.872,3097.4,22.591,66.084,239.36,339.06,94.558,77.405,32.292,9.0647,26.071,6.9818,18.994,1.6494,32.674,13.965,23.593,1.3111,19.266,2.2801,4.8331,2.195,0.030318,0.87728,0.1005,54.254,43.932,63.801,53.713,28.753,61.432,21.56,40.506,39.798,48.551,49.38,41.488,21.852
19.0,0.29252,3710.1,4475.9,9.2543,27.305,42.125,2696.5,75.274,120.43,0.335,80.471,49.818,2624.9,24.704,48.411,3097.7,23.504,66.133,237.96,339.03,94.493,77.379,32.292,9.0647,26.071,6.9818,18.994,1.6494,32.674,13.965,23.593,1.3111,19.266,2.2801,4.8331,2.195,0.030318,0.87728,0.1005,54.254,43.932,63.68,54.21,28.882,59.779,21.538,40.345,37.564,42.856,49.644,40.574,19.669
19.05,0.25267,3640.5,4473.0,9.3761,26.931,42.647,2694.3,75.403,120.41,0.34837,80.475,50.728,2622.6,26.732,48.136,3093.4,23.737,66.229,239.7,339.01,94.591,77.215,31.566,8.9171,26.25,6.7456,19.279,1.665,32.333,13.8,23.932,1.3163,18.862,2.281,4.7653,2.268,0.018055,0.85137,0.090174,53.305,43.483,62.307,54.029,24.929,60.587,21.893,42.305,40.244,42.22,50.427,41.349,19.119
19.1,0.25177,3623.7,4529.5,9.2827,26.284,41.891,2692.4,75.454,120.38,0.35051,80.336,49.302,2620.9,26.309,49.343,3091.4,23.205,66.264,241.38,339.12,94.759,77.081,31.566,8.9171,26.25,6.7456,19.279,1.665,32.333,13.8,23.932,1.3163,18.862,2.281,4.7653,2.268,0.018055,0.85137,0.090174,53.305,43.483,62.596,53.353,25.018,61.649,21.508,42.044,36.046,45.014,50.763,41.091,20.399
19.150000000000002,0.32429,3718.2,4491.4,9.2392,26.602,42.391,2693.0,75.052,120.41,0.32914,80.209,48.912,2621.0,25.291,49.9,3093.2,21.787,66.244,242.17,339.23,94.705,77.133,31.777,8.9369,26.094,6.9774,19.133,1.6347,32.292,14.036,23.837,1.2454,19.007,2.2708,4.8506,2.3186,0.018055,0.85137,0.090174,53.305,43.483,63.058,53.047,32.227,62.203,21.334,40.317,34.898,46.302,51.179,41.381,23.771
19.200000000000003,0.32693,3699.1,4427.7,9.2724,27.215,42.391,2694.1,74.952,120.41,0.33404,80.273,50.251,2622.2,23.866,50.86,3093.5,22.95,66.248,244.92,339.58,94.587,77.232,31.777,8.9369,26.094,6.9774,19.133,1.6347,32.292,14.036,23.837,1.2454,19.007,2.2708,4.8506,2.3186,0.018055,0.85137,0.090174,53.305,43.483,63.387,53.81,31.967,62.378,21.759,39.719,38.838,48.523,51.421,41.38,21.003
19.25,0.31152,3635.1,4446.2,9.2007,27.055,42.304,2692.5,75.45,120.41,0.35957,80.214,50.164,2621.3,24.885,48.326,3091.5,23.322,66.307,246.36,339.56,94.649,77.312,31.802,9.0724,25.58,6.7628,19.574,1.6272,32.624,13.816,23.423,1.2446,19.169,2.263,4.8524,2.3815,0.018055,0.85137,0.090174,53.305,43.483,62.476,53.875,30.523,61.508,21.706,43.062,38.584,42.66,51.775,41.142,20.126
19.3,0.30912,3620.2,4486.3,9.4662,26.839,42.492,2692.9,75.338,120.41,0.35919,80.248,48.08,2621.8,25.649,48.394,3092.7,22.889,66.349,245.18,339.71,94.657,77.482,31.802,9.0724,25.58,6.7628,19.574,1.6272,32.624,13.816,23.423,1.2446,19.169,2.263,4.8524,2.3815,0.033625,0.86021,0.099325,54.204,44.786,62.733,53.394,30.758,59.545,21.636,43.109,32.449,42.818,51.75,40.828,21.138
19.35,0.31082,3710.9,4439.0,9.2244,26.957,42.368,2695.4,74.496,120.4,0.33572,80.368,46.919,2623.8,24.295,47.297,3094.0,23.495,66.364,246.18,340.54,94.664,77.45,32.301,8.9207,26.509,6.8175,18.86,1.6732,33.164,13.931,23.875,1.4156,18.596,2.3189,4.9196,2.3335,0.033625,0.86021,0.099325,54.204,44.786,63.064,52.781,30.93,60.185,21.612,40.227,29.032,40.278,51.876,41.41,19.69
19.400000000000002,0.31156,3707.4,4405.8,9.3034,26.748,42.375,2695.4,74.304,120.44,0.33437,80.321,51.657,2623.6,27.228,49.637,3093.7,23.1,66.424,246.26,340.56,94.477,77.414,32.301,8.9207,26.509,6.8175,18.86,1.6732,33.164,13.931,23.875,1.4156,18.596,2.3189,4.9196,2.3335,0.033625,0.86021,0.099325,54.204,44.786,63.125,53.177,30.857,62.831,21.577,40.392,42.976,45.694,52.081,41.72,20.626
19.450000000000003,0.26438,3680.3,4462.6,9.4,26.812,42.326,2694.8,74.739,120.4,0.34666,80.423,50.246,2623.7,25.549,48.781,3093.6,21.905,66.468,246.71,340.87,94.525,77.457,32.378,8.8502,25.829,6.7437,19.164,1.6975,32.634,13.923,23.778,1.3922,19.123,2.3084,4.8005,2.2613,0.033625,0.86021,0.099325,54.204,44.786,63.197,54.175,26.29,61.351,21.504,42.037,38.823,43.714,52.25,41.577,23.441
19.5,0.26541,3660.7,4491.8,9.3475,26.868,42.417,2693.3,74.023,120.4,0.34803,80.278,50.695,2621.9,24.572,51.129,3091.5,23.525,66.493,247.11,340.76,94.582,77.118,32.378,8.8502,25.829,6.7437,19.164,1.6975,32.634,13.923,23.778,1.3922,19.123,2.3084,4.8005,2.2613,0.033625,0.86021,0.099325,54.204,44.786,63.535,53.827,26.188,60.711,21.966,41.87,40.146,49.148,52.424,40.847,19.625
19.55,0.25785,3672.7,4466.2,9.4296,27.048,42.458,2692.6,73.695,120.41,0.34966,80.216,50.693,2621.1,27.133,50.316,3091.2,24.491,66.496,250.7,340.88,94.502,77.213,32.446,8.8285,25.991,6.9969,18.649,1.6551,33.374,13.893,23.723,1.1912,19.228,2.2806,4.9329,2.3245,0.019769,0.84897,0.11613,53.947,43.137,64.071,53.348,25.167,58.937,21.59,41.622,40.141,47.264,52.577,41.437,17.33
19.6,0.25711,3707.8,4458.2,9.3091,26.733,42.312,2691.5,74.532,120.41,0.35204,80.232,52.045,2620.1,25.116,50.726,3089.5,23.614,66.504,250.59,340.91,94.556,77.252,32.446,8.8285,25.991,6.9969,18.649,1.6551,33.374,13.893,23.723,1.1912,19.228,2.2806,4.9329,2.3245,0.019769,0.84897,0.11613,53.947,43.137,63.468,53.444,25.24,61.88,21.686,41.331,44.119,48.214,52.91,41.63,19.411
19.650000000000002,0.25059,3619.8,4561.8,9.3786,26.948,42.09,2693.7,74.977,120.39,0.34632,80.491,51.124,2622.2,23.284,50.448,3091.1,21.438,66.559,249.43,340.9,94.531,77.921,32.428,9.0523,25.577,7.0196,18.836,1.6845,33.021,13.971,23.726,1.3172,18.852,2.3229,4.8643,2.3248,0.019769,0.84897,0.11613,53.947,43.137,62.771,53.446,24.123,61.52,21.892,41.351,41.407,47.571,53.332,40.847,24.497
19.700000000000003,0.24754,3615.7,4525.3,9.4084,26.606,42.213,2695.6,74.571,120.41,0.34534,80.603,48.439,2624.7,22.617,47.551,3093.3,22.341,66.686,250.64,341.2,94.68,77.61,32.428,9.0523,25.577,7.0196,18.836,1.6845,33.021,13.971,23.726,1.3172,18.852,2.3229,4.8643,2.3248,0.019769,0.84897,0.11613,53.947,43.137,62.842,53.883,24.423,60.249,21.806,41.47,33.505,40.867,53.54,41.3,22.353
19.75,0.2463,3648.3,4469.1,9.3109,26.889,42.13,2694.3,74.341,120.35,0.35378,80.36,52.091,2622.2,25.014,50.752,3091.9,22.659,66.704,253.52,341.17,94.662,77.29,32.047,8.9781,26.314,6.8316,18.474,1.6764,32.945,13.932,23.416,1.2141,19.203,2.2978,4.8231,2.3978,0.019769,0.84897,0.11613,53.947,43.137,61.963,54.103,24.376,61.694,21.717,42.693,44.253,48.275,53.597,40.373,21.62
19.8,0.2475,3615.8,4494.4,9.4869,26.704,42.12,2694.7,74.587,120.4,0.35538,80.227,50.811,2623.1,26.464,50.711,3092.2,22.674,66.714,251.78,341.15,94.775,77.26,32.047,8.9781,26.314,6.8316,18.474,1.6764,32.945,13.932,23.416,1.2141,19.203,2.2978,4.8231,2.3978,0.020239,0.83789,0.090214,53.906,44.611,62.522,53.8,24.258,60.183,21.701,42.497,40.487,48.18,53.814,40.909,21.596
19.85,0.2847,3676.9,4585.0,9.2941,26.914,42.316,2696.7,74.424,120.41,0.35226,80.219,51.289,2625.2,22.859,50.763,3095.5,23.422,66.667,254.4,341.25,94.548,77.529,32.398,8.857,26.115,6.9411,19.003,1.6751,33.477,14.132,23.684,1.2448,18.359,2.2864,4.946,2.3446,0.020239,0.83789,0.090214,53.906,44.611,63.079,53.624,27.756,62.393,21.779,42.016,41.894,48.299,53.789,40.89,19.805
19.900000000000002,0.28322,3659.9,4534.0,9.4715,26.98,42.938,2699.5,74.806,120.4,0.35167,80.348,49.611,2628.2,26.968,51.31,3096.6,24.13,66.692,251.84,341.74,94.574,77.403,32.398,8.857,26.115,6.9411,19.003,1.6751,33.477,14.132,23.684,1.2448,18.359,2.2864,4.946,2.3446,0.020239,0.83789,0.090214,53.906,44.611,63.372,54.234,27.901,59.019,22.076,42.088,36.955,49.565,54.221,40.771,18.114
19.950000000000003,0.24949,3658.8,4476.2,9.4224,26.978,42.165,2699.4,75.454,120.42,0.37615,80.363,50.37,2628.0,25.588,48.656,3096.8,22.99,66.725,253.68,342.11,94.561,77.495,32.34,9.0229,26.051,6.9175,18.275,1.6597,33.065,13.788,23.408,1.3682,18.978,2.2301,4.8671,2.3668,0.020239,0.83789,0.090214,53.906,44.611,62.427,53.635,24.467,61.34,22.304,44.762,39.189,43.423,54.263,41.227,20.805
20.0,0.24852,3621.0,4479.5,9.3556,26.644,42.386,2699.2,74.999,120.39,0.37592,80.312,51.67,2627.7,24.747,50.935,3095.1,22.859,66.737,255.46,342.37,94.558,77.572,32.34,9.0229,26.051,6.9175,18.275,1.6597,33.065,13.788,23.408,1.3682,18.978,2.2301,4.8671,2.3668,0.020239,0.83789,0.090214,53.906,44.611,63.077,53.596,24.563,61.865,22.086,44.79,43.014,48.697,54.307,40.799,21.094
20.05,0.25298,3672.8,4592.6,9.4755,27.18,42.531,2699.8,75.173,120.4,0.33963,80.242,51.315,2628.7,24.696,50.444,3098.1,22.069,66.742,255.59,341.78,94.574,77.331,31.984,9.0619,26.528,6.8922,18.529,1.6342,33.59,13.957,23.302,1.2353,18.256,2.2836,4.8781,2.2439,0.0069767,0.84001,0.10186,53.703,43.38,62.348,54.05,24.857,61.376,21.986,40.213,41.969,47.562,54.228,41.171,22.999
20.1,0.25325,3627.8,4563.7,9.4379,26.601,42.622,2701.9,74.161,120.41,0.34028,80.203,50.88,2630.6,23.732,51.32,3098.6,22.628,66.726,253.65,342.49,94.679,77.589,31.984,9.0619,26.528,6.8922,18.529,1.6342,33.59,13.957,23.302,1.2353,18.256,2.2836,4.8781,2.2439,0.0069767,0.84001,0.10186,53.703,43.38,63.121,54.397,24.83,60.696,22.173,40.134,40.69,49.588,54.49,41.747,21.651
20.150000000000002,0.28713,3682.3,4527.5,9.2934,26.513,42.339,2703.5,75.112,120.39,0.35828,80.26,49.186,2632.6,25.614,49.169,3101.3,23.348,66.726,254.66,342.71,94.494,77.508,32.188,8.9423,26.213,6.7844,18.387,1.6726,33.569,13.892,23.62,1.1624,18.465,2.2527,4.9957,2.3059,0.0069767,0.84001,0.10186,53.703,43.38,62.384,54.271,28.315,62.983,22.358,42.537,35.705,44.611,54.487,40.846,19.937
20.200000000000003,0.28767,3642.8,4532.8,9.4235,26.926,42.295,2705.2,73.855,120.42,0.36082,80.238,49.954,2634.1,24.909,49.48,3102.3,23.618,66.723,256.95,342.69,94.478,77.386,32.188,8.9423,26.213,6.7844,18.387,1.6726,33.569,13.892,23.62,1.1624,18.465,2.2527,4.9957,2.3059,0.0069767,0.84001,0.10186,53.703,43.38,63.064,54.207,28.262,60.353,22.442,42.227,37.964,45.33,54.367,41.28,19.294
20.25,0.26941,3644.4,4529.8,9.3796,27.147,42.677,2707.4,74.392,120.43,0.35243,80.386,49.146,2636.4,25.018,49.38,3104.8,23.264,66.736,256.75,342.56,94.298,77.613,32.728,8.8515,26.004,6.9602,18.725,1.6542,33.314,13.729,23.049,1.277,18.646,2.242,4.8811,2.3063,0.0069767,0.84001,0.10186,53.703,43.38,64.023,54.643,26.399,61.881,22.514,41.652,35.585,45.1,54.472,41.947,20.095
20.3,0.26868,3700.4,4570.3,9.4805,26.854,42.356,2707.8,73.651,120.4,0.35544,80.315,51.919,2637.3,26.043,48.902,3103.9,22.268,66.787,257.3,343.26,94.461,77.637,32.728,8.8515,26.004,6.9602,18.725,1.6542,33.314,13.729,23.049,1.277,18.646,2.242,4.8811,2.3063,0.018799,0.82847,0.1031,54.083,44.139,63.06,54.159,26.471,59.571,22.572,41.284,43.748,43.994,54.565,40.991,22.442
20.35,0.21326,3629.5,4537.6,9.3848,26.905,42.181,2706.0,74.573,120.4,0.33523,80.193,52.481,2635.0,25.757,50.336,3101.5,23.271,66.816,257.09,343.38,94.345,77.301,32.231,8.9761,26.411,6.9691,18.557,1.6583,33.53,13.83,23.292,1.2208,18.972,2.2831,4.8918,2.2911,0.018799,0.82847,0.1031,54.083,44.139,62.747,53.759,21.085,63.675,22.574,39.384,45.4,47.312,54.694,41.784,20.087
20.400000000000002,0.21406,3649.2,4545.8,9.4373,26.556,42.116,2704.3,74.372,120.38,0.33497,80.111,48.279,2634.1,25.393,51.284,3100.6,23.397,66.801,255.39,343.26,94.629,77.168,32.231,8.9761,26.411,6.9691,18.557,1.6583,33.53,13.83,23.292,1.2208,18.972,2.2831,4.8918,2.2911,0.018799,0.82847,0.1031,54.083,44.139,62.407,53.661,21.006,61.462,22.521,39.417,33.034,49.505,54.957,41.213,19.798
20.450000000000003,0.25854,3645.8,4544.1,9.4347,26.801,41.983,2704.9,74.357,120.4,0.34727,80.006,50.064,2633.6,25.229,50.301,3100.2,23.262,66.75,257.95,343.46,94.573,77.236,32.499,8.8247,25.825,6.6724,19.039,1.6393,33.228,13.731,23.969,1.4035,18.733,2.2484,4.8892,2.3345,0.018799,0.82847,0.1031,54.083,44.139,62.31,54.114,25.494,61.776,22.556,40.542,38.29,47.231,54.842,41.612,20.131
20.5,0.25683,3627.7,4581.1,9.3384,27.267,42.068,2705.2,74.575,120.38,0.34154,79.894,48.956,2634.7,24.841,49.801,3100.3,22.352,66.707,259.63,343.74,94.639,77.119,32.499,8.8247,25.825,6.6724,19.039,1.6393,33.228,13.731,23.969,1.4035,18.733,2.2484,4.8892,2.3345,0.018799,0.82847,0.1031,54.083,44.139,62.622,53.672,25.663,60.703,22.791,41.241,35.028,46.074,54.806,40.369,22.308
20.55,0.22976,3699.6,4463.3,9.3264,26.995,42.959,2706.4,75.21,120.42,0.33244,79.967,50.346,2635.0,25.095,49.51,3101.2,21.734,66.683,257.91,343.93,94.534,77.355,33.099,8.851,26.424,6.8703,18.891,1.6419,33.32,13.823,23.74,1.1228,18.346,2.2937,4.8211,2.366,0.0081443,0.8041,0.089374,53.484,43.418,64.045,53.896,22.859,61.824,22.758,39.645,39.119,45.401,54.777,41.583,23.768
20.6,0.23171,3747.8,4462.9,9.4018,27.36,42.338,2706.3,75.528,120.39,0.33724,80.133,51.729,2635.9,25.395,50.212,3101.2,22.903,66.696,259.79,343.96,94.313,77.713,33.099,8.851,26.424,6.8703,18.891,1.6419,33.32,13.823,23.74,1.1228,18.346,2.2937,4.8211,2.366,0.0081443,0.8041,0.089374,53.484,43.418,63.216,53.9,22.666,60.784,22.978,39.06,43.188,47.025,54.594,41.744,20.954
20.650000000000002,0.16474,3670.0,4519.9,9.3345,27.114,42.231,2704.8,74.524,120.41,0.34439,80.267,50.17,2634.0,25.229,48.396,3098.9,22.214,66.751,258.41,344.02,94.504,77.452,32.702,8.8096,25.763,6.9014,18.726,1.6756,33.535,13.717,23.51,1.0543,18.522,2.2688,4.7095,2.3307,0.0081443,0.8041,0.089374,53.484,43.418,62.922,53.55,16.594,61.188,22.902,40.581,38.6,42.823,54.697,41.387,22.587
20.700000000000003,0.16688,3665.7,4506.7,9.3044,26.826,42.304,2702.0,74.596,120.43,0.34551,80.089,51.316,2630.8,25.589,48.684,3098.1,22.443,66.774,256.66,342.79,94.452,77.363,32.702,8.8096,25.763,6.9014,18.726,1.6756,33.535,13.717,23.51,1.0543,18.522,2.2688,4.7095,2.3307,0.0081443,0.8041,0.089374,53.484,43.418,62.996,53.707,16.383,59.801,22.452,40.445,41.972,43.488,54.833,42.017,22.053
20.75,0.19954,3657.0,4464.5,9.4076,26.749,42.509,2700.7,75.135,120.37,0.33103,80.012,51.453,2629.6,25.431,48.823,3098.2,23.335,66.77,258.41,342.51,94.671,77.121,32.491,9.1265,25.987,6.9092,19.02,1.676,33.353,13.743,24.1,1.2677,18.097,2.2858,4.8942,2.3001,0.0081443,0.8041,0.089374,53.484,43.418,62.871,54.614,19.269,63.332,22.068,39.302,42.376,43.811,54.658,40.73,19.964
20.8,0.19883,3658.8,4519.6,9.3061,27.089,42.283,2702.7,75.199,120.4,0.3321,80.105,49.993,2631.3,24.967,49.517,3098.4,22.377,66.756,257.26,343.03,94.598,77.533,32.491,9.1265,25.987,6.9092,19.02,1.676,33.353,13.743,24.1,1.2677,18.097,2.2858,4.8942,2.3001,0.018982,0.79932,0.092637,53.736,43.692,62.84,53.953,19.338,60.957,22.39,39.172,38.079,45.416,54.086,41.331,22.205
20.85,0.21349,3662.6,4485.6,9.3812,26.716,42.106,2703.7,74.082,120.4,0.33435,80.162,48.78,2633.0,23.502,49.385,3097.9,23.165,66.732,255.06,342.88,94.659,77.251,32.289,8.9888,25.919,6.9332,18.729,1.6533,33.47,13.835,23.839,1.288,18.245,2.2898,4.8224,2.3474,0.018982,0.79932,0.092637,53.736,43.692,62.684,53.622,21.064,62.464,22.686,39.446,34.509,45.11,53.978,40.395,20.357
20.900000000000002,0.21325,3671.6,4508.4,9.4922,26.901,42.43,2701.8,74.42,120.41,0.33477,79.895,49.366,2630.0,24.345,48.394,3097.1,22.969,66.666,256.17,342.83,94.641,76.933,32.289,8.9888,25.919,6.9332,18.729,1.6533,33.47,13.835,23.839,1.288,18.245,2.2898,4.8224,2.3474,0.018982,0.79932,0.092637,53.736,43.692,62.529,53.349,21.088,60.773,22.332,39.396,36.235,42.818,53.578,41.337,20.872
20.950000000000003,0.22959,3632.4,4548.2,9.4665,26.823,42.319,2702.7,75.492,120.37,0.34272,79.938,49.73,2632.0,27.346,51.067,3098.9,23.839,66.598,254.54,342.81,94.62,77.431,32.1,9.0293,26.281,6.8289,18.703,1.6519,32.771,13.904,24.293,1.2911,18.251,2.2716,4.873,2.2476,0.018982,0.79932,0.092637,53.736,43.692,62.956,53.571,22.924,59.61,22.265,40.85,37.307,49.003,53.429,40.45,18.781
21.0,0.23029,3658.7,4527.1,9.4316,26.565,42.021,2707.3,75.067,120.41,0.34492,80.215,49.851,2636.3,24.085,50.421,3102.8,22.41,66.578,252.88,342.79,94.696,77.622,32.1,9.0293,26.281,6.8289,18.703,1.6519,32.771,13.904,24.293,1.2911,18.251,2.2716,4.873,2.2476,0.018982,0.79932,0.092637,53.736,43.692,62.502,53.824,22.856,62.558,22.606,40.582,37.663,47.508,53.279,41.502,22.136
21.05,0.25035,3668.6,4540.7,9.2994,26.977,42.488,2709.5,74.938,120.43,0.35237,80.357,48.888,2638.6,24.972,49.846,3105.2,22.182,66.62,250.12,342.66,94.513,77.843,32.218,8.9352,26.726,6.9055,18.915,1.6777,33.23,13.81,23.701,1.2924,18.597,2.2763,4.7668,2.3623,0.010157,0.80922,0.08961,53.602,43.159,63.248,53.735,24.464,63.015,22.486,41.581,34.828,46.177,53.041,41.206,22.64
21.1,0.24777,3709.2,4508.6,9.4585,26.371,42.005,2709.9,74.65,120.42,0.35174,80.343,49.331,2639.9,25.726,49.084,3106.1,23.642,66.627,250.05,342.88,94.486,77.534,32.218,8.9352,26.726,6.9055,18.915,1.6777,33.23,13.81,23.701,1.2924,18.597,2.2763,4.7668,2.3623,0.010157,0.80922,0.08961,53.602,43.159,62.55,54.119,24.717,63.223,22.325,41.658,36.13,44.414,52.667,41.663,19.173
21.150000000000002,0.23748,3634.7,4499.8,9.2794,26.863,42.344,2709.1,75.545,120.39,0.34297,80.201,52.287,2638.4,23.527,49.242,3104.6,22.282,66.614,247.32,342.94,94.464,77.129,32.809,8.6832,26.772,6.9524,18.943,1.6605,33.203,13.583,24.275,1.4402,18.153,2.2704,4.8008,2.3279,0.010157,0.80922,0.08961,53.602,43.159,63.174,53.698,23.541,63.212,22.826,40.249,44.829,44.779,52.53,40.616,22.431
21.200000000000003,0.23838,3657.2,4470.2,9.4698,27.307,42.073,2707.7,75.488,120.41,0.34497,79.972,49.449,2637.2,25.915,50.207,3103.2,23.259,66.531,248.51,343.1,94.615,77.091,32.809,8.6832,26.772,6.9524,18.943,1.6605,33.203,13.583,24.275,1.4402,18.153,2.2704,4.8008,2.3279,0.010157,0.80922,0.08961,53.602,43.159,62.786,54.051,23.453,59.898,22.942,40.005,36.479,47.013,52.052,41.459,20.138
21.25,0.17505,3567.7,4491.6,9.4585,26.955,42.677,2707.9,74.443,120.38,0.31585,79.924,50.553,2637.3,24.339,51.216,3101.9,23.134,66.42,248.63,343.11,94.637,77.369,32.235,8.8253,26.402,6.9384,18.739,1.6394,33.392,13.795,23.918,1.1427,18.49,2.3219,4.8421,2.3402,0.010157,0.80922,0.08961,53.602,43.159,63.87,53.701,17.778,62.274,22.924,37.304,39.727,49.349,51.673,40.461,20.422
21.3,0.17975,3638.2,4515.9,9.3922,26.407,42.442,2708.2,75.722,120.4,0.31463,80.103,48.805,2638.2,23.968,50.78,3104.6,22.514,66.384,248.13,342.78,94.577,77.292,32.235,8.8253,26.402,6.9384,18.739,1.6394,33.392,13.795,23.918,1.1427,18.49,2.3219,4.8421,2.3402,0.027396,0.79809,0.10099,53.7,42.915,62.657,53.41,17.316,62.115,22.261,37.453,34.582,48.34,51.546,40.95,21.88
21.35,0.23131,3608.3,4511.3,9.3624,27.078,42.315,2708.5,74.669,120.39,0.34074,79.876,49.468,2637.2,24.94,50.557,3104.3,24.173,66.351,243.88,343.26,94.824,77.06,32.456,8.8277,26.56,6.9094,18.835,1.6186,33.209,13.88,23.743,1.1149,18.21,2.2941,4.7733,2.2455,0.027396,0.79809,0.10099,53.7,42.915,63.236,53.955,22.48,61.605,22.519,39.751,36.535,47.822,51.644,40.968,17.987
21.400000000000002,0.23003,3652.4,4503.6,9.3673,26.725,42.37,2711.3,75.115,120.4,0.34311,80.002,50.892,2640.0,26.927,50.991,3105.7,23.148,66.26,244.81,343.24,94.613,77.575,32.456,8.8277,26.56,6.9094,18.835,1.6186,33.209,13.88,23.743,1.1149,18.21,2.2941,4.7733,2.2455,0.027396,0.79809,0.10099,53.7,42.915,62.476,54.047,22.606,61.632,22.661,39.462,40.724,48.828,51.284,40.919,20.373
21.450000000000003,0.20698,3621.4,4482.7,9.375,27.063,42.145,2713.3,75.16,120.4,0.34702,80.104,52.077,2641.7,24.512,49.707,3107.5,23.081,66.255,244.31,343.27,94.627,77.642,32.182,8.7797,26.829,6.8522,18.2,1.7085,33.096,13.751,24.286,1.2579,17.706,2.2601,4.8427,2.2971,0.027396,0.79809,0.10099,53.7,42.915,63.224,54.06,20.332,62.774,22.998,41.271,44.214,45.857,51.049,41.342,20.512
21.5,0.20479,3673.8,4538.1,9.4054,27.042,42.244,2712.9,75.667,120.4,0.34603,80.073,52.204,2641.8,24.013,49.667,3107.6,22.595,66.259,243.88,342.88,94.693,77.34,32.182,8.7797,26.829,6.8522,18.2,1.7085,33.096,13.751,24.286,1.2579,17.706,2.2601,4.8427,2.2971,0.027396,0.79809,0.10099,53.7,42.915,62.322,53.396,20.548,63.521,22.716,41.392,44.585,45.764,50.81,40.218,21.687
21.55,0.23164,3670.4,4557.0,9.5703,26.75,42.308,2713.7,74.966,120.42,0.33442,79.942,48.913,2642.5,25.294,49.459,3108.5,22.714,66.2,241.97,343.14,94.581,77.112,32.004,8.8092,26.221,6.8149,18.633,1.6606,33.244,13.872,24.223,1.4318,18.06,2.2651,4.7912,2.3713,0.026733,0.81388,0.098793,54.06,44.455,62.884,54.772,22.86,58.846,22.577,39.342,34.902,45.281,50.362,41.68,21.432
21.6,0.2317,3674.8,4602.3,9.5074,27.069,42.513,2712.7,75.315,120.38,0.33434,79.799,49.974,2642.5,24.161,47.926,3109.3,22.895,66.103,242.88,343.55,94.581,77.231,32.004,8.8092,26.221,6.8149,18.633,1.6606,33.244,13.872,24.223,1.4318,18.06,2.2651,4.7912,2.3713,0.026733,0.81388,0.098793,54.06,44.455,62.809,54.229,22.854,59.099,22.708,39.352,38.024,41.734,49.863,41.093,21.015
21.650000000000002,0.25033,3673.6,4536.1,9.3068,27.205,42.707,2714.3,74.984,120.41,0.34899,79.88,51.175,2643.8,24.367,49.586,3110.3,22.446,66.054,240.57,342.69,94.462,77.306,32.486,8.8675,26.38,6.827,18.152,1.6504,32.687,13.776,24.422,1.2982,18.368,2.2766,4.8905,2.2424,0.026733,0.81388,0.098793,54.06,44.455,63.202,54.022,24.6,62.07,22.782,40.784,41.557,45.576,49.652,41.43,22.074
21.700000000000003,0.24916,3669.2,4518.7,9.3185,26.884,42.495,2715.5,74.466,120.41,0.34474,79.956,50.429,2644.7,24.539,49.622,3112.0,22.642,65.991,238.28,343.27,94.551,77.519,32.486,8.8675,26.38,6.827,18.152,1.6504,32.687,13.776,24.422,1.2982,18.368,2.2766,4.8905,2.2424,0.026733,0.81388,0.098793,54.06,44.455,63.278,54.23,24.715,62.875,22.581,41.302,39.363,45.66,49.441,41.365,21.588
21.75,0.20398,3664.6,4566.7,9.3699,27.064,42.467,2716.0,73.754,120.41,0.33607,80.014,51.298,2645.9,24.82,50.925,3112.1,23.598,65.976,237.82,342.98,94.445,77.553,32.103,8.8385,26.65,6.9735,18.457,1.6895,33.165,13.702,24.068,1.2485,18.602,2.2305,4.7629,2.1972,0.026733,0.81388,0.098793,54.06,44.455,63.308,54.9,19.869,61.397,23.029,39.797,41.921,48.674,49.066,41.781,19.305
21.8,0.20473,3677.1,4576.7,9.466,27.144,42.362,2715.7,75.11,120.41,0.33392,80.056,51.004,2644.8,23.886,49.397,3113.3,23.257,65.988,238.42,342.86,94.485,77.559,32.103,8.8385,26.65,6.9735,18.457,1.6895,33.165,13.702,24.068,1.2485,18.602,2.2305,4.7629,2.1972,0.016528,0.82244,0.095552,52.968,43.861,63.093,54.781,19.795,60.944,22.786,40.059,41.053,45.138,48.948,41.493,20.103
