time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.8,0.25197,3660.4,4473.6,9.3848,26.972,42.097,2699.2,74.55,120.36,0.35905,79.882,51.058,2628.0,26.47,52.058,3095.2,23.366,65.666,230.23,342.83,94.7,77.27,32.137,8.8462,25.845,6.9244,18.784,1.6649,32.94,13.812,23.38,1.3831,18.668,2.3176,4.93,2.3158,0.029832,0.86128,0.099512,54.223,43.964,63.121,53.779,24.782,60.893,22.44,42.642,41.214,51.297,56.974,40.539,17.164
18.85,0.27149,3661.0,4483.8,9.3958,26.931,42.237,2703.0,74.498,120.43,0.33826,80.183,50.304,2632.0,23.762,51.685,3099.0,22.819,65.662,229.89,342.86,94.522,77.827,32.263,8.9187,26.32,6.6487,18.612,1.7126,33.298,13.797,23.214,1.0802,18.604,2.249,4.8946,2.2953,0.029832,0.86128,0.099512,54.223,43.964,62.286,54.011,26.535,61.964,22.618,40.332,38.995,50.434,57.175,41.494,18.411
18.900000000000002,0.27045,3642.9,4503.4,9.4992,26.789,42.539,2704.9,73.827,120.39,0.33508,80.122,48.675,2634.1,24.989,50.218,3101.0,23.683,65.716,233.97,343.31,94.617,77.418,32.263,8.9187,26.32,6.6487,18.612,1.7126,33.298,13.797,23.214,1.0802,18.604,2.249,4.8946,2.2953,0.029832,0.86128,0.099512,54.223,43.964,62.598,53.776,26.638,60.776,22.549,40.72,34.199,47.039,56.977,40.563,16.379
18.95,0.25916,3710.9,4531.4,9.4139,27.037,42.976,2708.8,74.427,120.44,0.3357,80.329,50.508,2638.3,26.11,50.843,3104.6,22.608,65.774,237.87,343.61,94.369,77.614,32.697,9.0189,26.119,6.9472,18.645,1.6466,33.284,13.918,23.578,1.2703,18.8,2.2789,4.8021,2.1862,0.029832,0.86128,0.099512,54.223,43.964,63.936,53.879,25.343,62.341,22.769,40.228,39.595,48.485,56.792,41.933,18.899
19.0,0.25785,3717.9,4489.8,9.3894,27.306,42.205,2709.0,74.92,120.43,0.3371,80.321,49.741,2638.5,24.533,48.37,3105.8,23.513,65.9,239.97,343.73,94.297,77.564,32.697,9.0189,26.119,6.9472,18.645,1.6466,33.284,13.918,23.578,1.2703,18.8,2.2789,4.8021,2.1862,0.029832,0.86128,0.099512,54.223,43.964,63.814,54.377,25.472,60.664,22.771,40.058,37.337,42.761,56.759,41.016,16.732
19.05,0.213,3649.3,4493.6,9.5067,26.93,42.722,2707.5,75.095,120.41,0.34928,80.289,50.65,2637.0,26.554,48.086,3102.2,23.739,66.08,244.14,343.7,94.399,77.35,31.967,8.8643,26.353,6.7109,18.896,1.6605,32.939,13.741,23.995,1.2712,18.34,2.2774,4.7346,2.2602,0.017412,0.82845,0.08921,53.243,43.546,62.457,54.276,21.026,61.441,23.156,41.843,40.013,42.104,57.055,41.791,16.196
19.1,0.2121,3632.5,4550.1,9.4086,26.284,41.966,2706.0,75.19,120.38,0.35148,80.091,49.23,2635.6,26.139,49.29,3100.6,23.203,66.189,247.73,343.88,94.573,77.165,31.967,8.8643,26.353,6.7109,18.896,1.6605,32.939,13.741,23.995,1.2712,18.34,2.2774,4.7346,2.2602,0.017412,0.82845,0.08921,53.243,43.546,62.746,53.599,21.115,62.473,22.79,41.574,35.833,44.89,57.108,41.501,17.485
19.150000000000002,0.28083,3728.0,4518.1,9.3604,26.603,42.461,2707.1,74.83,120.41,0.32839,79.909,48.848,2636.2,25.138,49.848,3102.7,21.786,66.217,248.94,344.09,94.53,77.205,32.165,8.879,26.248,6.9432,18.72,1.6286,32.886,13.968,23.979,1.1971,18.436,2.265,4.8158,2.3097,0.017412,0.82845,0.08921,53.243,43.546,63.226,53.367,27.952,62.996,22.646,39.663,34.711,46.182,57.37,41.781,20.857
19.200000000000003,0.28347,3708.9,4454.4,9.3884,27.215,42.451,2709.0,74.772,120.41,0.33331,79.967,50.189,2638.3,23.718,50.817,3103.6,22.962,66.284,260.44,344.42,94.409,77.33,32.165,8.879,26.248,6.9432,18.72,1.6286,32.886,13.968,23.979,1.1971,18.436,2.265,4.8158,2.3097,0.017412,0.82845,0.08921,53.243,43.546,63.554,54.129,27.692,63.137,23.111,39.062,38.658,48.424,56.713,41.781,18.057
19.25,0.26523,3645.6,4478.7,9.3105,27.056,42.362,2708.1,75.316,120.41,0.35766,79.896,50.101,2638.0,24.731,48.296,3102.4,23.358,66.625,283.33,344.35,94.476,77.438,32.171,9.0117,25.783,6.7305,19.139,1.6196,33.205,13.743,23.65,1.1962,18.557,2.254,4.8025,2.3651,0.017412,0.82845,0.08921,53.243,43.546,62.657,54.264,25.97,62.225,23.066,42.222,38.396,42.592,55.02,41.551,17.118
19.3,0.26284,3630.7,4518.8,9.5676,26.84,42.545,2709.6,75.26,120.41,0.35724,79.974,48.005,2639.8,25.476,48.363,3104.9,22.937,67.12,296.7,344.42,94.463,77.677,32.171,9.0117,25.783,6.7305,19.139,1.6196,33.205,13.743,23.65,1.1962,18.557,2.254,4.8025,2.3651,0.032902,0.83346,0.098522,54.123,44.871,62.914,53.783,26.205,60.206,23.004,42.273,32.229,42.746,53.325,41.293,18.093
19.35,0.2624,3721.9,4476.8,9.3148,26.956,42.417,2713.1,74.486,120.4,0.33269,80.14,46.827,2642.8,24.093,47.232,3107.4,23.521,67.524,296.26,345.1,94.456,77.655,32.644,8.8584,26.758,6.7878,18.415,1.6644,33.715,13.852,24.178,1.3668,17.962,2.3075,4.8592,2.3115,0.032902,0.83346,0.098522,54.123,44.871,63.253,53.233,26.167,60.773,22.958,39.307,28.762,40.127,53.311,41.889,16.693
19.400000000000002,0.26314,3718.3,4443.6,9.381,26.747,42.424,2713.3,74.368,120.44,0.33128,80.076,51.558,2642.7,27.007,49.526,3107.7,23.078,67.774,292.14,345.01,94.265,77.546,32.644,8.8584,26.758,6.7878,18.415,1.6644,33.715,13.852,24.178,1.3668,17.962,2.3075,4.8592,2.3115,0.032902,0.83346,0.098522,54.123,44.871,63.313,53.63,26.094,63.335,22.876,39.479,42.685,45.436,53.621,42.204,17.743
19.450000000000003,0.21476,3691.5,4504.5,9.4642,26.81,42.367,2712.7,74.878,120.4,0.34253,80.151,50.148,2642.8,25.332,48.641,3107.5,21.845,67.886,288.38,345.21,94.33,77.525,32.683,8.7857,26.116,6.7168,18.717,1.6877,33.134,13.839,24.144,1.3434,18.483,2.2955,4.7416,2.24,0.032902,0.83346,0.098522,54.123,44.871,63.389,54.677,21.409,61.766,22.771,40.986,38.537,43.389,53.898,42.013,20.655
19.5,0.21579,3671.8,4533.7,9.3988,26.867,42.454,2710.2,74.227,120.39,0.34383,79.914,50.614,2640.0,24.38,50.979,3104.7,23.457,67.875,284.1,344.94,94.411,77.041,32.683,8.7857,26.116,6.7168,18.717,1.6877,33.134,13.839,24.144,1.3434,18.483,2.2955,4.7416,2.24,0.032902,0.83346,0.098522,54.123,44.871,63.727,54.328,21.307,61.043,23.175,40.827,39.906,48.801,54.226,41.192,16.868
19.55,0.20844,3683.9,4511.4,9.4693,27.047,42.481,2708.8,73.954,120.4,0.34428,79.782,50.636,2638.3,26.98,50.177,3103.6,24.431,67.764,282.17,344.93,94.369,77.104,32.702,8.7638,26.304,6.9732,18.209,1.6447,33.815,13.809,24.144,1.1439,18.589,2.2665,4.8759,2.3042,0.018945,0.8161,0.11494,53.853,43.242,64.264,53.889,20.306,59.193,22.782,40.449,39.97,46.944,54.473,41.732,14.566
19.6,0.2077,3719.0,4503.4,9.338,26.732,42.318,2707.2,74.838,120.4,0.34655,79.772,52.002,2636.7,24.995,50.608,3101.2,23.562,67.602,276.09,344.75,94.438,77.137,32.702,8.7638,26.304,6.9732,18.209,1.6447,33.815,13.809,24.144,1.1439,18.589,2.2665,4.8759,2.3042,0.018945,0.8161,0.11494,53.853,43.242,63.661,53.985,20.379,62.066,22.86,40.171,43.992,47.941,55.029,41.863,16.635
19.650000000000002,0.20302,3631.0,4609.3,9.3967,26.949,42.077,2709.3,75.329,120.39,0.34013,80.077,51.084,2638.8,23.176,50.346,3102.8,21.386,67.468,268.36,344.46,94.433,77.937,32.635,8.9924,25.91,7.0017,18.414,1.6737,33.408,13.893,24.203,1.2758,18.225,2.3065,4.7919,2.2956,0.018945,0.8161,0.11494,53.853,43.242,62.962,54.016,19.443,61.634,23.065,40.145,41.291,47.335,55.737,41.101,21.731
19.700000000000003,0.19996,3626.8,4572.9,9.4147,26.602,42.192,2711.0,74.972,120.4,0.339,80.242,48.387,2641.0,22.491,47.452,3105.0,22.284,67.401,262.5,344.47,94.582,77.569,32.635,8.9924,25.91,7.0017,18.414,1.6737,33.408,13.893,24.203,1.2758,18.225,2.3065,4.7919,2.2956,0.018945,0.8161,0.11494,53.853,43.242,63.033,54.452,19.743,60.286,22.914,40.282,33.354,40.636,56.281,41.452,19.607
19.75,0.20115,3658.5,4517.8,9.306,26.886,42.109,2708.7,74.783,120.34,0.34755,79.967,52.045,2637.3,24.892,50.65,3102.9,22.588,67.206,258.19,344.17,94.596,77.153,32.203,8.9251,26.663,6.8207,18.085,1.6657,33.263,13.858,23.933,1.1784,18.616,2.28,4.7396,2.3609,0.018945,0.8161,0.11494,53.853,43.242,62.139,54.687,19.935,61.658,22.725,41.541,44.117,48.039,56.697,40.541,18.918
19.8,0.20235,3626.0,4543.1,9.4724,26.702,42.089,2707.9,75.059,120.39,0.34901,79.802,50.78,2637.0,26.367,50.624,3102.1,22.605,66.961,248.98,343.86,94.735,77.074,32.203,8.9251,26.663,6.8207,18.085,1.6657,33.263,13.858,23.933,1.1784,18.616,2.28,4.7396,2.3609,0.019104,0.78832,0.086999,53.803,44.745,62.697,54.384,19.816,60.085,22.638,41.362,40.394,47.978,57.099,40.927,18.902
19.85,0.2425,3685.7,4633.2,9.2713,26.912,42.272,2709.0,74.917,120.4,0.34568,79.788,51.272,2638.1,22.796,50.698,3104.6,23.365,66.647,244.49,343.66,94.536,77.376,32.497,8.8093,26.47,6.9369,18.66,1.6649,33.698,14.059,24.212,1.2139,17.833,2.2693,4.8762,2.3131,0.019104,0.78832,0.086999,53.803,44.745,63.231,54.201,23.605,62.241,22.662,40.9,41.844,48.15,57.356,40.933,17.093
19.900000000000002,0.24102,3668.7,4582.2,9.4409,26.976,42.883,2711.1,75.317,120.39,0.34491,79.96,49.594,2640.5,26.905,51.266,3105.3,24.081,66.415,235.22,343.77,94.575,77.255,32.497,8.8093,26.47,6.9369,18.66,1.6649,33.698,14.059,24.212,1.2139,17.833,2.2693,4.8762,2.3131,0.019104,0.78832,0.086999,53.803,44.745,63.523,54.811,23.751,58.816,22.891,40.994,36.906,49.463,58.044,40.703,15.391
19.950000000000003,0.21153,3666.1,4522.3,9.384,26.974,42.104,2710.4,75.981,120.41,0.3689,80.019,50.351,2639.5,25.525,48.622,3105.1,22.939,66.208,230.98,343.79,94.58,77.361,32.381,8.9827,26.404,6.9201,17.982,1.6499,33.203,13.724,23.949,1.3457,18.514,2.2123,4.7921,2.3309,0.019104,0.78832,0.086999,53.803,44.745,62.552,54.187,20.733,61.085,23.038,43.639,39.133,43.345,58.296,41.207,18.092
20.0,0.21056,3628.3,4525.6,9.3101,26.641,42.319,2709.3,75.538,120.39,0.36848,79.992,51.652,2638.3,24.689,50.91,3102.8,22.806,65.998,227.61,343.69,94.588,77.441,32.381,8.9827,26.404,6.9201,17.982,1.6499,33.203,13.724,23.949,1.3457,18.514,2.2123,4.7921,2.3309,0.019104,0.78832,0.086999,53.803,44.745,63.202,54.148,20.829,61.564,22.732,43.69,42.962,48.639,58.475,40.686,18.397
20.05,0.21989,3678.3,4635.8,9.4239,27.178,42.464,2708.8,75.717,120.4,0.33251,79.924,51.303,2637.9,24.649,50.43,3105.1,22.017,65.796,222.92,342.78,94.63,77.149,31.968,9.0294,26.872,6.9003,18.295,1.6253,33.633,13.898,23.837,1.2188,17.873,2.2666,4.8104,2.21,0.0061144,0.79958,0.099316,53.632,43.483,62.444,54.567,21.603,61.036,22.526,39.213,41.934,47.529,58.008,41.037,20.306
20.1,0.22016,3633.4,4606.9,9.3815,26.598,42.545,2709.9,74.702,120.4,0.33299,79.898,50.878,2638.8,23.708,51.324,3104.7,22.586,65.596,218.01,343.15,94.749,77.439,31.968,9.0294,26.872,6.9003,18.295,1.6253,33.633,13.898,23.837,1.2188,17.873,2.2666,4.8104,2.21,0.0061144,0.79958,0.099316,53.632,43.483,63.217,54.914,21.576,60.324,22.638,39.155,40.685,49.598,58.007,41.546,18.945
20.150000000000002,0.25948,3686.4,4566.4,9.2324,26.511,42.26,2710.8,75.65,120.38,0.35099,79.996,49.185,2640.0,25.593,49.189,3107.1,23.313,65.458,217.9,343.02,94.579,77.37,32.113,8.9164,26.543,6.7969,18.215,1.6644,33.515,13.839,24.137,1.1521,18.166,2.2368,4.9392,2.2763,0.0061144,0.79958,0.099316,53.632,43.483,62.453,54.737,25.595,62.582,22.734,41.595,35.701,44.657,57.581,40.67,17.22
20.200000000000003,0.26002,3646.8,4571.8,9.3584,26.922,42.213,2711.7,74.386,120.41,0.35335,80.016,49.951,2640.7,24.889,49.51,3107.6,23.588,65.381,221.33,342.66,94.567,77.242,32.113,8.9164,26.543,6.7969,18.215,1.6644,33.515,13.839,24.137,1.1521,18.166,2.2368,4.9392,2.2763,0.0061144,0.79958,0.099316,53.632,43.483,63.134,54.673,25.542,59.924,22.726,41.308,37.956,45.401,56.838,41.037,16.571
20.25,0.24781,3647.0,4564.0,9.3101,27.142,42.591,2713.4,74.92,120.43,0.34516,80.231,49.138,2642.5,24.994,49.418,3110.0,23.239,65.39,224.18,342.21,94.39,77.524,32.602,8.8331,26.316,6.9765,18.613,1.647,33.175,13.685,23.546,1.2735,18.433,2.2271,4.8293,2.2779,0.0061144,0.79958,0.099316,53.632,43.483,64.068,55.052,24.274,61.423,22.719,40.801,35.563,45.186,56.145,41.754,17.364
20.3,0.24708,3703.0,4604.4,9.4066,26.851,42.273,2713.0,74.174,120.39,0.34801,80.194,51.908,2642.5,26.013,48.938,3108.8,22.244,65.504,229.45,342.57,94.553,77.556,32.602,8.8331,26.316,6.9765,18.613,1.647,33.175,13.685,23.546,1.2735,18.433,2.2271,4.8293,2.2779,0.018597,0.81584,0.10314,54.069,44.167,63.105,54.568,24.346,59.085,22.67,40.453,43.714,44.077,55.442,40.76,19.713
20.35,0.19777,3630.8,4566.5,9.3072,26.902,42.105,2710.1,75.089,120.4,0.32831,80.068,52.475,2639.0,25.739,50.372,3105.7,23.246,65.652,234.72,342.39,94.451,77.16,32.055,8.9639,26.7,6.9881,18.505,1.652,33.303,13.792,23.756,1.2223,18.846,2.2698,4.8532,2.2685,0.018597,0.81584,0.10314,54.069,44.167,62.769,54.105,19.562,63.164,22.556,38.643,45.385,47.396,54.614,41.553,17.364
20.400000000000002,0.19857,3650.5,4574.7,9.3564,26.552,42.038,2707.6,74.878,120.38,0.32791,80.002,48.28,2637.2,25.39,51.326,3104.3,23.381,65.788,238.95,341.99,94.736,77.02,32.055,8.9639,26.7,6.9881,18.505,1.652,33.303,13.792,23.756,1.2223,18.846,2.2698,4.8532,2.2685,0.018597,0.81584,0.10314,54.069,44.167,62.429,54.007,19.483,60.93,22.417,38.692,33.037,49.603,53.871,40.936,17.056
20.450000000000003,0.24939,3645.9,4567.5,9.351,26.798,41.907,2707.3,74.851,120.41,0.34057,79.907,50.074,2635.8,25.243,50.348,3103.4,23.255,65.918,247.44,341.91,94.688,77.102,32.278,8.818,26.086,6.6931,19.043,1.634,32.922,13.701,24.394,1.4095,18.69,2.2372,4.8653,2.3191,0.018597,0.81584,0.10314,54.069,44.167,62.312,54.394,24.594,61.226,22.366,39.893,38.318,47.339,52.744,41.383,17.37
20.5,0.24768,3627.8,4604.5,9.252,27.264,41.994,2706.8,75.057,120.38,0.33472,79.815,48.968,2636.0,24.861,49.849,3103.2,22.353,66.074,254.73,341.93,94.753,76.981,32.278,8.818,26.086,6.6931,19.043,1.634,32.922,13.701,24.394,1.4095,18.69,2.2372,4.8653,2.3191,0.018597,0.81584,0.10314,54.069,44.167,62.624,53.951,24.763,60.136,22.508,40.607,35.063,46.184,51.714,40.085,19.529
20.55,0.22708,3698.7,4481.1,9.237,26.992,42.884,2707.6,75.683,120.42,0.32612,79.939,50.358,2635.8,25.121,49.556,3103.8,21.739,66.271,259.62,341.88,94.643,77.273,32.838,8.8505,26.655,6.8929,18.946,1.6376,32.953,13.803,24.128,1.1345,18.378,2.2839,4.8008,2.3519,0.0085928,0.82071,0.09198,53.517,43.375,64.03,54.109,22.596,61.237,22.413,39.096,39.155,45.506,51.257,41.357,20.979
20.6,0.22904,3746.9,4480.7,9.3086,27.358,42.261,2707.1,75.997,120.4,0.33079,80.167,51.733,2636.3,25.41,50.247,3103.8,22.901,66.516,266.59,341.67,94.413,77.701,32.838,8.8505,26.655,6.8929,18.946,1.6376,32.953,13.803,24.128,1.1345,18.378,2.2839,4.8008,2.3519,0.0085928,0.82071,0.09198,53.517,43.375,63.2,54.113,22.403,60.171,22.564,38.526,43.199,47.105,50.398,41.514,18.181
20.650000000000002,0.16835,3668.1,4532.3,9.2364,27.11,42.162,2705.1,74.996,120.42,0.33878,80.35,50.163,2633.8,25.226,48.409,3101.4,22.195,66.8,269.11,341.49,94.597,77.398,32.409,8.8147,25.96,6.9251,18.829,1.6724,33.115,13.706,23.855,1.0706,18.626,2.2606,4.695,2.3189,0.0085928,0.82071,0.09198,53.517,43.375,62.888,53.698,16.95,60.542,22.39,40.181,38.58,42.852,49.92,41.172,19.854
20.700000000000003,0.1705,3663.8,4519.1,9.202,26.824,42.24,2701.0,75.066,120.43,0.33981,80.147,51.316,2629.2,25.597,48.678,3099.7,22.408,67.015,270.13,340.01,94.556,77.249,32.409,8.8147,25.96,6.9251,18.829,1.6724,33.115,13.706,23.855,1.0706,18.626,2.2606,4.695,2.3189,0.0085928,0.82071,0.09198,53.517,43.375,62.963,53.855,16.738,59.128,21.84,40.056,41.972,43.475,49.569,41.789,19.362
20.75,0.20916,3654.1,4471.3,9.3019,26.746,42.447,2698.5,75.597,120.37,0.32624,80.047,51.467,2626.7,25.465,48.814,3098.9,23.3,67.153,273.39,339.52,94.783,76.943,32.17,9.1364,26.146,6.9332,19.168,1.674,32.88,13.738,24.39,1.2868,18.273,2.2802,4.8956,2.2962,0.0085928,0.82071,0.09198,53.517,43.375,62.821,54.695,20.216,62.638,21.381,39.029,42.417,43.789,49.016,40.455,17.283
20.8,0.20846,3655.9,4526.5,9.198,27.088,42.213,2699.6,75.649,120.4,0.32721,80.146,50.019,2627.5,25.027,49.514,3098.3,22.352,67.247,274.0,339.92,94.72,77.421,32.17,9.1364,26.146,6.9332,19.168,1.674,32.88,13.738,24.39,1.2868,18.273,2.2802,4.8956,2.2962,0.019662,0.82626,0.095581,53.79,43.622,62.791,54.035,20.285,60.247,21.667,38.909,38.157,45.409,48.793,41.054,19.504
20.85,0.22903,3658.9,4487.0,9.2707,26.713,42.04,2699.8,74.521,120.4,0.33002,80.224,48.809,2628.4,23.569,49.383,3097.2,23.141,67.302,270.95,339.62,94.779,77.11,31.944,9.0042,26.036,6.9584,18.916,1.6525,32.966,13.843,24.078,1.3123,18.477,2.2858,4.8291,2.346,0.019662,0.82626,0.095581,53.79,43.622,62.622,53.639,22.592,61.739,21.902,39.274,34.594,45.106,48.838,40.114,17.655
20.900000000000002,0.22878,3667.9,4509.7,9.3804,26.9,42.368,2696.7,74.842,120.41,0.33037,79.936,49.404,2624.1,24.428,48.391,3095.5,22.943,67.258,269.33,339.35,94.777,76.723,31.944,9.0042,26.036,6.9584,18.916,1.6525,32.966,13.843,24.078,1.3123,18.477,2.2858,4.8291,2.346,0.019662,0.82626,0.095581,53.79,43.622,62.467,53.366,22.616,60.04,21.473,39.233,36.347,42.81,48.761,41.029,18.181
20.950000000000003,0.25086,3627.8,4544.4,9.3545,26.822,42.252,2696.8,75.892,120.37,0.33953,79.995,49.78,2625.3,27.455,51.069,3096.4,23.816,67.144,263.59,339.23,94.753,77.298,31.742,9.0516,26.357,6.8555,18.928,1.6524,32.246,13.921,24.479,1.32,18.542,2.2694,4.8798,2.2455,0.019662,0.82626,0.095581,53.79,43.622,62.877,53.525,25.017,58.876,21.386,40.859,37.452,49.009,49.062,40.147,16.088
21.0,0.25156,3654.1,4523.3,9.3188,26.563,41.949,2701.1,75.45,120.41,0.34163,80.342,49.891,2629.3,24.179,50.423,3100.1,22.386,67.043,256.5,339.13,94.829,77.541,31.742,9.0516,26.357,6.8555,18.928,1.6524,32.246,13.921,24.479,1.32,18.542,2.2694,4.8798,2.2455,0.019662,0.82626,0.095581,53.79,43.622,62.424,53.778,24.948,61.818,21.705,40.603,37.78,47.514,49.484,41.194,19.449
21.05,0.27653,3662.9,4531.6,9.1858,26.975,42.418,2702.6,75.305,120.43,0.35011,80.531,48.92,2630.9,25.053,49.839,3102.0,22.142,66.973,248.14,338.88,94.64,77.788,31.853,8.9631,26.758,6.9334,19.175,1.6795,32.693,13.837,23.828,1.3257,18.939,2.2757,4.7766,2.3607,0.010685,0.82878,0.090943,53.658,43.095,63.151,53.626,27.039,62.269,21.544,41.755,34.921,46.161,50.143,40.92,19.994
21.1,0.27395,3703.5,4499.4,9.3448,26.369,41.94,2702.0,74.996,120.42,0.34942,80.513,49.363,2631.1,25.807,49.069,3102.0,23.586,66.831,241.58,339.01,94.626,77.403,31.853,8.9631,26.758,6.9334,19.175,1.6795,32.693,13.837,23.828,1.3257,18.939,2.2757,4.7766,2.3607,0.010685,0.82878,0.090943,53.658,43.095,62.452,54.01,27.293,62.477,21.321,41.838,36.224,44.38,50.579,41.323,16.574
21.150000000000002,0.26808,3627.9,4485.3,9.1674,26.862,42.284,2699.9,75.861,120.39,0.34192,80.336,52.331,2628.2,23.629,49.233,3099.3,22.227,66.623,232.09,339.0,94.622,76.911,32.445,8.7156,26.761,6.9804,19.236,1.6636,32.652,13.614,24.331,1.4747,18.551,2.2726,4.8245,2.3327,0.010685,0.82878,0.090943,53.658,43.095,63.058,53.525,26.551,62.478,21.771,40.575,44.96,44.759,51.288,40.253,19.839
21.200000000000003,0.26897,3650.5,4455.8,9.3623,27.307,42.011,2697.2,75.761,120.41,0.3439,80.058,49.517,2625.6,26.062,50.221,3096.4,23.218,66.305,226.6,339.11,94.79,76.856,32.445,8.7156,26.761,6.9804,19.236,1.6636,32.652,13.614,24.331,1.4747,18.551,2.2726,4.8245,2.3327,0.010685,0.82878,0.090943,53.658,43.095,62.671,53.878,26.463,59.196,21.871,40.334,36.679,47.045,51.659,41.034,17.521
21.25,0.20937,3560.2,4471.8,9.3571,26.956,42.613,2696.7,74.665,120.38,0.31555,80.021,50.632,2625.1,24.508,51.26,3094.4,23.118,65.945,220.41,339.14,94.823,77.207,31.877,8.8619,26.345,6.9662,19.057,1.6438,32.844,13.835,23.907,1.1799,18.926,2.326,4.8744,2.3491,0.010685,0.82878,0.090943,53.658,43.095,63.741,53.465,21.154,61.612,21.864,37.697,39.961,49.45,52.107,40.036,17.752
21.3,0.21407,3630.7,4496.1,9.2969,26.405,42.374,2697.0,75.896,120.4,0.31427,80.267,48.876,2625.9,24.126,50.843,3096.8,22.512,65.675,214.02,338.78,94.75,77.178,31.877,8.8619,26.345,6.9662,19.057,1.6438,32.844,13.835,23.907,1.1799,18.926,2.326,4.8744,2.3491,0.027864,0.81406,0.1013,53.765,42.85,62.528,53.174,20.692,61.492,21.216,37.853,34.792,48.484,52.63,40.552,19.178
21.35,0.26881,3600.0,4486.9,9.2742,27.078,42.26,2696.6,74.793,120.39,0.34138,80.049,49.536,2624.3,25.091,50.624,3096.1,24.164,65.431,205.29,339.22,95.006,76.907,32.116,8.8696,26.464,6.9373,19.173,1.6241,32.685,13.928,23.676,1.156,18.677,2.2992,4.7976,2.2495,0.027864,0.81406,0.1013,53.765,42.85,63.094,53.662,26.17,61.03,21.434,40.298,36.736,47.979,53.345,40.568,15.3
21.400000000000002,0.26754,3644.2,4479.1,9.2869,26.727,42.315,2699.3,75.187,120.4,0.34371,80.211,50.959,2627.0,27.082,51.071,3097.3,23.151,65.158,203.62,339.32,94.779,77.525,32.116,8.8696,26.464,6.9373,19.173,1.6241,32.685,13.928,23.676,1.156,18.677,2.2992,4.7976,2.2495,0.027864,0.81406,0.1013,53.765,42.85,62.335,53.754,26.295,61.107,21.601,40.014,40.921,49.013,53.44,40.552,17.659
21.450000000000003,0.24645,3612.4,4453.8,9.3024,27.064,42.095,2701.2,75.184,120.4,0.34886,80.356,52.135,2628.6,24.648,49.793,3098.9,23.089,65.032,202.88,339.42,94.789,77.633,31.864,8.8234,26.699,6.8783,18.555,1.715,32.588,13.799,24.152,1.2975,18.206,2.2675,4.8796,2.3071,0.027864,0.81406,0.1013,53.765,42.85,63.069,53.715,24.215,62.301,21.946,41.979,44.383,46.055,53.454,40.992,17.786
21.5,0.24426,3664.8,4509.3,9.3409,27.041,42.204,2700.8,75.643,120.4,0.34789,80.347,52.254,2628.6,24.135,49.754,3099.0,22.605,64.974,204.06,339.07,94.844,77.295,31.864,8.8234,26.699,6.8783,18.555,1.715,32.588,13.799,24.152,1.2975,18.206,2.2675,4.8796,2.3071,0.027864,0.81406,0.1013,53.765,42.85,62.167,53.051,24.43,63.101,21.656,42.099,44.734,45.965,53.297,39.863,18.955
21.55,0.2723,3661.1,4524.0,9.5148,26.75,42.279,2701.3,74.892,120.42,0.33673,80.202,48.966,2629.0,25.42,49.549,3099.6,22.729,64.901,204.22,339.43,94.732,77.039,31.716,8.8528,26.06,6.8381,18.991,1.6678,32.767,13.922,24.031,1.4704,18.572,2.2743,4.8353,2.3853,0.027414,0.83983,0.099863,54.144,44.364,62.724,54.377,26.86,58.485,21.517,40.068,35.058,45.49,52.83,41.344,18.686
21.6,0.27236,3665.5,4569.3,9.4618,27.07,42.49,2700.1,75.186,120.38,0.33671,80.041,50.035,2628.9,24.301,48.027,3100.1,22.924,64.823,207.64,339.98,94.721,77.193,31.716,8.8528,26.06,6.8381,18.991,1.6678,32.767,13.922,24.031,1.4704,18.572,2.2743,4.8353,2.3853,0.027414,0.83983,0.099863,54.144,44.364,62.649,53.835,26.854,58.804,21.678,40.07,38.202,41.967,52.305,40.774,18.232
21.650000000000002,0.29128,3664.4,4500.2,9.2711,27.206,42.688,2702.2,74.807,120.41,0.35186,80.16,51.229,2630.8,24.498,49.694,3101.5,22.49,64.822,208.27,339.28,94.59,77.325,32.232,8.9094,26.194,6.8458,18.505,1.6579,32.25,13.826,24.177,1.3341,18.878,2.2874,4.944,2.2621,0.027414,0.83983,0.099863,54.144,44.364,63.043,53.592,28.628,61.839,21.799,41.565,41.717,45.825,52.029,41.156,19.251
