time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.8,0.27885,3655.2,4470.5,9.2711,26.969,42.039,2691.7,74.908,120.43,0.35638,80.083,51.115,2619.7,26.602,52.104,3091.4,23.384,66.115,241.13,339.08,94.818,77.232,31.802,8.8802,25.882,6.9612,19.008,1.666,32.449,13.845,23.521,1.4213,18.967,2.3151,4.9209,2.3078,0.030139,0.87275,0.10004,54.24,43.949,63.032,53.742,27.426,60.149,21.483,42.772,41.381,51.402,50.302,46.37,17.183
18.85,0.30185,3652.9,4475.2,9.2837,26.93,42.179,2694.7,74.829,120.49,0.33627,80.437,50.354,2622.8,23.881,51.725,3094.5,22.833,66.173,240.81,339.01,94.771,77.805,31.926,8.9575,26.31,6.6816,18.881,1.7156,32.789,13.844,23.273,1.1077,18.967,2.2516,4.9046,2.295,0.030139,0.87275,0.10004,54.24,43.949,62.147,53.907,29.522,61.228,21.602,40.539,39.143,50.527,50.588,48.031,18.437
18.900000000000002,0.30081,3634.8,4494.8,9.3889,26.787,42.485,2695.7,74.127,120.42,0.33304,80.405,48.718,2624.0,25.099,50.249,3095.8,23.686,66.265,243.17,339.38,94.656,77.395,31.926,8.9575,26.31,6.6816,18.881,1.7156,32.789,13.844,23.273,1.1077,18.967,2.2516,4.9046,2.295,0.030139,0.87275,0.10004,54.24,43.949,62.458,53.673,29.625,60.055,21.49,40.934,34.327,47.11,50.628,46.859,16.43
18.95,0.29312,3702.8,4516.3,9.3079,27.039,42.914,2699.2,74.688,120.35,0.33539,80.579,50.53,2627.9,26.179,50.851,3098.8,22.588,66.311,244.19,339.77,94.491,77.547,32.36,9.0636,26.057,6.9728,18.947,1.6519,32.763,13.972,23.553,1.2967,19.212,2.2854,4.8375,2.1985,0.030139,0.87275,0.10004,54.24,43.949,63.797,53.699,28.683,61.646,21.732,40.642,39.66,48.503,50.788,44.791,19.005
19.0,0.29181,3709.9,4474.8,9.2843,27.307,42.137,2699.4,75.161,120.3,0.33685,80.496,49.75,2628.1,24.573,48.346,3100.0,23.455,66.365,243.14,339.95,94.332,77.413,32.36,9.0636,26.057,6.9728,18.947,1.6519,32.763,13.972,23.553,1.2967,19.212,2.2854,4.8375,2.1985,0.030139,0.87275,0.10004,54.24,43.949,63.676,54.197,28.812,59.975,21.779,40.464,37.366,42.706,51.128,41.72,16.932
19.05,0.25049,3642.2,4473.1,9.4025,26.932,42.658,2697.8,75.317,120.26,0.35028,80.366,50.664,2626.4,26.598,48.042,3096.0,23.657,66.427,244.62,340.08,94.512,77.108,31.636,8.9147,26.24,6.7306,19.22,1.668,32.422,13.804,23.893,1.3017,18.784,2.2869,4.7846,2.2801,0.017905,0.84611,0.089814,53.284,43.506,62.337,54.031,24.714,60.758,22.187,42.393,40.055,42.004,51.718,40.929,16.466
19.1,0.24958,3625.5,4529.6,9.3043,26.282,41.91,2695.6,75.4,120.33,0.35251,80.107,49.275,2624.3,26.238,49.258,3093.6,23.131,66.405,246.47,340.26,94.71,76.883,31.636,8.9147,26.24,6.7306,19.22,1.668,32.422,13.804,23.893,1.3017,18.784,2.2869,4.7846,2.2801,0.017905,0.84611,0.089814,53.284,43.506,62.626,53.354,24.803,61.789,21.807,42.121,35.966,44.817,52.011,42.349,17.746
19.150000000000002,0.32119,3721.8,4493.3,9.2593,26.602,42.417,2695.5,75.009,120.44,0.33078,79.94,48.931,2623.6,25.31,49.862,3094.7,21.762,66.328,247.45,340.36,94.726,76.969,31.854,8.9306,26.098,6.969,19.051,1.6356,32.407,14.026,23.835,1.2508,18.898,2.2708,4.849,2.3208,0.017905,0.84611,0.089814,53.284,43.506,63.12,53.069,31.922,62.335,21.612,40.361,34.955,46.214,52.383,45.122,21.014
19.200000000000003,0.32383,3702.7,4429.6,9.2929,27.213,42.416,2696.3,74.908,120.51,0.3356,80.093,50.297,2624.5,23.944,50.881,3094.6,22.987,66.307,250.2,340.64,94.601,77.211,31.854,8.9306,26.098,6.969,19.051,1.6356,32.407,14.026,23.835,1.2508,18.898,2.2708,4.849,2.3208,0.017905,0.84611,0.089814,53.284,43.506,63.449,53.832,31.662,62.513,22.025,39.773,38.975,48.572,52.597,48.145,18.095
19.25,0.30695,3637.3,4450.9,9.2246,27.057,42.327,2694.6,75.389,120.48,0.35948,80.142,50.201,2623.6,24.951,48.379,3092.6,23.393,66.381,251.42,340.56,94.64,77.419,31.892,9.061,25.605,6.7627,19.484,1.6254,32.774,13.802,23.464,1.2455,19.052,2.2593,4.8138,2.3632,0.017905,0.84611,0.089814,53.284,43.506,62.514,53.931,30.073,61.666,21.966,42.93,38.691,42.782,52.942,47.856,17.127
19.3,0.30455,3622.4,4491.0,9.4908,26.84,42.506,2695.9,75.278,120.44,0.35905,80.284,48.079,2625.1,25.649,48.435,3094.7,22.948,66.464,249.82,340.71,94.593,77.674,31.892,9.061,25.605,6.7627,19.484,1.6254,32.774,13.802,23.464,1.2455,19.052,2.2593,4.8138,2.3632,0.033367,0.84944,0.098574,54.178,44.818,62.771,53.45,30.309,59.706,21.926,42.981,32.448,42.912,52.896,46.726,18.157
19.35,0.30416,3711.1,4445.1,9.2477,26.958,42.378,2699.2,74.446,120.36,0.33512,80.44,46.878,2628.0,24.219,47.294,3096.8,23.508,66.52,250.45,341.57,94.536,77.607,32.393,8.9102,26.543,6.8134,18.778,1.6723,33.306,13.925,23.911,1.3949,18.484,2.3194,4.8925,2.3195,0.033367,0.84944,0.098574,54.178,44.818,63.068,52.855,30.275,60.337,21.921,40.046,28.913,40.272,53.01,45.308,16.812
19.400000000000002,0.30491,3707.6,4412.0,9.323,26.749,42.381,2699.6,74.28,120.37,0.33383,80.324,51.599,2628.1,27.113,49.588,3096.9,23.064,66.595,250.33,341.66,94.426,77.459,32.393,8.9102,26.543,6.8134,18.778,1.6723,33.306,13.925,23.911,1.3949,18.484,2.3194,4.8925,2.3195,0.033367,0.84944,0.098574,54.178,44.818,63.129,53.251,30.202,62.957,21.9,40.204,42.807,45.581,53.188,44.41,17.868
19.450000000000003,0.2565,3681.6,4468.5,9.4155,26.812,42.332,2699.1,74.739,120.3,0.34709,80.347,50.188,2628.4,25.431,48.708,3096.8,21.84,66.626,250.72,342.03,94.385,77.421,32.46,8.8413,25.861,6.7337,19.08,1.6981,32.751,13.915,23.802,1.3769,18.999,2.3101,4.8036,2.2637,0.033367,0.84944,0.098574,54.178,44.818,63.22,54.245,25.515,61.452,21.846,41.941,38.655,43.543,53.319,42.927,20.758
19.5,0.25754,3662.0,4497.6,9.3595,26.869,42.424,2697.2,74.044,120.32,0.34852,80.082,50.658,2626.1,24.485,51.054,3094.3,23.458,66.613,251.2,341.96,94.555,76.948,32.46,8.8413,25.861,6.7337,19.08,1.6981,32.751,13.915,23.802,1.3769,18.999,2.3101,4.8036,2.2637,0.033367,0.84944,0.098574,54.178,44.818,63.558,53.897,25.413,60.788,22.305,41.767,40.036,48.973,53.444,41.883,16.958
19.55,0.24999,3675.7,4472.9,9.4388,27.048,42.466,2696.1,73.729,120.38,0.3498,79.96,50.688,2624.8,27.103,50.265,3093.4,24.45,66.564,254.56,342.09,94.462,77.048,32.521,8.8182,26.029,6.9891,18.553,1.6547,33.493,13.878,23.769,1.1887,19.089,2.2792,4.9277,2.324,0.019582,0.84207,0.11587,53.932,43.156,64.122,53.428,24.394,58.997,21.935,41.473,40.124,47.148,53.424,43.269,14.612
19.6,0.24925,3710.8,4464.8,9.3169,26.733,42.317,2694.8,74.572,120.42,0.35214,79.994,52.06,2623.6,25.13,50.711,3091.4,23.608,66.53,254.28,342.05,94.561,77.144,32.521,8.8182,26.029,6.9891,18.553,1.6547,33.493,13.878,23.769,1.1887,19.089,2.2792,4.9277,2.324,0.019582,0.84207,0.11587,53.932,43.156,63.52,53.524,24.467,61.931,22.025,41.188,44.164,48.18,53.668,44.666,16.612
19.650000000000002,0.24264,3622.5,4570.2,9.3849,26.949,42.088,2697.2,75.024,120.45,0.34547,80.364,51.142,2626.0,23.312,50.462,3093.2,21.46,66.576,252.78,341.94,94.533,78.019,32.502,9.0408,25.627,7.0182,18.738,1.6823,33.155,13.955,23.805,1.3185,18.709,2.318,4.8304,2.3089,0.019582,0.84207,0.11587,53.932,43.156,62.817,53.547,23.34,61.56,22.24,41.122,41.461,47.602,54.015,45.493,21.63
19.700000000000003,0.23958,3618.4,4533.8,9.4133,26.604,42.214,2699.3,74.624,120.44,0.3444,80.597,48.434,2628.6,22.609,47.567,3095.9,22.366,66.73,253.45,342.11,94.635,77.718,32.502,9.0408,25.627,7.0182,18.738,1.6823,33.155,13.955,23.805,1.3185,18.709,2.318,4.8304,2.3089,0.019582,0.84207,0.11587,53.932,43.156,62.888,53.984,23.641,60.281,22.107,41.253,33.493,40.903,54.164,45.908,19.475
19.75,0.23766,3649.5,4478.4,9.3131,26.887,42.133,2697.6,74.406,120.39,0.35258,80.364,52.076,2625.7,24.982,50.75,3094.3,22.665,66.777,255.81,342.0,94.672,77.339,32.118,8.9671,26.372,6.832,18.387,1.674,33.07,13.918,23.502,1.2053,19.075,2.2939,4.7853,2.3785,0.019582,0.84207,0.11587,53.932,43.156,61.984,54.215,23.527,61.707,21.967,42.452,44.21,48.271,54.159,45.596,18.785
19.8,0.23886,3617.0,4503.7,9.4879,26.704,42.123,2697.5,74.654,120.4,0.35417,80.213,50.795,2626.0,26.428,50.7,3094.2,22.669,66.801,253.86,341.92,94.764,77.263,32.118,8.9671,26.372,6.832,18.387,1.674,33.07,13.918,23.502,1.2053,19.075,2.2939,4.7853,2.3785,0.020052,0.82766,0.089619,53.887,44.635,62.542,53.913,23.408,60.19,21.92,42.259,40.438,48.155,54.369,45.345,18.788
19.85,0.27559,3677.6,4593.9,9.2928,26.913,42.311,2699.2,74.501,120.44,0.35125,80.183,51.279,2627.9,22.835,50.75,3097.2,23.414,66.751,256.28,341.98,94.561,77.555,32.454,8.8476,26.169,6.9373,18.928,1.6742,33.562,14.12,23.748,1.2287,18.245,2.2862,4.9417,2.3426,0.020052,0.82766,0.089619,53.887,44.635,63.092,53.731,26.86,62.384,22.001,41.809,41.864,48.27,54.289,46.034,17.004
19.900000000000002,0.27411,3660.6,4542.9,9.4689,26.979,42.932,2701.9,74.885,120.4,0.35063,80.325,49.597,2630.8,26.937,51.298,3098.2,24.123,66.773,253.5,342.4,94.527,77.415,32.454,8.8476,26.169,6.9373,18.928,1.6742,33.562,14.12,23.748,1.2287,18.245,2.2862,4.9417,2.3426,0.020052,0.82766,0.089619,53.887,44.635,63.384,54.341,27.006,59.003,22.285,41.885,36.913,49.537,54.67,45.246,15.314
19.950000000000003,0.24123,3660.6,4484.4,9.4173,26.977,42.154,2701.8,75.545,120.42,0.37521,80.344,50.352,2630.6,25.55,48.639,3098.5,22.976,66.803,255.11,342.72,94.606,77.511,32.38,9.017,26.1,6.9126,18.203,1.6594,33.136,13.781,23.475,1.3583,18.863,2.2295,4.8627,2.3656,0.020052,0.82766,0.089619,53.887,44.635,62.459,53.734,23.654,61.304,22.506,44.573,39.136,43.383,54.66,46.021,18.02
20.0,0.24026,3622.9,4487.7,9.348,26.642,42.376,2701.3,75.099,120.4,0.37495,80.284,51.654,2630.1,24.713,50.914,3096.6,22.841,66.809,256.69,342.91,94.51,77.585,32.38,9.017,26.1,6.9126,18.203,1.6594,33.136,13.781,23.475,1.3583,18.863,2.2295,4.8627,2.3656,0.020052,0.82766,0.089619,53.887,44.635,63.109,53.694,23.75,61.815,22.269,44.605,42.968,48.65,54.651,45.69,18.324
20.05,0.2457,3675.0,4601.1,9.467,27.182,42.525,2701.5,75.272,120.37,0.33911,80.184,51.301,2630.5,24.665,50.424,3099.3,22.049,66.801,256.42,342.26,94.516,77.287,32.012,9.0585,26.576,6.8888,18.463,1.6342,33.645,13.95,23.372,1.2278,18.154,2.283,4.8724,2.2423,0.0068189,0.8341,0.10172,53.696,43.391,62.387,54.152,24.141,61.321,22.139,40.092,41.929,47.515,54.436,45.068,20.234
20.1,0.24597,3630.1,4572.2,9.4303,26.604,42.601,2703.8,74.25,120.28,0.33979,80.095,50.856,2632.7,23.681,51.295,3099.7,22.603,66.757,254.25,343.02,94.578,77.552,32.012,9.0585,26.576,6.8888,18.463,1.6342,33.645,13.95,23.372,1.2278,18.154,2.283,4.8724,2.2423,0.0068189,0.8341,0.10172,53.696,43.391,63.16,54.498,24.114,60.645,22.385,40.009,40.62,49.531,54.606,41.908,18.903
20.150000000000002,0.28069,3684.3,4535.7,9.2837,26.516,42.307,2706.4,75.21,120.18,0.35789,80.088,49.139,2635.8,25.514,49.118,3103.2,23.294,66.721,255.1,343.33,94.398,77.404,32.204,8.9402,26.259,6.7845,18.33,1.6725,33.606,13.886,23.69,1.1573,18.376,2.252,4.9891,2.3038,0.0068189,0.8341,0.10172,53.696,43.391,62.418,54.37,27.681,62.917,22.638,42.401,35.566,44.492,54.505,37.127,17.264
20.200000000000003,0.28123,3644.8,4541.1,9.4079,26.924,42.265,2708.8,73.98,120.24,0.3605,79.984,49.906,2637.9,24.802,49.402,3104.7,23.533,66.668,257.31,343.32,94.331,77.172,32.204,8.9402,26.259,6.7845,18.33,1.6725,33.606,13.886,23.69,1.1573,18.376,2.252,4.9891,2.3038,0.0068189,0.8341,0.10172,53.696,43.391,63.099,54.306,27.628,60.249,22.742,42.083,37.823,45.15,54.284,36.288,16.706
20.25,0.26391,3645.6,4537.7,9.3581,27.144,42.646,2711.0,74.547,120.33,0.35215,80.099,49.12,2640.2,24.951,49.306,3107.3,23.179,66.629,257.03,343.12,94.367,77.388,32.735,8.8504,26.049,6.9654,18.676,1.6537,33.343,13.721,23.129,1.289,18.564,2.2382,4.863,2.2977,0.0068189,0.8341,0.10172,53.696,43.391,64.043,54.737,25.859,61.735,22.798,41.519,35.509,44.928,54.289,37.91,17.521
20.3,0.26318,3701.6,4578.2,9.4539,26.85,42.342,2710.3,73.823,120.42,0.35507,80.04,51.934,2639.8,26.054,48.862,3105.7,22.218,66.645,257.64,343.63,94.473,77.447,32.735,8.8504,26.049,6.9654,18.676,1.6537,33.343,13.721,23.129,1.289,18.564,2.2382,4.863,2.2977,0.018658,0.82248,0.1029,54.073,44.155,63.079,54.253,25.93,59.396,22.76,41.164,43.791,43.901,54.368,39.984,19.797
20.35,0.20853,3629.3,4544.9,9.3571,26.903,42.175,2707.0,74.742,120.54,0.33433,79.985,52.537,2635.9,25.851,50.354,3102.0,23.281,66.665,257.25,343.51,94.511,77.162,32.234,8.9699,26.464,6.9847,18.52,1.6548,33.56,13.808,23.396,1.2428,18.914,2.2738,4.8486,2.2681,0.018658,0.82248,0.1029,54.073,44.155,62.743,53.847,20.619,63.492,22.649,39.241,45.565,47.353,54.448,44.608,17.304
20.400000000000002,0.20933,3649.0,4553.1,9.4108,26.551,42.116,2704.0,74.523,120.6,0.33385,80.066,48.357,2633.6,25.541,51.362,3100.2,23.47,66.678,255.14,343.11,94.717,77.179,32.234,8.9699,26.464,6.9847,18.52,1.6548,33.56,13.808,23.396,1.2428,18.914,2.2738,4.8486,2.2681,0.018658,0.82248,0.1029,54.073,44.155,62.403,53.749,20.541,61.291,22.49,39.299,33.264,49.686,54.682,47.773,16.857
20.450000000000003,0.25414,3642.6,4550.6,9.413,26.801,41.976,2703.7,74.474,120.6,0.34437,80.127,50.133,2632.3,25.368,50.411,3099.2,23.37,66.689,257.11,343.09,94.745,77.397,32.495,8.8175,25.877,6.6859,19.03,1.6354,33.242,13.718,24.062,1.403,18.714,2.2421,4.8461,2.3093,0.018658,0.82248,0.1029,54.073,44.155,62.256,54.192,25.061,61.635,22.458,40.258,38.492,47.486,54.55,49.431,17.094
20.5,0.25242,3624.5,4587.6,9.3206,27.266,42.057,2703.9,74.661,120.48,0.33855,80.125,48.983,2633.3,24.907,49.896,3099.5,22.446,66.72,258.13,343.26,94.63,77.324,32.495,8.8175,25.877,6.6859,19.03,1.6354,33.242,13.718,24.062,1.403,18.714,2.2421,4.8461,2.3093,0.018658,0.82248,0.1029,54.073,44.155,62.567,53.75,25.23,60.589,22.658,40.968,35.108,46.294,54.498,46.818,19.286
20.55,0.22607,3696.5,4467.0,9.3107,26.997,42.932,2705.8,75.281,120.4,0.33038,80.228,50.324,2634.4,25.068,49.553,3100.9,21.773,66.752,255.86,343.46,94.55,77.553,33.076,8.8521,26.457,6.8702,18.911,1.6418,33.288,13.831,23.783,1.0985,18.356,2.2961,4.8186,2.3611,0.0082943,0.80253,0.089385,53.481,43.42,63.993,53.941,22.496,61.721,22.662,39.48,39.053,45.5,54.431,44.827,20.865
20.6,0.22803,3744.7,4466.7,9.3829,27.36,42.305,2706.3,75.615,120.35,0.33522,80.345,51.678,2635.9,25.309,50.193,3101.5,22.875,66.785,257.39,343.52,94.315,77.849,33.076,8.8521,26.457,6.8702,18.911,1.6418,33.288,13.831,23.783,1.0985,18.356,2.2961,4.8186,2.3611,0.0082943,0.80253,0.089385,53.481,43.42,63.163,53.945,22.304,60.658,22.903,38.889,43.038,46.981,54.199,43.922,18.209
20.650000000000002,0.16299,3670.3,4520.7,9.3115,27.112,42.211,2704.5,74.629,120.37,0.34471,80.387,50.119,2633.6,25.137,48.339,3099.2,22.144,66.829,255.84,343.55,94.514,77.423,32.655,8.8196,25.771,6.8908,18.753,1.6793,33.457,13.732,23.511,1.0406,18.535,2.2749,4.7476,2.3491,0.0082943,0.80253,0.089385,53.481,43.42,62.926,53.559,16.422,61.036,22.782,40.68,38.451,42.69,54.237,43.28,19.949
20.700000000000003,0.16513,3666.0,4507.5,9.2791,26.827,42.289,2700.5,74.708,120.42,0.34586,80.077,51.301,2629.0,25.558,48.631,3097.1,22.376,66.809,254.11,342.29,94.532,77.232,32.655,8.8196,25.771,6.8908,18.753,1.6793,33.457,13.732,23.511,1.0406,18.535,2.2749,4.7476,2.3491,0.0082943,0.80253,0.089385,53.481,43.42,63.001,53.716,16.211,59.634,22.292,40.54,41.93,43.365,54.295,45.015,19.419
20.75,0.20045,3660.0,4464.3,9.3833,26.748,42.498,2698.2,75.232,120.37,0.33221,79.937,51.472,2626.9,25.463,48.806,3096.3,23.307,66.75,255.91,341.97,94.665,76.958,32.433,9.1369,25.986,6.9059,19.039,1.6789,33.266,13.747,24.106,1.2753,18.117,2.2885,4.9239,2.3167,0.0082943,0.80253,0.089385,53.481,43.42,62.924,54.612,19.359,63.175,21.896,39.494,42.431,43.771,54.042,43.703,17.248
20.8,0.19974,3661.8,4519.5,9.2838,27.091,42.259,2700.2,75.282,120.41,0.33323,80.051,50.028,2628.6,25.032,49.537,3096.2,22.389,66.694,254.99,342.47,94.728,77.503,32.433,9.1369,25.986,6.9059,19.039,1.6789,33.266,13.747,24.106,1.2753,18.117,2.2885,4.9239,2.3167,0.018966,0.80402,0.093282,53.763,43.667,62.893,53.951,19.428,60.81,22.25,39.37,38.181,45.462,53.484,44.957,19.396
20.85,0.2161,3663.9,4486.1,9.3594,26.713,42.089,2701.2,74.156,120.44,0.33433,80.182,48.812,2630.4,23.567,49.423,3095.9,23.195,66.661,252.73,342.23,94.666,77.254,32.229,8.9988,25.918,6.9398,18.752,1.655,33.398,13.846,23.859,1.2964,18.276,2.291,4.8217,2.3479,0.018966,0.80402,0.093282,53.763,43.667,62.708,53.629,21.32,62.323,22.52,39.524,34.603,45.199,53.355,45.238,17.499
20.900000000000002,0.21585,3672.9,4508.9,9.4728,26.902,42.42,2699.1,74.477,120.44,0.3347,79.94,49.394,2627.1,24.401,48.436,3095.1,23.002,66.602,253.69,342.08,94.76,76.907,32.229,8.9988,25.918,6.9398,18.752,1.655,33.398,13.846,23.859,1.2964,18.276,2.291,4.8217,2.3479,0.018966,0.80402,0.093282,53.763,43.667,62.553,53.356,21.344,60.646,22.115,39.478,36.315,42.914,52.941,46.371,18.003
20.950000000000003,0.23293,3631.2,4548.2,9.4485,26.822,42.304,2700.0,75.538,120.42,0.34337,80.029,49.756,2629.2,27.403,51.11,3096.9,23.873,66.544,251.91,342.04,94.637,77.509,32.042,9.0407,26.277,6.8403,18.74,1.6539,32.691,13.917,24.304,1.2988,18.305,2.2734,4.8686,2.2448,0.018966,0.80402,0.093282,53.763,43.667,62.936,53.571,23.253,59.493,22.058,41.031,37.382,49.102,52.778,46.225,15.905
21.0,0.23362,3657.6,4527.1,9.4156,26.566,42.002,2705.2,75.099,120.4,0.34553,80.38,49.849,2634.1,24.093,50.45,3101.4,22.431,66.547,250.02,341.99,94.684,77.75,32.042,9.0407,26.277,6.8403,18.74,1.6539,32.691,13.917,24.304,1.2988,18.305,2.2734,4.8686,2.2448,0.018966,0.80402,0.093282,53.763,43.667,62.482,53.823,23.184,62.455,22.407,40.767,37.656,47.574,52.619,45.701,19.285
21.05,0.25415,3666.0,4539.0,9.2823,26.976,42.465,2707.9,74.976,120.4,0.35324,80.538,48.863,2636.9,24.935,49.842,3104.3,22.169,66.613,247.43,341.89,94.524,77.971,32.155,8.9466,26.712,6.9141,18.966,1.6805,33.135,13.825,23.688,1.2965,18.666,2.28,4.7777,2.3666,0.010187,0.80974,0.089662,53.603,43.159,63.203,53.715,24.838,62.901,22.304,41.796,34.754,46.169,52.499,44.985,19.868
21.1,0.25157,3706.6,4506.9,9.4408,26.371,41.988,2708.3,74.688,120.34,0.35266,80.46,49.294,2638.2,25.663,49.049,3105.2,23.596,66.631,247.48,342.14,94.436,77.535,32.155,8.9466,26.712,6.9141,18.966,1.6805,33.135,13.825,23.688,1.2965,18.666,2.28,4.7777,2.3666,0.010187,0.80974,0.089662,53.603,43.159,62.504,54.099,25.092,63.107,22.127,41.866,36.021,44.333,52.154,43.414,16.485
21.150000000000002,0.24234,3632.5,4496.4,9.2607,26.863,42.329,2707.3,75.587,120.29,0.34441,80.205,52.258,2636.5,23.472,49.191,3103.5,22.219,66.6,245.02,342.28,94.46,76.986,32.742,8.6948,26.748,6.9569,19.001,1.6638,33.092,13.595,24.241,1.4463,18.235,2.2753,4.8277,2.3408,0.010187,0.80974,0.089662,53.603,43.159,63.136,53.657,24.019,63.088,22.637,40.495,44.745,44.662,52.036,41.215,19.791
21.200000000000003,0.24323,3655.0,4466.8,9.4522,27.309,42.057,2705.5,75.521,120.3,0.34649,79.851,49.445,2634.8,25.902,50.165,3101.5,23.204,66.47,246.62,342.52,94.585,76.885,32.742,8.6948,26.748,6.9569,19.001,1.6638,33.092,13.595,24.241,1.4463,18.235,2.2753,4.8277,2.3408,0.010187,0.80974,0.089662,53.603,43.159,62.749,54.01,23.931,59.784,22.784,40.241,36.466,46.916,51.567,40.475,17.49
21.25,0.18092,3566.4,4487.1,9.4421,26.957,42.657,2706.0,74.468,120.28,0.3171,79.754,50.565,2635.3,24.356,51.196,3100.3,23.102,66.308,247.15,342.6,94.65,77.207,32.169,8.8353,26.372,6.9438,18.795,1.6418,33.291,13.803,23.885,1.158,18.571,2.3242,4.8602,2.3489,0.010187,0.80974,0.089662,53.603,43.159,63.848,53.648,18.356,62.167,22.819,37.493,39.764,49.301,51.199,38.717,17.728
21.3,0.18562,3636.9,4511.4,9.3763,26.405,42.421,2707.0,75.742,120.31,0.31587,79.966,48.817,2636.9,23.989,50.775,3103.5,22.499,66.241,246.69,342.29,94.537,77.165,32.169,8.8353,26.372,6.9438,18.795,1.6418,33.291,13.803,23.885,1.158,18.571,2.3242,4.8602,2.3489,0.027492,0.80239,0.10135,53.71,42.905,62.634,53.357,17.893,62.011,22.188,37.642,34.619,48.328,51.014,38.68,19.151
21.35,0.23781,3606.6,4506.6,9.3467,27.077,42.304,2707.3,74.687,120.34,0.34162,79.734,49.485,2635.8,24.966,50.556,3103.4,24.161,66.193,242.5,342.75,94.866,76.897,32.402,8.836,26.533,6.9197,18.893,1.6194,33.138,13.886,23.73,1.1375,18.292,2.2925,4.7578,2.2356,0.027492,0.80239,0.10135,53.71,42.905,63.207,53.898,23.12,61.502,22.414,39.897,36.585,47.822,51.111,39.053,15.25
21.400000000000002,0.23654,3650.7,4498.8,9.3528,26.726,42.361,2710.1,75.124,120.37,0.34394,79.909,50.915,2638.7,26.97,51.004,3104.9,23.149,66.097,243.44,342.71,94.595,77.529,32.402,8.836,26.533,6.9197,18.893,1.6194,33.138,13.886,23.73,1.1375,18.292,2.2925,4.7578,2.2356,0.027492,0.80239,0.10135,53.71,42.905,62.447,53.99,23.246,61.537,22.558,39.613,40.791,48.857,50.753,38.978,17.605
21.450000000000003,0.21304,3618.3,4477.4,9.3605,27.062,42.136,2712.2,75.17,120.42,0.34761,80.08,52.098,2640.5,24.552,49.726,3106.8,23.09,66.108,242.85,342.7,94.666,77.656,32.138,8.7842,26.806,6.8643,18.268,1.7081,33.031,13.75,24.27,1.2759,17.805,2.2578,4.8238,2.2838,0.027492,0.80239,0.10135,53.71,42.905,63.17,53.997,20.928,62.678,22.88,41.405,44.274,45.901,50.529,40.535,17.726
21.5,0.21085,3670.7,4532.8,9.3921,27.041,42.243,2711.6,75.669,120.43,0.34657,80.104,52.22,2640.2,24.049,49.688,3106.8,22.607,66.141,242.26,342.25,94.718,77.329,32.138,8.7842,26.806,6.8643,18.268,1.7081,33.031,13.75,24.27,1.2759,17.805,2.2578,4.8238,2.2838,0.027492,0.80239,0.10135,53.71,42.905,62.268,53.333,21.144,63.434,22.548,41.532,44.634,45.812,50.304,39.616,18.893
21.55,0.23719,3666.5,4550.3,9.5582,26.748,42.311,2711.8,74.961,120.47,0.33423,79.986,48.935,2640.3,25.338,49.482,3107.3,22.729,66.109,240.47,342.48,94.63,77.08,31.966,8.8117,26.194,6.8237,18.707,1.6602,33.181,13.873,24.192,1.4412,18.166,2.2642,4.7794,2.3608,0.026966,0.81869,0.099021,54.073,44.438,62.816,54.691,23.406,58.767,22.373,39.396,34.965,45.336,49.946,41.921,18.628
21.6,0.23725,3670.9,4595.6,9.4985,27.07,42.516,2710.2,75.29,120.42,0.33413,79.844,50.003,2639.8,24.221,47.958,3107.6,22.92,66.032,241.44,342.89,94.62,77.232,31.966,8.8117,26.194,6.8237,18.707,1.6602,33.181,13.873,24.192,1.4412,18.166,2.2642,4.7794,2.3608,0.026966,0.81869,0.099021,54.073,44.438,62.741,54.149,23.4,59.042,22.494,39.408,38.109,41.809,49.485,41.264,18.185
21.650000000000002,0.25575,3670.2,4528.1,9.301,27.205,42.704,2712.0,74.944,120.42,0.34894,79.965,51.194,2641.3,24.411,49.622,3108.7,22.477,66.003,239.17,342.05,94.48,77.35,32.449,8.8708,26.345,6.8289,18.229,1.651,32.618,13.781,24.369,1.2994,18.474,2.2784,4.8974,2.242,0.026966,0.81869,0.099021,54.073,44.438,63.144,53.926,25.133,62.033,22.591,40.865,41.614,45.659,49.313,40.993,19.226
