time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.75,0.27754,3665.7,4455.9,9.2787,26.672,42.051,2694.6,74.459,120.42,0.35509,80.107,49.426,2622.8,24.5,47.946,3093.7,22.893,66.136,237.22,339.51,94.682,76.751,31.798,8.8789,25.883,6.9518,19.027,1.6659,32.436,13.845,23.512,1.4127,18.981,2.3158,4.9329,2.3123,0.029611,0.8535,0.10068,54.904,43.129,62.852,53.874,27.415,60.611,21.494,42.783,36.411,41.78,50.281,41.426,18.368
18.8,0.27814,3655.3,4468.7,9.268,26.971,42.033,2692.2,74.921,120.36,0.35586,79.99,51.102,2620.3,26.572,52.074,3091.8,23.35,66.079,240.51,339.17,94.801,77.132,31.798,8.8789,25.883,6.9518,19.027,1.6659,32.436,13.845,23.512,1.4127,18.981,2.3158,4.9329,2.3123,0.030313,0.87839,0.10052,54.258,43.926,63.033,53.721,27.356,60.127,21.527,42.688,41.343,51.335,50.093,40.31,17.278
18.85,0.30195,3655.0,4473.4,9.2796,26.929,42.175,2695.2,74.845,120.43,0.33629,80.306,50.35,2623.3,23.867,51.702,3094.8,22.805,66.106,240.24,339.13,94.625,77.69,31.921,8.9571,26.31,6.6764,18.888,1.715,32.783,13.839,23.276,1.1129,18.969,2.2496,4.9063,2.2957,0.030313,0.87839,0.10052,54.258,43.926,62.183,53.886,29.532,61.203,21.661,40.515,39.131,50.473,50.344,41.262,18.523
18.900000000000002,0.30091,3636.9,4493.0,9.3841,26.788,42.478,2696.3,74.149,120.39,0.33306,80.263,48.723,2624.6,25.101,50.236,3096.1,23.668,66.172,242.62,339.5,94.721,77.287,31.921,8.9571,26.31,6.6764,18.888,1.715,32.783,13.839,23.276,1.1129,18.969,2.2496,4.9063,2.2957,0.030313,0.87839,0.10052,54.258,43.926,62.494,53.652,29.634,60.021,21.557,40.909,34.343,47.079,50.352,40.326,16.496
18.95,0.29345,3704.0,4515.6,9.3005,27.035,42.918,2699.4,74.721,120.44,0.33483,80.482,50.559,2628.0,26.229,50.86,3098.9,22.593,66.207,243.59,339.78,94.475,77.483,32.358,9.0622,26.061,6.9749,18.95,1.6504,32.768,13.968,23.568,1.3058,19.213,2.2818,4.8223,2.1905,0.030313,0.87839,0.10052,54.258,43.926,63.818,53.691,28.715,61.598,21.743,40.564,39.745,48.525,50.487,41.683,19.017
19.0,0.29213,3711.1,4474.1,9.2783,27.305,42.147,2698.8,75.184,120.43,0.33618,80.487,49.794,2627.3,24.657,48.388,3099.4,23.496,66.275,242.34,339.8,94.407,77.433,32.358,9.0622,26.061,6.9749,18.95,1.6504,32.768,13.968,23.568,1.3058,19.213,2.2818,4.8223,2.1905,0.030313,0.87839,0.10052,54.258,43.926,63.696,54.188,28.844,59.936,21.721,40.399,37.495,42.804,50.814,40.766,16.858
19.05,0.25054,3641.7,4472.8,9.3989,26.93,42.668,2696.5,75.325,120.41,0.34944,80.465,50.707,2625.0,26.687,48.108,3095.0,23.723,66.378,244.02,339.82,94.511,77.223,31.637,8.912,26.248,6.738,19.225,1.6657,32.432,13.798,23.914,1.3085,18.793,2.2827,4.7622,2.2678,0.017943,0.84786,0.089908,53.296,43.492,62.326,54.027,24.719,60.736,22.085,42.336,40.181,42.156,51.569,41.53,16.322
19.1,0.24963,3624.9,4529.3,9.3049,26.284,41.913,2694.3,75.384,120.38,0.35162,80.281,49.29,2623.0,26.279,49.319,3092.7,23.194,66.41,245.81,339.97,94.689,77.047,31.637,8.912,26.248,6.738,19.225,1.6657,32.432,13.798,23.914,1.3085,18.793,2.2827,4.7622,2.2678,0.017943,0.84786,0.089908,53.296,43.492,62.615,53.35,24.807,61.794,21.705,42.07,36.011,44.958,51.926,41.243,17.598
19.150000000000002,0.32089,3719.8,4492.6,9.2615,26.603,42.411,2694.9,74.984,120.41,0.32978,80.116,48.911,2623.0,25.282,49.886,3094.3,21.787,66.377,246.76,340.15,94.643,77.103,31.852,8.9304,26.099,6.9695,19.067,1.6351,32.397,14.032,23.828,1.2362,18.92,2.2724,4.8496,2.3201,0.017943,0.84786,0.089908,53.296,43.492,63.085,53.062,31.893,62.35,21.55,40.284,34.895,46.271,52.357,41.52,20.947
19.200000000000003,0.32354,3700.7,4429.0,9.2948,27.215,42.405,2696.3,74.888,120.41,0.33469,80.194,50.251,2624.6,23.861,50.857,3094.8,22.962,66.372,249.65,340.54,94.52,77.245,31.852,8.9304,26.099,6.9695,19.067,1.6351,32.397,14.032,23.828,1.2362,18.92,2.2724,4.8496,2.3201,0.017943,0.84786,0.089908,53.296,43.492,63.413,53.824,31.633,62.525,22.01,39.686,38.839,48.518,52.616,41.529,18.148
19.25,0.30707,3636.9,4449.1,9.2229,27.056,42.319,2694.9,75.39,120.41,0.36002,80.136,50.162,2623.9,24.874,48.325,3093.0,23.336,66.43,251.18,340.53,94.583,77.343,31.88,9.0662,25.593,6.7555,19.499,1.6273,32.743,13.813,23.433,1.2363,19.065,2.2635,4.842,2.3781,0.017943,0.84786,0.089908,53.296,43.492,62.506,53.909,30.086,61.653,21.964,42.994,38.577,42.657,52.992,41.297,17.265
19.3,0.30468,3621.9,4489.2,9.4874,26.84,42.505,2695.7,75.288,120.41,0.35963,80.199,48.07,2624.8,25.625,48.39,3094.6,22.898,66.476,249.77,340.69,94.584,77.546,31.88,9.0662,25.593,6.7555,19.499,1.6273,32.743,13.813,23.433,1.2363,19.065,2.2635,4.842,2.3781,0.033444,0.85369,0.09892,54.188,44.805,62.763,53.429,30.321,59.684,21.91,43.041,32.419,42.807,52.897,41.009,18.285
19.35,0.30528,3712.8,4443.3,9.2439,26.957,42.38,2698.5,74.458,120.4,0.33621,80.339,46.901,2627.2,24.257,47.284,3096.1,23.496,66.499,250.62,341.52,94.585,77.511,32.381,8.9143,26.532,6.811,18.78,1.6731,33.286,13.925,23.898,1.4066,18.485,2.3189,4.9057,2.3281,0.033444,0.85369,0.09892,54.188,44.805,63.096,52.833,30.386,60.312,21.887,40.173,28.98,40.248,53.012,41.587,16.857
19.400000000000002,0.30603,3709.2,4410.2,9.3211,26.749,42.389,2698.4,74.279,120.44,0.33486,80.278,51.639,2626.8,27.187,49.616,3095.9,23.093,66.562,250.61,341.54,94.399,77.448,32.381,8.9143,26.532,6.811,18.78,1.6731,33.286,13.925,23.898,1.4066,18.485,2.3189,4.9057,2.3281,0.033444,0.85369,0.09892,54.188,44.805,63.157,53.23,30.312,62.947,21.844,40.338,42.922,45.646,53.203,41.896,17.814
19.450000000000003,0.25781,3682.2,4468.1,9.4157,26.812,42.335,2698.0,74.727,120.4,0.34687,80.391,50.225,2627.2,25.504,48.758,3095.8,21.894,66.61,250.95,341.86,94.451,77.5,32.455,8.8425,25.859,6.7373,19.08,1.6972,32.752,13.915,23.81,1.3823,19.006,2.3082,4.79,2.2577,0.033444,0.85369,0.09892,54.188,44.805,63.229,54.24,25.643,61.453,21.781,41.945,38.761,43.66,53.358,41.746,20.639
19.5,0.25884,3662.5,4497.2,9.3614,26.868,42.431,2696.2,74.022,120.4,0.34825,80.209,50.678,2625.0,24.531,51.104,3093.5,23.512,66.633,251.29,341.73,94.513,77.08,32.455,8.8425,25.859,6.7373,19.08,1.6972,32.752,13.915,23.81,1.3823,19.006,2.3082,4.79,2.2577,0.033444,0.85369,0.09892,54.188,44.805,63.567,53.892,25.542,60.802,22.218,41.777,40.095,49.089,53.514,40.988,16.829
19.55,0.25065,3674.7,4472.6,9.4424,27.048,42.468,2695.3,73.7,120.41,0.34958,80.122,50.685,2624.0,27.108,50.296,3093.0,24.484,66.623,254.66,341.85,94.445,77.182,32.519,8.8203,26.026,6.991,18.562,1.6546,33.488,13.884,23.765,1.1814,19.104,2.2802,4.923,2.3214,0.01957,0.84102,0.11571,53.926,43.162,64.105,53.424,24.459,59.02,21.85,41.491,40.117,47.22,53.578,41.568,14.521
19.6,0.24991,3709.8,4464.5,9.3208,26.733,42.318,2694.2,74.543,120.41,0.35195,80.138,52.04,2623.0,25.098,50.714,3091.2,23.614,66.617,254.41,341.87,94.495,77.234,32.519,8.8203,26.026,6.991,18.562,1.6546,33.488,13.884,23.765,1.1814,19.104,2.2802,4.923,2.3214,0.01957,0.84102,0.11571,53.926,43.162,63.502,53.52,24.532,61.957,21.955,41.202,44.103,48.187,53.865,41.766,16.586
19.650000000000002,0.24307,3621.9,4569.1,9.3886,26.95,42.086,2696.8,74.997,120.39,0.34609,80.446,51.113,2625.7,23.259,50.439,3093.1,21.439,66.667,253.06,341.84,94.468,78.042,32.495,9.0447,25.617,7.0145,18.748,1.6838,33.132,13.964,23.779,1.3083,18.724,2.3218,4.851,2.3199,0.01957,0.84102,0.11571,53.926,43.162,62.806,53.533,23.383,61.584,22.195,41.215,41.375,47.55,54.245,41.013,21.67
19.700000000000003,0.24002,3617.8,4532.6,9.4153,26.603,42.211,2699.1,74.609,120.41,0.34508,80.604,48.412,2628.4,22.564,47.531,3095.8,22.33,66.805,253.98,342.08,94.605,77.679,32.495,9.0447,25.617,7.0145,18.748,1.6838,33.132,13.964,23.779,1.3083,18.724,2.3218,4.851,2.3199,0.01957,0.84102,0.11571,53.926,43.162,62.877,53.97,23.684,60.293,22.088,41.338,33.426,40.821,54.417,41.452,19.553
19.75,0.2386,3650.3,4477.0,9.3151,26.888,42.135,2697.3,74.391,120.35,0.35359,80.317,52.067,2625.3,24.962,50.721,3094.1,22.635,66.827,256.65,342.0,94.6,77.268,32.108,8.9713,26.359,6.8277,18.388,1.6756,33.049,13.924,23.478,1.2057,19.078,2.2964,4.8066,2.391,0.01957,0.84102,0.11571,53.926,43.162,61.997,54.199,23.619,61.721,21.952,42.566,44.183,48.202,54.434,40.516,18.855
19.8,0.2398,3617.8,4502.3,9.4894,26.704,42.123,2697.2,74.644,120.39,0.35519,80.142,50.799,2625.7,26.433,50.685,3093.9,22.655,66.823,254.68,341.95,94.725,77.202,32.108,8.9713,26.359,6.8277,18.388,1.6756,33.049,13.924,23.478,1.2057,19.078,2.2964,4.8066,2.391,0.02002,0.82881,0.089732,53.885,44.638,62.556,53.896,23.501,60.199,21.923,42.37,40.452,48.118,54.563,41.0,18.825
19.85,0.27686,3678.7,4593.3,9.2955,26.915,42.313,2699.0,74.484,120.41,0.35195,80.12,51.288,2627.7,22.849,50.749,3096.9,23.415,66.755,257.15,342.02,94.506,77.517,32.449,8.8499,26.162,6.9377,18.922,1.6745,33.559,14.121,23.744,1.2356,18.243,2.2857,4.9418,2.3441,0.02002,0.82881,0.089732,53.885,44.638,63.111,53.724,26.984,62.402,22.012,41.882,41.889,48.266,54.471,40.995,17.006
19.900000000000002,0.27538,3661.7,4542.3,9.4714,26.979,42.931,2702.0,74.871,120.4,0.35132,80.282,49.605,2630.9,26.951,51.303,3098.2,24.13,66.77,254.37,342.45,94.528,77.406,32.449,8.8499,26.162,6.9377,18.922,1.6745,33.559,14.121,23.744,1.2356,18.243,2.2857,4.9418,2.3441,0.02002,0.82881,0.089732,53.885,44.638,63.403,54.334,27.13,59.018,22.308,41.958,36.937,49.549,54.844,40.86,15.299
19.950000000000003,0.24207,3660.5,4484.6,9.42,26.977,42.157,2702.0,75.529,120.42,0.37539,80.327,50.356,2630.8,25.558,48.645,3098.6,22.984,66.803,255.93,342.76,94.514,77.516,32.382,9.0175,26.099,6.9157,18.199,1.6589,33.144,13.781,23.479,1.362,18.863,2.2284,4.8522,2.3606,0.02002,0.82881,0.089732,53.885,44.638,62.457,53.735,23.737,61.323,22.522,44.589,39.149,43.397,54.831,41.355,18.003
20.0,0.2411,3622.8,4487.9,9.3509,26.643,42.378,2701.6,75.084,120.39,0.37514,80.28,51.654,2630.4,24.713,50.917,3096.8,22.846,66.816,257.44,342.94,94.509,77.595,32.382,9.0175,26.099,6.9157,18.199,1.6589,33.144,13.781,23.479,1.362,18.863,2.2284,4.8522,2.3606,0.02002,0.82881,0.089732,53.885,44.638,63.107,53.696,23.832,61.834,22.285,44.62,42.968,48.657,54.819,40.899,18.313
20.05,0.24592,3674.2,4601.1,9.4688,27.181,42.526,2701.9,75.265,120.4,0.33924,80.188,51.302,2630.8,24.666,50.425,3099.6,22.051,66.814,257.24,342.3,94.536,77.298,32.017,9.0577,26.577,6.8915,18.462,1.6336,33.651,13.949,23.374,1.2294,18.155,2.2821,4.8659,2.2387,0.0067844,0.83165,0.10145,53.684,43.405,62.373,54.152,24.163,61.332,22.15,40.102,41.932,47.516,54.646,41.259,20.23
20.1,0.24619,3629.3,4572.2,9.4299,26.601,42.612,2703.7,74.255,120.41,0.33986,80.137,50.877,2632.5,23.72,51.306,3099.7,22.616,66.783,255.06,342.95,94.645,77.585,32.017,9.0577,26.577,6.8915,18.462,1.6336,33.651,13.949,23.374,1.2294,18.155,2.2821,4.8659,2.2387,0.0067844,0.83165,0.10145,53.684,43.405,63.146,54.498,24.136,60.643,22.335,40.026,40.68,49.557,54.832,41.807,18.871
20.150000000000002,0.2806,3683.5,4535.5,9.2838,26.513,42.327,2705.2,75.21,120.38,0.35767,80.209,49.181,2634.4,25.6,49.16,3102.4,23.341,66.773,255.79,343.11,94.465,77.509,32.208,8.9387,26.26,6.7846,18.33,1.672,33.611,13.885,23.689,1.1574,18.377,2.2514,4.9883,2.3029,0.0067844,0.83165,0.10145,53.684,43.405,62.404,54.367,27.672,62.92,22.506,42.412,35.69,44.591,54.755,40.929,17.148
20.200000000000003,0.28114,3644.0,4540.9,9.4123,26.925,42.282,2706.9,73.956,120.42,0.36017,80.201,49.947,2635.8,24.892,49.471,3103.4,23.609,66.764,257.8,343.01,94.446,77.37,32.208,8.9387,26.26,6.7846,18.33,1.672,33.611,13.885,23.689,1.1574,18.377,2.2514,4.9883,2.3029,0.0067844,0.83165,0.10145,53.684,43.405,63.085,54.302,27.62,60.278,22.571,42.107,37.943,45.31,54.565,41.331,16.509
20.25,0.26377,3645.4,4537.3,9.3661,27.144,42.659,2709.1,74.501,120.43,0.35176,80.387,49.133,2638.2,24.993,49.369,3106.0,23.252,66.776,257.27,342.81,94.265,77.639,32.739,8.8498,26.048,6.9615,18.678,1.6538,33.344,13.725,23.12,1.274,18.571,2.2405,4.8699,2.301,0.0067844,0.83165,0.10145,53.684,43.405,64.039,54.733,25.844,61.791,22.639,41.543,35.549,45.075,54.6,42.039,17.319
20.3,0.26304,3701.4,4577.8,9.4648,26.854,42.34,2709.2,73.767,120.4,0.35474,80.317,51.904,2638.8,26.013,48.885,3105.0,22.248,66.827,257.5,343.43,94.427,77.658,32.739,8.8498,26.048,6.9615,18.678,1.6538,33.344,13.725,23.12,1.274,18.571,2.2405,4.8699,2.301,0.01867,0.82227,0.10285,54.071,44.157,63.076,54.249,25.916,59.467,22.663,41.18,43.704,43.952,54.628,41.059,19.689
20.35,0.20846,3630.2,4544.4,9.3676,26.905,42.169,2706.8,74.691,120.4,0.33475,80.157,52.474,2635.8,25.739,50.318,3102.1,23.249,66.847,257.03,343.48,94.326,77.245,32.23,8.9755,26.451,6.9713,18.522,1.6581,33.54,13.826,23.357,1.2187,18.914,2.282,4.8851,2.2877,0.01867,0.82227,0.10285,54.071,44.157,62.758,53.84,20.613,63.561,22.623,39.311,45.379,47.269,54.684,41.826,17.341
20.400000000000002,0.20926,3649.9,4552.6,9.4193,26.555,42.101,2704.7,74.488,120.38,0.33445,80.06,48.28,2634.5,25.392,51.275,3100.8,23.384,66.815,255.11,343.3,94.615,77.096,32.23,8.9755,26.451,6.9713,18.522,1.6581,33.54,13.826,23.357,1.2187,18.914,2.282,4.8851,2.2877,0.01867,0.82227,0.10285,54.071,44.157,62.418,53.743,20.534,61.343,22.559,39.347,33.039,49.485,54.871,41.217,17.034
20.450000000000003,0.2548,3646.2,4550.0,9.4166,26.801,41.966,2704.9,74.467,120.4,0.34677,79.939,50.076,2633.7,25.246,50.303,3100.1,23.259,66.744,257.48,343.44,94.569,77.174,32.486,8.8253,25.86,6.6754,19.016,1.6393,33.218,13.728,24.026,1.4024,18.693,2.2478,4.888,2.3339,0.01867,0.82227,0.10285,54.071,44.157,62.317,54.184,25.126,61.657,22.582,40.48,38.322,47.235,54.68,41.642,17.346
20.5,0.25309,3628.1,4587.0,9.3204,27.267,42.052,2705.0,74.678,120.38,0.34102,79.827,48.969,2634.5,24.862,49.812,3100.1,22.357,66.685,258.93,343.65,94.638,77.053,32.486,8.8253,25.86,6.6754,19.016,1.6393,33.218,13.728,24.026,1.4024,18.693,2.2478,4.888,2.3339,0.01867,0.82227,0.10285,54.071,44.157,62.628,53.742,25.295,60.585,22.793,41.183,35.067,46.098,54.571,40.352,19.502
20.55,0.22726,3699.7,4468.1,9.3084,26.994,42.938,2706.3,75.307,120.42,0.33199,79.936,50.358,2634.9,25.118,49.526,3101.0,21.744,66.65,257.06,343.79,94.526,77.347,33.077,8.854,26.453,6.8745,18.88,1.6421,33.301,13.824,23.795,1.1242,18.321,2.2929,4.814,2.3618,0.0080826,0.80049,0.08929,53.479,43.427,64.047,53.954,22.613,61.706,22.766,39.606,39.155,45.437,54.505,41.619,20.95
20.6,0.22921,3747.9,4467.8,9.3831,27.36,42.315,2706.5,75.624,120.39,0.33674,80.151,51.731,2636.0,25.402,50.224,3101.3,22.908,66.664,258.68,343.74,94.298,77.778,33.077,8.854,26.453,6.8745,18.88,1.6421,33.301,13.824,23.795,1.1242,18.321,2.2929,4.814,2.3618,0.0080826,0.80049,0.08929,53.479,43.427,63.218,53.958,22.42,60.661,22.979,39.027,43.194,47.053,54.271,41.778,18.144
20.650000000000002,0.1633,3669.7,4523.6,9.3141,27.112,42.213,2705.0,74.625,120.41,0.34425,80.323,50.159,2634.2,25.211,48.395,3099.2,22.205,66.732,256.97,343.72,94.483,77.477,32.672,8.8139,25.787,6.9064,18.728,1.6761,33.502,13.72,23.558,1.0572,18.515,2.268,4.7012,2.3253,0.0080826,0.80049,0.08929,53.479,43.427,62.916,53.595,16.452,61.053,22.864,40.602,38.567,42.82,54.327,41.431,19.811
20.700000000000003,0.16545,3665.4,4510.5,9.283,26.826,42.291,2701.6,74.697,120.43,0.34535,80.108,51.309,2630.2,25.576,48.673,3097.9,22.422,66.758,254.97,342.43,94.442,77.333,32.672,8.8139,25.787,6.9064,18.728,1.6761,33.502,13.72,23.558,1.0572,18.515,2.268,4.7012,2.3253,0.0080826,0.80049,0.08929,53.479,43.427,62.991,53.752,16.241,59.66,22.368,40.467,41.951,43.462,54.409,42.043,19.307
20.75,0.1991,3656.3,4466.9,9.386,26.748,42.496,2699.7,75.231,120.37,0.33107,80.001,51.456,2628.5,25.437,48.817,3097.6,23.319,66.742,256.54,342.1,94.668,77.034,32.453,9.1311,26.004,6.9141,19.035,1.6767,33.298,13.744,24.132,1.27,18.113,2.2863,4.8971,2.3003,0.0080826,0.80049,0.08929,53.479,43.427,62.86,54.642,19.226,63.19,21.963,39.349,42.386,43.796,54.176,40.72,17.213
20.8,0.1984,3658.1,4522.0,9.285,27.09,42.263,2701.5,75.286,120.4,0.33211,80.094,50.005,2630.0,24.99,49.522,3097.5,22.374,66.712,255.37,342.59,94.601,77.524,32.453,9.1311,26.004,6.9141,19.035,1.6767,33.298,13.744,24.132,1.27,18.113,2.2863,4.8971,2.3003,0.019005,0.79901,0.092763,53.741,43.69,62.829,53.982,19.296,60.819,22.297,39.222,38.115,45.428,53.589,41.32,19.425
20.85,0.21425,3661.8,4486.6,9.3604,26.715,42.088,2702.4,74.164,120.4,0.33416,80.168,48.789,2631.6,23.522,49.395,3097.0,23.166,66.681,253.04,342.4,94.658,77.219,32.242,8.9943,25.927,6.9383,18.753,1.6543,33.406,13.84,23.862,1.2922,18.271,2.2903,4.8263,2.3482,0.019005,0.79901,0.092763,53.741,43.69,62.672,53.635,21.139,62.328,22.577,39.48,34.538,45.135,53.443,40.396,17.565
20.900000000000002,0.21401,3670.8,4509.4,9.4722,26.901,42.418,2700.1,74.491,120.41,0.33457,79.873,49.381,2628.2,24.372,48.407,3095.9,22.971,66.606,254.03,342.29,94.65,76.839,32.242,8.9943,25.927,6.9383,18.753,1.6543,33.406,13.84,23.862,1.2922,18.271,2.2903,4.8263,2.3482,0.019005,0.79901,0.092763,53.741,43.69,62.517,53.362,21.163,60.643,22.185,39.43,36.277,42.846,53.005,41.312,18.078
20.950000000000003,0.23163,3631.5,4548.2,9.448,26.824,42.301,2701.0,75.552,120.37,0.34294,79.929,49.751,2630.2,27.387,51.088,3097.5,23.85,66.526,252.31,342.26,94.623,77.427,32.049,9.0368,26.284,6.8344,18.736,1.6531,32.7,13.911,24.309,1.2966,18.294,2.2724,4.8734,2.2463,0.019005,0.79901,0.092763,53.741,43.69,62.94,53.57,23.126,59.489,22.139,40.943,37.367,49.051,52.817,40.453,15.968
21.0,0.23233,3657.8,4527.0,9.4132,26.564,41.999,2706.1,75.123,120.42,0.3451,80.278,49.857,2635.0,24.103,50.44,3102.0,22.421,66.51,250.45,342.2,94.688,77.683,32.049,9.0368,26.284,6.8344,18.736,1.6531,32.7,13.911,24.309,1.2966,18.294,2.2724,4.8734,2.2463,0.019005,0.79901,0.092763,53.741,43.69,62.487,53.823,23.057,62.438,22.485,40.68,37.681,47.553,52.636,41.517,19.319
21.05,0.25326,3667.4,4539.5,9.2802,26.976,42.469,2708.5,74.996,120.43,0.35272,80.467,48.88,2637.5,24.964,49.851,3104.7,22.177,66.568,247.62,342.03,94.494,77.938,32.164,8.9432,26.722,6.9113,18.958,1.6791,33.155,13.819,23.708,1.2991,18.65,2.2771,4.7666,2.3603,0.010225,0.8111,0.089815,53.614,43.147,63.228,53.72,24.75,62.888,22.35,41.71,34.804,46.188,52.436,41.268,19.86
21.1,0.25068,3708.0,4507.3,9.4382,26.37,41.993,2708.6,74.711,120.42,0.35208,80.444,49.317,2638.5,25.707,49.073,3105.4,23.62,66.592,247.43,342.2,94.468,77.555,32.164,8.9432,26.722,6.9113,18.958,1.6791,33.155,13.819,23.708,1.2991,18.65,2.2771,4.7666,2.3603,0.010225,0.8111,0.089815,53.614,43.147,62.53,54.105,25.004,63.09,22.146,41.787,36.09,44.388,52.057,41.685,16.435
21.150000000000002,0.24125,3633.3,4497.4,9.2588,26.862,42.336,2707.2,75.604,120.39,0.34364,80.258,52.281,2636.3,23.52,49.227,3103.5,22.256,66.58,244.66,342.25,94.459,77.056,32.753,8.691,26.761,6.9576,18.994,1.6621,33.114,13.589,24.264,1.4455,18.224,2.2725,4.8116,2.3316,0.010225,0.8111,0.089815,53.614,43.147,63.15,53.669,23.912,63.077,22.613,40.412,44.813,44.744,51.91,40.633,19.707
21.200000000000003,0.24214,3655.8,4467.8,9.4507,27.308,42.064,2705.1,75.534,120.41,0.34565,79.966,49.464,2634.3,25.945,50.204,3101.3,23.246,66.479,245.91,342.41,94.622,76.995,32.753,8.691,26.761,6.9576,18.994,1.6621,33.114,13.589,24.264,1.4455,18.224,2.2725,4.8116,2.3316,0.010225,0.8111,0.089815,53.614,43.147,62.762,54.022,23.824,59.774,22.727,40.166,36.523,47.007,51.413,41.421,17.388
21.25,0.17959,3566.3,4488.0,9.4416,26.956,42.664,2705.2,74.475,120.38,0.31627,79.916,50.577,2634.5,24.388,51.233,3099.8,23.141,66.348,246.09,342.44,94.651,77.341,32.175,8.833,26.382,6.9432,18.794,1.6411,33.299,13.803,23.895,1.1485,18.566,2.3244,4.8584,2.3471,0.010225,0.8111,0.089815,53.614,43.147,63.847,53.658,18.225,62.164,22.732,37.43,39.799,49.387,51.017,40.439,17.624
21.3,0.18429,3636.8,4512.3,9.3767,26.405,42.424,2706.0,75.744,120.4,0.31502,80.152,48.82,2635.8,24.004,50.804,3102.8,22.53,66.309,245.68,342.09,94.575,77.304,32.175,8.833,26.382,6.9432,18.794,1.6411,33.299,13.803,23.895,1.1485,18.566,2.3244,4.8584,2.3471,0.027527,0.80285,0.10138,53.718,42.895,62.633,53.367,17.762,62.013,22.088,37.582,34.628,48.395,50.926,40.955,19.06
21.35,0.23677,3606.8,4507.0,9.3481,27.078,42.308,2706.1,74.683,120.39,0.3414,79.917,49.479,2634.6,24.964,50.574,3102.6,24.18,66.282,241.44,342.54,94.824,77.017,32.4,8.8375,26.534,6.9147,18.892,1.6205,33.128,13.893,23.72,1.1232,18.288,2.296,4.7762,2.2453,0.027527,0.80285,0.10138,53.718,42.895,63.211,53.903,23.018,61.512,22.307,39.915,36.567,47.862,51.035,40.966,15.183
21.400000000000002,0.2355,3651.0,4499.3,9.3543,26.726,42.359,2709.0,75.121,120.4,0.34375,80.064,50.902,2637.6,26.953,51.007,3104.1,23.155,66.194,242.39,342.55,94.605,77.622,32.4,8.8375,26.534,6.9147,18.892,1.6205,33.128,13.893,23.72,1.1232,18.288,2.296,4.7762,2.2453,0.027527,0.80285,0.10138,53.718,42.895,62.452,53.995,23.143,61.546,22.472,39.628,40.755,48.865,50.685,40.957,17.57
21.450000000000003,0.21277,3619.8,4477.7,9.3626,27.064,42.135,2711.2,75.162,120.4,0.34823,80.192,52.081,2639.4,24.524,49.718,3106.0,23.083,66.199,241.87,342.58,94.614,77.709,32.129,8.7893,26.799,6.8569,18.263,1.7106,33.01,13.76,24.249,1.2647,17.797,2.2628,4.8529,2.3004,0.027527,0.80285,0.10138,53.718,42.895,63.195,54.0,20.901,62.693,22.807,41.507,44.223,45.88,50.463,41.373,17.72
21.5,0.21058,3672.2,4533.1,9.3935,27.041,42.238,2710.8,75.666,120.4,0.34724,80.163,52.203,2639.4,24.017,49.67,3106.2,22.589,66.213,241.43,342.18,94.676,77.343,32.129,8.7893,26.799,6.8569,18.263,1.7106,33.01,13.76,24.249,1.2647,17.797,2.2628,4.8529,2.3004,0.027527,0.80285,0.10138,53.718,42.895,62.293,53.336,21.117,63.443,22.507,41.628,44.582,45.77,50.235,40.253,18.914
21.55,0.23769,3668.7,4551.0,9.5596,26.75,42.307,2711.2,74.958,120.42,0.3354,79.995,48.919,2639.7,25.307,49.459,3106.8,22.706,66.156,239.75,342.46,94.575,77.06,31.954,8.8181,26.186,6.819,18.696,1.6627,33.161,13.882,24.177,1.4384,18.152,2.2681,4.8032,2.3756,0.02687,0.81894,0.099119,54.078,44.434,62.855,54.701,23.455,58.776,22.353,39.541,34.918,45.283,49.857,41.682,18.664
21.6,0.23775,3673.1,4596.3,9.4989,27.07,42.511,2709.8,75.294,120.37,0.33534,79.814,49.993,2639.4,24.199,47.936,3107.1,22.897,66.049,240.87,342.91,94.577,77.192,31.954,8.8181,26.186,6.819,18.696,1.6627,33.161,13.882,24.177,1.4384,18.152,2.2681,4.8032,2.3756,0.02687,0.81894,0.099119,54.078,44.434,62.779,54.158,23.449,59.044,22.497,39.548,38.079,41.758,49.386,41.102,18.224
