time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.75,0.28281,3664.0,4451.7,9.2638,26.671,42.026,2692.2,74.471,120.42,0.35532,80.136,49.457,2620.2,24.566,47.986,3091.6,22.922,66.032,234.58,338.79,94.753,76.826,31.74,8.8891,25.859,6.9577,19.089,1.667,32.352,13.856,23.492,1.4215,19.065,2.3164,4.9342,2.3107,0.02969,0.85494,0.1008,54.908,43.127,62.822,53.823,27.933,60.514,21.345,42.906,36.503,41.873,49.568,41.293,18.336
18.8,0.28341,3653.5,4464.5,9.2536,26.967,42.023,2690.1,74.929,120.36,0.35607,80.073,51.106,2618.0,26.587,52.102,3090.4,23.367,65.996,237.84,338.37,94.867,77.099,31.74,8.8891,25.859,6.9577,19.089,1.667,32.352,13.856,23.492,1.4215,19.065,2.3164,4.9342,2.3107,0.030442,0.88282,0.10079,54.275,43.908,63.002,53.67,27.875,60.033,21.314,42.815,41.356,51.399,49.429,40.15,17.27
18.85,0.3076,3653.0,4468.1,9.2664,26.931,42.175,2692.7,74.846,120.43,0.33689,80.353,50.357,2620.6,23.882,51.714,3093.2,22.806,66.034,237.56,338.32,94.694,77.632,31.864,8.9667,26.281,6.6818,18.956,1.7163,32.699,13.851,23.246,1.1218,19.061,2.2504,4.9085,2.2943,0.030442,0.88282,0.10079,54.275,43.908,62.149,53.823,30.087,61.117,21.415,40.678,39.149,50.501,49.687,41.142,18.552
18.900000000000002,0.30655,3634.9,4487.7,9.3736,26.787,42.483,2693.2,74.133,120.39,0.3337,80.243,48.744,2621.2,25.142,50.251,3094.0,23.673,66.091,240.04,338.7,94.798,77.103,31.864,8.9667,26.281,6.6818,18.956,1.7163,32.699,13.851,23.246,1.1218,19.061,2.2504,4.9085,2.2943,0.030442,0.88282,0.10079,54.275,43.908,62.46,53.588,30.19,59.954,21.289,41.068,34.405,47.116,49.696,40.099,16.517
18.95,0.29949,3702.1,4509.2,9.2948,27.036,42.925,2695.7,74.679,120.44,0.33566,80.379,50.606,2623.9,26.316,50.897,3096.0,22.62,66.096,241.21,339.05,94.568,77.271,32.303,9.0701,26.026,6.979,19.022,1.6519,32.677,13.976,23.521,1.3127,19.314,2.2838,4.8373,2.196,0.030442,0.88282,0.10079,54.275,43.908,63.784,53.614,29.31,61.563,21.483,40.736,39.884,48.61,49.822,41.492,18.982
19.0,0.29818,3709.1,4467.6,9.2771,27.309,42.13,2696.2,75.119,120.43,0.33697,80.488,49.839,2624.7,24.749,48.45,3097.2,23.549,66.145,240.09,339.15,94.483,77.576,32.303,9.0701,26.026,6.979,19.022,1.6519,32.677,13.976,23.521,1.3127,19.314,2.2838,4.8373,2.196,0.030442,0.88282,0.10079,54.275,43.908,63.662,54.111,29.439,59.929,21.583,40.576,37.627,42.946,50.148,40.574,16.753
19.05,0.25698,3639.9,4465.5,9.3973,26.929,42.65,2695.6,75.267,120.41,0.34988,80.651,50.703,2624.2,26.695,48.149,3094.5,23.757,66.287,241.76,339.16,94.529,77.478,31.589,8.9203,26.21,6.7416,19.294,1.6671,32.359,13.811,23.869,1.3173,18.886,2.2839,4.764,2.2665,0.018138,0.85529,0.090398,53.32,43.465,62.296,53.94,25.353,60.724,21.97,42.489,40.168,42.249,50.993,41.578,16.256
19.1,0.25608,3623.1,4522.0,9.3028,26.287,41.927,2692.8,75.331,120.38,0.35212,80.402,49.27,2621.3,26.247,49.314,3092.2,23.181,66.362,243.49,339.26,94.726,77.074,31.589,8.9203,26.21,6.7416,19.294,1.6671,32.359,13.811,23.869,1.3173,18.886,2.2839,4.764,2.2665,0.018138,0.85529,0.090398,53.32,43.465,62.585,53.263,25.442,61.781,21.468,42.216,35.953,44.947,51.394,41.092,17.64
19.150000000000002,0.32731,3718.0,4485.2,9.2605,26.599,42.425,2692.8,74.928,120.41,0.33096,80.166,48.908,2620.7,25.279,49.875,3093.2,21.769,66.334,244.58,339.48,94.685,76.953,31.814,8.9382,26.063,6.9717,19.135,1.6366,32.327,14.039,23.776,1.2423,19.024,2.2745,4.8534,2.3196,0.018138,0.85529,0.090398,53.32,43.465,63.054,52.973,32.525,62.344,21.31,40.495,34.887,46.245,51.854,41.456,21.006
19.200000000000003,0.32996,3698.9,4421.5,9.2963,27.218,42.405,2694.2,74.82,120.41,0.33589,80.227,50.266,2622.4,23.894,50.862,3093.3,22.961,66.315,247.7,339.99,94.574,77.309,31.814,8.9382,26.063,6.9717,19.135,1.6366,32.327,14.039,23.776,1.2423,19.024,2.2745,4.8534,2.3196,0.018138,0.85529,0.090398,53.32,43.465,63.383,53.735,32.265,62.535,21.848,39.894,38.884,48.529,52.135,41.381,18.167
19.25,0.31287,3635.4,4441.2,9.2263,27.062,42.33,2692.6,75.315,120.41,0.36063,80.141,50.177,2621.4,24.904,48.337,3091.4,23.344,66.368,249.4,340.01,94.63,77.351,31.843,9.0701,25.551,6.7558,19.559,1.6288,32.676,13.821,23.369,1.241,19.153,2.2661,4.8614,2.3869,0.018138,0.85529,0.090398,53.32,43.465,62.481,53.816,30.656,61.677,21.778,43.127,38.622,42.686,52.539,41.234,17.262
19.3,0.31047,3620.5,4481.4,9.493,26.839,42.509,2693.9,75.205,120.41,0.36026,80.233,48.083,2622.9,25.656,48.408,3093.3,22.914,66.413,248.35,340.25,94.631,77.53,31.843,9.0701,25.551,6.7558,19.559,1.6288,32.676,13.821,23.369,1.241,19.153,2.2661,4.8614,2.3869,0.033644,0.86198,0.099461,54.212,44.775,62.738,53.335,30.891,59.72,21.769,43.173,32.459,42.849,52.543,40.899,18.262
19.35,0.31133,3711.7,4435.8,9.2509,26.958,42.381,2697.2,74.372,120.4,0.33699,80.409,46.907,2625.8,24.275,47.3,3095.2,23.511,66.445,249.42,341.14,94.615,77.634,32.356,8.9194,26.491,6.8108,18.83,1.6744,33.239,13.933,23.839,1.4114,18.565,2.3213,4.9128,2.3307,0.033644,0.86198,0.099461,54.212,44.775,63.078,52.743,30.981,60.358,21.781,40.317,28.998,40.286,52.718,41.537,16.833
19.400000000000002,0.31208,3708.2,4402.6,9.3283,26.746,42.401,2697.3,74.196,120.44,0.33566,80.361,51.63,2625.7,27.176,49.619,3095.4,23.094,66.532,249.54,341.16,94.425,77.427,32.356,8.9194,26.491,6.8108,18.83,1.6744,33.239,13.933,23.839,1.4114,18.565,2.3213,4.9128,2.3307,0.033644,0.86198,0.099461,54.212,44.775,63.139,53.139,30.907,62.993,21.709,40.479,42.896,45.652,52.976,41.85,17.82
19.450000000000003,0.26304,3681.2,4461.2,9.4231,26.817,42.34,2697.2,74.648,120.4,0.34774,80.49,50.215,2626.4,25.493,48.752,3095.4,21.887,66.595,250.08,341.56,94.477,77.675,32.44,8.8465,25.821,6.7366,19.123,1.6984,32.719,13.921,23.752,1.3858,19.075,2.3104,4.7969,2.2604,0.033644,0.86198,0.099461,54.212,44.775,63.213,54.158,26.158,61.501,21.697,42.092,38.733,43.646,53.192,41.708,20.665
19.5,0.26408,3661.6,4490.3,9.3665,26.863,42.424,2696.5,73.961,120.4,0.34908,80.428,50.642,2625.5,24.477,51.084,3094.1,23.493,66.652,250.47,341.48,94.496,77.3,32.44,8.8465,25.821,6.7366,19.123,1.6984,32.719,13.921,23.752,1.3858,19.075,2.3104,4.7969,2.2604,0.033644,0.86198,0.099461,54.212,44.775,63.551,53.809,26.057,60.834,22.188,41.928,39.99,49.043,53.42,41.048,16.886
19.55,0.25515,3674.0,4466.1,9.4444,27.039,42.48,2695.3,73.66,120.41,0.35033,80.312,50.633,2624.0,27.018,50.246,3093.6,24.435,66.683,253.96,341.59,94.449,77.116,32.512,8.8221,25.99,6.9893,18.595,1.6557,33.465,13.889,23.705,1.183,19.159,2.2825,4.936,2.3278,0.019678,0.84614,0.11595,53.942,43.143,64.092,53.347,24.901,59.033,21.738,41.623,39.964,47.104,53.583,41.499,14.655
19.6,0.25441,3709.0,4458.1,9.3222,26.733,42.325,2693.4,74.508,120.41,0.35277,80.222,52.018,2622.2,25.06,50.663,3090.8,23.563,66.677,254.05,341.7,94.514,77.261,32.512,8.8221,25.99,6.9893,18.595,1.6557,33.465,13.889,23.705,1.183,19.159,2.2825,4.936,2.3278,0.019678,0.84614,0.11595,53.942,43.143,63.489,53.443,24.974,61.965,21.874,41.325,44.04,48.068,53.93,41.758,16.734
19.650000000000002,0.24692,3621.4,4563.3,9.3906,26.951,42.092,2695.6,74.961,120.39,0.34679,80.471,51.11,2624.4,23.254,50.409,3092.1,21.41,66.713,253.1,341.74,94.501,78.048,32.494,9.045,25.581,7.0118,18.772,1.685,33.106,13.962,23.709,1.306,18.775,2.3257,4.8808,2.3358,0.019678,0.84614,0.11595,53.942,43.143,62.798,53.464,23.761,61.598,22.129,41.314,41.366,47.48,54.367,40.879,21.772
19.700000000000003,0.24386,3617.3,4526.8,9.4179,26.602,42.21,2698.0,74.571,120.41,0.34579,80.634,48.413,2627.3,22.569,47.52,3094.7,22.323,66.841,254.37,342.04,94.636,77.689,32.494,9.045,25.581,7.0118,18.772,1.685,33.106,13.962,23.709,1.306,18.775,2.3257,4.8808,2.3358,0.019678,0.84614,0.11595,53.942,43.143,62.869,53.9,24.062,60.311,22.059,41.436,33.431,40.794,54.602,41.407,19.607
19.75,0.24197,3650.1,4472.0,9.3185,26.893,42.133,2696.3,74.351,120.34,0.3536,80.352,52.07,2624.4,24.969,50.717,3093.1,22.637,66.862,257.34,342.0,94.634,77.407,32.113,8.973,26.322,6.8259,18.399,1.6765,33.051,13.929,23.422,1.2067,19.104,2.2987,4.8191,2.3983,0.019678,0.84614,0.11595,53.942,43.143,61.994,54.139,23.95,61.743,21.948,42.578,44.19,48.194,54.684,40.408,18.889
19.8,0.24317,3617.7,4497.3,9.4917,26.7,42.125,2696.8,74.612,120.4,0.3552,80.227,50.784,2625.3,26.408,50.675,3093.5,22.65,66.877,255.39,341.95,94.742,77.215,32.113,8.973,26.322,6.8259,18.399,1.6765,33.051,13.929,23.422,1.2067,19.104,2.2987,4.8191,2.3983,0.020039,0.83073,0.089723,53.89,44.63,62.553,53.836,23.832,60.214,21.911,42.383,40.406,48.096,54.833,41.024,18.874
19.85,0.27957,3678.3,4589.5,9.2975,26.91,42.318,2698.4,74.455,120.41,0.35273,80.182,51.272,2627.0,22.822,50.73,3096.4,23.4,66.821,257.99,342.04,94.526,77.452,32.463,8.8525,26.129,6.9368,18.928,1.6753,33.576,14.125,23.694,1.2364,18.261,2.2874,4.9475,2.3475,0.020039,0.83073,0.089723,53.89,44.63,63.105,53.678,27.251,62.415,21.985,41.98,41.844,48.223,54.791,40.881,17.08
19.900000000000002,0.27808,3661.4,4538.6,9.4738,26.979,42.935,2701.1,74.842,120.4,0.35213,80.302,49.602,2630.1,26.946,51.288,3097.3,24.119,66.833,255.44,342.52,94.564,77.419,32.463,8.8525,26.129,6.9368,18.928,1.6753,33.576,14.125,23.694,1.2364,18.261,2.2874,4.9475,2.3475,0.020039,0.83073,0.089723,53.89,44.63,63.397,54.289,27.396,59.034,22.301,42.052,36.93,49.514,55.204,40.843,15.368
19.950000000000003,0.24378,3660.0,4481.2,9.4219,26.98,42.146,2701.9,75.505,120.42,0.37608,80.427,50.344,2630.9,25.541,48.635,3098.2,22.979,66.875,257.14,342.87,94.531,77.744,32.401,9.0187,26.068,6.9148,18.201,1.6598,33.163,13.783,23.427,1.3613,18.875,2.2302,4.865,2.3675,0.020039,0.83073,0.089723,53.89,44.63,62.448,53.696,23.906,61.334,22.583,44.677,39.113,43.374,55.239,41.291,18.057
20.0,0.24281,3622.2,4484.5,9.3505,26.643,42.373,2701.8,75.075,120.4,0.37582,80.419,51.624,2630.7,24.662,50.891,3096.9,22.824,66.915,258.68,343.04,94.512,77.753,32.401,9.0187,26.068,6.9148,18.201,1.6598,33.163,13.783,23.427,1.3613,18.875,2.2302,4.865,2.3675,0.020039,0.83073,0.089723,53.89,44.63,63.098,53.656,24.001,61.83,22.324,44.709,42.879,48.596,55.284,40.928,18.409
20.05,0.24707,3673.7,4598.1,9.4654,27.176,42.531,2701.9,75.273,120.4,0.3397,80.323,51.259,2630.9,24.588,50.379,3099.8,22.01,66.942,258.33,342.37,94.555,77.264,32.04,9.0592,26.546,6.8906,18.459,1.6343,33.684,13.953,23.328,1.2297,18.157,2.2833,4.8704,2.2412,0.0067577,0.83074,0.10125,53.679,43.409,62.364,54.116,24.276,61.309,22.135,40.162,41.805,47.412,55.106,41.174,20.378
20.1,0.24734,3628.8,4569.2,9.4259,26.605,42.618,2702.8,74.266,120.41,0.34037,80.167,50.859,2631.6,23.685,51.261,3098.9,22.573,66.904,256.29,343.07,94.677,77.594,32.04,9.0592,26.546,6.8906,18.459,1.6343,33.684,13.953,23.328,1.2297,18.157,2.2833,4.8704,2.2412,0.0067577,0.83074,0.10125,53.679,43.409,63.137,54.462,24.249,60.616,22.318,40.08,40.628,49.452,55.305,41.733,19.03
20.150000000000002,0.28107,3683.1,4533.1,9.2807,26.518,42.325,2703.9,75.215,120.38,0.3584,80.183,49.187,2633.1,25.61,49.137,3100.9,23.321,66.87,257.27,343.27,94.506,77.536,32.231,8.9391,26.228,6.7829,18.325,1.6728,33.635,13.884,23.633,1.1551,18.379,2.2537,5.0082,2.3137,0.0067577,0.83074,0.10125,53.679,43.409,62.396,54.338,27.719,62.899,22.52,42.486,35.709,44.538,55.234,40.823,17.256
20.200000000000003,0.28161,3643.5,4538.4,9.4092,26.924,42.265,2706.3,73.961,120.42,0.36085,80.256,49.946,2635.3,24.895,49.467,3102.3,23.611,66.853,259.39,343.19,94.478,77.503,32.231,8.9391,26.228,6.7829,18.325,1.6728,33.635,13.884,23.633,1.1551,18.379,2.2537,5.0082,2.3137,0.0067577,0.83074,0.10125,53.679,43.409,63.077,54.273,27.666,60.257,22.648,42.186,37.941,45.302,55.061,41.256,16.568
20.25,0.26403,3645.1,4535.1,9.3614,27.146,42.645,2708.9,74.516,120.43,0.35194,80.497,49.115,2638.2,24.964,49.356,3105.4,23.243,66.882,258.83,342.97,94.286,77.839,32.763,8.8516,26.016,6.9608,18.667,1.6544,33.385,13.729,23.074,1.2746,18.56,2.2416,4.8762,2.3048,0.0067577,0.83074,0.10125,53.679,43.409,64.035,54.707,25.87,61.759,22.71,41.567,35.495,45.043,55.125,42.067,17.405
20.3,0.2633,3701.1,4575.6,9.4596,26.852,42.355,2707.8,73.782,120.39,0.35498,80.308,51.891,2637.3,25.983,48.857,3103.8,22.223,66.94,258.94,343.53,94.471,77.458,32.763,8.8516,26.016,6.9608,18.667,1.6544,33.385,13.729,23.074,1.2746,18.56,2.2416,4.8762,2.3048,0.018604,0.81959,0.10255,54.066,44.164,63.072,54.223,25.942,59.434,22.603,41.197,43.665,43.889,55.117,40.88,19.815
20.35,0.20837,3629.7,4542.8,9.3651,26.911,42.171,2704.7,74.689,120.4,0.33565,80.051,52.5,2633.7,25.783,50.314,3099.8,23.248,66.923,258.7,343.66,94.391,77.17,32.257,8.9782,26.421,6.9711,18.514,1.6589,33.576,13.826,23.308,1.2177,18.912,2.2836,4.8946,2.2926,0.018604,0.81959,0.10255,54.066,44.164,62.75,53.821,20.604,63.546,22.62,39.397,45.458,47.262,55.15,41.734,17.414
20.400000000000002,0.20917,3649.4,4551.0,9.4212,26.557,42.106,2702.2,74.46,120.37,0.33538,79.885,48.329,2631.8,25.475,51.306,3098.0,23.418,66.848,257.02,343.5,94.696,76.906,32.257,8.9782,26.421,6.9711,18.514,1.6589,33.576,13.826,23.308,1.2177,18.912,2.2836,4.8946,2.2926,0.018604,0.81959,0.10255,54.066,44.164,62.411,53.724,20.526,61.358,22.547,39.429,33.182,49.557,55.316,40.99,17.02
20.450000000000003,0.25419,3645.6,4548.2,9.423,26.809,41.957,2703.1,74.416,120.4,0.3472,79.818,50.128,2631.9,25.342,50.362,3097.7,23.322,66.746,259.54,343.67,94.642,77.262,32.511,8.8274,25.828,6.6759,19.007,1.64,33.266,13.734,23.984,1.4042,18.676,2.248,4.8902,2.3349,0.018604,0.81959,0.10255,54.066,44.164,62.307,54.163,25.066,61.7,22.651,40.508,38.477,47.372,55.112,41.557,17.254
20.5,0.25247,3627.5,4585.2,9.3286,27.265,42.044,2704.5,74.62,120.38,0.34139,79.837,48.988,2634.0,24.901,49.867,3099.0,22.417,66.7,260.88,343.85,94.672,77.123,32.511,8.8274,25.828,6.6759,19.007,1.64,33.266,13.734,23.984,1.4042,18.676,2.248,4.8902,2.3349,0.018604,0.81959,0.10255,54.066,44.164,62.619,53.721,25.234,60.639,22.87,41.217,35.123,46.225,55.012,40.231,19.408
20.55,0.22658,3698.9,4466.5,9.3171,26.994,42.936,2706.2,75.25,120.43,0.33306,79.984,50.36,2634.9,25.123,49.555,3100.6,21.775,66.689,258.74,343.96,94.551,77.44,33.108,8.8578,26.428,6.8755,18.873,1.6426,33.363,13.831,23.767,1.1277,18.307,2.292,4.7947,2.3506,0.0080096,0.79694,0.088937,53.475,43.434,64.034,53.934,22.547,61.763,22.825,39.725,39.158,45.503,54.919,41.607,20.915
20.6,0.22854,3747.1,4466.1,9.3915,27.356,42.315,2706.8,75.571,120.4,0.3378,80.235,51.718,2636.4,25.381,50.231,3101.3,22.917,66.726,260.14,343.91,94.308,77.835,33.108,8.8578,26.428,6.8755,18.873,1.6426,33.363,13.831,23.767,1.1277,18.307,2.292,4.7947,2.3506,0.0080096,0.79694,0.088937,53.475,43.434,63.205,53.938,22.354,60.716,23.029,39.147,43.155,47.069,54.679,41.71,18.16
20.650000000000002,0.16165,3668.8,4521.9,9.3216,27.111,42.218,2705.2,74.581,120.42,0.34551,80.401,50.139,2634.5,25.176,48.384,3099.4,22.195,66.812,258.25,343.88,94.497,77.545,32.703,8.8144,25.766,6.9052,18.725,1.6767,33.542,13.718,23.517,1.0555,18.516,2.2689,4.705,2.3259,0.0080096,0.79694,0.088937,53.475,43.434,62.901,53.574,16.29,61.102,22.894,40.742,38.509,42.794,54.725,41.416,19.871
20.700000000000003,0.1638,3664.5,4508.8,9.2895,26.827,42.3,2701.7,74.661,120.43,0.34662,80.171,51.287,2630.4,25.535,48.651,3098.0,22.402,66.848,256.13,342.6,94.46,77.36,32.703,8.8144,25.766,6.9052,18.725,1.6767,33.542,13.718,23.517,1.0555,18.516,2.2689,4.705,2.3259,0.0080096,0.79694,0.088937,53.475,43.434,62.976,53.731,16.079,59.703,22.382,40.606,41.888,43.412,54.794,41.976,19.394
20.75,0.19716,3656.0,4464.7,9.3923,26.746,42.507,2699.4,75.197,120.37,0.33131,80.005,51.446,2628.1,25.414,48.795,3097.2,23.299,66.826,257.66,342.29,94.695,76.937,32.481,9.1291,25.983,6.9109,19.028,1.6772,33.333,13.74,24.089,1.2668,18.108,2.2878,4.9098,2.3063,0.0080096,0.79694,0.088937,53.475,43.434,62.854,54.616,19.035,63.232,21.962,39.356,42.355,43.745,54.538,40.661,17.302
20.8,0.19645,3657.8,4519.9,9.2929,27.086,42.283,2700.4,75.245,120.39,0.33239,79.996,50.015,2628.7,25.001,49.513,3096.4,22.367,66.771,256.51,342.8,94.653,77.248,32.481,9.1291,25.983,6.9109,19.028,1.6772,33.333,13.74,24.089,1.2668,18.108,2.2878,4.9098,2.3063,0.019016,0.79883,0.092792,53.748,43.685,62.823,53.956,19.104,60.872,22.262,39.224,38.144,45.406,53.899,41.194,19.486
20.85,0.21227,3662.0,4484.9,9.3725,26.724,42.091,2701.1,74.1,120.39,0.33431,80.017,48.833,2630.3,23.599,49.42,3095.3,23.195,66.69,254.36,342.7,94.721,77.249,32.268,8.992,25.909,6.9347,18.74,1.6546,33.446,13.838,23.826,1.2897,18.255,2.2914,4.836,2.3532,0.019016,0.79883,0.092792,53.748,43.685,62.675,53.614,20.944,62.409,22.633,39.458,34.666,45.193,53.705,40.268,17.541
20.900000000000002,0.21202,3671.0,4507.7,9.4851,26.896,42.401,2700.8,74.428,120.41,0.33463,79.924,49.391,2629.0,24.398,48.447,3095.8,23.018,66.613,255.2,342.61,94.66,77.011,32.268,8.992,25.909,6.9347,18.74,1.6546,33.446,13.838,23.826,1.2897,18.255,2.2914,4.836,2.3532,0.019016,0.79883,0.092792,53.748,43.685,62.52,53.342,20.968,60.727,22.337,39.419,36.307,42.939,53.247,41.292,18.004
20.950000000000003,0.22952,3631.9,4547.2,9.4587,26.822,42.303,2702.2,75.505,120.38,0.34317,80.048,49.722,2631.6,27.337,51.09,3098.5,23.858,66.572,253.12,342.51,94.631,77.55,32.079,9.0356,26.271,6.8322,18.718,1.6533,32.759,13.914,24.294,1.2971,18.263,2.2717,4.8625,2.2404,0.019016,0.79883,0.092792,53.748,43.685,62.947,53.558,22.918,59.558,22.221,40.954,37.281,49.057,53.054,40.475,15.98
21.0,0.23022,3658.2,4526.0,9.4218,26.564,42.013,2707.0,75.091,120.42,0.34535,80.358,49.823,2636.0,24.038,50.412,3102.9,22.395,66.58,251.02,342.43,94.685,77.701,32.079,9.0356,26.271,6.8322,18.718,1.6533,32.759,13.914,24.294,1.2971,18.263,2.2717,4.8625,2.2404,0.019016,0.79883,0.092792,53.748,43.685,62.494,53.811,22.849,62.493,22.516,40.688,37.581,47.486,52.857,41.497,19.414
21.05,0.25053,3667.6,4539.1,9.2867,26.976,42.476,2709.4,74.978,120.43,0.35356,80.549,48.847,2638.5,24.903,49.813,3105.5,22.142,66.648,248.24,342.27,94.508,78.009,32.197,8.9406,26.717,6.9086,18.941,1.6793,33.193,13.81,23.685,1.2943,18.637,2.2784,4.7737,2.3635,0.010148,0.80798,0.089534,53.617,43.147,63.231,53.716,24.482,62.93,22.403,41.787,34.708,46.102,52.698,41.242,19.979
21.1,0.24795,3708.2,4507.0,9.444,26.372,42.009,2708.6,74.696,120.42,0.35297,80.422,49.303,2638.4,25.674,49.037,3105.4,23.587,66.663,248.12,342.46,94.488,77.461,32.197,8.9406,26.717,6.9086,18.941,1.6793,33.193,13.81,23.685,1.2943,18.637,2.2784,4.7737,2.3635,0.010148,0.80798,0.089534,53.617,43.147,62.532,54.101,24.735,63.129,22.155,41.858,36.048,44.304,52.312,41.607,16.557
21.150000000000002,0.2379,3633.6,4497.0,9.2658,26.863,42.342,2706.9,75.583,120.39,0.34323,80.187,52.29,2636.0,23.531,49.214,3102.9,22.247,66.623,245.52,342.56,94.508,76.982,32.78,8.6861,26.756,6.9547,18.971,1.6621,33.153,13.584,24.246,1.4418,18.193,2.2733,4.8228,2.3378,0.010148,0.80798,0.089534,53.617,43.147,63.156,53.665,23.583,63.123,22.666,40.325,44.838,44.715,52.151,40.524,19.775
21.200000000000003,0.2388,3656.1,4467.5,9.4597,27.308,42.075,2704.4,75.503,120.41,0.34528,79.842,49.486,2633.6,25.977,50.213,3100.4,23.26,66.493,246.94,342.73,94.669,76.827,32.78,8.6861,26.756,6.9547,18.971,1.6621,33.153,13.584,24.246,1.4418,18.193,2.2733,4.8228,2.3378,0.010148,0.80798,0.089534,53.617,43.147,62.768,54.018,23.495,59.834,22.764,40.076,36.587,47.028,51.643,41.297,17.402
21.25,0.17648,3566.8,4488.5,9.4532,26.958,42.657,2705.2,74.431,120.38,0.31624,79.836,50.606,2634.5,24.44,51.264,3099.1,23.178,66.336,247.25,342.8,94.692,77.414,32.202,8.8297,26.38,6.941,18.765,1.641,33.349,13.802,23.891,1.147,18.524,2.3241,4.8563,2.3466,0.010148,0.80798,0.089534,53.617,43.147,63.854,53.664,17.919,62.241,22.856,37.388,39.884,49.459,51.238,40.336,17.579
21.3,0.18118,3637.3,4512.8,9.3876,26.407,42.415,2707.3,75.707,120.4,0.31494,80.208,48.815,2637.3,23.998,50.829,3103.5,22.561,66.313,246.54,342.42,94.59,77.52,32.202,8.8297,26.38,6.941,18.765,1.641,33.349,13.802,23.891,1.147,18.524,2.3241,4.8563,2.3466,0.027441,0.7996,0.10112,53.719,42.896,62.641,53.373,17.456,62.084,22.235,37.547,34.614,48.451,51.098,40.94,19.024
21.35,0.23342,3607.2,4508.2,9.3564,27.08,42.306,2707.9,74.664,120.39,0.34169,80.035,49.447,2636.6,24.908,50.565,3104.1,24.176,66.321,241.98,342.83,94.817,77.23,32.43,8.8353,26.54,6.9135,18.863,1.6202,33.186,13.892,23.731,1.1228,18.245,2.2946,4.7609,2.2372,0.027441,0.7996,0.10112,53.719,42.896,63.217,53.917,22.688,61.565,22.427,39.927,36.473,47.84,51.201,41.009,15.229
21.400000000000002,0.23214,3651.3,4500.4,9.3603,26.724,42.372,2710.2,75.115,120.4,0.34407,80.117,50.868,2638.8,26.888,50.971,3105.3,23.122,66.254,242.73,342.8,94.616,77.574,32.43,8.8353,26.54,6.9135,18.863,1.6202,33.186,13.892,23.731,1.1228,18.245,2.2946,4.7609,2.2372,0.027441,0.7996,0.10112,53.719,42.896,62.458,54.01,22.814,61.585,22.512,39.636,40.656,48.782,50.834,40.911,17.687
21.450000000000003,0.20883,3619.9,4479.1,9.368,27.062,42.148,2711.6,75.16,120.4,0.34864,80.156,52.068,2639.8,24.495,49.685,3106.4,23.052,66.247,242.19,342.85,94.64,77.563,32.157,8.7846,26.81,6.8546,18.237,1.7104,33.043,13.75,24.25,1.2598,17.767,2.2633,4.8601,2.3039,0.027441,0.7996,0.10112,53.719,42.896,63.197,54.017,20.514,62.728,22.834,41.516,44.186,45.804,50.581,41.318,17.837
21.5,0.20664,3672.3,4534.5,9.4005,27.042,42.235,2710.9,75.655,120.4,0.34766,80.083,52.218,2639.7,24.042,49.664,3105.9,22.586,66.225,241.83,342.52,94.715,77.342,32.157,8.7846,26.81,6.8546,18.237,1.7104,33.043,13.75,24.25,1.2598,17.767,2.2633,4.8601,2.3039,0.027441,0.7996,0.10112,53.719,42.896,62.296,53.353,20.729,63.489,22.603,41.635,44.627,45.756,50.314,40.144,18.968
21.55,0.23365,3669.2,4552.3,9.5678,26.749,42.306,2711.5,74.941,120.42,0.33472,79.911,48.935,2640.0,25.334,49.472,3106.6,22.723,66.145,240.13,342.78,94.616,77.017,31.976,8.8124,26.195,6.8164,18.666,1.6624,33.196,13.876,24.185,1.435,18.108,2.268,4.8099,2.3795,0.026822,0.81651,0.098998,54.077,44.437,62.863,54.716,23.058,58.83,22.443,39.419,34.967,45.312,49.899,41.608,18.669
21.6,0.23371,3673.6,4597.6,9.5072,27.074,42.505,2710.8,75.277,120.38,0.33463,79.804,49.996,2640.6,24.205,47.952,3107.6,22.918,66.035,241.14,343.22,94.611,77.336,31.976,8.8124,26.195,6.8164,18.666,1.6624,33.196,13.876,24.185,1.435,18.108,2.268,4.8099,2.3795,0.026822,0.81651,0.098998,54.077,44.437,62.788,54.174,23.052,59.098,22.623,39.431,38.088,41.794,49.403,41.05,18.218
