time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
18.75,0.0070135,3730.4,4748.7,9.3899,27.033,42.045,2823.2,78.294,120.36,0.31349,77.938,49.875,2759.4,24.239,47.306,3190.7,21.867,70.116,357.2,363.41,93.769,70.904,34.536,8.3552,28.154,6.6463,15.75,1.6129,36.501,13.377,26.26,1.0409,14.867,2.201,4.431,2.0766,0.032045,0.55836,0.086341,53.423,44.596,63.964,57.475,0.82477,64.165,31.19,34.184,37.734,40.299,83.834,42.8,22.422
18.8,0.0087678,3713.2,4738.4,9.3557,26.508,41.734,2817.5,78.523,120.35,0.31283,77.94,50.089,2754.3,24.922,48.896,3185.0,21.289,69.935,350.18,362.2,93.828,70.709,34.536,8.3552,28.154,6.6463,15.75,1.6129,36.501,13.377,26.26,1.0409,14.867,2.201,4.431,2.0766,0.018477,0.56788,0.07089,53.546,44.911,64.26,57.599,0.65227,60.707,30.81,34.265,38.362,43.979,81.099,42.632,23.906
18.85,0.0022219,3761.9,4837.9,9.223,26.824,42.403,2812.1,78.382,120.39,0.31024,78.043,50.907,2748.0,23.772,49.785,3182.5,21.604,69.761,343.93,361.01,93.996,70.727,33.613,8.4773,28.323,6.8829,15.825,1.5618,35.621,13.396,25.794,1.0112,14.811,2.18,4.4898,2.0762,0.018477,0.56788,0.07089,53.546,44.911,64.931,58.212,0.25176,59.336,30.089,33.902,40.77,46.036,79.076,43.255,23.247
18.900000000000002,0.0036712,3764.4,4865.5,9.1574,26.76,42.393,2805.3,78.464,120.34,0.3099,78.281,49.891,2741.4,25.579,50.678,3178.6,22.981,69.641,337.24,359.58,93.828,70.209,33.613,8.4773,28.323,6.8829,15.825,1.5618,35.621,13.396,25.794,1.0112,14.811,2.18,4.4898,2.0762,0.018477,0.56788,0.07089,53.546,44.911,64.887,57.881,0.17843,59.921,29.471,33.944,37.778,48.103,77.092,42.103,20.103
18.95,0.071879,3754.7,4896.2,8.9805,27.118,41.993,2799.2,78.671,120.39,0.30706,78.499,50.856,2734.4,22.497,49.593,3172.4,23.469,69.555,329.55,357.96,94.099,70.267,33.885,8.5533,27.872,6.8069,16.479,1.5822,35.583,13.549,26.128,1.0403,14.599,2.159,4.3912,2.18,0.018477,0.56788,0.07089,53.546,44.911,63.088,57.832,7.18,58.583,29.381,34.157,40.62,45.592,75.202,42.988,19.026
19.0,0.071914,3730.8,4835.6,8.9992,27.011,42.159,2792.7,78.868,120.36,0.30776,78.836,47.9,2728.0,25.128,47.815,3167.6,23.023,69.482,324.61,355.92,94.169,69.972,33.885,8.5533,27.872,6.8069,16.479,1.5822,35.583,13.549,26.128,1.0403,14.599,2.159,4.3912,2.18,0.018477,0.56788,0.07089,53.546,44.911,63.501,58.556,7.1766,58.055,28.829,34.072,31.92,41.478,73.07,41.589,20.181
19.05,0.036858,3740.9,4854.1,8.8819,26.928,41.679,2784.2,79.503,120.38,0.31949,79.134,48.044,2718.5,25.618,49.595,3159.5,22.737,69.421,313.85,354.3,94.209,69.958,32.89,8.7686,27.747,6.8338,16.601,1.6052,35.194,13.366,26.151,0.93652,15.148,2.1865,4.4213,2.085,0.0033739,0.58783,0.09253,53.074,45.503,64.029,57.173,3.3874,57.976,28.08,36.233,32.343,45.596,71.211,42.307,20.931
19.1,0.035763,3706.7,4755.8,8.7208,26.913,41.708,2772.6,80.022,120.36,0.3159,79.405,50.459,2706.7,24.951,50.319,3150.1,22.064,69.423,306.05,351.99,94.338,69.405,32.89,8.7686,27.747,6.8338,16.601,1.6052,35.194,13.366,26.151,0.93652,15.148,2.1865,4.4213,2.085,0.0033739,0.58783,0.09253,53.074,45.503,64.616,58.35,3.495,57.027,27.706,36.671,39.45,47.272,69.227,41.176,22.65
19.150000000000002,0.1212,3708.6,4763.3,8.707,27.03,41.885,2760.2,80.624,120.35,0.29584,79.476,49.477,2694.2,24.276,48.882,3141.9,22.173,69.351,298.24,350.48,94.575,68.674,32.764,8.7978,27.486,6.7273,17.339,1.6268,34.331,13.414,26.012,1.1771,15.98,2.1879,4.5724,2.1026,0.0033739,0.58783,0.09253,53.074,45.503,64.406,58.335,11.575,55.17,26.695,33.677,36.562,43.947,67.25,41.865,22.567
19.200000000000003,0.11702,3746.0,4820.5,8.6193,27.072,41.942,2747.3,80.146,120.35,0.29231,79.602,50.057,2679.6,23.722,47.323,3131.1,21.942,69.241,289.34,347.73,94.561,68.386,32.764,8.7978,27.486,6.7273,17.339,1.6268,34.331,13.414,26.012,1.1771,15.98,2.1879,4.5724,2.1026,0.0033739,0.58783,0.09253,53.074,45.503,63.762,57.651,11.985,54.042,25.772,34.108,38.266,40.338,65.374,40.444,23.269
19.25,0.12287,3771.7,4737.4,8.3472,27.16,41.771,2734.8,81.47,120.39,0.29547,79.811,48.439,2666.3,25.325,50.099,3119.7,22.089,69.123,282.15,345.49,94.77,67.893,32.24,8.9037,27.425,6.9221,17.241,1.6105,33.569,13.57,25.881,1.03,16.982,2.1963,4.6511,2.2656,0.0033739,0.58783,0.09253,53.074,45.503,64.35,57.14,12.49,54.318,25.236,34.357,33.507,46.764,63.351,40.879,23.109
19.3,0.12475,3764.8,4781.8,8.3574,26.761,42.06,2721.6,81.225,120.35,0.29349,80.208,49.143,2652.9,22.514,51.028,3107.7,23.038,69.021,275.57,343.0,94.842,68.258,32.24,8.9037,27.425,6.9221,17.241,1.6105,33.569,13.57,25.881,1.03,16.982,2.1963,4.6511,2.2656,0.018275,0.667,0.087492,53.903,45.327,64.469,56.609,12.306,55.746,24.278,34.599,35.577,48.914,61.324,40.544,20.945
19.35,0.17234,3720.7,4797.7,8.2512,26.309,41.521,2708.0,81.085,120.33,0.30537,80.703,48.953,2637.8,26.142,48.905,3098.1,23.046,69.022,266.76,339.76,95.048,67.812,32.047,8.7507,27.214,7.1671,18.307,1.6357,33.389,13.615,25.611,1.3195,17.696,2.2073,4.8043,2.2589,0.018275,0.667,0.087492,53.903,45.327,63.573,56.907,16.957,55.352,23.052,36.838,35.018,44.0,59.468,39.767,21.074
19.400000000000002,0.17083,3703.6,4779.7,8.2644,26.995,41.133,2695.0,81.473,120.37,0.30517,81.06,50.251,2624.8,24.452,49.318,3087.2,22.78,69.007,260.17,337.12,95.127,67.441,32.047,8.7507,27.214,7.1671,18.307,1.6357,33.389,13.615,25.611,1.3195,17.696,2.2073,4.8043,2.2589,0.018275,0.667,0.087492,53.903,45.327,63.868,57.123,17.105,52.578,22.529,36.862,38.84,44.956,57.415,39.771,21.859
19.450000000000003,0.19082,3641.5,4636.8,8.0653,26.636,41.041,2680.5,81.286,120.32,0.30876,81.483,50.891,2609.8,24.933,49.701,3075.0,22.516,69.02,250.75,333.71,95.542,67.526,31.336,8.9199,26.824,7.2612,18.355,1.666,32.736,13.904,25.106,1.3246,17.937,2.2349,4.9576,2.2056,0.018275,0.667,0.087492,53.903,45.327,62.634,56.387,18.897,53.311,21.677,37.278,40.722,45.842,55.612,39.007,22.595
19.5,0.19214,3667.0,4653.8,8.0433,27.1,40.902,2667.3,81.677,120.35,0.30742,81.831,50.515,2595.3,23.198,49.049,3065.2,22.731,68.993,241.45,330.31,95.673,67.003,31.336,8.9199,26.824,7.2612,18.355,1.666,32.736,13.904,25.106,1.3246,17.937,2.2349,4.9576,2.2056,0.018275,0.667,0.087492,53.903,45.327,62.195,56.183,18.768,48.392,20.612,37.441,39.617,44.333,53.799,38.386,22.251
19.55,0.26563,3633.4,4684.8,8.0336,26.931,40.789,2654.9,81.395,120.32,0.33371,82.159,49.695,2582.3,26.771,49.816,3055.7,20.852,68.979,237.46,327.09,96.014,66.723,31.012,9.1928,26.001,7.1997,19.472,1.6579,32.122,13.765,24.837,1.3918,19.215,2.2411,5.0677,2.3655,0.030331,0.7228,0.071504,53.381,43.922,61.635,55.768,26.094,52.561,19.618,41.885,37.202,46.109,53.17,37.824,26.881
19.6,0.26569,3589.5,4668.7,7.8741,26.875,40.955,2643.6,82.512,120.36,0.3348,82.56,47.769,2570.3,24.272,49.685,3047.4,22.075,69.004,231.45,323.51,96.053,66.586,31.012,9.1928,26.001,7.1997,19.472,1.6579,32.122,13.765,24.837,1.3918,19.215,2.2411,5.0677,2.3655,0.030331,0.7228,0.071504,53.381,43.922,62.391,55.962,26.088,51.074,18.625,41.752,31.535,45.805,51.783,37.65,24.124
19.650000000000002,0.3105,3631.4,4545.5,7.6906,26.922,41.187,2632.2,81.547,120.36,0.31823,82.898,50.313,2557.5,26.54,50.153,3038.9,22.408,69.031,227.65,320.16,96.279,66.265,30.386,9.3024,25.759,7.2593,19.585,1.7081,31.505,13.999,23.858,1.5965,19.8,2.2823,5.1731,2.3812,0.030331,0.7228,0.071504,53.381,43.922,61.88,54.672,29.922,51.009,17.674,40.065,39.021,46.888,50.198,37.51,23.502
19.700000000000003,0.30787,3607.6,4542.5,7.7517,26.69,41.103,2620.2,80.964,120.36,0.31637,83.309,48.882,2544.9,25.259,48.82,3030.5,21.907,69.077,218.27,317.32,96.396,66.248,30.386,9.3024,25.759,7.2593,19.585,1.7081,31.505,13.999,23.858,1.5965,19.8,2.2823,5.1731,2.3812,0.030331,0.7228,0.071504,53.381,43.922,62.289,54.708,30.18,52.677,16.725,40.292,34.811,43.802,49.11,37.0,24.829
19.75,0.38234,3568.8,4506.2,7.8179,26.673,40.783,2609.2,81.116,120.39,0.33913,83.741,50.865,2534.0,25.63,49.619,3023.2,22.456,69.123,211.91,312.96,96.365,65.754,30.554,9.2306,25.205,7.0817,20.487,1.7098,30.404,14.1,23.004,1.7383,20.6,2.3145,5.3138,2.4895,0.030331,0.7228,0.071504,53.381,43.922,62.107,54.738,37.805,48.595,15.71,43.862,40.646,45.653,47.75,37.274,23.705
19.8,0.38439,3587.5,4508.0,7.6572,27.149,40.863,2599.3,80.723,120.38,0.33902,84.084,50.178,2522.7,24.293,49.967,3015.8,21.918,69.14,210.04,309.8,96.563,65.389,30.554,9.2306,25.205,7.0817,20.487,1.7098,30.404,14.1,23.004,1.7383,20.6,2.3145,5.3138,2.4895,0.00643,0.83334,0.094735,54.346,43.592,61.785,54.718,37.603,50.977,15.102,43.877,38.623,46.458,47.164,36.999,25.16
19.85,0.38323,3623.0,4420.3,7.7123,26.767,41.342,2585.1,81.138,120.38,0.34921,84.292,50.485,2508.2,25.794,49.128,3005.4,21.544,69.215,206.19,305.48,96.629,65.056,30.105,9.3406,24.955,7.3356,21.567,1.7697,30.044,14.092,22.162,1.5329,22.027,2.2849,5.5192,2.5564,0.00643,0.83334,0.094735,54.346,43.592,62.459,53.341,38.035,52.075,13.951,45.677,39.526,44.516,46.088,35.873,26.249
19.900000000000002,0.38511,3623.3,4469.2,7.8448,26.862,40.834,2574.8,81.203,120.4,0.34826,84.756,51.044,2497.6,25.452,48.467,2996.4,22.6,69.26,198.69,302.14,96.604,64.944,30.105,9.3406,24.955,7.3356,21.567,1.7697,30.044,14.092,22.162,1.5329,22.027,2.2849,5.5192,2.5564,0.00643,0.83334,0.094735,54.346,43.592,62.454,52.755,37.85,48.189,13.344,45.793,41.172,42.986,45.337,37.122,23.914
19.950000000000003,0.44818,3545.5,4299.0,7.6509,27.14,41.083,2561.0,80.305,120.35,0.34404,84.782,48.801,2480.8,24.962,50.007,2986.9,21.581,69.305,195.88,296.35,96.971,64.901,29.957,9.3413,23.808,7.2643,21.578,1.7312,29.39,14.368,21.113,1.6577,22.61,2.3528,5.5932,2.5935,0.00643,0.83334,0.094735,54.346,43.592,61.258,51.765,44.0,49.89,11.965,46.504,34.573,46.551,44.164,35.268,26.507
20.0,0.44911,3525.7,4329.3,7.6648,26.949,41.23,2515.5,79.374,120.28,0.3479,80.883,52.798,2428.4,26.761,49.284,2950.4,22.552,68.714,192.09,285.09,98.133,67.528,29.957,9.3413,23.808,7.2643,21.578,1.7312,29.39,14.368,21.113,1.6577,22.61,2.3528,5.5932,2.5935,0.00643,0.83334,0.094735,54.346,43.592,61.599,51.402,43.909,50.729,9.1256,46.032,46.334,44.877,43.12,33.071,24.403
20.05,0.48621,3592.3,4292.8,7.9434,27.042,41.649,2489.8,78.961,120.26,0.37815,78.535,52.232,2402.3,27.87,52.415,2919.0,22.987,67.084,203.53,283.64,98.605,71.248,29.549,9.4696,23.231,7.3939,22.724,1.7539,28.849,14.187,20.311,1.7973,23.363,2.3367,5.8954,2.7304,0.018583,0.90052,0.10218,54.898,42.771,60.684,51.339,47.477,52.596,9.2177,50.328,44.667,52.124,43.547,31.207,23.409
20.1,0.48465,3537.2,4286.8,8.1843,26.934,40.778,2497.3,77.48,120.35,0.37769,79.618,52.858,2411.7,28.804,53.27,2922.1,24.079,65.93,209.84,287.44,98.512,73.973,29.549,9.4696,23.231,7.3939,22.724,1.7539,28.849,14.187,20.311,1.7973,23.363,2.3367,5.8954,2.7304,0.018583,0.90052,0.10218,54.898,42.771,61.631,51.411,47.631,52.149,9.9341,50.384,46.51,54.102,42.931,33.751,20.657
20.150000000000002,0.5489,3470.9,4114.9,8.2313,26.749,41.531,2512.3,75.339,120.41,0.35769,81.493,52.382,2427.4,29.393,52.176,2940.5,23.937,65.675,208.75,286.54,97.835,75.874,29.192,9.476,23.05,7.3358,22.904,1.7724,29.821,14.425,19.841,2.008,24.469,2.3648,5.3468,2.3627,0.018583,0.90052,0.10218,54.898,42.771,61.216,50.09,54.06,55.59,9.9168,48.657,45.109,51.57,42.956,33.265,20.696
20.200000000000003,0.54905,3507.3,4155.0,8.3733,26.993,41.139,2527.4,74.891,120.49,0.35892,83.045,52.67,2443.5,29.049,51.12,2958.7,24.756,65.943,207.2,286.26,97.459,76.831,29.192,9.476,23.05,7.3358,22.904,1.7724,29.821,14.425,19.841,2.008,24.469,2.3648,5.3468,2.3627,0.018583,0.90052,0.10218,54.898,42.771,60.589,49.61,54.045,54.979,9.7032,48.507,45.956,49.127,42.992,35.379,18.44
20.25,0.61205,3492.3,4116.7,8.6649,27.18,41.596,2533.7,74.87,120.48,0.38302,83.598,50.593,2449.4,26.721,52.027,2972.6,24.266,66.323,205.48,282.78,97.041,76.771,29.493,9.7181,22.822,7.2672,23.464,1.7445,28.973,14.556,19.465,1.9046,25.01,2.3664,5.1273,2.2537,0.018583,0.90052,0.10218,54.898,42.771,60.9,48.946,60.407,56.194,8.9455,52.637,39.846,51.224,43.02,35.204,19.372
20.3,0.61491,3505.2,4117.2,8.7007,26.799,41.713,2535.7,74.458,120.49,0.38696,83.58,52.012,2451.5,25.472,50.419,2977.4,23.864,66.601,209.2,282.15,96.757,75.903,29.493,9.7181,22.822,7.2672,23.464,1.7445,28.973,14.556,19.465,1.9046,25.01,2.3664,5.1273,2.2537,0.032567,1.0089,0.099771,55.027,41.934,60.679,48.941,60.126,57.094,8.5336,52.157,44.021,47.504,44.332,37.201,20.185
20.35,0.61327,3502.9,4015.3,8.8946,26.605,42.103,2533.0,73.287,120.48,0.40715,82.968,50.414,2448.4,27.919,51.707,2975.5,24.362,66.632,211.65,282.76,96.822,75.245,29.887,9.6921,22.281,7.1857,23.762,1.7934,28.927,14.4,18.769,1.9539,25.664,2.4063,5.6767,2.5243,0.032567,1.0089,0.099771,55.027,41.934,60.924,48.045,60.371,57.438,8.3144,54.204,39.317,50.485,44.762,36.752,18.928
20.400000000000002,0.61472,3534.2,3979.2,8.8999,26.582,41.954,2535.7,72.458,120.49,0.40372,82.789,50.866,2451.5,27.273,52.476,2977.7,23.553,66.495,212.16,284.56,96.558,75.969,29.887,9.6921,22.281,7.1857,23.762,1.7934,28.927,14.4,18.769,1.9539,25.664,2.4063,5.6767,2.5243,0.032567,1.0089,0.099771,55.027,41.934,60.386,48.477,60.229,57.729,8.5726,54.621,40.648,52.265,45.378,36.998,20.691
20.450000000000003,0.60301,3540.5,3941.7,9.045,27.106,41.998,2540.9,72.457,120.51,0.39431,82.818,51.103,2457.6,27.946,52.389,2980.6,24.162,66.407,216.42,288.06,96.504,76.359,29.619,9.2492,22.47,7.1393,23.43,1.748,29.824,14.615,18.209,1.7795,25.651,2.4285,5.7306,2.5347,0.032567,1.0089,0.099771,55.027,41.934,60.668,47.379,59.007,60.102,9.4852,52.554,41.346,52.064,45.661,37.463,19.093
20.5,0.6034,3543.6,3976.2,9.2035,26.718,42.302,2549.2,70.492,120.48,0.39292,83.093,48.792,2467.1,27.678,49.385,2988.3,24.544,66.367,218.6,291.23,95.994,76.496,29.619,9.2492,22.47,7.1393,23.43,1.748,29.824,14.615,18.209,1.7795,25.651,2.4285,5.7306,2.5347,0.032567,1.0089,0.099771,55.027,41.934,60.615,46.966,58.969,60.084,9.9697,52.724,34.546,45.111,46.129,37.194,18.021
20.55,0.65071,3529.6,3971.0,9.5466,26.953,42.565,2555.9,71.188,120.51,0.42247,82.97,50.031,2474.5,26.2,48.715,2993.7,24.304,66.434,227.5,294.83,95.694,76.612,30.681,9.4135,22.218,6.9867,23.45,1.7463,30.467,14.254,17.603,1.8393,25.435,2.4461,5.5413,2.4433,0.021651,1.2119,0.11803,55.7,42.106,60.998,47.032,64.396,58.83,10.85,55.883,38.19,43.56,48.982,38.911,18.443
20.6,0.65516,3535.9,3958.7,9.5423,27.124,42.608,2565.1,70.375,120.52,0.42381,82.991,51.7,2483.4,26.848,51.383,3000.8,23.69,66.514,234.42,299.19,95.634,77.092,30.681,9.4135,22.218,6.9867,23.45,1.7463,30.467,14.254,17.603,1.8393,25.435,2.4461,5.5413,2.4433,0.021651,1.2119,0.11803,55.7,42.106,60.889,47.179,63.958,61.635,11.419,55.719,43.104,49.735,50.321,39.11,19.72
20.650000000000002,0.57261,3565.8,3931.9,9.6602,26.621,42.729,2571.6,69.838,120.5,0.39131,82.838,50.848,2491.4,27.318,49.734,3004.8,23.622,66.638,241.18,304.36,95.246,76.646,31.045,9.1897,22.343,7.1311,22.608,1.7665,30.357,14.316,17.75,1.5057,24.882,2.4746,5.618,2.4417,0.021651,1.2119,0.11803,55.7,42.106,61.542,46.666,56.038,62.346,12.134,50.935,40.597,45.918,51.668,39.617,19.772
20.700000000000003,0.57151,3545.6,3920.4,9.7455,26.645,43.032,2576.6,69.894,120.49,0.39588,82.448,51.755,2496.3,26.339,49.874,3007.9,23.557,66.662,246.65,307.81,95.219,76.679,31.045,9.1897,22.343,7.1311,22.608,1.7665,30.357,14.316,17.75,1.5057,24.882,2.4746,5.618,2.4417,0.021651,1.2119,0.11803,55.7,42.106,61.89,46.804,56.146,64.788,12.544,50.378,43.263,46.243,53.13,41.185,19.812
20.75,0.548,3535.6,3952.7,9.8493,26.811,43.02,2586.5,68.213,120.44,0.40837,82.409,50.343,2507.6,25.731,51.028,3012.2,24.383,66.693,252.23,313.9,94.956,77.1,31.622,9.1783,22.755,6.9518,22.287,1.7654,31.967,14.168,17.718,1.6632,24.329,2.4551,5.6244,2.4708,0.021651,1.2119,0.11803,55.7,42.106,60.63,47.768,54.248,65.67,13.969,51.182,39.108,48.914,54.582,39.999,17.694
20.8,0.55044,3518.8,3995.9,10.044,27.437,42.982,2597.1,68.442,120.51,0.40759,82.306,49.921,2519.1,27.258,50.588,3022.3,23.8,66.903,273.04,318.08,94.826,77.418,31.622,9.1783,22.755,6.9518,22.287,1.7654,31.967,14.168,17.718,1.6632,24.329,2.4551,5.6244,2.4708,0.029651,1.1597,0.11061,56.024,41.743,60.919,47.251,54.008,64.82,14.942,51.277,37.868,47.896,60.352,41.955,18.919
20.85,0.50286,3548.6,3948.6,10.309,26.91,43.252,2609.4,68.234,120.45,0.39715,82.185,50.684,2532.9,25.977,51.164,3029.3,23.287,67.178,284.86,324.32,94.582,77.435,31.904,9.1347,22.85,6.7697,21.846,1.7744,32.564,14.182,18.153,1.5296,23.176,2.4663,5.4445,2.4379,0.029651,1.1597,0.11061,56.024,41.743,61.828,47.986,49.443,63.65,15.922,49.227,40.112,49.229,63.7,40.457,19.998
20.900000000000002,0.50296,3586.7,3985.5,10.305,26.664,43.239,2622.1,67.674,120.51,0.39847,82.025,49.524,2546.5,25.341,49.859,3038.0,25.231,67.479,296.07,329.68,94.198,77.602,31.904,9.1347,22.85,6.7697,21.846,1.7744,32.564,14.182,18.153,1.5296,23.176,2.4663,5.4445,2.4379,0.029651,1.1597,0.11061,56.024,41.743,61.17,47.544,49.433,68.615,16.907,49.066,36.699,46.208,67.088,42.645,15.227
20.950000000000003,0.48148,3625.2,3993.1,10.495,26.702,43.425,2636.0,67.111,120.49,0.4026,82.07,50.534,2562.6,24.013,50.15,3048.8,24.853,67.852,309.64,334.85,94.019,78.165,32.5,9.0174,22.812,6.6896,20.89,1.7921,33.684,13.984,18.308,1.5734,22.075,2.473,5.3976,2.4093,0.029651,1.1597,0.11061,56.024,41.743,62.127,47.981,47.05,67.127,18.246,49.46,39.672,46.88,70.25,42.297,15.925
21.0,0.48128,3613.8,3963.5,10.352,27.213,43.488,2649.0,67.882,120.49,0.40987,81.878,49.4,2575.9,27.471,50.879,3057.9,24.27,68.234,320.64,339.99,93.697,77.737,32.5,9.0174,22.812,6.6896,20.89,1.7921,33.684,13.984,18.308,1.5734,22.075,2.473,5.3976,2.4093,0.029651,1.1597,0.11061,56.024,41.743,62.322,48.336,47.07,68.711,19.317,48.573,36.335,48.568,73.625,43.278,17.176
21.05,0.42373,3628.0,4085.3,10.584,27.151,43.364,2659.3,67.605,120.45,0.38825,81.186,50.197,2586.4,24.228,50.342,3064.1,23.403,68.502,331.79,345.31,93.677,77.004,33.932,8.9341,23.637,6.6841,20.318,1.7416,34.137,14.025,19.152,1.3781,20.871,2.4548,5.2684,2.4644,0.018452,1.039,0.085661,55.317,42.23,62.924,48.787,41.365,67.506,20.752,46.287,38.681,47.325,76.267,43.229,19.179
21.1,0.42166,3672.9,4025.4,10.514,26.997,43.401,2670.9,67.097,120.47,0.3916,80.716,51.082,2599.3,24.005,50.577,3071.7,24.189,68.63,342.82,349.68,93.535,77.442,33.932,8.9341,23.637,6.6841,20.318,1.7416,34.137,14.025,19.152,1.3781,20.871,2.4548,5.2684,2.4644,0.018452,1.039,0.085661,55.317,42.23,62.151,49.505,41.569,70.089,21.54,45.879,41.285,47.87,79.322,44.213,17.178
21.150000000000002,0.27254,3619.7,4113.5,10.652,27.312,43.763,2683.8,67.434,120.42,0.40628,80.484,48.842,2614.0,24.365,48.701,3079.8,22.677,68.782,354.5,354.3,93.475,77.807,34.22,8.9597,23.986,6.6835,19.387,1.6808,35.523,14.057,19.278,1.1873,19.833,2.4236,5.1637,2.4149,0.018452,1.039,0.085661,55.317,42.23,63.299,49.546,26.891,70.657,23.099,45.456,34.692,43.528,82.311,43.283,20.638
21.200000000000003,0.27264,3678.0,4172.1,10.744,26.953,43.752,2700.0,68.224,120.44,0.40237,80.321,50.508,2630.5,25.728,49.888,3090.7,23.91,69.024,364.79,358.17,93.302,77.788,34.22,8.9597,23.986,6.6835,19.387,1.6808,35.523,14.057,19.278,1.1873,19.833,2.4236,5.1637,2.4149,0.018452,1.039,0.085661,55.317,42.23,62.295,48.844,26.881,69.756,24.119,45.933,39.596,46.274,85.412,44.056,17.592
21.25,0.22644,3642.4,4223.4,10.925,27.237,43.292,2715.8,67.361,120.41,0.4114,80.162,49.208,2647.5,25.689,49.872,3103.9,23.254,69.282,375.36,361.67,93.307,77.83,34.395,8.8743,24.232,6.5757,18.706,1.7069,36.256,13.713,20.363,1.3928,18.683,2.4043,5.0282,2.3631,0.018452,1.039,0.085661,55.317,42.23,63.101,50.336,22.076,70.486,25.294,45.993,35.77,46.237,88.477,44.244,19.021
21.3,0.22603,3650.2,4164.3,10.835,26.559,43.83,2732.4,66.768,120.41,0.41124,79.843,49.465,2664.9,25.217,48.344,3115.7,24.059,69.499,380.09,364.98,93.071,77.527,34.395,8.8743,24.232,6.5757,18.706,1.7069,36.256,13.713,20.363,1.3928,18.683,2.4043,5.0282,2.3631,0.022571,0.87167,0.07973,54.077,43.352,62.967,51.043,22.116,73.18,26.209,46.012,36.526,42.7,89.437,44.368,17.018
21.35,0.1847,3699.0,4283.2,10.95,26.994,43.503,2749.7,67.43,120.43,0.37355,79.476,49.94,2683.8,25.266,50.479,3130.0,23.956,69.623,389.6,368.02,93.244,77.735,35.056,8.6846,25.218,6.4292,17.639,1.7243,36.724,13.525,20.883,1.2229,17.3,2.3449,4.8884,2.362,0.022571,0.87167,0.07973,54.077,43.352,63.312,51.244,18.533,71.468,27.556,41.498,37.922,47.643,91.446,44.769,17.144
21.400000000000002,0.18693,3682.4,4271.3,10.976,27.162,43.695,2767.6,68.805,120.43,0.37757,79.179,50.759,2702.8,25.729,49.838,3144.2,23.3,69.776,394.72,370.66,92.889,77.662,35.056,8.6846,25.218,6.4292,17.639,1.7243,36.724,13.525,20.883,1.2229,17.3,2.3449,4.8884,2.362,0.022571,0.87167,0.07973,54.077,43.352,63.597,51.386,18.314,73.978,28.888,41.007,40.334,46.159,93.839,45.237,18.604
21.450000000000003,0.094635,3735.0,4418.4,10.886,27.308,43.525,2785.3,67.187,120.43,0.36023,78.839,50.112,2721.0,25.602,50.417,3160.0,22.792,69.906,404.35,373.03,92.877,77.698,35.46,8.6431,25.075,6.7812,17.051,1.6317,37.704,13.597,21.484,0.9192,16.71,2.328,4.7361,2.3036,0.022571,0.87167,0.07973,54.077,43.352,64.333,52.345,9.6248,71.006,29.768,37.787,38.43,47.498,95.828,45.192,19.707
21.5,0.096777,3766.5,4415.8,11.032,27.136,43.597,2803.1,68.451,120.41,0.36176,78.558,49.471,2739.1,25.644,48.226,3175.2,23.181,70.02,408.47,375.16,92.613,77.779,35.46,8.6431,25.075,6.7812,17.051,1.6317,37.704,13.597,21.484,0.9192,16.71,2.328,4.7361,2.3036,0.022571,0.87167,0.07973,54.077,43.352,63.791,52.377,9.4142,74.208,30.697,37.6,36.542,42.429,98.298,45.119,18.677
21.55,0.047682,3679.9,4465.1,11.049,26.997,43.534,2819.7,68.813,120.39,0.36299,78.135,50.056,2755.8,24.786,49.147,3187.7,22.565,70.067,409.74,376.11,92.918,77.353,35.35,8.3532,26.022,6.5148,16.656,1.6755,37.871,13.577,22.89,0.93693,15.714,2.2826,4.733,2.3063,0.019248,0.72523,0.093651,54.712,44.67,62.455,53.471,4.6316,73.32,31.643,38.991,38.265,44.561,96.958,44.946,20.093
21.6,0.049318,3671.8,4486.0,11.048,26.834,43.376,2836.6,68.873,120.37,0.36855,77.65,49.476,2774.1,23.091,50.056,3200.0,24.354,70.068,412.99,377.43,92.949,76.973,35.35,8.3532,26.022,6.5148,16.656,1.6755,37.871,13.577,22.89,0.93693,15.714,2.2826,4.733,2.3063,0.019248,0.72523,0.093651,54.712,44.67,62.595,53.221,4.4708,73.493,32.675,38.312,36.559,46.663,97.74,44.837,15.81
